,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,1.1996270865056407e-25,-1.0,4.4131814219782065e-26,0.5803107306410045,0.0,0.0,-0.06140560620648105,0.1676374648593867
1,0.3715766910220457,3.7474195632827115e-25,-0.99,1.3924537611958697e-25,0.5800848320400441,0.0,0.0,-0.060793299535128194,0.1637853908731315
2,0.37531109885139957,1.1586993338727012e-24,-0.9799999999999999,4.348727202341482e-25,0.579858943179453,0.0,0.0,-0.060185669602104475,0.16055243930570307
3,0.37908303810339883,3.546088362472322e-24,-0.97,1.3442619498291144e-24,0.5796330650441747,0.0,0.0,-0.0595838511398304,0.15738285648446043
4,0.38289288597511206,1.074132471374293e-23,-0.9599999999999999,4.112776818840825e-24,0.5794071986332132,0.0,0.0,-0.05898778755984047,0.15427540337074494
5,0.38674102345450123,3.2202140612976536e-23,-0.95,1.2453888818088306e-23,0.5791813449598532,0.0,0.0,-0.05839742281444047,0.15122886515892153
6,0.39062783535852114,9.554749814083482e-23,-0.94,3.732351237267663e-23,0.578955505051886,0.0,0.0,-0.05781270139127918,0.14824205074986907
7,0.39455371037160114,2.8057606863664124e-22,-0.9299999999999999,1.1070232892206383e-22,0.5787296799518391,0.0,0.0,-0.05723356830823777,0.1453137923065199
8,0.39851904108451414,8.153943095884364e-22,-0.92,3.249501583629531e-22,0.5785038707172095,0.0,0.0,-0.05665996910811485,0.14244294481393593
9,0.40252422403363597,2.3450896916708276e-21,-0.91,9.439554084290785e-22,0.5782780784207022,0.0,0.0,-0.05609184985357034,0.13962838559393823
10,0.4065696597405991,6.674441414629347e-21,-0.9,2.713625374904417e-21,0.5780523041504712,0.0,0.0,-0.05552915712200896,0.1368690139218236
11,0.4106557527523455,1.879849168561261e-20,-0.89,7.719708753763955e-21,0.5778265490103667,0.0,0.0,-0.05497183800046479,0.13416375055146726
12,0.4147829116815814,5.239291839560951e-20,-0.88,2.17316872436264e-20,0.5776008141201859,0.0,0.0,-0.05441984008068185,0.13151153732388327
13,0.418951549247639,1.4449490920848104e-19,-0.87,6.053636607129007e-20,0.5773751006159284,0.0,0.0,-0.053873111454071435,0.1289113367486869
14,0.4231620823177488,3.943226349186747e-19,-0.86,1.6686238729720784e-19,0.5771494096500565,0.0,0.0,-0.0533316007068746,0.1263621315885132
15,0.4274149319487267,1.0647775254784642e-18,-0.8499999999999999,4.551018135929114e-19,0.5769237423917593,0.0,0.0,-0.05279525691531077,0.12386292448297076
16,0.43171052342907973,2.844872618918599e-18,-0.84,1.2281614474024053e-18,0.576698100027223,0.0,0.0,-0.05226402964065231,0.12141273755541723
17,0.4360492863215356,7.520596674825087e-18,-0.83,3.2793508127695927e-18,0.5764724837599057,0.0,0.0,-0.051737868924577345,0.11901061201086664
18,0.44043165450599925,1.9670527523257048e-17,-0.8200000000000001,8.663522982073897e-18,0.5762468948108158,0.0,0.0,-0.051216725284405,0.11665560780360615
19,0.4448580662229411,5.0902912613494557e-17,-0.81,2.2644571270354546e-17,0.5760213344187979,0.0,0.0,-0.05070054970835307,0.11434680323437516
20,0.44932896411722156,1.3032292764473767e-16,-0.8,5.855786607933359e-17,0.5757958038408219,0.0,0.0,-0.050189293650988606,0.11208329461151254
21,0.45384479528235583,3.3009520216975123e-16,-0.79,1.498119894524186e-16,0.5755703043522784,0.0,0.0,-0.04968290902856783,0.10986419589763784
22,0.4584060113052235,8.271540048365315e-16,-0.78,3.7917236809225594e-16,0.5753448372472798,0.0,0.0,-0.049181348214546214,0.10768863835306337
23,0.46301306831122807,2.0504580204180665e-15,-0.77,9.493888594771357e-16,0.5751194038389655,0.0,0.0,-0.04868456403501839,0.10555577022203469
24,0.46766642700990924,5.028300899814916e-15,-0.76,2.351567515747153e-15,0.5748940054598148,0.0,0.0,-0.04819250976428754,0.10346475636833971
25,0.4723665527410147,1.2197926308141028e-14,-0.75,5.76189240076551e-15,0.5746686434619634,1.1102230246251565e-16,1.1102230246251565e-16,-0.04770513912046367,0.10141477798462256
26,0.4771139155210344,2.9270732598500336e-14,-0.74,1.3965473840239677e-14,0.5744433192175276,0.0,0.0,-0.04722240626098745,0.09940503225261216
27,0.48190899009020244,6.94788239680671e-14,-0.73,3.348246989110617e-14,0.5742180341189334,4.440892098500626e-16,4.440892098500626e-16,-0.04674426577838696,0.0974347320314888
28,0.4867522559599717,1.631289399804269e-13,-0.72,7.940337954783161e-14,0.5739927895792521,7.771561172376096e-16,7.771561172376096e-16,-0.04627067269598066,0.09550310556146589
29,0.4916441974609651,3.7884157856344943e-13,-0.71,1.8625526385767225e-13,0.5737675870325423,2.220446049250313e-15,2.220446049250313e-15,-0.045801582463567046,0.09360939615945278
30,0.4965853037914095,8.702032045528222e-13,-0.7,4.321301226931213e-13,0.5735424279341973,5.10702591327572e-15,5.10702591327572e-15,-0.04533695095320536,0.09175286192336345
31,0.5015760690660556,1.97700813079013e-12,-0.69,9.916199667533437e-13,0.5733173137613008,1.1879386363489175e-14,1.1879386363489175e-14,-0.04487673445509519,0.08993277543911074
32,0.5066169923655897,4.4423140557959e-12,-0.6799999999999999,2.250551786090703e-12,0.5730922460129871,2.7200464103316335e-14,2.7200464103316335e-14,-0.04442088967340852,0.08814842351087428
33,0.5117085777865426,9.87214093096645e-12,-0.6699999999999998,5.051659195493157e-12,0.5728672262108099,6.195044477408373e-14,6.195044477408373e-14,-0.04396937372216704,0.08639910686989441
34,0.5168513344916993,2.169716290211561e-11,-0.6599999999999999,1.1214207600642243e-11,0.5726422558991164,1.3922196728799463e-13,1.3922196728799463e-13,-0.043522144121218284,0.08468413991010058
35,0.522045776761016,4.715983399911218e-11,-0.65,2.461959217198709e-11,0.57241733664543,3.098632461728812e-13,3.098632461728812e-13,-0.04307915879218985,0.08300285041988982
36,0.5272924240430485,1.0136953891225735e-10,-0.64,5.3451389897170317e-11,0.5721924700408388,6.821210263296962e-13,6.821210263296962e-13,-0.04264037605450872,0.08135457931930384
37,0.5325918010068972,2.154749063183489e-10,-0.63,1.1476016842788189e-10,0.5719676577003923,1.4852563623435344e-12,1.4852563623435344e-12,-0.042205754621497865,0.07973868040153635
38,0.5379444375946745,4.5292685072496816e-10,-0.62,2.436494799847701e-10,0.5717429012635045,3.1988856008524635e-12,3.1988856008524635e-12,-0.04177525359641003,0.07815452009292038
39,0.5433508690744998,9.414335130213035e-10,-0.61,5.115287174759847e-10,0.5715182023943663,6.813993813636898e-12,6.813993813636898e-12,-0.04134883246851814,0.07660147719299065
40,0.5488116360940265,1.9349489576609385e-09,-0.5999999999999999,1.0619225032123308e-09,0.5712935627823648,1.4356182909125437e-11,1.4356182909125437e-11,-0.04092645110939607,0.07507894263221565
41,0.5543272847345071,3.93238171633108e-09,-0.5899999999999999,2.1798264793534284e-09,0.571068984142509,2.991529246543223e-11,2.991529246543223e-11,-0.040508069769055806,0.07358631925227573
