,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,3.8084651005127913e-06,-1.0,1.4010560128975865e-06,1.2084242446362663,7.397172263612362e-08,7.397172263612362e-08,-1.0797508867110244,1.9639448793724443
1,0.3715766910220457,4.588747116547427e-06,-0.99,1.7050714695036466e-06,1.20445206310819,8.947476060061632e-08,8.947476060061632e-08,-1.0707756918086615,2.6437352477947127
2,0.37531109885139957,5.482300693104951e-06,-0.9799999999999999,2.0575682973630083e-06,1.2004667388684842,1.0811143857925032e-07,1.0811143857925032e-07,-1.063640607600673,2.5984322433741487
3,0.37908303810339883,6.548030932474577e-06,-0.97,2.482247459477494e-06,1.1964681406037585,1.305972674447986e-07,1.305972674447986e-07,-1.0565764309740664,2.553940622603518
4,0.38289288597511206,7.81871140795037e-06,-0.9599999999999999,2.9937289755966487e-06,1.1924561347996423,1.5771960371058213e-07,1.5771960371058213e-07,-1.0495826913165072,2.5102455817641167
5,0.38674102345450123,9.333265326283017e-06,-0.95,3.6095565844591035e-06,1.1884305856888044,1.904250814810382e-07,1.904250814810382e-07,-1.0426589258910455,2.4673325899955483
6,0.39062783535852114,1.1137899931206887e-05,-0.94,4.350773740567167e-06,1.1843913551973808,2.2985141956421984e-07,2.2985141956421984e-07,-1.0358046798713016,2.4251873843147878
7,0.39455371037160114,1.3287445888484198e-05,-0.9299999999999999,5.242611076663316e-06,1.1803383028897574,2.7736548557921736e-07,2.7736548557921736e-07,-1.0290195063799008,2.3837959645172098
8,0.39851904108451414,1.5846937755991563e-05,-0.92,6.31530643864374e-06,1.176271285911642,3.346088228717292e-07,3.346088228717292e-07,-1.0223029665313579,2.343144588239051
9,0.40252422403363597,1.889347779694267e-05,-0.91,7.605082489511078e-06,1.1721901589313588,4.035520800860226e-07,4.035520800860226e-07,-1.0156546294784117,2.303219766200888
10,0.4065696597405991,2.2518432553594973e-05,-0.9,9.155311461206738e-06,1.1680947740793026,4.865600465864262e-07,4.865600465864262e-07,-1.0090740724627096,2.2640082573466622
11,0.4106557527523455,2.683001991680728e-05,-0.89,1.1017902025296916e-05,1.1639849808854743,5.864693237711549e-07,5.864693237711549e-07,-1.0025608808697786,2.2254970642896943
12,0.4147829116815814,3.1956354079385614e-05,-0.88,1.3254949591775145e-05,1.15986062621503,7.066810322475803e-07,7.066810322475803e-07,-0.9961146482881552,2.1876734286748074
13,0.418951549247639,3.804902694805539e-05,-0.87,1.594069878725297e-05,1.1557215542017616,8.512714091413187e-07,8.512714091413187e-07,-0.9897349765734159,2.1505248267122696
14,0.4231620823177488,4.528731753656129e-05,-0.86,1.9163875591356377e-05,1.1515676061794298,1.0251236670644204e-06,1.0251236670644204e-06,-0.9834214759170392,2.1140389647452142
15,0.4274149319487267,5.3883135827015026e-05,-0.8499999999999999,2.3030456832687627e-05,1.1473986206108606,1.2340851155423493e-06,1.2340851155423493e-06,-0.9771737649200555,2.0782037749731415
16,0.43171052342907973,6.40868248565276e-05,-0.84,2.7666956703719287e-05,1.143214433014722,1.485154262570454e-06,1.485154262570454e-06,-0.970991470672123,2.0430074111298535
17,0.4360492863215356,7.619396468623769e-05,-0.83,3.3224323923442234e-05,1.13901487588988,1.7867034898255696e-06,1.7867034898255696e-06,-0.9648742288360649,2.0084382443847515
18,0.44043165450599925,9.055334480186154e-05,-0.8200000000000001,3.98825594721361e-05,1.134799778637242,2.1487438809364434e-06,2.1487438809364434e-06,-0.9588216837378897,1.9744848591971096
19,0.4448580662229411,0.00010757629778515001,-0.81,4.7856183804125095e-05,1.1305689674789818,2.583239986919672e-06,2.583239986919672e-06,-0.9528334884633186,1.9411360492861969
20,0.44932896411722156,0.00012774761723150483,-0.8,5.740070451907539e-05,1.1263222653750369,3.1044836802385234e-06,3.1044836802385234e-06,-0.9469093049599381,1.9083808137552898
21,0.45384479528235583,0.00015163831736774474,-0.79,6.882026110272502e-05,1.1220594919367697,3.7295378824131475e-06,3.7295378824131475e-06,-0.9410488041459671,1.8762083531247344
22,0.4584060113052235,0.0001799205311898555,-0.78,8.247665305465872e-05,1.1177804633376702,4.478762843485029e-06,4.478762843485029e-06,-0.9352516660264302,1.8446080655501491
23,0.46301306831122807,0.0002133848887901744,-0.77,9.879999208998883e-05,1.1134849922209749,5.3764398576516825e-06,5.3764398576516825e-06,-0.9295175798157775,1.8135695431273566
24,0.46766642700990924,0.00025296076851685296,-0.76,0.00011830125878595736,1.1091728876040756,6.451509894644936e-06,6.451509894644936e-06,-0.9238462440683296,1.783082568133659
25,0.4723665527410147,0.00029973987140762443,-0.75,0.0001415870897758546,1.1048439547795756,7.738447610594612e-06,7.738447610594612e-06,-0.9182373668165167,1.7531371095037822
26,0.4771139155210344,0.000355003634691635,-0.74,0.00016937717417192492,1.1004979952128535,9.278294708203738e-06,9.278294708203738e-06,-0.9126906657171928,1.7237233192131782
27,0.48190899009020244,0.00042025507384593346,-0.73,0.00020252469821737724,1.096134806435979,1.111988065449765e-05,1.111988065449765e-05,-0.9072058682069308,1.6948315288233584
28,0.4867522559599717,0.0004972557255242374,-0.72,0.00024204034618793504,1.0917541819378234,1.3321263457655164e-05,1.3321263457655164e-05,-0.9017827116658911,1.6664522460769964
29,0.4916441974609651,0.00058806845647242,-0.71,0.0002891204443344914,1.0873559110501976,1.595142862464982e-05,1.595142862464982e-05,-0.8964209435915883,1.6385761514713795
30,0.4965853037914095,0.0006951070071261095,-0.7,0.00034517992430125656,1.0829397788298376,1.909229067864615e-05,1.909229067864615e-05,-0.8911203217823489,1.6111940950399544
