,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,5.073114006527518e-09,-1.0,1.86629434572036e-09,0.9692131185403664,4.178879464689089e-11,4.178879464689089e-11,0.06095356902690484,-0.16765065527024764
1,0.3715766910220457,7.751011980945555e-09,-0.99,2.8800953839519812e-09,0.9694373541894766,6.516454043037356e-11,6.516454043037356e-11,0.060343498482977966,-0.1628792114028689
2,0.37531109885139957,1.1786636432256565e-08,-0.9799999999999999,4.423655471152151e-09,0.9696615632901864,1.0114697968077735e-10,1.0114697968077735e-10,0.05973599288321485,-0.15963566844462662
3,0.37908303810339883,1.783918495450354e-08,-0.97,6.762532429841644e-09,0.9698857458120762,1.5627443783472472e-10,1.5627443783472472e-10,0.05913459448530706,-0.1564566909488469
4,0.38289288597511206,2.6873026268962978e-08,-0.9599999999999999,1.0289490583008232e-08,0.9701099017248764,2.4033708356796524e-10,2.4033708356796524e-10,0.05853924201905055,-0.1533409943187417
5,0.38674102345450123,4.0291867303223894e-08,-0.95,1.5582517997741764e-08,0.9703340309984656,3.6792091595572174e-10,3.6792091595572174e-10,0.0579498748271081,-0.15028731947627205
6,0.39062783535852114,6.012848490688385e-08,-0.94,2.3487859902563547e-08,0.9705581336028704,5.606513031608529e-10,5.606513031608529e-10,0.057366432859075535,-0.14729443238292156
7,0.39455371037160114,8.931162006586549e-08,-0.9299999999999999,3.5238231076285976e-08,0.9707822095082652,8.504319470858945e-10,8.504319470858945e-10,0.05678885666531714,-0.14436112355235
8,0.39851904108451414,1.3203932734289353e-07,-0.92,5.2620186118134193e-08,0.9710062586849716,1.2840979390915663e-09,1.2840979390915663e-09,0.05621708739090818,-0.14148620754558783
9,0.40252422403363597,1.9429832325462654e-07,-0.91,7.820978179910512e-08,0.971230281103457,1.9300667730703935e-09,1.9300667730703935e-09,0.05565106676990568,-0.1386685224768225
10,0.4065696597405991,2.8458237259569593e-07,-0.9,1.1570255839440449e-07,0.9714542767343356,2.8877904512114583e-09,2.8877904512114583e-09,0.05509073711939178,-0.13590692959711947
11,0.4106557527523455,4.1488039007313426e-07,-0.89,1.7037301888766967e-07,0.9716782455483668,4.301122902283794e-09,4.301122902283794e-09,0.05453604133344351,-0.1332003127987386
12,0.4147829116815814,6.020278184348784e-07,-0.88,2.4971085144372927e-07,0.971902187516454,6.377119832201572e-09,6.377119832201572e-09,0.053986922877697976,-0.13054757813560133
