,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.5006737696983203,0.12293282958272998,0.1269507538053687,0.11891490536009126,1.3508558525599148,-0.6918005482796921,0.06154924320686661,3457.7023185856538,3238.8334188890244,3348.2678687373386,1.5531223157649994,1.3950070892126196,1.30670461590721,0.025413635044832628,0.025413635044832628
1,0.5065082186724728,0.12592085973196718,0.12990992230347018,0.12193179716046418,1.2940371718835642,-0.6802147290233225,0.063779950356545,2159.3738725076323,2026.7607919982065,2093.0673322529196,1.5414727321379562,1.3350311363425271,1.2530432074246014,0.02611387922488395,0.02611387922488395
2,0.5123426676466252,0.1290972472865839,0.1330490676796309,0.1251454268935369,1.2455924540458754,-0.6687616050584415,0.06614202806064444,1372.067527288688,1290.5612900855376,1331.3144086871127,1.5298211927241194,1.2837215215882436,1.2074633865035074,0.02683080619232503,0.02683080619232503
3,0.5181771166207776,0.13247247915051424,0.13638554328120064,0.12855941501982784,1.2038874505423676,-0.6574381711870008,0.06864420727781954,887.0324154042141,836.1323765295983,861.5823959669062,1.5181703439361935,1.2394487145143989,1.1683261865703365,0.02756556228608109,0.02756556228608109
4,0.52401156559493,0.1360573443948841,0.13993986076363416,0.13217482802613403,1.167701200606951,-0.6462415231586227,0.0712956220470518,583.489210370555,551.1123536566682,567.3007820136116,1.5065228083112936,1.201022584655191,1.134379816558711,0.028319357691788172,0.028319357691788172
5,0.5298460145690824,0.13986295749986963,0.14373614260351802,0.13598977239622123,1.136150686064027,-0.6351688531993717,0.07410583061715088,390.5462379977488,369.49853428315384,380.0223861404513,1.4948811848900914,1.167613783880811,1.104687588247243,0.029093468264861255,0.029093468264861255
6,0.5356804635432348,0.14390078233240555,0.1478021553583341,0.139999409306477,1.1086419480265663,-0.6242174457853691,0.07708483778405714,265.9976363658491,251.95513473977306,258.97638555281105,1.4832480495781155,1.1386989478658904,1.0785849481872423,0.029889237498991195,0.029889237498991195
7,0.5415149125173873,0.14818265678114284,0.15216854112666656,0.14419677243561912,1.084818310490388,-0.6133846736453372,0.08024311842343458,184.36001029455102,174.70180271060687,179.53090650257894,1.4716259554976006,1.1139982456828534,1.0556383752979224,0.030708078643478576,0.030708078643478576
8,0.5473493614915397,0.15272081797543993,0.15686700956306657,0.1485746263878133,1.0645061250473151,-0.6026679939773508,0.0835916422053227,130.0317253759939,123.15792256200234,126.59482396899811,1.460017433324882,1.0934062213089655,1.0356060287856648,0.0315514769740306,0.0315514769740306
9,0.5531838104656921,0.1575279280001843,0.16192778524374232,0.1531280707566263,1.0476605013069358,-0.5920649448661686,0.08714189946590714,93.32976094333502,88.25789975400352,90.79383034866927,1.4484249916140062,1.076922338899693,1.0183986637141786,0.03242099222002337,0.03242099222002337
10,0.5590182594398445,0.16261710001067578,0.16737727068636452,0.15785692933498705,1.0343137253836219,-0.5815731418885164,0.0909059282031231,68.16362316374276,64.28650796402431,66.22506556388353,1.4368511171067606,1.0645904297690172,1.0040370209982266,0.033318261151269346,0.033318261151269346
11,0.5648527084139969,0.16800192463917446,0.1732369920586408,0.16276685721970813,1.0245287303006545,-0.5711902748946137,0.09489634215120189,50.65216519173178,47.590838663608935,49.12150192767036,1.4252982750290315,1.0564538227531581,0.9926036378481511,0.034245000326394326,0.034245000326394326
12,0.5706871573881493,0.17369649657222364,0.1795241430566398,0.16786885008780747,1.0183588022581254,-0.5609141049550751,0.09912635987708274,38.29025372471245,35.804325551410194,37.04728963806132,1.4137689093716912,1.0525254965264013,0.9841921079898492,0.0352030090045794,0.0352030090045794
13,0.5765216063623018,0.17971544115943142,0.186253123316608,0.17317775900225482,1.0158133298044074,-0.5507424614630932,0.10360983482534512,29.44024621504043,27.37347848566627,28.406862350353347,1.4022654431579844,1.0527665522901308,0.9788601073186839,0.03619417222136179,0.03619417222136179
14,0.5823560553364542,0.1860739408983328,0.1934371950106818,0.17871068678598379,1.0168283963119211,-0.5406732393825233,0.10836128622246159,23.017921703936686,21.265551311728714,22.1417365078327,1.3907902786945714,1.057065980546179,0.9765908120776632,0.03722046402842594,0.03722046402842594
