,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6061579578885249,0.34275928060200445,0.5904829842259045,0.09503557697810436,0.9034975472528346,-0.5006146702961232,0.20776626557705088,1.083772187830482,0.17442825269269438,0.6291002202615883,0.8520069284708487,1.5564857266756646,0.25050936783000444,0.03413739534761573,0.03413739534761573
1,0.6101152336041168,0.35601775828410964,0.6044947038315238,0.10754081273669544,0.9291315800202257,-0.49410743210783165,0.21721185776272353,1.1079212098675741,0.19710139162871587,0.652511300748145,0.8467601041114119,1.577604223991067,0.2806589360493842,0.035542265481925184,0.035542265481925184
2,0.6140725093197087,0.36974178373030275,0.6189506762499439,0.12053289121066163,0.9546118701839134,-0.48764226445289144,0.22704826493561206,1.1335701412269348,0.2207485858808331,0.677159363553884,0.841616632190001,1.5980278361980873,0.3111959041697396,0.03700112296263136,0.03700112296263136
3,0.6180297850353005,0.3839414135330985,0.6338617535941322,0.1340210734720648,0.9796775616577373,-0.48121862683582817,0.2372872292720103,1.160705363615486,0.24541467904393655,0.7030600213297113,0.8365756923143058,1.6173825362438117,0.341972587071663,0.03851581745998922,0.03851581745998922
4,0.6219870607508924,0.39862625630087206,0.6492383034270743,0.14801420917466984,1.004366451639141,-0.4748359891106342,0.24794037349471132,1.1893427905800715,0.2711479462256927,0.7302453684028821,0.8316364459210013,1.6358008554988406,0.37293204777944156,0.04008823703612885,0.04008823703612885
5,0.6259443364664843,0.41380541226953277,0.6650901418057693,0.16252068273329623,1.0284106698257158,-0.46849383121821414,0.25901915420929267,1.2195016718358644,0.2979960637561831,0.7587488677960238,0.8267980373489195,1.6529165108730777,0.40390482877835404,0.041720306144265584,0.041720306144265584
6,0.6299016121820762,0.4294874105887105,0.681426463981643,0.17754835719577805,1.0518473777178212,-0.4621916429321025,0.27053481234173404,1.2511344893343905,0.3259880338581683,0.7885612615962794,0.8220595948933322,1.668865306818051,0.4348294486175917,0.04341398338440483,0.04341398338440483
7,0.6338588878976681,0.4456801444659788,0.6982557730011181,0.1931045159308396,1.0744161086496946,-0.4559289236121442,0.2824983207292774,1.2842774042223024,0.35517037746405555,0.819723890843179,0.8174202318434973,1.6833086683028438,0.4655235489965457,0.045171259006937636,0.045171259006937636
8,0.63781616361326,0.46239080438599056,0.7155858064659393,0.2091958023060419,1.0961539976750512,-0.4497051819658409,0.2949203289435218,1.3188340348012864,0.3855506097603147,0.8521923222808006,0.8128790474996535,1.6963837407596383,0.4959242545904642,0.04699415215727076,0.04699415215727076
9,0.6417734393288519,0.4796258096560474,0.733423461762714,0.22582815754938085,1.1168244909674625,-0.4435199358170776,0.3078111054538468,1.354833597090116,0.417166331550829,0.8859999643204723,0.8084351281706925,1.7078006809811586,0.5258483009537667,0.048884707855179066,0.048884707855179066
10,0.6457307150444437,0.4973907385624172,0.7517747200984588,0.24300675702637559,1.136465325597212,-0.4373727118819582,0.3211804772683936,1.3921602658822627,0.4500076185439145,0.9210839422130886,0.8040875481511773,1.7176956380848134,0.5552350131096103,0.050844993703692776,0.050844993703692776
11,0.6496879907600356,0.5156902574567854,0.7706445697211597,0.2607359451924111,1.1548806246569567,-0.43126304555148814,0.33503776722162437,1.4307842780234172,0.4840842403286632,0.9574342591760402,0.7998353706773942,1.7258469967171066,0.583914252596807,0.052877096323299955,0.052877096323299955
12,0.6536452664756275,0.5345280491281359,0.7900369287299374,0.27901916952633443,1.1721087685930527,-0.425190480680857,0.3493917291110577,1.4706056553909415,0.519377200920915,0.9949914281559282,0.7956776488619052,1.732386566405804,0.6118309707803015,0.05498311750944518,0.05498311750944518
