,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.37255078716084433,0.05647977127706671,0.24142121577623302,-0.1284616732220996,2.120256539355977,-0.9873819090847687,0.021041583247935647,11810615.83204841,-6284499.341493757,2763058.245277326,1.1878973634830805,9.06297776911629,-4.8224646904043365,0.00935868538329343,0.00935868538329343
1,0.38668184689989166,0.06290273318389916,0.27954255247720494,-0.15373708610940662,1.7994073359575666,-0.9501530250966018,0.02432334504260123,6634280.820070597,-3648585.850958587,1492847.4845560053,1.1622153741871255,7.996646475904457,-4.397831803989324,0.010182467884566782,0.010182467884566782
2,0.4008129066389389,0.07026641915462162,0.32175121872520274,-0.1812183804159595,1.5506705210679677,-0.9142605275370002,0.028163687700473904,3777344.126097005,-2127495.235347242,824924.4453748815,1.1373708153846924,7.100548683105161,-3.9992076409692254,0.011105238818611363,0.011105238818611363
3,0.41494396637798625,0.07867819608810478,0.36819356953598925,-0.2108371773597797,1.3564290795047047,-0.8796117886435011,0.032647042752263156,2180534.891329217,-1248630.7737577932,465952.05878571194,1.1133503601448436,6.347736595866883,-3.634878436857474,0.012141207203822724,0.012141207203822724
4,0.4290750261170336,0.08825893003283176,0.4190058761789051,-0.2424880161132416,1.2036534034958757,-0.846123489291212,0.03786970270889873,1276585.5454946777,-738788.4369279626,268898.55428335763,1.0901407211785077,5.714298244493788,-3.306991437502037,0.013306216849871988,0.013306216849871988
5,0.4432060858560809,0.09914386770474776,0.47431411463203754,-0.27602637922254203,1.084323416354867,-0.8137204120186097,0.043941165542054364,758189.5621637878,-441227.2651231343,158481.14852032668,1.067728651672217,5.187510968754712,-3.0188641360449773,0.014617948039705286,0.014617948039705286
6,0.45733714559512817,0.1114833334723118,0.5342335014290222,-0.3112668344843985,0.9923615031011721,-0.7823344235497536,0.05098546951165689,456955.93637322146,-266241.68539277604,95357.12549022272,1.0461009461371553,4.755444100680541,-2.770721094478196,0.016096130251980423,0.016096130251980423
7,0.47146820533417555,0.1254431697930376,0.5988677133555272,-0.34798137376945204,0.9227535436919606,-0.7519036121957462,0.0591424661337537,279549.95511901967,-162436.8374685686,58556.55882522552,1.0252444412964181,4.405240282218898,-2.559733194834976,0.017762762724050418,0.017762762724050418
8,0.4855992650732228,0.14120483042143356,0.6683077233633783,-0.38589806252051123,0.8717041505246776,-0.7223715526786387,0.06856896187743719,173636.8966764737,-100262.40856877276,36687.244053850474,1.0051460170001314,4.125684755577079,-2.3822764545277235,0.01964233846841479,0.01964233846841479
9,0.49973032481227014,0.15896501684743972,0.7426301804262166,-0.42470014673133727,0.8363188450710942,-0.6936866764371388,0.07943963950295904,109526.07856110946,-62636.48160530515,23444.79847790216,0.9857925971824418,3.906995558683482,-2.2343578685412937,0.02176206589878149,0.02176206589878149
10,0.5138613845513175,0.17893473042599725,0.8218952564533403,-0.4640257956013457,0.8143756787827343,-0.6658017297583748,0.0919476483210197,70172.36153966475,-39617.92653869243,15277.21750048616,0.9671711508639902,3.740646132637267,-2.111894775071798,0.024152080498906048,0.024152080498906048
11,0.5279924442903647,0.20133759704024146,0.9061438800174005,-0.5034686859369176,0.804148346577086,-0.6386733054343928,0.10630472998882559,45672.078335000915,-25376.170131932373,10147.954101534267,0.9492686931999469,3.6191655884881624,-2.010868895333991,0.02684563700341791,0.02684563700341791
12,0.5421235040294121,0.22640730994955338,0.9953942761989185,-0.5425796562998118,0.8042583218607507,-0.6122614362873435,0.12274072420772505,30200.637518171785,-16462.071278145704,6869.283120013041,0.9320722865832175,3.535902309620273,-1.9273856658987716,0.029879270405708924,0.029879270405708924
13,0.5562545637684594,0.25438403229197076,1.0896377362621894,-0.5808696716782478,0.8135700513213666,-0.5865292410077766,0.14150227891223188,20290.20342031626,-10816.405679445026,4736.898870435617,0.9155690418040013,3.4848752927819207,-1.857735190139187,0.03329291184705174,0.03329291184705174
14,0.5703856235075068,0.28550960657450103,1.188833552686577,-0.6178143395375748,0.8310069441889385,-0.561442614429159,0.16285057496337974,13850.450706592228,-7197.817588722595,3326.316558934816,0.89974611926962,3.4602301114150467,-1.798216223037169,0.03712994319986673,0.03712994319986673
