,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.5838233756401198,0.11618696851707966,0.14236552818863055,0.09000840884552877,15.525609565113715,-0.538156780870197,0.06783266816503376,0.607598585201663,0.38414483173436964,0.4958717084680163,1.5946969609775161,19.023747967595433,12.027471162631997,0.00733485137272194,0.00733485137272194
1,0.5883073835480516,0.12179304587124085,0.14907552344096275,0.09451056830151895,17.078343198835505,-0.5305057065393695,0.07165174815085752,0.6520589685840941,0.41339089251221367,0.5327249305481538,1.5783841790960915,20.90400920396056,13.252677193710454,0.007856056620217933,0.007856056620217933
2,0.5927913914559834,0.12771419895853142,0.15613577732020853,0.09929262059685431,16.596790596055197,-0.5229127269410885,0.07570787770931414,0.7106671505160226,0.4519400034888861,0.5813035770024544,1.562343124201878,20.290248240739565,12.903332951370826,0.008403439836422444,0.008403439836422444
3,0.5972753993639152,0.13397132012590307,0.16356785190207845,0.10437478834972769,14.64243261808453,-0.5153769664909964,0.08001777373150969,0.7853700801305046,0.5011549331766241,0.6432625066535643,1.5465728150688627,17.87719377334059,11.40767146282847,0.00897844825191374,0.00897844825191374
4,0.6017594072718471,0.14058637288769305,0.1713943632137123,0.1097783825616738,12.329717513805738,-0.507897569251544,0.08459917241939703,0.8782686557385883,0.562532575014603,0.7204006153765956,1.5310722296312516,15.031642388070203,9.627792639541273,0.009582625576381565,0.009582625576381565
5,0.6062434151797789,0.14758242733326676,0.17963901367812662,0.1155258409884069,10.293474171213877,-0.5004736983485589,0.08947087476704119,0.9913053255056268,0.6375084067791698,0.8144068661423983,1.515840305981134,12.529334154821305,8.057614187606447,0.010217616906394777,0.010217616906394777
6,0.6107274230877107,0.15498369334776507,0.18832662220516894,0.12164076449036121,8.71358586014396,-0.4931045354093095,0.09465279165889653,1.1256893460225017,0.7270863302568891,0.9263878381396954,1.5008759433455878,10.58821193951949,6.838959780768429,0.010885173786345126,0.010885173786345126
7,0.6152114309956425,0.16281555097168487,0.1974831512519065,0.12814795069146326,7.564104631017294,-0.48578928002112476,0.10016598810163421,1.281585170553904,0.8316279753585648,1.0566065729562344,1.486178003040877,9.174696213092183,5.953513048942405,0.011587159410615722,0.011587159410615722
8,0.6196954389035743,0.171104577143932,0.2071357300895963,0.13507342419826773,6.767849653066768,-0.4785271492096716,0.10603272603161942,1.458092960645955,0.950823930321673,1.204458445483814,1.471745309398302,8.193021498456863,5.342677807676671,0.012325553954015245,0.012325553954015245
9,0.6241794468115061,0.17987856799322677,0.217312673447356,0.14244446253909754,6.253328253455495,-0.4713173769360401,0.11227650506325816,1.6535239900234844,1.083854578373027,1.3686892841982556,1.4575766506808154,7.554693679535344,4.951962827375645,0.013102460009618677,0.013102460009618677
10,0.6286634547194379,0.18916655574362295,0.22804349458482337,0.15028961690242254,5.968224717926224,-0.4641592136118291,0.11892210045116312,1.8664751578896583,1.2300804149130675,1.548277786401363,1.4436707799702402,7.1947962249098545,4.741653210942594,0.01392010811501676,0.01392010811501676
11,0.6331474626273697,0.19899881921782048,0.23935891178253899,0.15863872665310197,5.881547649720145,-0.45705192563146396,0.12599559745360567,2.097475312646481,1.390133378810038,1.7438043457282595,1.4300264160412062,7.074418082316411,4.688677217123879,0.014780862338014122,0.014780862338014122
