,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6805963117798148,0.2942874301163868,0.29907219902249654,0.28950266121027707,0.6994589123918712,-0.3847859360016946,0.20029093954037286,0.5574120262441857,0.5395762812984365,0.548494153771311,1.0210975567346292,0.7108312950104233,0.6880865297733191,0.03255592552106723,0.03255592552106723
1,0.6837285695417726,0.30280606267197735,0.30769499878599993,0.29791712655795477,0.7132035647444441,-0.38019426827201824,0.20703715607928744,0.5663637723755682,0.5483659738324289,0.5573648731039985,1.0167959982851382,0.7247185477456463,0.7016885817432421,0.03350139100430605,0.03350139100430605
2,0.6868608273037304,0.3115689981385776,0.31656374834268075,0.3065742479344744,0.7262507603262589,-0.37562358762587217,0.21400453982365786,0.5765794627651274,0.5583848943446753,0.5674821785549014,1.012512271361859,0.7378932573495226,0.7146082633029951,0.03447415077168581,0.03447415077168581
3,0.6899930850656882,0.32058257718056704,0.3256848472258814,0.31548030713525266,0.7385165821615152,-0.37107370308497906,0.22119976144712855,0.5880617187202317,0.5696362395014128,0.5788489791108222,1.0082463600846236,0.750270530452374,0.7267626338706563,0.0354749739749185,0.0354749739749185
4,0.6931253428276462,0.3298532541360521,0.33506481392395254,0.32464169434815165,0.7499732153889066,-0.36654442626605543,0.2286296498558658,0.6008206684654277,0.5821304765658716,0.5914755725156496,1.0039982482159322,0.7618225156529298,0.7381239151248834,0.03650464915460239,0.03650464915460239
5,0.696257600589604,0.3393875954605569,0.3447102845321421,0.33406490638897174,0.7605612735214169,-0.36203557133400993,0.2363011928852425,0.614913354032051,0.5959235371548408,0.6054184455934459,0.999767919262506,0.7724893204889255,0.7486332265539082,0.03756398458070409,0.03756398458070409
6,0.6993898583515618,0.3491922778313936,0.3546280110580084,0.34375654460477884,0.7701305594148176,-0.35754695495619077,0.24422153772995758,0.6302818647003229,0.6109599613692077,0.6206209130347653,0.9955553565812431,0.7821188665350107,0.7581422522946244,0.0386538085883813,0.0386538085883813
7,0.7025221161135196,0.359274085889723,0.3648248593500079,0.35372331242943805,0.7787096556103389,-0.35307839625765686,0.2523979910839986,0.6468819255361836,0.62719743895486,0.6370396822455219,0.9913605434886572,0.790740695586198,0.7666786156344798,0.03977496990900686,0.03977496990900686
8,0.7056543738754774,0.36963990959371806,0.3753078066234241,0.363972012564012,0.7862828252829136,-0.34862971677744314,0.2608380189637432,0.6646727866751871,0.6445970150187624,0.6546349008469747,0.9871834633742061,0.7983393429214669,0.7742263076443603,0.04092833799506512,0.04092833799506512
9,0.7087866316374352,0.38029674115421674,0.3860839385536423,0.3745095437547912,0.792804555147482,-0.34420074042579435,0.26954924618539083,0.6836260202287323,0.6631316233819302,0.6733788218053313,0.9830240998168959,0.8048691246357115,0.7807399856592526,0.0421148033376334,0.0421148033376334
10,0.711918889399393,0.3912516715249138,0.3971604459050206,0.385342897144807,0.798152343794418,-0.3397912934423421,0.2785394554676727,0.7036268039374896,0.6826903180656989,0.6931585610015942,0.9788824367051973,0.8102062274290962,0.7860984601597398,0.043335277775638725,0.043335277775638725
11,0.7150511471613508,0.40251188641577096,0.4085446206669989,0.396479152164543,0.8024214926609068,-0.33540120435519943,0.28781658612767635,0.7245618949088157,0.7031635499573404,0.713862722433078,0.974758458360556,0.8144479589245557,0.790395026397258,0.04459069479494726,0.04459069479494726
12,0.7181834049233087,0.4140846617982628,0.42024385165972344,0.4079254719368022,0.8056048561835683,-0.3310303039409499,0.2973887323367931,0.7463143872693321,0.7244380790764713,0.7353762331729017,0.9706521496638831,0.8175876068631059,0.7936221055040305,0.045882009816556546,0.045882009816556546
13,0.7213156626852665,0.42597735886955496,0.43226561957915915,0.41968909815995076,0.8076359001557832,-0.3266784251855074,0.3072641409019126,0.7687413304736757,0.7463752403415352,0.7575582854076055,0.9665634961846845,0.8195581889649654,0.7957136113466012,0.047210200471837216,0.047210200471837216
14,0.7244479204472243,0.43819741844038984,0.4446174914439415,0.43177734543683816,0.8084972019324924,-0.32234540324582256,0.3174512085344826,0.7916669717923104,0.768804354593418,0.7802356631928642,0.9624924843135049,0.8203425730851752,0.7966518307798096,0.0485762668634635,0.0485762668634635
15,0.7275801782091821,0.45075235471109953,0.4573071144067476,0.4441975950154515,0.8082881131886231,-0.31803107541241726,0.32795847856891025,0.814923159816055,0.7915619423115253,0.8032425510637902,0.9584391013965726,0.8200420935981009,0.7965341327791455,0.0499812318103956,0.0499812318103956
16,0.7307124359711399,0.4636497483984332,0.47034220889687306,0.45695728789999335,0.807035859812898,-0.3137352810727224,0.33879463708962526,0.8383332000262366,0.8144760521046627,0.8264046260654496,0.954403335873135,0.818684859151901,0.7953868604738951,0.051426141074505605,0.051426141074505605
17,0.7338446937330977,0.4768972391742155,0.4837305610489765,0.4700639172994545,0.8046568876443217,-0.30945786167520045,0.349968508423962,0.8616721035553734,0.8373276303787031,0.8494998669670383,0.9503851774148563,0.8161865822207426,0.7931271930679009,0.052912063567704615,0.052912063567704615
18,0.7369769514950555,0.4905025173760107,0.49748001438399514,0.48352502036802625,0.8012736934675001,-0.30519866069423157,0.36148904995642284,0.8847457293531015,0.8599274029846247,0.872336566168863,0.9463846170673381,0.8126719729883782,0.7898754139466221,0.05444009153671381,0.05444009153671381
19,0.7401092092570133,0.5044733149484127,0.5115984606988205,0.497348169198005,0.7969878849576784,-0.3009575235957449,0.373365346217734,0.9073959717730444,0.8821209600250245,0.8947584658990344,0.9424016473934382,0.8082444859975438,0.785731283917813,0.056011340723652325,0.056011340723652325
20,0.7432414670189711,0.5188173955725225,0.5260938301243774,0.5115409610206676,0.7918622972269949,-0.2967342978035752,0.3856066022002835,0.9294504419179026,0.9037398750092985,0.9165951584636006,0.9384362626181445,0.8029681973549103,0.7807563970990793,0.0576269504999396,0.0576269504999396
21,0.746373724780929,0.5335425439397887,0.5409740803102544,0.526111007569323,0.7858303477079549,-0.29252883266652685,0.3982221358494326,0.9506830480747923,0.9245633654293646,0.9376232067520784,0.9344884587747222,0.7967759168595433,0.7748847785563665,0.05928808397093499,0.05928808397093499
22,0.7495059825428868,0.5486565541252642,0.5562471846911419,0.5410659235593864,0.7791354977305935,-0.28834097942612846,0.4112213696782507,0.9709404099230824,0.9444412197930674,0.957690814858075,0.9305582338523234,0.7899147906772772,0.76835620478391,0.0609959280489728,0.0609959280489728
23,0.7526382403048446,0.564167217015802,0.571921119797763,0.556413314233841,0.7718720603739299,-0.28417059118505794,0.4246138214524546,0.9901381012074021,0.9632902219747118,0.976714161591057,0.92664558794382,0.7824806543080289,0.7612634664398309,0.06275169349119891,0.06275169349119891
24,0.7557704980668024,0.5800823067443814,0.5880038515589985,0.5721607619297644,0.7640895911322424,-0.28001752287622517,0.4384090938879408,1.0081595562251227,0.9809958528454673,0.9945777045352949,0.9227505233950039,0.7745239206543867,0.7536552616100981,0.06455661490041464,0.06455661490041464
25,0.7589027558287602,0.5964095660860476,0.6045033205616751,0.58831581161042,0.7558531758757758,-0.2758816312324932,0.45261686330533657,1.0248290020428483,0.9973859292262086,1.0111074656345285,0.9188730449534812,0.7661107075671425,0.7455956441844093,0.06641195068455197,0.06641195068455197
26,0.762035013590718,0.613156690765833,0.6214274262160545,0.6048859553156115,0.7473623234455756,-0.27176277475702293,0.46724686718098124,1.0400460372459734,1.0123615635094634,1.0262038003777185,0.9150131599179506,0.7574433290935134,0.7372813177976377,0.06831898297240224,0.06831898297240224
