,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.9027928701219521,-0.15,0.7770410243736354,0.9018141619299358,0.05663128613759616,0.05663128613759616,-1.8382584383479383,0.1116572943782646
1,0.8633201382362515,0.9650997656062712,-0.146969696969697,0.83319006305498,0.8970196052614002,0.05908140743792423,0.05908140743792423,-1.8353280305165491,1.622929033938736
2,0.8659402276948179,1.004270296553988,-0.14393939393939387,0.8696380492651027,0.8922112792086363,0.06159672371239333,0.06159672371239333,-1.8349575548924193,1.631426573079894
3,0.8685682688603662,1.0451014402431813,-0.14090909090909085,0.9077419487354954,0.8873895230620434,0.06422488478790145,0.06422488478790145,-1.834435907873401,1.6410681062763954
4,0.8712042858655243,1.0876644854837179,-0.13787878787878782,0.9475779613371353,0.8825547166581097,0.06697129378875122,0.06697129378875122,-1.8337483885552994,1.6519408852408826
5,0.8738483029161603,1.132033364522329,-0.13484848484848477,0.9892254344323084,0.8777072839389624,0.06984162983406494,0.06984162983406494,-1.8328790788668727,1.6641393371109234
6,0.8765003442916044,1.1782846494623183,-0.13181818181818183,1.0327669009272344,0.8728476968246651,0.07284186235026602,0.07284186235026602,-1.831810740473486,1.6777656423937586
7,0.8791604343448723,1.2264975253714594,-0.1287878787878788,1.0782880971284834,0.8679764794256165,0.07597826596371804,0.07597826596371804,-1.830524703061902,1.6929303502276496
8,0.8818285975028888,1.2767537349859825,-0.12575757575757573,1.125877955479264,0.8630942126245262,0.07925743594919776,0.07925743594919776,-1.8290007434060833,1.7097530297669925
9,0.8845048582667114,1.3291374890447996,-0.12272727272727271,1.1756285663645432,0.8582015390596194,0.08268630419563205,0.08268630419563205,-1.8272169546109256,1.7283629566073455
10,0.8871892412117565,1.3837353352358397,-0.11969696969696968,1.22763510210578,0.8532991685429464,0.08627215563288138,0.08627215563288138,-1.8251496049399631,1.7488998308949621
11,0.8898817709880238,1.4406359775470357,-0.1166666666666667,1.2819956950486189,0.8483878839498944,0.09002264504141277,0.09002264504141277,-1.822772985661566,1.771514522498813
12,0.8925824723203238,1.4999300364340176,-0.11363636363636359,1.3388112602277888,0.8434685476181607,0.093945814139901,0.093945814139901,-1.8200592473979003,1.7963698362468252
13,0.8952913700085039,1.5617097386362202,-0.11060606060606065,1.398185251459244,0.838542108296489,0.09805010881280984,0.09805010881280984,-1.8169782245401416,1.823641287481526
14,0.8980084889276768,1.6260685236589811,-0.10757575757575757,1.46022333782386,0.833609608685287,0.10234439630001613,0.10234439630001613,-1.813497247412092,1.8535178742832714
15,0.9007338540284485,1.69310055190188,-0.10454545454545454,1.5250329853722737,0.828672193612713,0.10683798212187323,0.10683798212187323,-1.8095809420293836,1.8862028289142974
16,0.9034674903371477,1.7629000970823814,-0.10151515151515145,1.5927229264261331,0.8237311188907988,0.11154062645451868,0.11154062645451868,-1.805191017526739,1.9219143248194441
17,0.9062094229560551,1.8355608030195913,-0.09848484848484851,1.663402496105137,0.8187877608964461,0.11646255959965002,0.11646255959965002,-1.8002860416283242,1.9608861091548813
18,0.9089596770636349,1.9111747819719724,-0.09545454545454551,1.737180812633407,0.8138436269214664,0.12161449610863917,0.12161449610863917,-1.7948212049290488,2.003368022651021
19,0.911718277914765,1.9898315285645376,-0.09242424242424245,1.8141657745633648,0.808900366333905,0.12700764702033807,0.12700764702033807,-1.7887480752631053,2.049626358226287
20,0.9144852508409694,2.0716166199579558,-0.08939393939393935,1.8944628443485725,0.8039597825893317,0.1326537295528989,0.1326537295528989,-1.782014344082859,2.0999439982536288
21,0.9172606212506507,2.1566101693188493,-0.08636363636363631,1.9781735837048786,0.7990238461251122,0.13856497344970764,0.13856497344970764,-1.774563567584552,2.154620255862284
22,0.9200444146293233,2.2448849959700112,-0.08333333333333329,2.0653939020273797,0.7940947081623536,0.1447541230155176,0.1447541230155176,-1.7663349063302711,2.2139703291016737
23,0.9228366565398478,2.3365044719651884,-0.08030303030303028,2.156211974898757,0.7891747154285427,0.15123443368842215,0.15123443368842215,-1.7572628683624045,2.278324257486245
