,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.892462948799726,-0.15,0.7681499786957521,0.8713674268502121,0.049834705157810966,0.049834705157810966,-1.9087969537429172,4.906488824177875
1,0.8633201382362515,0.9027490670666896,-0.146969696969697,0.7793614493726615,0.8663888912033564,0.05216565235319259,0.05216565235319259,-1.8995256350451295,2.86839056842294
2,0.8659402276948179,0.9466300697955816,-0.14393939393939387,0.8197250581815473,0.8614286466451789,0.0546717250665798,0.0546717250665798,-1.8865398552250972,2.8937330517748836
3,0.8685682688603662,0.9927478470361817,-0.14090909090909085,0.862269278915072,0.8564880987682717,0.05731241115353081,0.05731241115353081,-1.8730718771084922,2.9198163075297523
4,0.8712042858655243,1.0412012819324588,-0.13787878787878782,0.9070990192682362,0.851568702416384,0.0600951684803126,0.0600951684803126,-1.8591076200184735,2.946622048818724
5,0.8738483029161603,1.0920903080718363,-0.13484848484848477,0.9543212623397609,0.8466719622443605,0.0630278157797044,0.0630278157797044,-1.8446330102152582,2.9741282076428264
6,0.8765003442916044,1.1455153311167203,-0.13181818181818183,1.0040445821151165,0.8417994331710523,0.06611853904955689,0.06611853904955689,-1.8296340248305545,3.0023086664327328
7,0.8791604343448723,1.2015765486127332,-0.1287878787878788,1.056378560376983,0.8369527207128962,0.06937589612582529,0.06937589612582529,-1.814096739734663,3.031132987502026
8,0.8818285975028888,1.2603731581670505,-0.12575757575757573,1.1114330943967368,0.8321334811853024,0.0728088190746472,0.0728088190746472,-1.7980073814454087,3.0605661418093986
9,0.8845048582667114,1.3220024441764942,-0.12272727272727271,1.169317584514576,0.8273434217584729,0.0764266140116161,0.0764266140116161,-1.781352383163091,3.0905682406032815
10,0.8871892412117565,1.3865587334206664,-0.11969696969696968,1.2301399905990151,0.8225843003538312,0.08023895791950775,0.08023895791950775,-1.7641184449871947,3.1210942718933348
11,0.8898817709880238,1.4541322103008678,-0.1166666666666667,1.2940057465532657,0.8178579253668616,0.08425589199902106,0.08425589199902106,-1.746292598338384,3.1520938457727383
12,0.8925824723203238,1.5248075832466004,-0.11363636363636359,1.3610165224670285,0.8131661552018759,0.0884878110516687,0.0884878110516687,-1.7278622745688188,3.1835109519171927
13,0.8952913700085039,1.5986625949524624,-0.11060606060606065,1.43126882481634,0.8085108976040516,0.09294544836073726,0.09294544836073726,-1.708815377702405,3.215283733147866
14,0.8980084889276768,1.6757663707045598,-0.10757575757575757,1.504852426352219,0.8038941087740287,0.09763985550674104,0.09763985550674104,-1.6891403611964995,3.247344279768581
15,0.9007338540284485,1.7561776011362733,-0.10454545454545454,1.5818486190299108,0.7993177922504466,0.10258237652947844,0.10258237652947844,-1.66882630856243,3.2796184490220326
16,0.9034674903371477,1.8399425584300397,-0.10151515151515145,1.6623282856292987,0.7947839975460559,0.10778461583158316,0.10778461583158316,-1.6478630176239073,3.3120257147397254
17,0.9062094229560551,1.9270929482881893,-0.09848484848484851,1.746349788650923,0.7902948185234644,0.11325839921029246,0.11325839921029246,-1.6262410881267741,3.3444790525927623
18,0.9089596770636349,2.0176436039711554,-0.09545454545454551,1.8339566786951298,0.7858523914972148,0.11901572740739885,0.11901572740739885,-1.6039520123456648,3.376884866042342
19,0.911718277914765,2.1115900334367224,-0.09242424242424245,1.9251752289469095,0.7814588930497233,0.12506872158445326,0.12506872158445326,-1.5809882682593142,3.409142959053546
20,0.9144852508409694,2.208905836048852,-0.08939393939393935,2.0200118075632156,0.7771165375496946,0.13142956016381735,0.13142956016381735,-1.5573434147906062,3.4411465605992198
21,0.9172606212506507,2.3095400115650913,-0.08636363636363631,2.1184501058114305,0.7728275743629335,0.13811040652895512,0.13811040652895512,-1.5330121885286259,3.472782407221014
22,0.9200444146293233,2.413414191007127,-0.08333333333333329,2.220448246623254,0.7685942847470607,0.14512332715202625,0.14512332715202625,-1.5079906012683024,3.503930888699193
23,0.9228366565398478,2.5204198265931463,-0.08030303030303028,2.325935805849962,0.7644189784234764,0.15248019981606298,0.15248019981606298,-1.482276037625101,3.534466262027911
24,0.9256373726226654,2.630415386018491,-0.0772727272727273,2.4348107868203903,0.7603039898220239,0.16019261172520594,0.16019261172520594,-1.4558673519011758,3.5642569389220586
25,0.9284465885960336,2.7432236047981426,-0.07424242424242426,2.5469365976309493,0.7562516739961981,0.1682717474515183,0.1682717474515183,-1.4287649633041666,3.5931658505582362
26,0.9312643302562619,2.858628859014104,-0.07121212121212121,2.6621390898409913,0.7522644022093857,0.1767282668523391,0.1767282668523391,-1.4009709485483859,3.621050893714897
27,0.9340906234779491,2.9763747292271976,-0.0681818181818182,2.780203726527845,0.7483445571955412,0.1855721733084521,0.1855721733084521,-1.3724891308034657,3.6477654605368635
28,0.9369254942142211,3.0961618342999078,-0.06515151515151515,2.9008729567686506,0.7444945281008468,0.19481267288031434,0.19481267288031434,-1.3433251639004837,3.673159054054474
29,0.9397689684969686,3.217646020918558,-0.062121212121212084,3.023843882067008,0.7407167051162814,0.204458025255422,0.204458025255422,-1.3134866106597896,3.697077989831065
30,0.9426210724370864,3.3404370003104056,-0.05909090909090903,3.1487663076411185,0.7370134738145782,0.21451538766167344,0.21451538766167344,-1.282983014174597,3.7193661830000755
31,0.9454818322247134,3.4640975274949906,-0.056060606060606026,3.2752412773010633,0.7333872092087673,0.22499065324461442,0.22499065324461442,-1.2518259608675917,3.7398660185928363
32,0.948351274129473,3.5881432198529097,-0.053030303030303004,3.4028201943065364,0.7298402695533203,0.23588828574417064,0.23588828574417064,-1.2200291341390512,3.758419301350152
33,0.951229424500714,3.712043110323691,-0.049999999999999996,3.531004631555045,0.7263749899127925,0.2472111526505878,0.2472111526505878,-1.1876083574455023,3.7748682796427104
34,0.9541163097677532,3.835221025639017,-0.04696969696969692,3.6592469321263965,0.7229936755267438,0.25896035935962614,0.25896035935962614,-1.154581625689289,3.7890567363158465
35,0.9570119564401172,3.9570578712308446,-0.04393939393939398,3.786951695093396,0.71969859500353,0.2711350871714089,0.2711350871714089,-1.1209691238615893,3.800831137869093
36,0.9599163911077868,4.0768948914270435,-0.04090909090909089,3.91347823110442,0.7164919733792544,0.2837324382722679,0.2837324382722679,-1.0867932319679978,3.810041830983415
37,0.9628296404414405,4.194037956151034,-0.03787878787878784,4.038144057318654,0.7133759850816446,0.2967472910893294,0.2967472910893294,-1.0520785153739696,3.8165442747459046
38,0.9657517311926995,4.3077629034071805,-0.03484848484848479,4.160229481533174,0.7103527468418381,0.3101721695983253,0.3101721695983253,-1.016851699838545,3.820200294330647
39,0.9686826901943737,4.41732194069982,-0.031818181818181794,4.278983300971733,0.7074243105999154,0.3239971302798308,0.3239971302798308,-0.9811416306587454,3.8208793414085425
40,0.9716225443607077,4.521951078510645,-0.0287878787878788,4.393629612377159,0.7045926564524551,0.33820967044347316,0.33820967044347316,-0.944979215519323,3.8184597448955127
41,0.9745713206876283,4.620878535825329,-0.02575757575757577,4.503375697396406,0.7018596856923344,0.35279466155957273,0.35279466155957273,-0.9083973508348134,3.8128299348976333
42,0.9775290462529921,4.7133340224093905,-0.022727272727272686,4.607420911597631,0.699227213992381,0.36773431104256016,0.36773431104256016,-0.871430831577286,3.8038896222243244
43,0.980495748216834,4.798558766309958,-0.019696969696969706,4.70496646793553,0.6966969647852604,0.3830081556123206,0.3830081556123206,-0.8341162448014149,3.791550915497993
44,0.9834714538216175,4.875816119382547,-0.016666666666666663,4.79522596749603,0.6942705628920999,0.3985930889155265,0.3985930889155265,-0.7964918473051539,3.775739358004717
45,0.9864561903924836,4.944402540147184,-0.01363636363636366,4.87743649352051,0.6919495284517679,0.4144634255203785,0.4144634255203785,-0.758597428093812,3.7563948671255476
46,0.9894499853375026,5.003658723682697,-0.010606060606060615,4.950870050781711,0.6897352712014395,0.4305910027128279,0.4305910027128279,-0.7204741565427603,3.7334725600237073
47,0.9924528661479256,5.052980624313969,-0.007575757575757609,5.014845103190333,0.6876290851570571,0.4469453207336205,0.4469453207336205,-0.6821644173767567,3.706943450394432
48,0.9954648603984368,5.0918301002135795,-0.004545454545454517,5.06873793988167,0.6856321437395626,0.46349372122284294,0.46349372122284294,-0.6437116337931358,3.676795003380147
49,0.9984859957474067,5.119744901054053,-0.001515151515151539,5.111993585501665,0.6837454953893557,0.48020160270750445,0.48020160270750445,-0.6051600802493751,3.6430315370978534
50,1.0015162999371463,5.136347721722357,0.0015151515151515034,5.1441359654499665,0.6819700597073542,0.4970326710075659,0.4970326710075659,-0.5665546866089614,3.6056744620926002
51,1.0045558007941615,5.141354057445421,0.00454545454545444,5.164777042343396,0.6803066241563578,0.5139492214810479,0.5139492214810479,-0.5279408354841764,3.564762352729735
52,1.0076045262294093,5.134578618626672,0.007575757575757577,5.1736246564089825,0.6787558413512225,0.5309124491149335,0.5309124491149335,-0.48936415473308054,3.5203508466937765
53,1.010662504238553,5.115940096988256,0.010606060606060636,5.170488829956577,0.6773182269607003,0.5478827816322651,0.5478827816322651,-0.4508703071523264,3.472512372704829
54,1.0137297629022204,5.085464117127084,0.013636363636363589,5.155286333702988,0.6759941582378081,0.5648202300623621,0.5648202300623621,-0.41250477945676023,3.421335708609798
55,1.016806330386261,5.043284257990871,0.016666666666666583,5.128043359462494,0.6747838731893383,0.5816847506418421,0.5816847506418421,-0.3743126726518246,3.3669253756076456
56,1.0198922349420048,4.989641084954643,0.019696969696969765,5.08889619769284,0.6736874703887403,0.5984366115062247,0.5984366115062247,-0.3363384958823034,3.3094008767330454
57,1.0229875049065216,4.92487919286889,0.02272727272727278,5.03808987747899,0.672704909430172,0.6150367574147344,0.6150367574147344,-0.2986259657821997,3.2488957909005705
58,1.0260921687028814,4.8494423209470465,0.025757575757575653,4.97597478810009,0.6718360120151898,0.6314471657364535,0.6314471657364535,-0.26121781325899657,3.185556735446431
59,1.0292062548404162,4.763866659101916,0.02878787878787891,4.903001362773409,0.6710804636573796,0.6476311871170655,0.6476311871170655,-0.22415559952094705,3.1195422130837778
60,1.0323297919149792,4.6687725195448095,0.03181818181818186,4.819712963600066,0.6704378159843749,0.6635538646357313,0.6635538646357313,-0.1874795430031438,3.0510213599210525
61,1.0354628086092106,4.564854594905979,0.0348484848484848,4.7267371597340055,0.6699074896112175,0.6791822258363105,0.6791822258363105,-0.1512283586708505,2.9801726133993283
62,1.0386053336927992,4.452871062653678,0.03787878787878797,4.624775635918432,0.6694887775540072,0.6944855427527195,0.6944855427527195,-0.11543911097962521,2.9071823191613744
63,1.0417573960227462,4.3336318237854154,0.04090909090909089,4.514593004067999,0.6691808491483072,0.7094355559151291,0.7094355559151291,-0.08014708155908473,2.832243296728213
64,1.044919024543632,4.20798618061589,0.04393939393939399,4.39700481514224,0.6689827544328931,0.7240066592869843,0.7240066592869843,-0.045385652462473954,2.7555533836831856
