,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.7604097833714105,-0.15,0.6544907658994233,0.7396813582646585,0.03240039370654446,0.03240039370654446,-1.3657915403330425,3.1423485258893256
1,0.8633201382362515,0.7929678299377123,-0.146969696969697,0.6845850965587262,0.7361190925892085,0.0344235852795608,0.0344235852795608,-1.35963661547335,1.9614242948447016
2,0.8659402276948179,0.8405402869221033,-0.14393939393939387,0.7278576474439937,0.7325674087445281,0.036596396464962044,0.036596396464962044,-1.3512262321802535,1.994894457761645
3,0.8685682688603662,0.8909510001820573,-0.14090909090909085,0.7738517678675413,0.7290276916730789,0.03891035543081223,0.03891035543081223,-1.342311778113309,2.0303659657232624
4,0.8712042858655243,0.9443529928108831,-0.13787878787878782,0.8227243747067761,0.7255014122755175,0.041374686887023726,0.041374686887023726,-1.3328646610905686,2.0679119045997587
5,0.8738483029161603,1.000903791508736,-0.13484848484848477,0.8746380795922594,0.7219901316414377,0.04399917638393669,0.04399917638393669,-1.3228550594172577,2.1076024903122303
6,0.8765003442916044,1.0607647860223741,-0.13181818181818183,0.929760700161021,0.7184955053138458,0.04679419282958719,0.04679419282958719,-1.3122519373830375,2.1495038305939334
7,0.8791604343448723,1.1241004054012214,-0.1287878787878788,0.9882646006597848,0.7150192875510525,0.04977070936137218,0.04977070936137218,-1.30102307569181,2.193676487692275
8,0.8818285975028888,1.19107708250583,-0.12575757575757573,1.0503258331839487,0.7115633355422221,0.052940321917031685,0.052940321917031685,-1.2891351194576808,2.2401738237978366
9,0.8845048582667114,1.2618619757101412,-0.12272727272727271,1.116123047977651,0.7081296135244883,0.0563152647331604,0.0563152647331604,-1.2765536466697445,2.289040111184058
10,0.8871892412117565,1.336621414530244,-0.11969696969696968,1.1858361385444718,0.704720196740298,0.059908421870537465,0.059908421870537465,-1.2632432602897294,2.3403083917332568
11,0.8898817709880238,1.4155190341409254,-0.1166666666666667,1.2596445849685836,0.7013372751635046,0.0637333337252779,0.0637333337252779,-1.249167707388928,2.3939980726698935
12,0.8925824723203238,1.4987135626926973,-0.11363636363636359,1.3377254570882484,0.6979831569117385,0.0678041973346486,0.0678041973346486,-1.234290028940087,2.4501122505375883
13,0.8952913700085039,1.586356225281337,-0.11060606060606065,1.420251038253647,0.6946602712508279,0.0721358591288952,0.0721358591288952,-1.2185727440334881,2.508634761434425
14,0.8980084889276768,1.6785877297244687,-0.10757575757575757,1.5073860307024096,0.6913711710847036,0.07674379861950076,0.07674379861950076,-1.2019780723653275,2.56952696388642
15,0.9007338540284485,1.7755348023836168,-0.10454545454545454,1.599284305512635,0.6881185348115006,0.08164410135527289,0.08164410135527289,-1.1844681988215835,2.6327242715043284
16,0.9034674903371477,1.877306247617776,-0.10151515151515145,1.69608516412948,0.6849051674138024,0.08685341932793755,0.08685341932793755,-1.1660055838187935,2.6981324661978254
17,0.9062094229560551,1.983988512576114,-0.09848484848484851,1.7979090851330424,0.6817340006385803,0.09238891687784889,0.09238891687784889,-1.1465533227318139,2.7656238386295486
18,0.9089596770636349,2.0956407505067727,-0.09545454545454551,1.9048529398220295,0.6786080921108864,0.09826820004985004,0.09826820004985004,-1.1260755571981083,2.8350332222265866
19,0.911718277914765,2.2122893911032246,-0.09242424242424245,2.016984673905736,0.6755306232154284,0.10450922729366585,0.10450922729366585,-1.1045379402973423,2.9061540090371407
20,0.9144852508409694,2.333922246116022,-0.08939393939393935,2.134337470682729,0.6725048955725869,0.11113019940912139,0.11113019940912139,-1.0819081565294877,2.978734260017806
21,0.9172606212506507,2.46048220294443,-0.08636363636363631,2.2569034340489775,0.6695343259311208,0.11814942672334539,0.11814942672334539,-1.0581564961140046,3.0524730497834867
22,0.9200444146293233,2.5918605882844155,-0.08333333333333329,2.3846268577489487,0.6666224392998236,0.1255851716755889,0.1255851716755889,-1.0332564813847804,3.1270172120362703
23,0.9228366565398478,2.7278903181312497,-0.08030303030303028,2.517397180591664,0.663772860145802,0.13345546529719998,0.13345546529719998,-1.0071855409465587,3.201958679730812
24,0.9256373726226654,2.86833898890536,-0.0772727272727273,2.65504176548151,0.6609893014990817,0.14177789653084139,0.14177789653084139,-0.9799257247914617,3.2768326376051133
25,0.9284465885960336,3.0129021061988714,-0.07424242424242426,2.7973186822741467,0.658275551823006,0.15056937395299252,0.15056937395299252,-0.9514644507854442,3.351116723893079
26,0.9312643302562619,3.1611966909545046,-0.07121212121212121,2.943909719210058,0.6556354595384627,0.15984586026110303,0.15984586026110303,-0.92179526988286,3.4242315294522134
27,0.9340906234779491,3.3127555453924273,-0.0681818181818182,3.0944138928256457,0.653072915128213,0.1696220808679887,0.1696220808679887,-0.8909186342166118,3.495542642082094
28,0.9369254942142211,3.46702249961566,-0.06515151515151515,3.2483417689042264,0.6505918307960171,0.17991120910641056,0.17991120910641056,-0.858842648984163,3.5643644694246848
29,0.9397689684969686,3.623348990733959,-0.062121212121212084,3.4051109435265845,0.64819611771396,0.19072453186793314,0.19072453186793314,-0.8255837859884049,3.6299660417044026
30,0.9426210724370864,3.780992345176113,-0.05909090909090903,3.564043059286322,0.6458896609598587,0.20207110094625635,0.20207110094625635,-0.7911675340242691,3.691578942920045
31,0.9454818322247134,3.9391161370023866,-0.056060606060606026,3.7243627425589514,0.6436762923236609,0.21395737687131788,0.21395737687131788,-0.7556289592799013,3.7484074456919503
32,0.948351274129473,4.096792975902751,-0.053030303030303004,3.8851988385420495,0.641559761245301,0.22638687353167875,0.22638687353167875,-0.7190131478154049,3.799640829870661
33,0.951229424500714,4.25301003427035,-0.049999999999999996,4.045588287294747,0.6395437042336816,0.23935981329475897,0.23935981329475897,-0.6813755022606496,3.8444677511315506
34,0.9541163097677532,4.406677550616208,-0.04696969696969692,4.204482922930338,0.6376316132035781,0.2528728035383496,0.2528728035383496,-0.6427818663665417,3.882092398545543
35,0.9570119564401172,4.556640445767928,-0.04393939393939398,4.360759387798533,0.6358268032499041,0.2669185463837378,0.2669185463837378,-0.603308454126583,3.9117520449696364
36,0.9599163911077868,4.701693060526267,-0.04090909090909089,4.5132322347569,0.6341323804519384,0.281485593852592,0.281485593852592,-0.5630415649345818,3.932735463311937
37,0.9628296404414405,4.840596873206884,-0.03787878787878784,4.6606701469517455,0.6325512103586576,0.2965581605497931,0.2965581605497931,-0.5220770726154459,3.944401564295154
38,0.9657517311926995,4.972100890402033,-0.03484848484848479,4.801815042570526,0.6310858878452169,0.31211600522019456,0.31211600522019456,-0.48051968397992534,3.9461975205425666
39,0.9686826901943737,5.094964234789494,-0.031818181818181794,4.935403661400005,0.629738709045471,0.3281343910938306,0.3281343910938306,-0.4384819714753713,3.9376755896534443
40,0.9716225443607077,5.207980292418555,-0.0287878787878788,5.060191062700139,0.6285116460529109,0.3445841328243624,0.3445841328243624,-0.3960831940657908,3.9185078432763567
41,0.9745713206876283,5.310001642386801,-0.02575757575757577,5.174975313474381,0.6274063250406424,0.36143173509813753,0.36143173509813753,-0.3534479300958503,3.888498057903946
42,0.9775290462529921,5.399964887551998,-0.022727272727272686,5.27862252632835,0.626424008380015,0.378639624761524,0.378639624761524,-0.3107045549262775,3.847590126110359
43,0.980495748216834,5.476914447475224,-0.019696969696969706,5.370091329096808,0.6255655812391664,0.3961664747509168,0.3961664747509168,-0.26798360392187504,3.7958725002485805
44,0.9834714538216175,5.540024372401585,-0.016666666666666663,5.4484558237329805,0.6248315430210015,0.4139676144220479,0.4139676144220479,-0.2254160673297004,3.733578375331892
45,0.9864561903924836,5.588617293301237,-0.01363636363636366,5.512926124711491,0.6242220038606725,0.4319955172967118,0.4319955172967118,-0.1831316672319185,3.661081538007271
46,0.9894499853375026,5.622179736206091,-0.010606060606060615,5.562865657553921,0.6237366862525299,0.4502003540116748,0.4502003540116748,-0.14125716779609693,3.5788880384706507
47,0.9924528661479256,5.640373192148195,-0.007575757575757609,5.597804540691401,0.6233749317236745,0.46853059558206667,0.46853059558206667,-0.09991476838603043,3.4876240611687437
48,0.9954648603984368,5.643040535221319,-0.004545454545454517,5.61744855861681,0.6231357123237103,0.48693365015483003,0.48693365015483003,-0.05922062487079465,3.388020561976763
49,0.9984859957474067,5.630207605321587,-0.001515151515151539,5.6216834470641475,0.6230176465656763,0.5053565153427746,0.5053565153427746,-0.01928353801474853,3.2808953879825484
50,1.0015162999371463,5.60208000198636,0.0015151515151515034,5.610574435541261,0.6230190193379153,0.5237464280454063,0.5237464280454063,0.019796160348847396,3.1671336921341844
51,1.0045558007941615,5.5590353544373325,0.00454545454545444,5.58436121211985,0.6231378052157704,0.5420514943565715,0.5420514943565715,0.057927501949270745,3.0476674933149357
52,1.0076045262294093,5.501611525356869,0.007575757575757577,5.543448674505465,0.6233716945385738,0.5602212836449194,0.5602212836449194,0.09502954584332161,2.9234552145074493
53,1.010662504238553,5.430491360267424,0.010606060606060636,5.488393997413701,0.6237181215825417,0.5782073730314297,0.5782073730314297,0.13103180918987634,2.7954619639646188
54,1.0137297629022204,5.3464847030027425,0.013636363636363589,5.4198906703353185,0.6241742941531844,0.5959638311043483,0.5959638311043483,0.1658744716990993,2.6646412165634237
55,1.016806330386261,5.250508457575446,0.016666666666666583,5.338750237409316,0.6247372239393117,0.6134476326126359,0.6134476326126359,0.1995083680037046,2.5319184175897314
56,1.0198922349420048,5.143565488957748,0.019696969696969765,5.245882502103683,0.6254037570110704,0.6306189988737056,0.6306189988737056,0.23189478827038526,2.398176882177395
57,1.0229875049065216,5.026723124734229,0.02272727272727278,5.142274947227782,0.6261706039022238,0.6474416615448089,0.6474416615448089,0.2630051117726544,2.264246213136405
58,1.0260921687028814,4.9010919537430215,0.025757575757575653,5.028972071828419,0.627034368787252,0.6638830500940927,0.6638830500940927,0.29282030086788075,2.1308933188819914
59,1.0292062548404162,4.76780552566326,0.02878787878787891,4.907055268875325,0.6279915773419678,0.6799144056567261,0.6799144056567261,0.32133028395877195,1.998815988460804
60,1.0323297919149792,4.628001446658184,0.03181818181818186,4.777623770410865,0.6290387029576764,0.6955108259016036,0.6955108259016036,0.34853325576755767,1.8686388800563858
61,1.0354628086092106,4.482804249567879,0.0348484848484848,4.6417770787028605,0.6301721910595555,0.7106512470305866,0.7106512470305866,0.3744349218548344,1.740911701699132
62,1.0386053336927992,4.3333103009230705,0.03787878787878797,4.50059919108465,0.6313884813566168,0.725318370082336,0.725318370082336,0.3990477120475423,1.6161093121227381
63,1.0417573960227462,4.180574897509901,0.04090909090909089,4.355144819107974,0.6326840279209524,0.7394985393416693,0.7394985393416693,0.42238998457794846,1.494633440505049
64,1.044919024543632,4.025601607214341,0.04393939393939399,4.206427704611686,0.6340553170562533,0.7531815809064462,0.7531815809064462,0.44448523953027724,1.3768157159794856
