,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.9323456962500853,-0.15,0.8024773775480225,0.9297119943685505,0.059004812771003,0.059004812771003,-2.0167333750427083,3.1609294749043646
1,0.8633201382362515,0.9601290716954756,-0.146969696969697,0.8288987629007818,0.9244519383012114,0.061471604078026765,0.061471604078026765,-2.0095680180293476,2.5309400616981095
2,0.8659402276948179,1.0009655257853742,-0.14393939393939387,0.8667763153132502,0.9191974456466095,0.06407109336516004,0.06407109336516004,-2.001143933615473,2.555536723998366
3,0.8685682688603662,1.043687359785773,-0.14090909090909085,0.906513723320575,0.9139496896131806,0.06679514477155624,0.06679514477155624,-1.9922951882020512,2.5814014913139287
4,0.8712042858655243,1.088375885023055,-0.13787878787878782,0.9481977356647686,0.9087099039334248,0.06965019167607789,0.06965019167607789,-1.983002446248962,2.6085646907751148
5,0.8738483029161603,1.135113961584869,-0.13484848484848477,0.9919174089473775,0.9034793851886114,0.07264298259454227,0.07264298259454227,-1.9732457496538363,2.637055128527679
6,0.8765003442916044,1.1839856656635845,-0.13181818181818183,1.0377638435904564,0.8982594951481427,0.07578059018798067,0.07578059018798067,-1.96300452559057,2.6668997320164336
7,0.8791604343448723,1.2350758866978468,-0.1287878787878788,1.0858298529981574,0.8930516631126956,0.07907041932090353,0.07907041932090353,-1.9522575986872994,2.6981231545851956
8,0.8818285975028888,1.2884698456628607,-0.12575757575757573,1.136209556925644,0.8878573882486579,0.08252021391824416,0.08252021391824416,-1.9409832080728933,2.7307473405647085
9,0.8845048582667114,1.344252525300747,-0.12272727272727271,1.188997889365806,0.8826782418996557,0.08613806233550503,0.08613806233550503,-1.9291590298539791,2.7647910492162415
10,0.8871892412117565,1.4025080025811372,-0.11969696969696968,1.2442900106033752,0.8775158698591128,0.08993240091991694,0.08993240091991694,-1.9167622056185063,2.800269335724707
11,0.8898817709880238,1.4633186733007397,-0.1166666666666667,1.3021806125167077,0.8723719945858008,0.09391201540136196,0.09391201540136196,-1.9037693775927227,2.83719298827523
12,0.8925824723203238,1.5267643584790003,-0.11363636363636359,1.3627631057417393,0.8672484173422341,0.09808603971066376,0.09808603971066376,-1.8901567311039746,2.875567920592369
13,0.8952913700085039,1.5929212821380156,-0.11060606060606065,1.4261286770010466,0.8621470202335482,0.10246395178024592,0.10246395178024592,-1.875900045024517,2.915394519526854
