,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.40907461527967337,0.2017268401742483,0.467134652663291,-0.06368097231479442,1.0510427143563432,-0.8938577061316587,0.08252132953586479,1648.0201425329246,-224.66225631629283,711.678943108316,1.214821032866909,2.433877776903827,-0.3317923481911402,0.029851921254129388,0.029851921254129388
1,0.4191596318191968,0.21589648422787608,0.5034812510740683,-0.07168828261831614,1.0198591794878085,-0.8695034487534974,0.09049509084001557,1276.6706188935277,-181.77901151730413,547.4458036881118,1.2017042573567127,2.378361914712436,-0.33864355573681904,0.031985878004024526,0.031985878004024526
2,0.42924464835872017,0.23099114448218108,0.5413990787794104,-0.07941678981504821,0.9972889889982393,-0.8457282467051711,0.09915171258723214,992.6374969758691,-145.60808569825406,423.5147056388076,1.188967722577722,2.337454715551432,-0.34287673755495324,0.034271057179345754,0.034271057179345754
3,0.4393296648982436,0.24704029755970053,0.5808460549819398,-0.0867654598625387,0.9824636885667488,-0.8225052026266536,0.10853213114326563,777.2508870814104,-116.10396604704762,330.57346051718133,1.1766046231855203,2.309988140817769,-0.3450607636842716,0.03671703431036277,0.03671703431036277
4,0.44941468143776697,0.26407112979117914,0.6217733118751948,-0.09363105229283653,0.9747221834292829,-0.7998092507886332,0.118677442672014,612.853682780607,-92.2878710365209,260.28290587204305,1.164608210043639,2.2950492188536495,-0.3456048519950836,0.039333660375192814,0.039333660375192814
5,0.4594996979772904,0.28210800098467653,0.6641251258385921,-0.09990912386923895,0.9735732454765609,-0.7776169944721599,0.129628541249436,486.56564420857137,-73.19757275613884,206.68403572621625,1.1529717905304997,2.2919394413075436,-0.34479295035442165,0.04213103409450358,0.04213103409450358
6,0.4695847145168138,0.30117187690628866,0.7078388428186029,-0.1054950890060255,0.978666850369817,-0.7559065610047984,0.14142570983753253,388.93469939116443,-57.966161572059384,165.48426890955253,1.1416887288674296,2.3001430876836073,-0.34280938694397295,0.045119468517781924,0.045119468517781924
7,0.4796697310563372,0.32127973650943903,0.7528448019954077,-0.1102853289765297,0.9897722988361963,-0.7346574722016238,0.1541081648053335,311.89224251995876,-45.68954780636324,133.10134735679776,1.1307524464679068,2.3193026066117426,-0.33975800893934993,0.04830945163783662,0.04830945163783662
8,0.4897547475958606,0.34244396113298686,0.7990662626652164,-0.11417834039924268,1.0068599985277142,-0.7138505282874525,0.16771355575041266,251.6292714113035,-35.955231684772635,107.83701986326544,1.1201564223062146,2.349429242054009,-0.3357092449985807,0.05171160084177007,0.05171160084177007
9,0.499839764135384,0.36467171408240284,0.8464193400977467,-0.11707591193294092,1.0298595820970913,-0.6934677036512156,0.18227742355379442,204.41042828462605,-28.27385453794326,88.06828687334139,1.1098941933058,2.3903500990345234,-0.33063093484034095,0.05533661108976262,0.05533661108976262
10,0.5099247806749074,0.387964320189759,0.8948129568696239,-0.11888431649010589,1.0587667720498324,-0.6734920530140495,0.19783262088245243,167.18225630516062,-22.211734997271158,72.48526065394474,1.0999593547448396,2.4419725645642654,-0.32443902046460055,0.05919519680897922,0.05919519680897922
11,0.5200097972144307,0.4123166560496887,0.9441488168853137,-0.11951550478593631,1.0936942234677585,-0.6539076267871674,0.2144087007005308,137.65118829133894,-17.424637894792493,60.11327519827322,1.090345560679394,2.5044103651173995,-0.31702191818188247,0.06329802759616077,0.06329802759616077
12,0.5300948137539542,0.43771656262296355,0.9943214098484279,-0.11888828460250078,1.134825709277819,-0.6346993945601855,0.2320312797406409,114.03402356596018,-13.634735522937994,50.19964402151109,1.0810465243818594,2.577881660268173,-0.30823024171253527,0.06765565793994954,0.06765565793994954
13,0.5401798302934776,0.46414429271887114,1.0452180543990806,-0.11692946896133816,1.1824128233784132,-0.6158531758003616,0.250721385272566,94.85348751957298,-10.61134361209552,42.121071953738735,1.0720560187943926,2.662704788436711,-0.29787914167988444,0.0722784512994129,0.0722784512994129
14,0.550264846833001,0.491572006473285,1.096718988376802,-0.11357497543023204,1.2367724233556023,-0.597355576962288,0.27049479484941313,79.43064320931407,-8.225747385168734,35.60244791207267,1.063367876995701,2.7592942298039436,-0.28574938309273895,0.07717649900759971,0.07717649900759971
15,0.5603498633725243,0.5199633282758183,1.1486975147270697,-0.10877085817543308,1.2982839436105484,-0.579193934309374,0.2913613799580778,66.95640629778724,-6.340142361223535,30.308131968281852,1.0549759926797144,2.868155230063468,-0.27158734284237096,0.0823595346047793,0.0823595346047793
16,0.5704348799120478,0.5492729786280836,1.2010202113692483,-0.1024742541130812,1.3673854391630602,-0.5613562618356984,0.31332446560264365,56.808996852341494,-4.847095431241073,25.98095071055021,1.0468743206453308,2.9898750039892907,-0.2551041256631704,0.087836844343263,0.087836844343263
17,0.5805198964515712,0.5794464940935761,1.2535472128918674,-0.09465422470471518,1.4447407746584833,-0.543831203751845,0.33638021875042873,48.508002667880305,-3.6627957346019273,22.422603466639192,1.0390568772953066,3.125484043625793,-0.236002494308826,0.09361717473955977,0.09361717473955977
18,0.5906049129910946,0.6104200478033055,1.306132571202295,-0.08529247559568398,1.5307173046809122,-0.5266079910630022,0.36051707922089105,41.64211118110145,-2.7192942201858297,19.46140848045781,1.0315177411432221,3.275317932531213,-0.21388332316938832,0.09970863817743603,0.09970863817743603
19,0.6006899295306181,0.6421203818934528,1.3586247012130506,-0.07438393742614491,1.6258364683616386,-0.5096764018235348,0.3857152469497517,35.94256530112065,-1.967835212996352,16.987365044062148,1.0242510533267426,3.4400116369700227,-0.1883387002467452,0.10611861768289421,0.10611861768289421
20,0.6107749460701414,0.6744648617641648,1.4108669163259941,-0.06193719279766452,1.7306247543167017,-0.4930267247007024,0.4119462395702131,31.22021138570613,-1.3705702709478838,14.924820557379123,1.0172510181259051,3.6201755626729764,-0.15892605403957236,0.11285367209467723,0.11285367209467723
