,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6900700346420596,0.3453106585161042,0.603180230810727,0.08744108622148139,0.9850296472639821,-0.37096218706031,0.23828853808448044,1.981192721643943,0.28720709788812676,1.134199909766035,0.7743503764193196,1.7206257476827593,0.249433546845205,0.03733077649585448,0.03733077649585448
1,0.6948396267170932,0.36199291915799936,0.6279070586211515,0.0960787796948473,0.9644405759206442,-0.3640742129699432,0.2515270248219752,2.0599348357560134,0.31519955469995187,1.1875671952279827,0.7688815514420254,1.6729030132683436,0.255978138572945,0.03895972131226055,0.03895972131226055
2,0.6996092187921268,0.3794795551369695,0.6534635842677285,0.10549552600621043,0.9434534809284015,-0.35723335869162337,0.26548739511695907,2.1334557928390283,0.34442629473953557,1.2389410437892818,0.763453667497018,1.624626372861679,0.2622805889951238,0.04066855365316291,0.04066855365316291
3,0.7043788108671604,0.3978026618199317,0.6798728378362717,0.11573248580359163,0.9229678552621045,-0.35043898392104894,0.2802037658925146,2.199904648060999,0.3744824315400702,1.2871935398005347,0.7580682110442685,1.5774172352641198,0.26851847526008915,0.04246121146985826,0.04246121146985826
4,0.709148402942194,0.41699478018142494,0.7071580946239095,0.12683146573894027,0.903570437834976,-0.34369046131739217,0.29571118240088873,2.257562717065553,0.40490236989408784,1.3312325434798205,0.7527266375174614,1.5323145025937095,0.2748263730762425,0.044341789717748714,0.044341789717748714
5,0.7139179950172274,0.437088787188064,0.7353427801261867,0.13883479424994127,0.8857217442222527,-0.33698717615570245,0.3120455505938142,2.304869799749282,0.4351659295086609,1.3700178646289713,0.7474303714505256,1.490107064984879,0.28133642345962606,0.04631454249969991,0.04631454249969991
6,0.718687587092261,0.4581177696925682,0.7644503596481919,0.1517851797369445,0.8697669698493563,-0.33032852599088186,0.32924355450443993,2.3400651700653707,0.4646308395982661,1.4023480048318184,0.7421808065855711,1.4513597090059454,0.2881742306927672,0.04838388465978527,0.04838388465978527
7,0.7234571791672946,0.48011488065474195,0.794504211395342,0.1657255499141419,0.8559505872325364,-0.3237139203327758,0.3473425572347219,2.363215471722494,0.49294286675837085,1.4280791692404324,0.7369793059660883,1.4164450503495334,0.2954561241155393,0.05055439274439166,0.05055439274439166
8,0.7282267712423282,0.5031131765316563,0.8255274818975972,0.18069887116571548,0.8444209174052222,-0.3171427803319372,0.36638048411511953,2.374273844231419,0.5197023877445186,1.446988115987969,0.7318272020130032,1.3855583716029554,0.303283463207489,0.052830805241899426,0.052830805241899426
9,0.7329963633173617,0.5271454347167901,0.8575429226509392,0.1967479467826409,0.83529302119594,-0.31061453847564896,0.3863956865867569,2.37370165050549,0.5446035570648873,1.4591526037851885,0.7267257965850739,1.358827320682636,0.31175872170924385,0.055218022006570444,0.055218022006570444
10,0.7377659553923953,0.5522439499705772,0.8905727069346913,0.21391519300646322,0.8286086375585177,-0.3041286382938041,0.40742678535971305,2.3624016066617473,0.5674478812484938,1.4649247439551203,0.7216763610246991,1.3362504693428905,0.3209668057741449,0.057721102766235766,0.057721102766235766
11,0.7425355474674289,0.5784403088768847,0.9246382258274369,0.23224239192633245,0.824337593421336,-0.29768453407426304,0.42951249142912623,2.3407872195870403,0.5879380796538037,1.464362649620422,0.7166801361890558,1.3177056269537966,0.3309695598888753,0.06034526460852829,0.06034526460852829
12,0.7473051395424625,0.6057651414799354,0.9597598625542301,0.2517704204056408,0.8224090218391332,-0.2912816905873231,0.45269140358362264,2.311352100870057,0.6063288462520322,1.4588404735610447,0.7117383324677365,1.3030052667529228,0.3418127769253436,0.06309587833588426,0.06309587833588426
13,0.752074731617496,0.6342478494080186,0.9959567444427379,0.27253895437329934,0.8227168599542597,-0.2849195828189536,0.4770017811225096,2.2757903059809372,0.6227594861180199,1.4492748960494786,0.7068521297871613,1.2919088432116599,0.3535248766968595,0.06597846357513137,0.06597846357513137
