,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.4284539314720095,0.0645807216696433,0.18057064027552266,-0.05140919693623604,1.4164619417713353,-0.8475720578745435,0.02766986409665827,126722437.8098006,-36078394.315175205,45322021.747312695,1.4017354486417917,3.9604921273555167,-1.1275682438128456,0.009463357956340568,0.009463357956340568
1,0.441444741008709,0.07241211086808855,0.20920636521077624,-0.06438214347459914,1.2118632367681017,-0.817702428699709,0.031965945528057274,51919436.137777284,-15977929.654171355,17970753.241802968,1.3738979433735783,3.501203042660497,-1.0774765691242938,0.010353526121491097,0.010353526121491097
2,0.4544355505454085,0.08127354509889494,0.24136679296534047,-0.07881970276755061,1.085957294524878,-0.788699178399996,0.036933588211793406,21904981.00555236,-7153196.472368117,7375892.266592122,1.3469607846828067,3.2250842406079743,-1.0531696515582183,0.011354040656623487,0.011354040656623487
3,0.467426360082108,0.09128668325471247,0.2772989204221179,-0.09472555391269295,1.0170386750793938,-0.7605134612016892,0.04266980207771857,9510603.672359733,-3248830.5383121497,3130886.567023791,1.3209065853118251,3.089429000724465,-1.0553516505656768,0.012479201582060728,0.012479201582060728
4,0.4804171696188075,0.10258643198201561,0.31724918772286825,-0.112076323758837,0.9924036488767402,-0.7331004491593404,0.04928428329409225,4247297.361987742,-1500465.5414847562,1373415.910251493,1.2957181713264716,3.0690145413630403,-1.0842072436095596,0.01374499075181157,0.01374499075181157
5,0.493407979155507,0.11532148452276329,0.3614613513233098,-0.1308183822777832,1.00472419277755,-0.7064189032391525,0.05690054063158971,1950276.9968164528,-705835.024361701,622220.9862273759,1.2713785835589049,3.1491873863010236,-1.1397390007459232,0.01516924792786234,0.01516924792786234
6,0.5063987886922064,0.1296546439297156,0.41017405646526245,-0.15086476860583126,1.0501618184553063,-0.680430800153044,0.06565695463432732,920528.9109272426,-338576.70652989636,290976.10219867306,1.2478710788875913,3.3222807912245242,-1.2219571543139116,0.016771852033361623,0.016771852033361623
7,0.519389598228906,0.14576285328512123,0.4636180635351811,-0.17209235696493863,1.1264429368598583,-0.6551010064674879,0.07570770980445808,442496.58491604653,-164252.1856600611,139122.19962799273,1.2251791313607394,3.582800976379881,-1.3299151026601648,0.0185749042006379,0.0185749042006379
8,0.5323804077656055,0.16383684243683222,0.5220130794384719,-0.19433939456480742,1.2315881248970242,-0.6303969929775195,0.08722352498354999,217575.50518144478,-81000.82855122778,68287.33831510851,1.2032864331566069,3.924057007661283,-1.4608807578672345,0.020602908127951958,0.020602908127951958
9,0.545371217302305,0.18408028833067838,0.5855641428332032,-0.2174035661718465,1.3596903436182124,-0.6062885835196852,0.10039209092826136,110239.42281079608,-40928.81018266151,34655.30631406728,1.1821768953817036,4.325210036335497,-1.605829349099072,0.022882941993108474,0.022882941993108474
10,0.5583620268390045,0.20670837535228115,0.6544575114603773,-0.24104076075581504,1.5024012062907819,-0.5827477333581295,0.11541810742629742,57520.938750067355,-21185.318516348467,18167.81011685944,1.1618346487045796,4.756738825934966,-1.7519364133534023,0.025444814758954548,0.025444814758954548
