,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.8549330402716765,0.0643872321623169,0.07069885691809162,0.058075607406542176,0.20686350745582358,-0.1567321285839169,0.05504677214720786,0.48780954700293266,0.40071136897909276,0.4442604579910127,1.4632182574857349,0.22714151585713366,0.1865854990545135,0.009874884025699693,0.009874884025699693
1,0.85632789804622,0.06419440325569425,0.0705525864333846,0.057836220078003896,0.2164821876153875,-0.15510191772334805,0.05497145840628008,0.3837170246834778,0.31455604123350955,0.3491365329584937,1.4565456242692234,0.23792382946823346,0.19504054576254154,0.009854695190626095,0.009854695190626095
2,0.8577227558207636,0.0645447178858376,0.07094298822258101,0.05814644754909419,0.23615175185935466,-0.15347436012543803,0.05536147329871436,0.31525591379695983,0.25839074326308065,0.28682332853002024,1.449606248575766,0.2595613010584725,0.21274220266023677,0.009833940751883596,0.009833940751883596
3,0.8591176135953071,0.06543389413403777,0.07186585365889464,0.059001934609180906,0.26832752416187294,-0.15184944716754156,0.0562154109766825,0.27036313612174545,0.2219683934167527,0.24616576476924906,1.4424130591225193,0.29470333134337534,0.24195171698037057,0.009813644332770877,0.009813644332770877
4,0.8605124713698507,0.06685763987970827,0.0733169693669694,0.060398310392447155,0.3170720733409578,-0.15022717026897792,0.05753183292284325,0.24186305168548988,0.19924609260712195,0.22055457214630592,1.4349786389485204,0.34770541601657734,0.2864387306653383,0.009794804058512518,0.009794804058512518
5,0.8619073291443942,0.0688118787870533,0.07529234271753574,0.06233141485657087,0.3882588627698574,-0.14860752089075965,0.05930946265875691,0.2255325258732162,0.18670904538848487,0.20612078563085054,1.4273152332448473,0.42482373500153353,0.35169399053818123,0.009778393160758903,0.009778393160758903
6,0.8633021869189377,0.07129295749294884,0.0777884087239257,0.06479750626197198,0.48924849763191125,-0.14699049053532273,0.0615473661155816,0.2190445700605374,0.18246345609822287,0.20075401307938015,1.4194347571199017,0.5338235842596625,0.4446734110041601,0.009765360970338088,0.009765360970338088
7,0.8646970446934813,0.07429783637475418,0.08080222073182533,0.06779345201768303,0.6264844533482928,-0.14537607074625897,0.06424511954036978,0.22141363777288328,0.1857671075431781,0.20359037265803068,1.4113488032863262,0.681329868465812,0.5716390382307737,0.009756634257596986,0.009756634257596986
8,0.8660919024680248,0.0778242661446002,0.08433162716265591,0.07131690512654448,0.7970455884815077,-0.14376425310805105,0.06740296672335468,0.23295056855600965,0.19699979895846614,0.2149751837572379,1.403068649672329,0.863691425943834,0.7303997510191815,0.009753118882867451,0.009753118882867451
9,0.8674867602425683,0.08187095241225775,0.08837543647197638,0.07536646835253913,0.9732077684995611,-0.14215502924580878,0.07102196726608297,0.25470592178683565,0.21721291073497495,0.2359594162609053,1.394605266946518,1.05052718680954,0.8958883501895823,0.00975570172658613,0.00975570172658613
10,0.8688816180171118,0.08643771023265845,0.09293357236103376,0.07994184810428313,1.096588254940967,-0.14054839082500828,0.07510413752464654,0.28909855854002403,0.24868379065630405,0.26889117459816403,1.3859693259571575,1.1789977275718238,1.01417878231011,0.009765252871383856,0.009765252871383856
11,0.8702764757916553,0.09152561054884145,0.09800722118084103,0.08504399991684188,1.1153180034559318,-0.13894432955123304,0.0796525857931253,0.34024767375790765,0.29524378704076254,0.31774573039933507,1.3771712050797003,1.194301983851264,1.0363340230605995,0.009782628014312178,0.009782628014312178
12,0.871671333566199,0.09713712033400013,0.10359897336647503,0.09067526730152523,1.035257113750058,-0.1373428371699167,0.08467164322031823,0.4145474993705897,0.3628337626632416,0.38869063101691564,1.3682209974676427,1.1041255267406322,0.9663887007594837,0.009808671090619336,0.009808671090619336
13,0.8730661913407425,0.10327623813655573,0.10971296064582195,0.09683951562728951,0.9097387649683382,-0.13574390546608883,0.09016699188588226,0.5213582934019956,0.46018341227985265,0.4907708528409241,1.3591285182065427,0.966438506280382,0.8530390236562942,0.009844217093522123,0.009844217093522123
14,0.874461049115286,0.10994862664735972,0.11635499069211322,0.10354226260260621,0.7859006419753701,-0.1341475262641213,0.09614579140683506,0.6730782837787892,0.59896054304664,0.6360194134127146,1.349903311365634,0.8316926247315333,0.7401086592192071,0.009890095079787109,0.009890095079787109
15,0.8758559068898295,0.1171617438237007,0.12353268081249529,0.11079080683490612,0.6838555434459361,-0.1325536914274778,0.10261680538950126,0.8816742741269368,0.790733298699878,0.8362037864134073,1.3405546569445017,0.7210417480426161,0.6466693388492563,0.009947131352146421,0.009947131352146421
16,0.877250764664373,0.12492497403793501,0.13125559220864494,0.11859435586722508,0.607436463122818,-0.13096239285846517,0.10959052900045543,1.146572555433146,1.0359713546565088,1.0912719550448275,1.331091577713305,0.638218525241393,0.576654401004243,0.010016152813149493,0.010016152813149493
17,0.8786456224389166,0.13324976065036576,0.1395353662900309,0.1269641550107006,0.554303985594565,-0.12937362249798617,0.11707931888647728,1.4320920777439656,1.3030700773763015,1.3675810775601336,1.321522845943978,0.5804513965988076,0.5281565745903224,0.01009799048891602,0.01009799048891602
18,0.8800404802134602,0.1421497413602042,0.14838586448453878,0.13591361823586962,0.5209842455527935,-0.12778737232529525,0.12509752664885326,1.6499334779258663,1.511251961987003,1.5805927199564347,1.3118569900281605,0.5438398756089404,0.4981286154966468,0.010193483222000754,0.010193483222000754
19,0.8814353379880037,0.15164088763308836,0.15782331295052177,0.14545846231565496,0.5046360345774609,-0.12620363435775478,0.13366163704367212,1.7085568390860144,1.5746979704466153,1.6416274047663149,1.3021023009830461,0.5252101333245598,0.4840619358303619,0.010303481536758419,0.010303481536758419
20,0.8828301957625472,0.1617416494722086,0.1678664535735196,0.1556168453708976,0.5037653514296612,-0.1246224006505945,0.1427904120665072,1.6045721151792058,1.487482730579862,1.5460274228795339,1.2922668388415166,0.5228418484272075,0.48468885443211496,0.010428851681748785,0.010428851681748785
21,0.8842250535370908,0.17247310676564087,0.17853670260741064,0.1664095109238711,0.5173614410934329,-0.12304366329667218,0.15250504206355717,1.416975862640777,1.3207270933612205,1.3688514780009986,1.282358438925902,0.535550193773402,0.4991726884134637,0.010570479856425008,0.010570479856425008
22,0.8856199113116343,0.18385912841380936,0.18985831829741237,0.17785993853020635,0.5453301388649241,-0.12146741442623687,0.16282930499967224,1.2227560253731167,1.1454821335224379,1.1841190794477774,1.2723847180027157,0.5631238654017924,0.5275364123280557,0.010729276631472051,0.010729276631472051
23,0.8870147690861778,0.19592654042075042,0.20185857880105965,0.1899945020404412,0.5882055197863235,-0.11989364620669275,0.1737897350091656,1.0587912524993561,0.996561642206183,1.0276764473527695,1.2623530803200933,0.6060145297927731,0.5703965097798738,0.01090618157426304,0.01090618157426304
24,0.8884096268607213,0.20870530411536237,0.21456797169182126,0.20284263653890347,0.6466996614961745,-0.11832235084236611,0.18541580135298244,0.9352824089899789,0.8841727320816901,0.9097275705358345,1.2522707235237307,0.6648658751112576,0.6285334478810913,0.01110216809224751,0.01110216809224751
25,0.8898044846352648,0.2222287056480683,0.228020396277605,0.21643701501853158,0.721096174684509,-0.11675352057427353,0.1977400989003414,0.8488334210798021,0.805712887555948,0.8272731543178751,1.2421446444533648,0.7398892731986538,0.7023030761703641,0.011318248509918805,0.011318248509918805
26,0.8911993424098085,0.23653355789567687,0.24225337989102777,0.23081373590032597,0.8103406516945215,-0.11518714767989187,0.21079855125447958,0.7938233561983389,0.7563375775045681,0.7750804668514535,1.231981644817288,0.8299361979862387,0.7907451054028044,0.011555479396043067,0.011555479396043067
27,0.892594200184352,0.2516604158871134,0.25730830918508246,0.24601252258914436,0.9108342699707636,-0.11362322447293069,0.22463062763681937,0.7655455617213489,0.7319382548991981,0.7487419083102734,1.2217883367459308,0.9312756840516969,0.8903928558898301,0.011814967159985312,0.011814967159985312
28,0.8939890579588955,0.2676538068412224,0.27323067728539047,0.26207693639705437,1.0150395649681314,-0.1120617433031052,0.23927957463709662,0.7609463969673245,0.7298832710181788,0.7454148339927517,1.211571148223864,1.0361890648251986,0.9938900651110639,0.012097873937833237,0.012097873937833237
29,0.895383915733439,0.28456247588518924,0.2900703473906394,0.27905460437973906,1.1123439006619777,-0.1105026965559122,0.25479266392888306,0.778569881133971,0.7490028267840513,0.7637863539590111,1.20133632839959,1.1338739609963884,1.0908138403275671,0.012405423789874415,0.012405423789874415
30,0.8967787735079825,0.30243964848026916,0.3078818330454267,0.2969974639151116,1.1905123649574072,-0.10894607665240717,0.27122145702432116,0.8186686168958818,0.7897266967651656,0.8041976568305237,1.1910899527741559,1.2119347811312016,1.1690899487836126,0.012738909233895312,0.012738909233895312
31,0.8981736312825261,0.3213433105427086,0.32672459484270316,0.315962026242714,1.2395128518552434,-0.10739187604898309,0.28862208811849305,0.8816884101507901,0.8526448910896319,0.867166650620211,1.1808379282683379,1.2602700010800554,1.2187557026304314,0.0130996981389907,0.0130996981389907
32,0.8995684890570697,0.34133650718116293,0.34666335273089344,0.3360096616314324,1.2553403300325976,-0.1058400872371516,0.30705556602497636,0.96834265831266,0.9385834597160247,0.9534630590143424,1.1705859981686542,1.2749309800502422,1.235749680014953,0.01348924100692861,0.01348924100692861
33,0.9009633468316132,0.36248766089803475,0.36776841246264097,0.3572069093334285,1.2413881763822758,-0.1042907027433246,0.3265880961478563,1.078836084369178,1.0478542754512359,1.063345179910207,1.1603397469530352,1.2594728265976065,1.2233035261669452,0.013909078668826291,0.013909078668826291
34,0.9023582046061567,0.384870909995092,0.390116004100853,0.379625815889331,1.2065130102628525,-0.10274371512859873,0.3472914233483089,1.2112269239297173,1.178657128624419,1.194942026277068,1.15010460499681,1.2229555994903272,1.1900704210353779,0.014360850426591298,0.014360850426591298
35,0.9037530623807002,0.4085664677992895,0.41378863006851085,0.40334430553006817,1.1611870533628053,-0.10119911698854106,0.36924319645967363,1.3596353765864648,1.325317195527054,1.3424762860567594,1.139885853158785,1.1760289645216977,1.1463451422039128,0.01484630266902387,0.01484630266902387
36,0.9051479201552438,0.43366100315569867,0.4388754201943872,0.42844658611701014,1.1151695723454054,-0.09965690095297625,0.39252735505881725,1.5127602959255761,1.476813133247694,1.4947867145866351,1.129688627249937,1.1285785696422572,1.1017605750485533,0.015367297993972628,0.015367297993972628
37,0.9065427779297873,0.4602480424365094,0.46547249183350303,0.4550235930395158,1.0753631913276573,-0.09811705968577601,0.4172345389271399,1.6537046825895056,1.616582418295311,1.6351435504424083,1.1195179223838245,1.087570045150954,1.0631563375043607,0.015925824867612848,0.015925824867612848
38,0.9079376357043308,0.48842839305887686,0.4936833145924684,0.48317347152528534,1.0454833982893228,-0.09657958588464906,0.44346252040474227,1.7630548718805834,1.72552184316643,1.7442883575235069,1.1093785972107855,1.0567315839000653,1.03423521267858,0.01652400785296848,0.01652400785296848
39,0.9093324934788743,0.518310588200718,0.5236190814600462,0.5130020949413897,1.0268814507585629,-0.0950444722809338,0.4713166595650609,1.8272994827901763,1.7902488582784877,1.808774170534332,1.0992753780370348,1.0373986838299623,1.0163642176871635,0.017164118439008114,0.017164118439008114
40,0.9107273512534179,0.5500113520325058,0.555399090861493,0.5446236132035187,1.0190940210759687,-0.09351171163939195,0.5009103817958752,1.8421544743698193,1.8064142387307598,1.8242843565502895,1.0892128628288347,1.029076746718721,1.0091112954332166,0.017848586501098107,0.017848586501098107
41,0.9121222090279615,0.5836560843333469,0.5891511465769188,0.578161022089775,1.0202189744307497,-0.09198129675800398,0.5323656769547426,1.8145015036193335,1.780653487668333,1.7975774956438333,1.0791955251041818,1.0298242315625648,1.010613717298935,0.018580012422601988,0.018580012422601988
42,0.913517066802505,0.6193793628317739,0.6250119836348298,0.6137467420287179,1.0271636374616344,-0.09045322046776634,0.5658136187720866,1.7587073555993356,1.727008342149942,1.7428578488746387,1.0692277177125455,1.036504638501865,1.0178226364214038,0.019361179905036163,0.019361179905036163
43,0.9149119245770485,0.657325460977848,0.6631277273761719,0.6515231945795242,1.0358115028404042,-0.08892747563248943,0.6013949025767386,1.690909795908168,1.6613193906623651,1.6761145932852666,1.0593136765038855,1.0449546969424361,1.0266683087383721,0.02019506949167149,0.02019506949167149
44,0.916306782351592,0.6976488781128598,0.7036543896430096,0.69164336658271,1.041726838513805,-0.08740405514859798,0.6392603987147926,1.6246706486270897,1.5969383457902493,1.6108044972086695,1.0494575238890709,1.0506942471003191,1.032759429927291,0.02108487282569249,0.02108487282569249
45,0.9177016401261355,0.7405148781367963,0.746758401019735,0.7342713552538576,1.0411588661689792,-0.08588295194493258,0.6795717182039434,1.5692336778204699,1.542993473859534,1.5561135758400018,1.039663272292221,1.0499372167431857,1.032380515594773,0.022034007658985777,0.022034007658985777
46,0.9190964979006792,0.786100031765752,0.792617172413229,0.7795828911182751,1.0318450964952186,-0.08436415898255262,0.7225017861955153,1.5298491948416373,1.504691419513968,1.5172703071778026,1.029934827497094,1.0403995798288013,1.0232906131616362,0.02304613362149399,0.02304613362149399
47,0.9204913556752227,0.8345927563128086,0.8414196742991066,0.8277658383265106,1.0135609360701134,-0.08284766925454126,0.768235417695098,1.5078404907469258,1.483372550000655,1.4956065203737903,1.0202759918888282,1.0218518028818937,1.0052700692583332,0.02412516875328885,0.02412516875328885
48,0.9218862134497662,0.8861938455913787,0.893367018540399,0.8790206726423584,0.9880185895234561,-0.08133347578581088,0.8169698886947229,1.5018849670316967,1.4777665915052447,1.4898257792684706,1.0106904675921762,0.9960159687139755,0.9800212103329367,0.025275306791897822,0.025275306791897822
49,0.9232810712243097,0.9411169810268163,0.9486730259800084,0.9335609360736242,0.9582060647649617,-0.0798215716329109,0.8689154943898273,1.5085474373757741,1.484516708265375,1.4965320728205747,1.0011818595090478,0.9658993146432986,0.9505128148866249,0.026501035195978462,0.026501035195978462
50,0.9246759289988533,0.9995892133458213,1.0075647625661763,0.9916136641254663,0.9275030179431751,-0.07831194988383663,0.9242960844677803,1.5226465704302456,1.4985410377263395,1.5105938040782925,0.9917536782547417,0.9349034038945934,0.9201026319917569,0.027807153872290824,0.027807153872290824
51,0.9260707867733968,1.0618514022848622,1.0702830268677073,1.0534197777020171,0.8991216549157068,-0.07680460365784016,0.9833495635503771,1.5377942063557002,1.513564907921225,1.5256795571384625,0.9824093429972519,0.9062611249321733,0.8919821848992404,0.02919879455686414,0.02919879455686414
52,0.9274656445479403,1.1281585996155528,1.1370827717989183,1.1192344274321873,0.875926851041263,-0.07529952610524132,1.0463283427447403,1.5471272170056616,1.5228425650584925,1.534984891032077,0.9731521841983947,0.8828557722420491,0.8689979298404769,0.030681440781384905,0.030681440781384905
53,0.9288605023224838,1.1987803584025514,1.208233442738298,1.1893272740668048,0.859941934804049,-0.07379671040724158,1.1134997258801211,1.5450618074732256,1.5208850233297848,1.5329734154015053,0.9639854462613483,0.866723079970942,0.853160789637156,0.03226094833376103,0.03226094833376103
54,0.9302553600970274,1.2740009488172532,1.2840192128407677,1.2639826847937388,0.8526783804664588,-0.07229614977573842,1.1851462114059483,1.5291349530183989,1.5052735068130414,1.51720422991572,0.9549122900831014,0.8593835223665385,0.8459732385663793,0.03394356609515259,0.03394356609515259
55,0.9316502178715709,1.354119457993832,1.364739094188974,1.34349982179869,0.8552591627395494,-0.0707978374531415,1.261565688064087,1.4999856187547407,1.476641520770083,1.4883135697624117,0.9459357955164619,0.8619665038882482,0.8485518215908505,0.03573595710624344,0.03573595710624344
56,0.9330450756461145,1.439449748395628,1.4507069006821838,1.428192596109072,0.8684841379208885,-0.06930176671218984,1.343071499380579,1.4610264421588897,1.43835198304336,1.4496892126011247,0.9370589637410275,0.8752760792234109,0.8616921966183663,0.037645219680936925,0.037645219680936925
57,0.934439933420658,1.5303202459374958,1.5422510353369463,1.5183894565380454,0.8927899069937714,-0.06780793085577107,1.4299923487261186,1.4172308973403538,1.3953036196415354,1.4062672584909446,0.9282847195462537,0.8997503379144067,0.885829476073136,0.03967890834730792,0.03967890834730792
58,0.9358347911952015,1.627073525768921,1.6397140711805565,1.6144329803572857,0.9282042654759013,-0.06631632321674095,1.5226720132471985,1.3738537983742563,1.352671737876606,1.363262768125431,0.9196159135270069,0.9354153767030211,0.9209931542487814,0.0418450543520541,0.0418450543520541
59,0.937229648969745,1.7300656601797968,1.743452091259066,1.7166792291005275,0.9736124600262716,-0.06482693715774518,1.621468831384921,1.3355629986485023,1.31505377774927,1.325308388198886,0.9110553241947557,0.981145813467149,0.966079106585394,0.04415218541680099,0.04415218541680099
60,0.9386245067442887,1.8396652896581784,1.853833749626182,1.8254968296901748,1.0265446728711187,-0.06333976607104201,1.7267549250799967,1.3062340580247893,1.2862675157566932,1.2962507868907411,0.9026056600044219,1.034450761649716,1.0186385840925212,0.04660934438120812,0.04660934438120812
