,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.0349633568839567,-0.15,0.8908012165776753,0.6697921085254886,0.05830808885251648,0.05830808885251648,-1.2595288369319824,3.9378921309461337
1,0.8633201382362515,1.0394244285584142,-0.146969696969697,0.8973560413491869,0.6665069978694743,0.06099944671964963,0.06099944671964963,-1.2525005842169388,2.0656892039971497
2,0.8659402276948179,1.0871054957431237,-0.14393939393939387,0.9413683805120884,0.663238720783021,0.06389392823889128,0.06389392823889128,-1.2421195468741177,2.079178173270357
3,0.8685682688603662,1.13691375096441,-0.14090909090909085,0.9874872085187031,0.6599882022134479,0.06693429526982797,0.06693429526982797,-1.231433135331444,2.0930262352860662
4,0.8712042858655243,1.188917556089424,-0.13787878787878782,1.0357900704058711,0.6567563950462203,0.07012767691812838,0.07012767691812838,-1.2204337328731616,2.107223433304387
5,0.8738483029161603,1.2431834142630764,-0.13484848484848477,1.0863537167673072,0.6535442804031815,0.07348146747859075,0.07348146747859075,-1.209113728779939,2.1217582118272365
6,0.8765003442916044,1.299775295880295,-0.13181818181818183,1.1392534943408006,0.6503528678951477,0.07700332344892002,0.07700332344892002,-1.1974655371326621,2.136617313838198
7,0.8791604343448723,1.3587538870435611,-0.1287878787878788,1.1945626575010009,0.6471831958239445,0.08070115839705305,0.08070115839705305,-1.1854816171693325,2.151785676805418
8,0.8818285975028888,1.4201757566353945,-0.12575757575757573,1.2523515956813938,0.6440363313287328,0.08458313540656381,0.08458313540656381,-1.1731544952444648,2.167246327564393
9,0.8845048582667114,1.4840924387097572,-0.12272727272727271,1.312686972155672,0.6409133704712436,0.08865765680811366,0.08865765680811366,-1.1604767884376113,2.1829802766490616
10,0.8871892412117565,1.550549427683363,-0.11969696969696968,1.375630770207726,0.6378154382543157,0.09293335089004962,0.09293335089004962,-1.1474412298477996,2.198966413504137
11,0.8898817709880238,1.6195850847297,-0.1166666666666667,1.441239243465054,0.6347436885679482,0.09741905526858552,0.09741905526858552,-1.1340406956037397,2.215181402514311
12,0.8925824723203238,1.691229455019791,-0.11363636363636359,1.509561768222519,0.6316993040568833,0.10212379658819448,0.10212379658819448,-1.1202682336110146,2.231599581575909
13,0.8952913700085039,1.7655029968799139,-0.11060606060606065,1.5806395968307374,0.628683495903594,0.10705676621701898,0.10705676621701898,-1.1061170940444887,2.248192863863625
14,0.8980084889276768,1.8424152256848727,-0.10757575757575757,1.6545045127946172,0.6256975035204172,0.112227291600836,0.112227291600836,-1.0915807615827886,2.264930644165063
15,0.9007338540284485,1.9219632773204025,-0.10454545454545454,1.731177390081954,0.6227425941444941,0.11764480294355306,0.11764480294355306,-1.0766529893678622,2.281779710830747
16,0.9034674903371477,2.0041303984043015,-0.10151515151515145,1.8106666613547222,0.6198200623291168,0.12331879489353115,0.12331879489353115,-1.0613278346558728,2.298704165107148
17,0.9062094229560551,2.0888843730780176,-0.09848484848484851,1.8929667023489511,0.616931229325091,0.1292587829341717,0.1292587829341717,-1.0455996961085563,2.3156653489224177
18,0.9089596770636349,2.1761758991638733,-0.09545454545454551,1.9780561425376595,0.6140774423457619,0.13547425420541392,0.13547425420541392,-1.029463352655315,2.3326217830883085
19,0.911718277914765,2.2659369297147176,-0.09242424242424245,2.0658961154229725,0.6112600737094642,0.141974612521364,0.141974612521364,-1.0129140038348252,2.3495291173435047
20,0.9144852508409694,2.3580789995145284,-0.08939393939393935,2.1564284653738657,0.6084805198533253,0.14876911739909116,0.14876911739909116,-0.9959473115030818,2.3663400941448027
21,0.9172606212506507,2.452491559824263,-0.08636363636363631,2.2495739317763808,0.6057402002125898,0.15586681697608318,0.15586681697608318,-0.9785594427703395,2.383004528012848
22,0.9200444146293233,2.5490403485700885,-0.08333333333333329,2.3452303353666935,0.6030405559599543,0.1632764747695471,0.1632764747695471,-0.9607471140040492,2.399469302321981
23,0.9228366565398478,2.6475658271469347,-0.08030303030303028,2.443270795893434,0.6003830485997979,0.17100649032068127,0.17100649032068127,-0.9425076357086752,2.415678385355768
24,0.9256373726226654,2.7478817189809512,-0.0772727272727273,2.5435420146353813,0.5977691584126775,0.17906481387157736,0.17906481387157736,-0.9238389580649008,2.4315728677999
25,0.9284465885960336,2.8497736887761658,-0.07424242424242426,2.645862659614966,0.5952003827460424,0.18745885534161388,0.18745885534161388,-0.9047397168825461,2.447091023277275
26,0.9312643302562619,2.952998204894284,-0.07121212121212121,2.7500218955288194,0.592678234147787,0.19619538800386815,0.19619538800386815,-0.8852092796933596,2.462168393937807
27,0.9340906234779491,3.0572816303491774,-0.0681818181818182,2.855778104240544,0.5902042383400408,0.2052804474093739,0.2052804474093739,-0.8652477916797342,2.4767379029383054
28,0.9369254942142211,3.162319590262109,-0.06515151515151515,2.9628578449696397,0.5877799320314655,0.2147192262664972,0.2147192262664972,-0.8448562211073959,2.4907299952783277
29,0.9397689684969686,3.2677766651424096,-0.062121212121212084,3.0709551058793463,0.5854068605673074,0.22451596615219116,0.22451596615219116,-0.8240364039031812,2.504072808499463
30,0.9426210724370864,3.3732864598030146,-0.05909090909090903,3.17973090037702,0.5830865754175258,0.23467384710883665,0.23467384710883665,-0.8027910869911953,2.516692374767192
31,0.9454818322247134,3.4784520968209973,-0.056060606060606026,3.2888132618082127,0.5808206315045039,0.24519487636084625,0.24519487636084625,-0.7811239699774986,2.5285128548552116
32,0.948351274129473,3.5828471811363456,-0.053030303030303004,3.3977976892418438,0.5786105843731079,0.25607977756508327,0.25607977756508327,-0.7590397447514083,2.5394568052996473
33,0.951229424500714,3.686017278271848,-0.049999999999999996,3.506248094310218,0.5764579872072317,0.2673278821831948,0.2673278821831948,-0.7365441325525899,2.5494454785836687
