,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.8862484657967319,-0.15,0.7628011236057172,0.6787792696431613,0.05390487744507744,0.05390487744507744,-1.556469162305145,3.243274043984026
1,0.8633201382362515,0.9006106268740098,-0.146969696969697,0.7775152908899073,0.6747196774520835,0.05622791827906626,0.05622791827906626,-1.5498941133652455,2.1518327653550706
2,0.8659402276948179,0.9418795633325311,-0.14393939393939387,0.8156114035332677,0.6706698466116338,0.058708298874388665,0.058708298874388665,-1.5412230658131612,2.1840731267985154
3,0.8685682688603662,0.9852933672934379,-0.14090909090909085,0.8557945543496622,0.6666311498609395,0.061318368854148986,0.061318368854148986,-1.5320541821358564,2.217995278105008
4,0.8712042858655243,1.03096122669038,-0.13787878787878782,0.8981778392538375,0.6626050366190397,0.06406569859981048,0.06406569859981048,-1.5223625223453612,2.253646003432747
5,0.8738483029161603,1.0789955407694274,-0.13484848484848477,0.9428784221554688,0.6585930361996769,0.06695829130448039,0.06695829130448039,-1.5121222607354596,2.2910694874740445
6,0.8765003442916044,1.1295115098257247,-0.13181818181818183,0.9900172272435775,0.654596761035128,0.07000459938124692,0.07000459938124692,-1.50130670237217,2.330306607683204
7,0.8791604343448723,1.1826266094022169,-0.1287878787878788,1.0397185235898567,0.6506179098874557,0.07321353967937339,0.07321353967937339,-1.4898883081862628,2.3713941410903594
8,0.8818285975028888,1.238459931685639,-0.12575757575757573,1.0921093846218706,0.6466582710220954,0.0765945070747649,0.0765945070747649,-1.4778387298409088,2.414363880370785
9,0.8845048582667114,1.297131375398502,-0.12272727272727271,1.1473190033501566,0.6427197253149038,0.08015738593069377,0.08015738593069377,-1.4651288556333277,2.4592416545603064
10,0.8871892412117565,1.3587606641662844,-0.11969696969696968,1.205477842630068,0.6388042492597049,0.0839125588478199,0.0839125588478199,-1.4517288687705692,2.506046250384914
11,0.8898817709880238,1.4234661722609527,-0.1166666666666667,1.26671659831312,0.6349139178389659,0.08787091203955522,0.08787091203955522,-1.4376083194301932,2.5547882319083386
12,0.8925824723203238,1.4913635358345405,-0.11363636363636359,1.331164951943574,0.6310509072155737,0.09204383658054982,0.09204383658054982,-1.4227362120760032,2.6054686569067815
13,0.8952913700085039,1.5625640274687345,-0.11060606060606065,1.3989500888784887,0.6272174971987571,0.0964432246836453,0.0964432246836453,-1.4070811095419196,2.6580776908949817
14,0.8980084889276768,1.6371726721821238,-0.10757575757575757,1.4701949574599558,0.6234160734320896,0.10108146006605045,0.10108146006605045,-1.3906112554155694,2.7125931218712553
15,0.9007338540284485,1.7152860841707855,-0.10454545454545454,1.5450162453565175,0.6196491292462628,0.10597140137089323,0.10597140137089323,-1.373294716243748,2.7689787818010974
16,0.9034674903371477,1.7969900057050892,-0.10151515151515145,1.6235220506153136,0.6159192671140342,0.1111263575191942,0.1111263575191942,-1.3550995450377454,2.827182883994884
17,0.9062094229560551,1.8823565330418426,-0.09848484848484851,1.7058092276054087,0.6122291996395218,0.11656005378351642,0.11656005378351642,-1.335993967468034,2.8871362901129345
18,0.9089596770636349,1.9714410191202265,-0.09545454545454551,1.7919603920895244,0.608581750008992,0.12228658730341213,0.12228658730341213,-1.3159465919992044,2.948750724360967
19,0.911718277914765,2.064278649554664,-0.09242424242424245,1.882040575508195,0.6049798518256031,0.1283203707102628,0.1283203707102628,-1.2949266450170802,3.011916958530665
20,0.9144852508409694,2.1608806971449663,-0.08939393939393935,1.9760935263660235,0.6014265482464409,0.13467606250253628,0.13467606250253628,-1.272904231735096,3.0765029960122616
21,0.9172606212506507,2.2612304712060998,-0.08636363636363631,2.0741376668094085,0.5979249903367861,0.14136848282020165,0.14136848282020165,-1.2498506233249183,3.1423522906749994
22,0.9200444146293233,2.365278991444958,-0.08333333333333329,2.176161725119013,0.5944784345541893,0.14841251331838723,0.14841251331838723,-1.2257385702916703,3.209282041343409
23,0.9228366565398478,2.4729404322243815,-0.08030303030303028,2.2821200802961545,0.5910902392738008,0.1558229799453814,0.1558229799453814,-1.200542641601844,3.2770816108420955
24,0.9256373726226654,2.5840874016290107,-0.0772727272727273,2.391927873071208,0.5877638602668598,0.1636145175995134,0.1636145175995134,-1.1742395884662078,3.3455111239793456
25,0.9284465885960336,2.698546140813997,-0.07424242424242426,2.505455958607747,0.5845028450465439,0.17180141588370823,0.17180141588370823,-1.1468087309818684,3.414300306236292
26,0.9312643302562619,2.8160917521485693,-0.07121212121212121,2.6225257995048206,0.5813108259998764,0.180397445505726,0.180397445505726,-1.1182323650479873,3.483147629683946
27,0.9340906234779491,2.936443589191334,-0.0681818181818182,2.74290442303556,0.5781915122313482,0.18941566529454001,0.18941566529454001,-1.0884961860979476,3.551719837905154
28,0.9369254942142211,3.0592609665385937,-0.06515151515151515,2.8662995930044475,0.5751486800536606,0.1988682103249796,0.1988682103249796,-1.0575897252481563,3.6196519239874694
29,0.9397689684969686,3.184139371971462,-0.062121212121212084,2.9923553731482064,0.5721861620737482,0.20876606226603112,0.20876606226603112,-1.0255067924696026,3.6865476371619903
30,0.9426210724370864,3.31060738544856,-0.05909090909090903,3.12064828408966,0.5693078348382316,0.21911880379015702,0.21911880379015702,-0.9922459203676856,3.7519805914177886
31,0.9454818322247134,3.4381245275673207,-0.056060606060606026,3.2506842777410774,0.5665176050217584,0.22993435969285025,0.22993435969285025,-0.9578108011440044,3.81549604460788
32,0.948351274129473,3.5660802720202374,-0.053030303030303004,3.3818967696183697,0.5638193941643512,0.24121872825674628,0.24121872825674628,-0.9222107083466758,3.876613408369378
33,0.951229424500714,3.6937944599541956,-0.049999999999999996,3.513645978366155,0.5612171219897801,0.25297570732789,0.25297570732789,-0.8854608941425066,3.934829536141305
34,0.9541163097677532,3.820519346771081,-0.04696969696969692,3.645219820537531,0.5587146883658478,0.2652066205189699,0.2652066205189699,-0.8475829521150303,3.989622820459473
35,0.9570119564401172,3.945443491488725,-0.04393939393939398,3.7758365948135513,0.5563159539989071,0.27791004987171497,0.27791004987171497,-0.808605135062871,4.0404581090845015
36,0.9599163911077868,4.067697663653884,-0.04090909090909089,3.904649661412212,0.5540247199883082,0.29108158214632407,0.29108158214632407,-0.7685626169978125,4.086792425265515
37,0.9628296404414405,4.186362891676657,-0.03787878787878784,4.030754277750424,0.551844706401035,0.3047135766005966,0.3047135766005966,-0.7274976885749546,4.128081448392322
38,0.9657517311926995,4.300480709207939,-0.03484848484848479,4.153196689878375,0.5497795300615651,0.3187949626122518,0.3187949626122518,-0.6854598755790549,4.163786680252603
39,0.9686826901943737,4.409065573727212,-0.031818181818181794,4.2709855012014755,0.5478326817858616,0.3333110757213327,0.3333110757213327,-0.6425059708745813,4.193383189697777
40,0.9716225443607077,4.51111933610993,-0.0287878787878788,4.383105247265917,0.5460075033201546,0.3482435405664652,0.3482435405664652,-0.598699971429366,4.216367795260893
41,0.9745713206876283,4.605647535487071,-0.02575757575757577,4.488532001281355,0.5443071642734442,0.36357020870994916,0.36357020870994916,-0.554112913647177,4.232267514582664
42,0.9775290462529921,4.69167718533346,-0.022727272727272686,4.586250724305939,0.5427346393561352,0.37926515845858866,0.37926515845858866,-0.5088226022776012,4.240648081376572
43,0.980495748216834,4.768275611050589,-0.019696969696969706,4.675273962961128,0.541292686254557,0.395298762478028,0.395298762478028,-0.4629132305707491,4.241122309222011
44,0.9834714538216175,4.834569803567415,-0.016666666666666663,4.754661393316538,0.539983824481178,0.41163782728142995,0.41163782728142995,-0.4164748920478161,4.2333580656896075
45,0.9864561903924836,4.889765675615749,-0.01363636363636366,4.82353962027984,0.5388103155420572,0.42824580659179856,0.42824580659179856,-0.36960298717824236,4.217085615221599
46,0.9894499853375026,4.933166554595245,-0.010606060606060615,4.881121575111724,0.5377741447557869,0.44508308820392206,0.44508308820392206,-0.3223975312782388,4.192104092988575
47,0.9924528661479256,4.964190224776382,-0.007575757575757609,4.926724816682835,0.5368770050414747,0.4621073514074753,0.4621073514074753,-0.27496237295522896,4.158286886892528
48,0.9954648603984368,4.982383846566108,-0.004545454545454517,4.959788040273358,0.5361202829671672,0.4792739894019179,0.4792739894019179,-0.22740433527981957,4.115585731213774
49,0.9984859957474067,4.987436133695519,-0.001515151515151539,4.9798851341795665,0.5355050473149697,0.496536588576867,0.496536588576867,-0.1798322944380948,4.064033351042168
50,1.0015162999371463,4.979186259783787,0.0015151515151515034,4.986736199596537,0.5350320403757759,0.5138474541948468,0.5138474541948468,-0.13235621277620802,4.003744541734218
51,1.0045558007941615,4.957629089888142,0.00454545454545444,4.980215060433013,0.5347016721362223,0.5311581700383328,0.5311581700383328,-0.08508614478148604,3.9349156194253125
52,1.0076045262294093,4.922916483562082,0.007575757575757577,4.960352931086521,0.5345140174648216,0.5484201780942338,0.5484201780942338,-0.03813123556615728,3.857822233992316
53,1.010662504238553,4.875354584517683,0.010606060606060636,4.927338073439552,0.5344688163450273,0.5655853634430683,0.5655853634430683,0.008401268227723463,3.772815593540409
