,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.5268395038399774,-0.15,1.3141629396759462,0.8425834553459886,0.11420616062344058,0.11420616062344058,-0.9390622773020099,3.5457961131332185
1,0.8633201382362515,1.5114029272662675,-0.146969696969697,1.3048245840981894,0.8401341874901288,0.11814904927758696,0.11814904927758696,-0.9330293656789653,1.6907277763438389
2,0.8659402276948179,1.555655471853714,-0.14393939393939387,1.3471046535116944,0.8377016187341313,0.12232197749957341,0.12232197749957341,-0.9236682685557869,1.7061502529133623
3,0.8685682688603662,1.6008748598236076,-0.14090909090909085,1.3904691056590721,0.8352866631823247,0.1266364032528705,0.1266364032528705,-0.9140027882146347,1.7219044771491627
4,0.8712042858655243,1.647047964371873,-0.13787878787878782,1.4349152455868632,0.8328902622523547,0.13109623473570875,0.13109623473570875,-0.9040256701229046,1.7379522039219824
5,0.8738483029161603,1.6941575123466266,-0.13484848484848477,1.4804366670367637,0.8305133841620609,0.13570537726340226,0.13570537726340226,-0.8937299937117739,1.754249731720073
6,0.8765003442916044,1.742181730646152,-0.13181818181818183,1.5270228867298954,0.8281570232325347,0.14046771862866925,0.14046771862866925,-0.8831092403189531,1.7707475915180688
7,0.8791604343448723,1.7910939849591934,-0.1287878787878788,1.5746589657692127,0.8258221989912327,0.14538711289179096,0.14538711289179096,-0.8721573658845112,1.7873902617336623
8,0.8818285975028888,1.840862414304893,-0.12575757575757573,1.6233251210022657,0.8235099550591523,0.15046736254444049,0.15046736254444049,-0.860868878177987,1.8041159189402325
9,0.8845048582667114,1.8914495654947174,-0.12272727272727271,1.672996329846538,0.8212213578065201,0.15571219900557953,0.15571219900557953,-0.8492389182215689,1.820856234196287
10,0.8871892412117565,1.9428120324048805,-0.11969696969696968,1.7236419328463564,0.8189574947622059,0.16112526142582428,0.16112526142582428,-0.8372633454460747,1.8375362267068036
11,0.8898817709880238,1.994900105662584,-0.1166666666666667,1.775225238971216,0.816719472763243,0.16671007379848424,0.16671007379848424,-0.8249388259767328,1.8540741860554832
12,0.8925824723203238,2.0476574391587907,-0.11363636363636359,1.8277031395094565,0.8145084158324062,0.1724700204011268,0.1724700204011268,-0.8122629232948503,1.870381675986984
13,0.8952913700085039,2.10102074049909,-0.11060606060606065,1.8810257371777117,0.8123254627738572,0.17840831962115022,0.17840831962115022,-0.7992341903623044,1.8863636315996644
14,0.8980084889276768,2.1549194932636726,-0.10757575757575757,1.9351359979065057,0.8101717644793934,0.18452799625240845,0.18452799625240845,-0.7858522621308808,1.9019185630946145
15,0.9007338540284485,2.2092757195180077,-0.10454545454545454,1.9899694334529288,0.8080484809409084,0.19083185238716072,0.19083185238716072,-0.7721179471928346,1.9169388771629254
16,0.9034674903371477,2.2640037915781432,-0.10151515151515145,2.0454538236908917,0.8059567779682447,0.19732243706809882,0.19732243706809882,-0.7580333171686731,1.9313113272481008
17,0.9062094229560551,2.3190103023635733,-0.09848484848484851,2.1015089879340407,0.8038978236157307,0.20400201490849534,0.20400201490849534,-0.743601792275995,1.9449176014487903
18,0.9089596770636349,2.374194003854581,-0.09545454545454551,2.158046615030078,0.8018727843252901,0.2108725339335733,0.2108725339335733,-0.7288282213900458,1.9576350550555734
19,0.911718277914765,2.42944582308432,-0.09242424242424245,2.214970162109655,0.7998828207990667,0.21793559294214038,0.21793559294214038,-0.7137189547973721,1.969337591495237
