,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.065450867721145,-0.15,0.9170420603365886,0.909178410155199,0.0938258686405069,0.0938258686405069,-2.0927897445700387,4.642436006996094
1,0.8633201382362515,1.040896367836474,-0.146969696969697,0.8986267961701968,0.9037199834093445,0.09655208150815431,0.09655208150815431,-2.083582959500408,2.9628539367284454
2,0.8659402276948179,1.0757549254392604,-0.14393939393939387,0.9315394650786951,0.898276597254456,0.09947915479962433,0.09947915479962433,-2.071274147537521,2.9899755778140804
3,0.8685682688603662,1.1119900899154356,-0.14090909090909085,0.9658393073877328,0.8928496827612412,0.10252475943179484,0.10252475943179484,-2.058466310567376,3.0180596328158735
4,0.8712042858655243,1.149647577408371,-0.13787878787878782,1.00157789667309,0.8874407274370203,0.10569419089026588,0.10569419089026588,-2.045142664432393,3.0471013108276237
5,0.8738483029161603,1.1887726541082075,-0.13484848484848477,1.0388069663455968,0.8820512763705749,0.10899294369518087,0.10899294369518087,-2.031286239290857,3.0770924032227938
6,0.8765003442916044,1.2294097983801737,-0.13181818181818183,1.0775781115556942,0.8766829332979823,0.11242671139030613,0.11242671139030613,-2.016879916287992,3.108020964934226
7,0.8791604343448723,1.271602317293359,-0.1287878787878788,1.1179424455855758,0.8713373615765068,0.11600138528303983,0.11600138528303983,-2.0019064686201054,3.1398709827999984
8,0.8818285975028888,1.315391914093217,-0.12575757575757573,1.159950206771462,0.8660162850527104,0.11972305175411335,0.11972305175411335,-1.9863486072295646,3.1726220327552506
9,0.8845048582667114,1.3608182032276943,-0.12272727272727271,1.2036503119726727,0.8607214888100518,0.12359798794136267,0.12359798794136267,-1.970189031355507,3.20624892751662
10,0.8871892412117565,1.4079181697043486,-0.11969696969696968,1.249089852668246,0.8554548197803605,0.1276326555876791,0.1276326555876791,-1.9534104841508992,3.2407213567560795
11,0.8898817709880238,1.4567255698373363,-0.1166666666666667,1.296313529930387,0.850218187202725,0.13183369282962676,0.13183369282962676,-1.9359958135559627,3.276003522399493
12,0.8925824723203238,1.5072702708394967,-0.11363636363636359,1.3453630248008421,0.8450135629125267,0.1362079036906113,0.1362079036906113,-1.917928038591112,3.312053772123598
13,0.8952913700085039,1.5595775272335006,-0.11060606060606065,1.3962763009913555,0.8398429814426152,0.14076224503128487,0.14076224503128487,-1.8991904212018842,3.3488242341390397
14,0.8980084889276768,1.6136671927988906,-0.10757575757575757,1.4490868374374979,0.8347085399179518,0.1455038107008183,0.1455038107008183,-1.8797665437484,3.386260457885876
15,0.9007338540284485,1.669552867600367,-0.10454545454545454,1.5038227889379265,0.8296123977245042,0.15043981262621353,0.15043981262621353,-1.859640392186877,3.424301064413812
16,0.9034674903371477,1.727240980778458,-0.10151515151515145,1.560506074111387,0.8245567759327308,0.15557755857381728,0.15557755857381728,-1.8387964449389078,3.462877411958898
17,0.9062094229560551,1.786729811070245,-0.09848484848484851,1.6191513910683482,0.8195439564557174,0.16092442631842574,0.16092442631842574,-1.8172197673819213,3.501913282151439
18,0.9089596770636349,1.848008448572839,-0.09545454545454551,1.6797651626256367,0.8145762809219217,0.16648783396165256,0.16648783396165256,-1.7948961118275863,3.5413245927701733
19,0.911718277914765,1.9110557030786444,-0.09242424242424245,1.7423444146100522,0.8096561492425685,0.17227520615354885,0.17227520615354885,-1.7718120227783043,3.5810191438495353
20,0.9144852508409694,1.975838966353667,-0.08939393939393935,1.806875592767295,0.8047860178540664,0.1782939359909319,0.1782939359909319,-1.7479549471672604,3.6208964040624587
21,0.9172606212506507,2.0423130380416024,-0.08636363636363631,1.873333326062344,0.7999683976163929,0.18455134239316184,0.18455134239316184,-1.7233133491975152,3.660847344720252
22,0.9200444146293233,2.110418927453719,-0.08333333333333329,1.941679146731801,0.7952058513492516,0.19105462279276741,0.19105462279276741,-1.6978768292960604,3.700754329432501
23,0.9228366565398478,2.1800826462541303,-0.08030303030303028,2.0118601802497054,0.7905009909889845,0.19781080102468407,0.19781080102468407,-1.6716362465947017,3.7404910670251987
24,0.9256373726226654,2.2512140100610893,-0.0772727272727273,2.0838078214842812,0.7858564743507166,0.20482667035548985,0.20482667035548985,-1.644583844239712,3.779922636289138
25,0.9284465885960336,2.3237054700457147,-0.07424242424242426,2.1574364165658864,0.7812750014820771,0.21210873166301958,0.21210873166301958,-1.6167133767185193,3.818905590174137
26,0.9312643302562619,2.397430998829262,-0.07121212121212121,2.2326419734603333,0.7767593105970688,0.21966312685816458,0.21966312685816458,-1.5880202382752608,3.857288147860145
27,0.9340906234779491,2.4722450580701842,-0.0681818181818182,2.309300927683057,0.7723121735812843,0.22749556773441504,0.22749556773441504,-1.558501591371448,3.8949104816215234
28,0.9369254942142211,2.5479816782130866,-0.06515151515151515,2.387268993108577,0.7679363910626716,0.23561126053691417,0.23561126053691417,-1.52815649403274,3.9316051062039237
29,0.9397689684969686,2.624453683546648,-0.062121212121212084,2.466380131054703,0.7636347870454765,0.2440148266608816,0.2440148266608816,-1.4969860248125246,3.967197376188782
30,0.9426210724370864,2.701452098111618,-0.05909090909090903,2.5464456738593904,0.759410203108778,0.2527102200180613,0.2527102200180613,-1.4649934040013797,4.001506097043108
31,0.9454818322247134,2.778745769712655,-0.056060606060606026,2.6272536416345926,0.7552654921752157,0.2617006417480747,0.2617006417480747,-1.4321841096170937,4.034344253515025
32,0.948351274129473,2.8560812502969557,-0.053030303030303004,2.708568292736416,0.7512035118600272,0.2709884530966217,0.2709884530966217,-1.398565986631525,4.065519857937796
33,0.951229424500714,2.933182970983475,-0.049999999999999996,2.7901299494439056,0.7472271174153602,0.2805750874315246,0.2805750874315246,-1.3641493478285898,4.094836918888136
34,0.9541163097677532,3.0097537489667676,-0.04696969696969692,2.871655140273833,0.743339154289918,0.2904609625171968,0.2904609625171968,-1.3289470646445187,4.12209652927554
35,0.9570119564401172,3.0854756610802316,-0.04393939393939398,2.9528370989587565,0.739542450329328,0.300645394313487,0.300645394313487,-1.2929746463226872,4.147098070062204
36,0.9599163911077868,3.1600113149698896,-0.04090909090909089,3.0333466573256684,0.7358398076480711,0.3111265137012913,0.3111265137012913,-1.2562503057235468,4.169640523992974
37,0.9628296404414405,3.2330055433758544,-0.03787878787878784,3.1128335648737577,0.7322339942093389,0.32190118765900244,0.32190118765900244,-1.2187950101666225,4.189523890973205
38,0.9657517311926995,3.3040875399392955,-0.03484848484848479,3.1909282617086023,0.7287277351546738,0.3329649465148855,0.3329649465148855,-1.180632515749933,4.206550694314068
39,0.9686826901943737,3.372873446210417,-0.031818181818181794,3.2672441235602747,0.7253237039306244,0.34431191897445,0.34431191897445,-1.1417893836933906,4.220527564431894
