,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.35451573530554464,0.10287824937422556,0.8449837628036594,-0.6392272640552084,1.5803660902716852,-1.0370025466733372,0.03647195822385076,33861043.17323396,-25615760.844757263,4122641.164238353,1.4604962297505133,12.980233369908357,-9.819501189364988,0.026492503387165134,0.026492503387165134
1,0.37035533305438934,0.11156743204384047,0.9846945606981784,-0.7615596966104975,1.2964690641979686,-0.9932923745876651,0.041319593452619485,19420518.296397157,-15019768.171905363,2200375.0622458966,1.4280030883250203,11.44264067248179,-8.849702544085854,0.028177219678393595,0.028177219678393595
2,0.38619493080323397,0.12158900809646105,1.1370969609140655,-0.8939189447211435,1.0962187892729427,-0.9514130349070266,0.046957058568246626,11236240.300109131,-8833273.165757606,1201483.5671757634,1.3965158822601738,10.251807077743898,-8.059369499198013,0.030016353301807075,0.030016353301807075
3,0.4020345285520786,0.13301421346843634,1.3018716029906323,-1.0358431760537594,0.953651572109824,-0.9112173021310223,0.05347630660250835,6561915.216062675,-5221033.382084426,670440.9169891247,1.3660157148617895,9.333828833049958,-7.426525688830309,0.03203159323563609,0.03203159323563609
4,0.41787412630092324,0.14592456621029828,1.47861047104168,-1.1867613386210834,0.8519952437827665,-0.8725750250584825,0.06097810061096962,3870212.004962557,-3106306.948117967,381952.5284222947,1.3364839761770684,8.633015820786467,-6.929025333220933,0.034245835958582105,0.034245835958582105
5,0.43371372404976793,0.16041159544734007,1.6668280736341132,-1.3460048827394329,0.7801580311684949,-0.8353705845331848,0.06957271044223066,2306547.510216515,-1862594.1452096098,221976.68250345267,1.3079023423011316,8.106579231983618,-6.546263169646627,0.03668334987926247,0.03668334987926247
6,0.44955332179861257,0.1765762609950029,1.8659715044266822,-1.5128189824366762,0.7305598709072363,-0.7995008074147965,0.07938044468108234,1389696.0884399957,-1126683.133918474,131506.47726076093,1.2802527742356553,7.720199157626954,-6.25907941581248,0.039369931617868836,0.039369931617868836
7,0.4653929195474572,0.19452803917055173,2.0754291688584,-1.6863730905172967,0.6981308551749186,-0.7648732419222896,0.09053197208342519,846812.470688666,-688070.5854535785,79370.94261754371,1.2535175163305639,7.4483922558832205,-6.052130545533384,0.042333049145146906,0.042333049145146906
8,0.4812325172963019,0.21438363607109806,2.2945380412745533,-1.865770769132357,0.6790471129162423,-0.7314047217360059,0.10316837685362878,522056.19500500686,-424502.52336795104,48776.83581852795,1.2276790943367757,7.267809525757124,-5.909715299924638,0.045601966253893456,0.045601966253893456
9,0.4970721150451465,0.23626527948378231,2.522589383649025,-2.0500588246814604,0.6704420493710106,-0.6990201627171362,0.11744088218473633,325712.57136506663,-264700.2066863324,30506.182339367115,1.2027203130979465,7.158267180816542,-5.817383082074521,0.04920784212251861,0.04920784212251861
10,0.5129117127939912,0.2602985345684565,2.758832913321773,-2.23823584418486,0.6701145256915633,-0.6676515484390216,0.13351016720327294,205700.83285933352,-166884.69064626537,19408.071106534073,1.1786242539080918,7.102360419500138,-5.762131368117012,0.05318379889361746,0.05318379889361746
11,0.5287513105428359,0.286609586826046,3.0024794551768403,-2.4292602815247486,0.6763421827133448,-0.6372370700567099,0.1515451946484125,131520.03616917075,-106410.85304999934,12554.591559585706,1.1553742715646569,7.08526023415535,-5.73257586872866,0.057564949301107005,0.057564949301107005
12,0.5445909082916804,0.3153219392540622,3.2527021557955096,-2.6220582772873855,0.6877871659553094,-0.6077203931681301,0.17172146130266383,85142.4861290253,-68634.79956369923,8253.843282663038,1.1329539911416506,7.094865656108951,-5.719291324198332,0.06238837551109622,0.06238837551109622
13,0.5604305060405251,0.34655247981386944,3.5086363757316126,-2.8155314161038736,0.7034534504782559,-0.5790500298115068,0.19421858163168573,55810.88310714241,-44785.859211727104,5512.511947707655,1.1113473045116438,7.122045025641009,-5.715138124684498,0.06769304958225641,0.06769304958225641
14,0.5762701037893698,0.3804068913029598,3.7693784131660157,-3.0085646305600964,0.7226404259688123,-0.5511787980097693,0.21921711873334818,37043.00742870937,-29566.222794273064,3738.3923172181503,1.0905383666401085,7.160504408314177,-5.715223556376553,0.07351968539969023,0.07351968539969023
15,0.5921097015382144,0.41697439930357033,4.033983249643819,-3.200034451036678,0.7448520030980388,-0.5240633546128991,0.24689458712071327,24893.378454893835,-19747.149090266554,2573.1146823136396,1.0705115916788295,7.206007152908215,-5.7163031467121375,0.07991051170743557,0.07991051170743557
16,0.6079492992870591,0.4563218857368073,4.301461547424342,-3.3888177759507276,0.7697026024337346,-0.4976637898235485,0.27742057068304143,16935.89901364341,-13342.598787964791,1796.6501128393093,1.0512516488813353,7.255505928617132,-5.716100723749663,0.08690895608415483,0.08690895608415483
17,0.6237888970359038,0.4984874359566033,4.570776168815008,-3.5738012969018014,0.7967494622601848,-0.4719432738833103,0.31095092786162526,11663.252511511664,-9119.271084880062,1271.9907133158001,1.0327434583640922,7.305627367771944,-5.712128443251575,0.09455923050750759,0.09455923050750759
18,0.6396284947847484,0.543473435948665,4.840838530328398,-3.7538916584310673,0.8253462688100334,-0.4468677480691915,0.34762109579134,8129.14593474236,-6303.852715477374,912.6466096324931,1.0149721867354815,7.351542420733476,-5.700849883113408,0.10290581066730531,0.10290581066730531
19,0.6554680925335931,0.5912393919079104,5.110505147422412,-3.928026363606591,0.8545458198893684,-0.4224056534946366,0.3875385564445995,5733.248099968546,-4406.677820710629,663.2851396289585,0.9979232426139836,7.386451023096136,-5.677359383317399,0.11199280353502128,0.11199280353502128
20,0.6713076902824378,0.6416947050991662,5.378574766584066,-4.095185356385734,0.8830953313262272,-0.39852769229724216,0.43077459034659127,4090.698493593446,-3114.611081067553,488.04370626294644,0.9815822720555327,7.401953339829129,-5.635762677176675,0.12186320097063019,0.12186320097063019
21,0.6871472880312823,0.6946916971368365,5.643786517292157,-4.254403123018483,0.9094682680706769,-0.3752066166800601,0.47735551570542617,2952.180505330658,-2225.4147854655407,363.3828599325586,0.9659351539094185,7.38866574970925,-5.5697292135678955,0.13255802139461803,0.13255802139461803
22,0.702986885780127,0.7500192401181895,5.90481954243432,-4.404781062197942,0.9322735367640781,-0.35241704199678525,0.5272536898858634,2154.4983043270754,-1607.177537135215,273.66038359593017,0.9509679951206228,7.339687709759838,-5.475140636231683,0.14411534675847082,0.14411534675847082
23,0.7188264835289717,0.8073973967422803,6.160294576831763,-4.5454997833472035,0.9505112779540603,-0.33013528066552245,0.5803786315106993,1589.722717510463,-1173.009533537974,208.35659198624467,0.9366671259958709,7.252227334920264,-5.351204779012145,0.1565692681136922,0.1565692681136922
24,0.7346660812778163,0.8664735111031352,6.408777933772045,-4.675830911565775,0.9637701077248376,-0.3083391941865391,0.6365686989331708,1185.744542194096,-865.1167259821568,160.31390810596972,0.9230190954490447,7.128421723766758,-5.200881508317083,0.16994875981301671,0.16994875981301671
25,0.750505679026661,0.9268202043032924,6.648788323110284,-4.795147914503699,0.9723698922315058,-0.28700806094636255,0.6955838267662711,893.9002744097091,-644.6864944866892,124.60688996150999,0.9100106662410862,6.9755509808644725,-5.0308111964014595,0.1842765094757357,0.1842765094757357
26,0.7663452767755057,0.9879357136922106,6.87880685640257,-4.902935429018149,0.9773102646825228,-0.26612245782951455,0.7570998679458638,681.0230313526481,-485.4056841686712,97.80867359198844,0.8976288102280543,6.80482389325304,-4.850203363887994,0.19956773790224003,0.19956773790224003
27,0.7821848745243503,1.049246964781378,7.097290491126481,-4.998796561563724,0.9800819403204357,-0.24566415394261157,0.8207051054925775,524.2877779960121,-369.26879986004013,77.50948906798595,0.8858607036301672,6.629446135219807,-4.669282254578935,0.21582904962385407,0.21582904962385407
28,0.798024472273195,1.1101156771587926,7.302689026108624,-5.082457671791039,0.9824316974039805,-0.22561601499353517,0.8858994774268459,407.83718151863906,-283.84273308644237,61.99722421609838,0.874693722333634,6.462743769095589,-4.497880374287627,0.2330573601454291,0.2330573601454291
29,0.8138640700220395,1.1698476794326558,7.4934655858714825,-5.153770227006171,0.9862305407060185,-0.205961917068918,0.9520969936888994,320.5524597903815,-220.46591187075276,50.04327395981437,0.8641154372359329,6.317305018803867,-4.34484393739183,0.25123894957170245,0.25123894957170245
30,0.8297036677708842,1.2277054465639479,7.668120328691043,-5.212709435563148,0.9930399075238726,-0.1866866687227961,1.0186317119563988,254.56712917460928,-173.0521196006357,40.757504786986786,0.8541136096444581,6.202423817045964,-4.216344001998219,0.2703486936202152,0.2703486936202152
31,0.8455432655197289,1.2829236833360067,7.825216891793172,-5.2593695251211585,1.0041556702976984,-0.16777594043322946,1.0847674806205256,204.26706495762014,-137.28897119142582,33.48904688309715,0.844676186737336,6.12486620620398,-4.116554865608584,0.2903495215180629,0.2903495215180629
32,0.8613828632685735,1.3347275718525609,7.963410861456598,-5.293955717751476,1.0205506631651056,-0.14921620060625063,1.1497114575258696,165.6117212384891,-110.09618037173547,27.757770433376816,0.8357912970943814,6.08893111006587,-4.047829783735659,0.31119214561692954,0.31119214561692954
33,0.8772224610174182,1.3823530942518967,8.081479343112061,-5.316773154608269,1.042848818230937,-0.13099465741120153,1.2126311833346919,135.6692977660831,-89.25629202802556,23.206502869028785,0.8274472463053503,6.096677627131935,-4.010979990670062,0.33281509962033073,0.33281509962033073
34,0.8930620587662629,1.4250686521975477,8.17835052603202,-5.328213221636924,1.0712994980958963,-0.11309920582122016,1.2726747444148054,112.29566479542609,-73.16087076372823,19.567397015848933,0.8196325126616943,6.148098760210375,-4.005499764018581,0.3551451112450943,0.3551451112450943
35,0.9089016565151076,1.462197050881112,8.253132008024325,-5.328737906262102,1.1057411837302575,-0.0955183793097195,1.3289933216973477,93.91071001124442,-60.6346244982334,16.63804275650551,0.8123357429373871,6.241175189442299,-4.029692821981785,0.37809782137542935,0.37809782137542935
36,0.9247412542639522,1.4931368146735797,8.305136584635447,-5.318862955288287,1.145701833971974,-0.07824130572013231,1.3807652107889283,79.34126436519938,-50.81256732592527,14.264348519637057,0.8055457482635312,6.372631176791876,-4.0812275088479275,0.40157884603801297,0.40157884603801297
37,0.9405808520127967,1.51738176808152,8.3339042271733,-5.29914069101026,1.189926055284094,-0.06125766688359181,1.4272202362508,67.7099075978481,-43.053569702228394,12.328168947809845,0.7992515001007813,6.535421731535523,-4.155569620967335,0.4254851608027106,0.4254851608027106
38,0.9564204497616414,1.5345378576493405,8.339219080422813,-5.270143365124132,1.236671821607305,-0.044557661608950284,1.467663387989248,58.355649288259414,-36.87906924474734,10.73829002175604,0.7934421263129905,6.720510152005312,-4.247166508790702,0.44970677063951636,0.44970677063951636
39,0.9722600475104861,1.544336309215411,8.3211205024776,-5.232447884046778,1.2838726486627552,-0.02813197171272981,1.5014964933699442,50.776935589497185,-31.929313979353626,9.423810805071781,0.7881069073448016,6.917702417283335,-4.349957119957825,0.47412861305233056,0.47412861305233056
40,0.9880996452593308,1.5466424040992315,8.279907435621661,-5.186622627423199,1.3291813506147199,-0.01197173079420736,1.5282368108334892,44.590419195401175,-27.93191578086637,8.329251707267403,0.7832352725053656,7.115735685944865,-4.457372984715426,0.4986326296301995,0.4986326296301995
41,1.0039392430081753,1.5414594036130869,8.216135720956723,-5.13321691373055,1.3701934100060604,0.003931504506338737,1.5475315867911557,39.5009496413818,-24.67911311279418,7.410918264293808,0.7788167963598057,7.3032705202504475,-4.562883700238327,0.5230999320047236,0.5230999320047236
42,1.01977884075702,1.528927433929205,8.130608326643255,-5.072753458784844,1.404714084260738,0.019585780999485644,1.55916784617393,35.27961668088233,-22.01124323700333,6.634186721939496,0.7748411952295234,7.4700602373861615,-4.660632068864685,0.5474129833021903,0.5474129833021903
43,1.0356184385058647,1.5093174390468573,8.024358822701132,-5.005723944607416,1.4309962913536163,0.03499877339671418,1.563076969435377,31.747622537048706,-19.80467696290876,5.971472787069972,0.7712983238020216,7.607960670637624,-4.7459680879303905,0.5714577159023659,0.5714577159023659
44,1.0514580362547092,1.4830205934171188,7.898628776047411,-4.932587589213173,1.447813355731638,0.050177806904633346,1.5593339208796573,28.764407851487707,-17.962986386899743,5.400710732293982,0.768178171850422,7.711113577713638,-4.815486866250362,0.5951255106442979,0.5951255106442979
45,1.067297634003554,1.4505338143262003,7.754840031903293,-4.853772403250892,1.4548316591264359,0.06512987812988524,1.5481513080725042,26.21890257983609,-16.410472074470132,4.90421525268298,0.7654708610625246,7.777817158378111,-4.86815384012524,0.6183149711498137,0.6183149711498137
46,1.0831372317523986,1.4124422082220227,7.594563070982288,-4.769678654538241,1.4521391737895637,0.0798616744440704,1.5298687434238467,24.0230782771821,-15.08742011937187,4.4678290789051145,0.7631666419788451,7.808009757136481,-4.903731409557353,0.6409334389292254,0.6409334389292254
47,1.0989768295012432,1.3693994117287778,7.419482772142541,-4.680683948684986,1.4401469248778418,0.09437959194285372,1.5049382238225597,22.107185065868624,-13.946625319616246,4.080279873126189,0.7612558910387561,7.802796764017814,-4.922502914262131,0.6628982094017275,0.6628982094017275
48,1.114816427250088,1.322106841266769,7.231362961743132,-4.587149279209594,1.4193706411888716,0.10868975211996582,1.4739064252239185,20.416197356418543,-12.950828976937583,3.732684189740479,0.7597291077335869,7.7633546422348365,-4.924613359857093,0.6841374247726684,0.6841374247726684
49,1.1306560249989326,1.271292846423194,7.032011096253473,-4.489425403407086,1.3902649946709105,0.12279801736489604,1.437394916346427,18.907093316047266,-12.070797937573571,3.4181476892368465,0.7585769118652153,7.690091938112124,-4.909561948770303,0.7045906357021927,0.7045906357021927
50,1.1464956227477772,1.2176926794594978,6.823244313434165,-4.387858954515169,1.3531633409214507,0.1367100053824781,1.3960793268523264,17.546675525866846,-11.283831237957898,3.1314221439544756,0.7577900409084982,7.582343416228911,-4.876016734386009,0.7242090387984415,0.7242090387984415
51,1.162335220496622,1.1620300595605264,6.606857914906321,-4.282797795785269,1.308271037831582,0.15043110262313023,1.3506684655029872,16.30971907589247,-10.57253384403979,2.868592615926342,0.7573593474756728,7.438328113826285,-4.821786038163121,0.7429554102709517,0.7429554102709517
52,1.1781748182454665,1.1050009416847935,6.3845971278769005,-4.174595244507313,1.2559905371983582,0.1639664768041063,1.3018842836305509,15.177314021903042,-9.92374956026391,2.6267822308195665,0.7572757968806307,7.257001577039974,-4.745020502643257,0.7608037669195546,0.7608037669195546
53,1.1940144159943111,1.0472599132659834,6.158132756092118,-4.0636129295601515,1.197159578564691,0.17732108859460186,1.250443433732536,14.135346954991544,-9.327596679902285,2.4038751375446292,0.7575304648008799,7.039577779729497,-4.6452586226001165,0.77773879361105,0.77773879361105
54,1.209854013743156,0.9894094538224534,5.929041088803433,-3.9502221811585256,1.1330969582190809,0.19049970253083257,1.1970409989425188,13.173129837907599,-8.776594545659592,2.198267646124003,0.7581145350348006,6.790089175845569,-4.523895259407407,0.793755081376669,0.793755081376669
55,1.2256936114920007,0.931992116720767,5.698788208172507,-3.834803974730973,1.0656848841014595,0.2035068972211885,1.1423367834255511,12.28222183084573,-8.26489972515732,2.0086610528442046,0.7590192973517701,6.516270193908346,-4.3849004257054265,0.8088562223532082,0.8088562223532082
56,1.241533209240845,0.8754855395849057,5.468718633009278,-3.717747553839466,0.9972157374792537,0.21634707489616176,1.0869443716048008,11.45549721529449,-7.787682930533327,1.8339071423805808,0.7602361454325426,6.2291060652681365,-4.234674590309629,0.8230538072882284,0.8230538072882284
57,1.25737280698969,0.8203000670800429,5.240048068759862,-3.5994479345997763,0.9301059351989417,0.2290244703528921,1.0314229979182645,10.686494939962445,-7.34067352723011,1.6729107063661677,0.7617565748972712,5.941484104506023,-4.08127223410814,0.8363663686690446,0.8363663686690446
58,1.2732124047385343,0.7667786802687193,5.013859904802821,-3.480302544265383,0.8665787100079287,0.24154315933980103,0.9762721274071758,9.969054383660124,-6.919883282366412,1.5245855506468555,0.7635721814184793,5.66643851775042,-3.9332810977345627,0.8488183082271642,0.8488183082271642
59,1.289052002487379,0.7151988704083161,4.791105011190076,-3.360707270373444,0.8085477178615407,0.2539070664228625,0.9219285360765513,9.297209636637891,-6.5215018136857585,1.3878539114760664,0.7656746589162174,5.416447345087534,-3.799351909364453,0.8604388421460001,0.8604388421460001
60,1.3048916002362239,0.6657760693074635,4.572604335744272,-3.2410521971293447,0.757171270495545,0.2661199723714873,0.8687656004775991,8.665288557042356,-6.1419380410902376,1.2616752579760595,0.7680557978326635,5.200314030467234,-3.685971489476144,0.8712609912667644,0.8712609912667644
61,1.3207311979850684,0.6186682487575872,4.359053784466787,-3.121717286951613,0.7130875987199098,0.2781855210988096,0.8170944573369324,8.068145436003494,-5.777967037470897,1.1450891992662984,0.7707074834833723,5.024319903435542,-3.598144705995723,0.8813206373929561,0.8813206373929561
