,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6154114333111469,0.18955042936796718,0.48629798969526405,-0.1071971309593297,0.2656379745528882,-0.48546423760062984,0.116651501422084,1.2235441924676305,-0.269712048607626,0.47691607193000224,0.8089617648800074,0.6815031411035237,-0.1502271919977473,0.018920625233925903,0.018920625233925903
1,0.6214819135480469,0.20256420501645467,0.5069712879241244,-0.1018428778912151,0.2718662250581169,-0.4756484697451729,0.12588998974996513,1.194272251716551,-0.23991126518912181,0.47718049326371464,0.8003566360248261,0.6804181925902818,-0.13668574247404808,0.020105457609810307,0.020105457609810307
2,0.6275523937849469,0.21646113311401616,0.5286162088789667,-0.09569394265093434,0.27867242225757327,-0.4659281153901726,0.13584070224710287,1.1671077221005965,-0.21127831033219194,0.47791470588420226,0.791931077671343,0.6805413852071274,-0.12319654069198085,0.02137195310332274,0.02137195310332274
3,0.6336228740218468,0.23129629313108047,0.5512851368234841,-0.08869255056132314,0.2860489170331978,-0.4563013374576762,0.14655462200431474,1.142484471978323,-0.18380662751099858,0.4793389222336622,0.7836839036259167,0.6817857486176275,-0.10968791455123182,0.022725639899801475,0.022725639899801475
4,0.6396933542587467,0.24712677325340449,0.5750319243225643,-0.08077837781575531,0.2939896398977321,-0.4467663514204867,0.15808535450961106,1.1206507803932015,-0.15742491557276286,0.48161293241021924,0.7756139119847085,0.6840757322070594,-0.09609645241159516,0.024172387173073018,0.024172387173073018
5,0.6457638344956468,0.26401151468355644,0.5999116934887843,-0.07188866412167144,0.3024899359316417,-0.43732142331674956,0.17048908807305715,1.101692058521255,-0.13201804735621142,0.48483700558252185,0.7677198854421328,0.687345966502905,-0.08236609463962177,0.02571841688052956,0.02571841688052956
6,0.6518343147325467,0.28201111153216707,0.6259805934193895,-0.06195837035505536,0.3115463717114006,-0.4279648678574272,0.18382451963253393,1.0856312972061855,-0.10745372410654758,0.4890887865498189,0.7600005916047947,0.691540065857708,-0.06844732243490678,0.027370314478990743,0.027370314478990743
7,0.6579047949694466,0.30118756139857594,0.6532955093411466,-0.05092038654399461,0.3211541923337761,-0.4186950466214918,0.19815274082927772,1.0724356619711177,-0.08358979614938344,0.49442293291086714,0.752454783308239,0.696604437060696,-0.05429605239314372,0.02913503827620123,0.02913503827620123
8,0.6639752752063466,0.32160396171430317,0.6819137189928501,-0.03870579556424386,0.3313135883107549,-0.4095103663340055,0.2135370789867058,1.0619937233183294,-0.060279344439615815,0.5008571894393568,0.7450811989371776,0.7025015486549119,-0.03987437203340211,0.031019927102840406,0.031019927102840406
9,0.6700457554432466,0.34332414700417235,0.7118924918868215,-0.025244197878476704,0.3420244475194447,-0.4004092772225595,0.23004288744131893,1.0543107528031694,-0.037386585155052186,0.5084620838240587,0.7378785627473851,0.7091975276293976,-0.02514863259050813,0.033032705960087005,0.033032705960087005
10,0.6761162356801466,0.36641226242640235,0.7432886273281389,-0.010464102475334247,0.353287120484574,-0.3913902714478328,0.24773727957878516,1.0492735897685541,-0.014771793842007438,0.5172508979632734,0.730845585189124,0.7166635120199739,-0.010089271050825941,0.03518148926876252,0.03518148926876252
11,0.6821867159170465,0.3909322693108328,0.7761579274529691,0.005706611168696585,0.3651030098392415,-0.3824518816042932,0.2666888009471554,1.046758908144752,0.007696173503959269,0.5272275408243557,0.7239809632310699,0.7248764496295681,0.005329570048914916,0.03747478131891269,0.03747478131891269
12,0.6882571961539465,0.41694737894040457,0.8105546020963743,0.02334015578443488,0.3774748518437045,-0.3735926792873153,0.2869670339732599,1.046637618863538,0.03013823499483431,0.5383879269291861,0.7172833806845119,0.733819167097568,0.021130536589841046,0.03992147349399189,0.03992147349399189
13,0.6943276763908465,0.44451941154022134,0.8465306030350637,0.042508220045378964,0.39040711552748436,-0.36481127372321337,0.3086421301253483,1.0487685788451249,0.05266352494096585,0.5507160518930454,0.7107515085271127,0.7434806272948494,0.037333603760119224,0.04253083782304323,0.04253083782304323
14,0.7003981566277464,0.4737080783685699,0.8841348860843395,0.0632812706528002,0.4039064960954558,-0.3561063104589031,0.33178426486901835,1.0530250172438058,0.07536945116541671,0.5641972342046112,0.7043840052252076,0.7538563098690325,0.053956682321879085,0.04531251639858147,0.04531251639858147
15,0.7064686368646464,0.5045701859592133,0.9234126006972219,0.08572777122120473,0.417981953953117,-0.3474764701081062,0.3564630114771466,1.0592841581481167,0.09834181372379168,0.5788129859359542,0.6981795170550978,0.764947699814261,0.07101620809197287,0.04827650618818158,0.04827650618818158
16,0.7125391171015464,0.537158762961883,0.9644042080915445,0.10991331783222164,0.4326485302942247,-0.3389204671511941,0.382746630704219,1.0674126780765845,0.12165321133940742,0.594532944707996,0.6921366784217938,0.7767686055044035,0.08852845508404585,0.0514331387663951,0.0514331387663951
17,0.7186095973384463,0.5715221116666842,1.007144530566375,0.13589969276699343,0.44792419060835514,-0.3304370487859392,0.4107012745348145,1.0772803585474269,0.14536351566957484,0.6113219371085008,0.6862541121756737,0.7893384865967782,0.10650989461993221,0.05479305450092997,0.05479305450092997
18,0.7246800775753462,0.6077027881841857,1.0516617365216923,0.16374383984667906,0.4638308069176725,-0.32202499382660643,0.4403901036840699,1.0887600507388002,0.16952005116139265,0.6291400509500965,0.6805304299260041,0.8026836824507942,0.12497793138455066,0.058367170745489805,0.058367170745489805
19,0.7307505578122463,0.6457365173705285,1.0979762677866087,0.19349676695444823,0.4803948251853885,-0.3136831116489639,0.471872320268251,1.1017191771348749,0.19415638126410273,0.6479377791994888,0.6749642323514041,0.8168379873712353,0.14395166299954168,0.06216664362200619,0.06216664362200619
20,0.7368210380491462,0.6856510509208622,1.146099718137834,0.22520238370389023,0.49764731876125257,-0.3054102411789344,0.5052021190789977,1.116042113831257,0.21929622734494117,0.667669170588099,0.6695541095066007,0.831842160816801,0.1634524767057041,0.06620282301939695,0.06620282301939695
21,0.7428915182860462,0.72746497956575,1.1960336743599935,0.2588962847715063,0.5156238498565516,-0.2972052499227373,0.5404275631695276,1.1316095021294017,0.2449508757102564,0.6882801889198291,0.6642986411254486,0.8477431973422412,0.18350450237086194,0.07048720049436064,0.07048720049436064
22,0.7489619985229461,0.7711865129583935,1.2477685337682756,0.2946044921485115,0.5343641429582328,-0.28906703303649756,0.5775893919792602,1.148302518645914,0.2711200604785897,0.7097112895622518,0.6591963969196754,0.8645933920700037,0.20413489384646188,0.07503134983492943,0.07503134983492943
23,0.7550324787598461,0.8168122435653595,1.301282314776606,0.3323421723541131,0.5539204238052478,-0.2809945124334079,0.6167197729405446,1.1660033952889564,0.2977924905012856,0.7318979428951209,0.6542459368733538,0.8824633285919323,0.22537751901856312,0.07984686013792486,0.07984686013792486
24,0.7611029589967461,0.8643259136105492,1.356539479725734,0.3721123474953646,0.5743409520361118,-0.2729866359266415,0.657841010386555,1.1845916106733796,0.32494532717920444,0.754768468926292,0.6494458115327049,0.9014148066041977,0.24726709746802583,0.08494526135983016,0.08494526135983016
25,0.767173439233646,0.9136972067735685,1.413489791753971,0.4139046217931659,0.5956701887485069,-0.2650423764063089,0.7009642285386544,1.2039427749577478,0.3525440946489958,0.7782434348033718,0.6447945622911688,0.9215019207745402,0.2698384567224735,0.09033794242418358,0.09033794242418358
26,0.773243919470546,0.9648805888224807,1.4720672298497808,0.4576939477951807,0.6179585627578214,-0.25716073104885134,0.7460880483221434,1.2239473865489723,0.38054872758790975,0.8022480570684409,0.6402907216695579,0.9427866620790947,0.2931304634365481,0.09603606210899196,0.09603606210899196
27,0.779314399707446,1.0178142235520957,1.5321889883107955,0.5034394587933958,0.6412570347708927,-0.2493407205573484,0.7931972806412017,1.2444866398501369,0.4089075729048888,0.8266971063775128,0.6359328135911011,0.9653303565790707,0.3171837129627144,0.10205045309145255,0.10205045309145255
28,0.7853848799443459,1.0724189921925817,1.5937545884987772,0.5510833958863863,0.6656163077607574,-0.24158138843129776,0.8422616614332072,1.2654409206225183,0.43756013934813376,0.8515005299853261,0.6317193536513525,0.9891927058326666,0.3420399096888482,0.10839151969388461,0.10839151969388461
29,0.7914553601812458,1.1285976457294038,1.6566451319327418,0.6005501595260659,0.6910860371504618,-0.2338818002645097,0.8932346562004714,1.2866900662392078,0.4664378083428506,0.8765639372910292,0.6276488493828968,1.0144308944150533,0.36774117988587046,0.11506913005042185,0.11506913005042185
30,0.7975258404181459,1.186234120219248,1.7207227242738998,0.6517455161645959,0.7177140048963137,-0.22624104306982432,0.9460523636605356,1.3081055276749425,0.495461529219951,0.9017835284474468,0.6237198005146753,1.041098697722889,0.39432931206973826,0.12209250359575807,0.12209250359575807
