Return,Q_density
-1,0.000454843544294901
-0.999,0.000464940823265176
-0.998,0.000475221660675646
-0.997,0.000485688661043991
-0.996,0.000496344455524193
-0.995,0.000507191702073851
-0.994,0.000518233085621909
-0.993,0.000529471318236725
-0.992,0.000540909139294546
-0.991,0.000552549315648354
-0.99,0.000564394641797088
-0.989,0.00057644794005523
-0.988,0.000588712060722796
-0.987,0.000601189882255667
-0.986,0.000613884311436303
-0.985,0.000626798283544843
-0.984,0.000639934762530551
-0.983,0.000653296741183633
-0.982,0.000666887241307455
-0.981,0.000680709313891063
-0.98,0.00069476603928214
-0.979,0.000709060527360251
-0.978,0.000723595917710532
-0.977,0.000738375379797642
-0.976,0.000753402113140184
-0.975,0.000768679347485371
-0.974,0.00078421034298415
-0.973,0.000799998390366599
-0.972,0.000816046811117736
-0.971,0.000832358957653627
-0.97,0.000848938213497915
-0.969,0.000865787993458605
-0.968,0.000882911743805301
-0.967,0.000900312942446682
-0.966,0.000917995099108424
-0.965,0.000935961755511368
-0.964,0.00095421648555013
-0.963,0.000972762895471944
-0.962,0.000991604624055959
-0.961,0.00101074534279275
-0.96,0.00103018875606427
-0.959,0.00104993860132405
-0.958,0.00106999864927784
-0.957,0.00109037270406444
-0.956,0.00111106460343696
-0.955,0.00113207821894439
-0.954,0.00115341745611347
-0.953,0.00117508625463091
-0.952,0.00119708858852588
-0.951,0.00121942846635292
-0.95,0.00124210993137506
-0.949,0.00126513706174732
-0.948,0.00128851397070051
-0.947,0.0013122448067253
-0.946,0.00133633375375674
-0.945,0.00136078503135887
-0.944,0.00138560289490984
-0.943,0.00141079163578721
-0.942,0.00143635558155362
-0.941,0.00146229909614271
-0.94,0.00148862658004539
-0.939,0.00151534247049636
-0.938,0.00154245124166097
-0.937,0.00156995740482233
-0.936,0.00159786550856874
-0.935,0.00162618013898138
-0.934,0.00165490591982234
-0.933,0.00168404751272286
-0.932,0.00171360961737195
-0.931,0.00174359697170514
-0.93,0.00177401435209371
-0.929,0.00180486657353396
-0.928,0.00183615848983701
-0.927,0.00186789499381862
-0.926,0.0019000810174895
-0.925,0.00193272153224567
-0.924,0.00196582154905929
-0.923,0.00199938611866963
-0.922,0.00203342033177428
-0.921,0.00206792931922071
-0.92,0.00210291825219804
-0.919,0.00213839234242898
-0.918,0.0021743568423622
-0.917,0.00221081704536475
-0.916,0.00224777828591483
-0.915,0.00228524593979483
-0.914,0.00232322542428448
-0.913,0.00236172219835436
-0.912,0.00240074176285959
-0.911,0.00244028966073374
-0.91,0.00248037147718296
-0.909,0.00252099283988042
-0.908,0.0025621594191608
-0.907,0.00260387692821515
-0.906,0.00264615112328594
-0.905,0.00268898780386224
-0.904,0.00273239281287514
-0.903,0.00277637203689351
-0.902,0.00282093140631967
-0.901,0.00286607689558557
-0.9,0.00291181452334899
-0.899,0.00295815035268992
-0.898,0.00300509049130721
-0.897,0.00305264109171543
-0.896,0.0031008083514417
-0.895,0.00314959851322299
-0.894,0.00319901786520338
-0.893,0.00324907274113158
-0.892,0.00329976952055858
-0.891,0.00335111462903552
-0.89,0.00340311453831165
-0.889,0.00345577576653243
-0.888,0.00350910487843794
