Return,Q_density
-1,0.00767494789323276
-0.999,0.00773314908750247
-0.998,0.00779175774069076
-0.997,0.00785077646402164
-0.996,0.00791020788384029
-0.995,0.00797005464169005
-0.994,0.00803031939439014
-0.993,0.00809100481411335
-0.992,0.00815211358846429
-0.991,0.00821364842055776
-0.99,0.00827561202909776
-0.989,0.00833800714845646
-0.988,0.00840083652875382
-0.987,0.00846410293593728
-0.986,0.00852780915186206
-0.985,0.00859195797437143
-0.984,0.00865655221737775
-0.983,0.00872159471094342
-0.982,0.00878708830136249
-0.981,0.00885303585124241
-0.98,0.00891944023958624
-0.979,0.00898630436187506
-0.978,0.00905363113015091
-0.977,0.00912142347309984
-0.976,0.00918968433613553
-0.975,0.00925841668148305
-0.974,0.00932762348826314
-0.973,0.00939730775257665
-0.972,0.00946747248758952
-0.971,0.00953812072361787
-0.97,0.00960925550821373
-0.969,0.00968087990625079
-0.968,0.00975299700001083
-0.967,0.00982560988927011
-0.966,0.00989872169138657
-0.965,0.00997233554138687
-0.964,0.0100464545920543
-0.963,0.0101210820140165
-0.962,0.0101962209958342
-0.961,0.0102718747440894
-0.96,0.0103480464834749
-0.959,0.0104247394568834
-0.958,0.0105019569254975
-0.957,0.0105797021688796
-0.956,0.0106579784850624
-0.955,0.0107367891906399
-0.954,0.0108161376208584
-0.953,0.0108960271297079
-0.952,0.0109764610900144
-0.951,0.011057442893532
-0.95,0.0111389759510352
-0.949,0.0112210636924121
-0.948,0.0113037095667581
-0.947,0.0113869170424687
-0.946,0.0114706896073343
-0.945,0.0115550307686346
-0.944,0.0116399440532327
-0.943,0.011725433007671
-0.942,0.0118115011982663
-0.941,0.0118981522112055
-0.94,0.0119853896526425
-0.939,0.012073217148794
-0.938,0.0121616383460369
-0.937,0.0122506569110055
-0.936,0.0123402765306893
-0.935,0.0124305009125308
-0.934,0.0125213337845242
-0.933,0.0126127788953141
-0.932,0.0127048400142945
-0.931,0.0127975209317085
-0.93,0.0128908254587483
-0.929,0.0129847574276549
-0.928,0.0130793206918197
-0.927,0.0131745191258844
-0.926,0.0132703566258433
-0.925,0.0133668371091445
-0.924,0.0134639645147923
-0.923,0.0135617428034493
-0.922,0.0136601759575398
-0.921,0.0137592679813528
-0.92,0.0138590229011452
-0.919,0.0139594447652467
-0.918,0.014060537644163
-0.917,0.0141623056306817
-0.916,0.0142647528399763
-0.915,0.0143678834097127
-0.914,0.0144717015001543
-0.913,0.0145762112942686
-0.912,0.0146814169978334
-0.911,0.0147873228395444
-0.91,0.0148939330711219
-0.909,0.0150012519674193
-0.908,0.0151092838265303
-0.907,0.015218032969898
-0.906,0.0153275037424235
-0.905,0.0154377005125752
-0.904,0.0155486276724986
-0.903,0.0156602896381258
-0.902,0.0157726908492864
-0.901,0.015885835769818
