Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,0
-0.921,0
-0.92,0
-0.919,0
-0.918,0
-0.917,0
-0.916,0
-0.915,0
-0.914,0
-0.913,0
-0.912,0
-0.911,1.56401727971173e-19
-0.91,4.06237673181379e-16
-0.909,9.6918738855324e-15
-0.908,7.31730818588636e-14
-0.907,3.23683220330798e-13
-0.906,1.04997169079407e-12
-0.905,2.7806115358642e-12
-0.904,6.38205041776096e-12
-0.903,1.31698303517487e-11
-0.902,2.50322281110927e-11
-0.901,4.45657152604883e-11
-0.9,7.52217393108809e-11
-0.899,1.2146440268438e-10
-0.898,1.88938673435843e-10
-0.897,2.84648806571488e-10
-0.896,4.17146690839184e-10
-0.895,5.96729865351049e-10
-0.894,8.35648974918813e-10
-0.893,1.14832445365178e-09
-0.892,1.5515722440001e-09
-0.891,2.06483837361992e-09
-0.89,2.71044222565012e-09
-0.889,3.51382834957128e-09
-0.888,4.50382667004026e-09
-0.887,5.71292096017825e-09
-0.886,7.1775254539e-09
-0.885,8.93826947916717e-09
-0.884,1.10402900006205e-08
-0.883,1.3533531966012e-08
-0.882,1.6473056356276e-08
-0.881,1.99193558440482e-08
-0.88,2.39386779699579e-08
-0.879,2.86033557502244e-08
-0.878,3.39921456329084e-08
-0.877,4.01905727237505e-08
-0.876,4.72912832058173e-08
-0.875,5.53944038802321e-08
-0.874,6.46079087581611e-08
-0.873,7.50479926368167e-08
-0.872,8.68394515948251e-08
-0.871,1.00116070344555e-07
-0.87,1.15021016381225e-07
-0.869,1.31707240870719e-07
-0.868,1.50337886219842e-07
-0.867,1.71086700274775e-07
-0.866,1.94138457094981e-07
-0.865,2.19689384251672e-07
-0.864,2.47947596601336e-07
-0.863,2.79133536486321e-07
-0.862,3.13480420315982e-07
-0.861,3.51234691482959e-07
-0.86,3.92656479570786e-07
-0.859,4.38020065809785e-07
-0.858,4.87614354739779e-07
-0.857,5.41743352038904e-07
-0.856,6.00726648479003e-07
-0.855,6.64899909969187e-07
-0.854,7.34615373649663e-07
-0.853,8.10242349999538e-07
-0.852,8.92167730922416e-07
-0.851,9.80796503775057e-07
-0.85,1.07655227130485e-06
-0.849,1.17987777746256e-06
-0.848,1.29123543905808e-06
-0.847,1.41110788322666e-06
-0.846,1.53999849067486e-06
-0.845,1.67843194467539e-06
-0.844,1.82695478578085e-06
-0.843,1.98613597222717e-06
-0.842,2.15656744599767e-06
-0.841,2.33886470452011e-06
-0.84,2.53366737796836e-06
-0.839,2.74163981214219e-06
-0.838,2.96347165689821e-06
-0.837,3.19987846010616e-06
-0.836,3.45160226710443e-06
-0.835,3.71941222563037e-06
-0.834,4.00410519619998e-06
-0.833,4.30650636791314e-06
-0.832,4.62746987966041e-06
-0.831,4.96787944670779e-06
-0.83,5.32864899263687e-06
-0.829,5.71072328661679e-06
-0.828,6.11507858598719e-06
-0.827,6.54272328412828e-06
-0.826,6.99469856359836e-06
-0.825,7.47207905451644e-06
-0.824,7.9759734981687e-06
-0.823,8.50752541582032e-06
-0.822,9.06791378270841e-06
-0.821,9.6583537072017e-06
-0.82,1.02800971151008e-05
-0.819,1.09344334390662e-05
-0.818,1.16226903131486e-05
-0.817,1.23462342724085e-05
-0.816,1.31064714576017e-05
-0.815,1.39048483249159e-05
-0.814,1.47428523607375e-05
-0.813,1.5622012801434e-05
-0.812,1.65439013581295e-05
-0.811,1.75101329464635e-05
-0.81,1.85223664213056e-05
-0.809,1.95823053164206e-05
-0.808,2.06916985890564e-05
-0.807,2.18523413694478e-05
-0.806,2.30660757152117e-05
-0.805,2.43347913706239e-05
-0.804,2.56604265307573e-05
-0.803,2.70449686104686e-05
-0.802,2.84904550182151e-05
-0.801,2.99989739346905e-05
-0.8,3.15726650962579e-05
-0.799,3.32137205831735e-05
-0.798,3.49243856125766e-05
-0.797,3.67069593362406e-05
-0.796,3.85637956430608e-05
-0.795,4.04973039662759e-05
-0.794,4.25099500953946e-05
-0.793,4.46042569928298e-05
-0.792,4.67828056152079e-05
-0.791,4.90482357393597e-05
-0.79,5.14032467929587e-05
-0.789,5.38505986898094e-05
-0.788,5.63931126697622e-05
-0.787,5.90336721432468e-05
-0.786,6.17752235404073e-05
-0.785,6.46207771648269e-05
-0.784,6.75734080518326e-05
-0.783,7.06362568313605e-05
-0.782,7.38125305953725e-05
-0.781,7.71055037698149e-05
-0.78,8.05185189910946e-05
-0.779,8.40549879870794e-05
-0.778,8.77183924625857e-05
-0.777,9.15122849893674e-05
-0.776,9.54402899005667e-05
-0.775,9.95061041896401e-05
-0.774,0.000103713498413729
-0.773,0.000108066317601465
-0.772,0.000112568482165216
-0.771,0.000117223988817726
-0.77,0.000122036911493181
-0.769,0.000127011402272642
-0.768,0.000132151692313875
-0.767,0.00013746209278554
-0.766,0.000142946995805731
-0.765,0.000148610875384871
-0.764,0.000154458288372921
-0.763,0.000160493875410932
-0.762,0.00016672236188688
-0.761,0.000173148558895813
-0.76,0.000179777364204285
-0.759,0.000186613763219045
-0.758,0.000193662829960014
-0.757,0.000200929728037485
-0.756,0.000208419711633582
-0.755,0.000216138126487931
-0.754,0.000224090410887562
-0.753,0.000232282096660997
-0.752,0.000240718810176542
-0.751,0.00024940627334476
-0.75,0.000258350304625103
-0.749,0.000267556820036712
-0.748,0.000277031834173354
-0.747,0.000286781461222506
-0.746,0.000296811915988539
-0.745,0.000307129514920038
-0.744,0.000317740677141208
-0.743,0.000328651925487359
-0.742,0.00033986988754449
-0.741,0.000351401296692907
-0.74,0.000363252993154928
-0.739,0.00037543192504658
-0.738,0.000387945149433379
-0.737,0.000400799833390079
-0.736,0.00041400325506445
-0.735,0.000427562804745043
-0.734,0.00044148598593292
-0.733,0.000455780416417381
-0.732,0.000470453829355602
-0.731,0.000485514074356253
-0.73,0.000500969118567032
-0.729,0.000516827047766105
-0.728,0.000533096067457467
-0.727,0.000549784503970167
-0.726,0.000566900805561454
-0.725,0.000584453543523734
-0.724,0.000602451413295432
-0.723,0.000620903235575643
-0.722,0.000639817957442631
-0.721,0.000659204653476162
-0.72,0.000679072526883572
-0.719,0.000699430910629685
-0.718,0.000720289268570448
-0.717,0.000741657196590359
-0.716,0.000763544423743611
-0.715,0.000785960813398955
