Return,Q_density
-1,0.0751700675859629
-0.999,0.0753356155041297
-0.998,0.0755016450408879
-0.997,0.0756681579303456
-0.996,0.0758351559140228
-0.995,0.0760026407408863
-0.994,0.0761706141673887
-0.993,0.0763390779575027
-0.992,0.0765080338827603
-0.991,0.076677483722289
-0.99,0.07684742926285
-0.989,0.077017872298875
-0.988,0.0771888146325054
-0.987,0.0773602580736294
-0.986,0.0775322044399208
-0.985,0.0777046555568778
-0.984,0.0778776132578613
-0.983,0.0780510793841342
-0.982,0.0782250557849008
-0.981,0.078399544317346
-0.98,0.0785745468466749
-0.979,0.0787500652461531
-0.978,0.0789261013971463
-0.977,0.0791026571891611
-0.976,0.0792797345198853
-0.975,0.0794573352952288
-0.974,0.0796354614293647
-0.973,0.0798141148447702
-0.972,0.0799932974722689
-0.971,0.0801730112510715
-0.97,0.0803532581288183
-0.969,0.0805340400616217
-0.968,0.080715359014108
-0.967,0.0808972169594604
-0.966,0.0810796158794619
-0.965,0.0812625577645385
-0.964,0.0814460446138025
-0.963,0.0816300784350961
-0.962,0.0818146612450354
-0.961,0.0819997950690546
-0.96,0.0821854819414503
-0.959,0.0823717239054261
-0.958,0.0825585230131375
-0.957,0.0827458813257371
-0.956,0.08293380091342
-0.955,0.0831222838554696
-0.954,0.0833113322403033
-0.953,0.0835009481655189
-0.952,0.0836911337379405
-0.951,0.0838818910736661
-0.95,0.0840732222981139
-0.949,0.0842651295460698
-0.948,0.0844576149617349
-0.947,0.0846506806987731
-0.946,0.0848443289203595
-0.945,0.0850385617992286
-0.944,0.0852333815177227
-0.943,0.0854287902678407
-0.942,0.0856247902512883
-0.941,0.0858213836795258
-0.94,0.0860185727738194
-0.939,0.0862163597652898
-0.938,0.0864147468949639
-0.937,0.0866137364138243
-0.936,0.0868133305828607
-0.935,0.087013531673121
-0.934,0.0872143419657627
-0.933,0.0874157637521047
-0.932,0.0876177993336793
-0.931,0.0878204510222849
-0.93,0.0880237211400381
-0.929,0.088227612019427
-0.928,0.0884321260033647
-0.927,0.0886372654452423
-0.926,0.0888430327089832
