Return,Q_density
-1,0
-0.999,3.19148597021541e-17
-0.998,1.80973638131478e-15
-0.997,1.86728587778701e-14
-0.996,9.70603230982827e-14
-0.995,3.47455484985575e-13
-0.994,9.83389517312185e-13
-0.993,2.36771074308497e-12
-0.992,5.06557606418633e-12
-0.991,9.90375644562576e-12
-0.99,1.80359334390476e-11
-0.989,3.10137216505015e-11
-0.988,5.08631938264477e-11
-0.987,8.01667166344937e-11
-0.986,1.22149929590882e-10
-0.985,1.80773718994617e-10
-0.984,2.60831054502125e-10
-0.983,3.68048569021087e-10
-0.982,5.09192773544594e-10
-0.981,6.92180807843957e-10
-0.98,9.2619563591988e-10
-0.979,1.22180560203182e-09
-0.978,1.5910882691711e-09
-0.977,2.0477584671716e-09
-0.976,2.60730048236687e-09
-0.975,3.28710432491673e-09
-0.974,4.10660601369403e-09
-0.973,5.08743182202697e-09
-0.972,6.25354643066184e-09
-0.971,7.63140493711588e-09
-0.97,9.25010867312535e-09
-0.969,1.11415647842468e-08
-0.968,1.33406495277918e-08
-0.967,1.58853752472693e-08
-0.966,1.88170609833135e-08
-0.965,2.21805066827869e-08
-0.964,2.60241709692872e-08
-0.963,3.04003524397791e-08
-0.962,3.53653744533938e-08
-0.961,4.09797733797529e-08
-0.96,4.73084902753181e-08
-0.959,5.44210659574326e-08
-0.958,6.2391839446704e-08
-0.957,7.13001497494757e-08
-0.956,8.12305409528815e-08
-0.955,9.22729706060991e-08
-0.954,1.04523021361996e-07
-0.953,1.18082115854352e-07
-0.952,1.33057734786449e-07
-0.951,1.49563638207614e-07
-0.95,1.67720089954883e-07
-0.949,1.87654085237733e-07
-0.948,2.0949958134423e-07
-0.947,2.33397731447749e-07
-0.946,2.59497121493759e-07
-0.945,2.87954010146903e-07
-0.944,3.18932571778873e-07
-0.943,3.52605142478348e-07
-0.942,3.89152469064333e-07
-0.941,4.28763961085215e-07
-0.94,4.71637945785635e-07
-0.939,5.17981926024317e-07
-0.938,5.68012841125847e-07
-0.937,6.21957330650145e-07
-0.936,6.80052001063596e-07
-0.935,7.42543695295961e-07
-0.934,8.09689765168155e-07
-0.933,8.81758346675124e-07
-0.932,9.5902863811001e-07
-0.931,1.04179118101433e-06
-0.93,1.13034814394065e-06
-0.929,1.22501360901345e-06
-0.928,1.32611386127498e-06
-0.927,1.4339876808024e-06
-0.926,1.5489866375835e-06
-0.925,1.6714753891377e-06
-0.924,1.80183198087033e-06
-0.923,1.94044814914715e-06
-0.922,2.08772962707755e-06
-0.921,2.24409645299392e-06
-0.92,2.40998328161622e-06
-0.919,2.58583969788905e-06
-0.918,2.77213053348138e-06
-0.917,2.96933618593632e-06
-0.916,3.17795294046083e-06
-0.915,3.39849329434479e-06
-0.914,3.63148628399751e-06
-0.913,3.87747781459295e-06
-0.912,4.13703099231213e-06
-0.911,4.41072645917289e-06
-0.91,4.69916273043738e-06
-0.909,5.00295653458712e-06
-0.908,5.32274315585582e-06
-0.907,5.65917677931081e-06
-0.906,6.01293083847371e-06
-0.905,6.38469836547007e-06
-0.904,6.77519234370073e-06
-0.903,7.18514606302381e-06
-0.902,7.6153134774398e-06
-0.901,8.06646956527107e-06
-0.9,8.53941069182563e-06
-0.899,9.03495497453851e-06
-0.898,9.55394265058158e-06
-0.897,1.00972364469325e-05
-0.896,1.06657219528964e-05
-0.895,1.12603079950711e-05
-0.894,1.18819270147477e-05
-0.893,1.25315354477394e-05
-0.892,1.32101141066305e-05
-0.891,1.39186685654365e-05
-0.89,1.46582295466712e-05
-0.889,1.54298533108083e-05
-0.888,1.62346220481347e-05
-0.887,1.70736442729857e-05
-0.886,1.79480552203546e-05
-0.885,1.88590172448704e-05
-0.884,1.98077202221376e-05
-0.883,2.0795381952428e-05
-0.882,2.18232485667195e-05
-0.881,2.28925949350767e-05
-0.88,2.40047250773616e-05
-0.879,2.51609725762732e-05
-0.878,2.63627009927053e-05
-0.877,2.76113042834173e-05
-0.876,2.89082072210133e-05
-0.875,3.02548658162175e-05
-0.874,3.16527677424475e-05
-0.873,3.31034327626727e-05
-0.872,3.46084131585517e-05
-0.871,3.6169294161848e-05
-0.87,3.77876943881126e-05
-0.869,3.94652662726272e-05
-0.868,4.12036965086066e-05
-0.867,4.30047064876492e-05
-0.866,4.48700527424324e-05
-0.865,4.68015273916469e-05
-0.864,4.8800958587161e-05
-0.863,5.08702109634143e-05
-0.862,5.30111860890318e-05
-0.861,5.52258229206501e-05
-0.86,5.75160982589556e-05
-0.859,5.98840272069264e-05
-0.858,6.23316636302701e-05
-0.857,6.48611006200549e-05
-0.856,6.74744709575297e-05
-0.855,7.01739475811199e-05
-0.854,7.29617440556052e-05
-0.853,7.58401150434651e-05
-0.852,7.88113567783863e-05
-0.851,8.18778075409361e-05
-0.85,8.50418481363831e-05
-0.849,8.83059023746704e-05
-0.848,9.1672437552534e-05
-0.847,9.51439649377535e-05
-0.846,9.87230402555409e-05
-0.845,0.000102412264177057
-0.844,0.000106214282810043
-0.843,0.000110131788191583
-0.842,0.000114167518782963
-0.841,0.000118324259966651
-0.84,0.000122604844545366
-0.839,0.000127012153243254
-0.838,0.000131549115209151
-0.837,0.000136218708521931
-0.836,0.000141023960697942
-0.835,0.000145967949200505
-0.834,0.000151053801951505
-0.833,0.000156284697845025
-0.832,0.000161663867263059
-0.831,0.000167194592593274
-0.83,0.000172880208748822
-0.829,0.000178724103690198
-0.828,0.000184729718949148
-0.827,0.000190900550154598
-0.826,0.000197240147560627
-0.825,0.000203752116576463
-0.824,0.000210440118298488
-0.823,0.000217307870044284
-0.822,0.000224359145888665
-0.821,0.000231597777201729
-0.82,0.000239027653188906
-0.819,0.000246652721433006
-0.818,0.000254476988438249
-0.817,0.000262504520176298
-0.816,0.00027073944263425
-0.815,0.000279185942364621
-0.814,0.000287848267037292
-0.813,0.000296730725993429
-0.812,0.00030583769080135
-0.811,0.000315173595814365
-0.81,0.000324742938730538
-0.809,0.000334550281154439
-0.808,0.000344600249160785
-0.807,0.000354897533860051
-0.806,0.000365446891965994
-0.805,0.000376253146365112
-0.804,0.000387321186687993
-0.803,0.000398655969882643
-0.802,0.000410262520789622
-0.801,0.000422145932719184
-0.8,0.000434311368030245
-0.799,0.000446764058711275
-0.798,0.000459509306963061
-0.797,0.000472552485783364
-0.796,0.000485899039553434
-0.795,0.000499554484626417
-0.794,0.000513524409917592
-0.793,0.000527814477496518
-0.792,0.000542430423180967
-0.791,0.000557378057132764
-0.79,0.000572663264455425
-0.789,0.000588292005793659
-0.788,0.000604270317934678
-0.787,0.000620604314411334
-0.786,0.00063730018610709
-0.785,0.000654364201862775
-0.784,0.000671802709085156
-0.783,0.000689622134357319
-0.782,0.000707828984050812
-0.781,0.000726429844939609
-0.78,0.000745431384815831
-0.779,0.000764840353107234
-0.778,0.000784663581496481
-0.777,0.000804907984542169
-0.776,0.000825580560301589
-0.775,0.000846688390955263
-0.774,0.000868238643433186
-0.773,0.000890238570042833
-0.772,0.000912695509098863
-0.771,0.000935616885554554
-0.77,0.00095901021163494
-0.769,0.000982883087471672
-0.768,0.00100724320173954
-0.767,0.00103209833229472
-0.766,0.00105745634681465
-0.765,0.00108332520343967
-0.764,0.00110971295141619
-0.763,0.00113662773174168
-0.762,0.00116407777781112
-0.761,0.00119207141606529
-0.76,0.00122061706664056
-0.759,0.00124972324402028
-0.758,0.00127939855768794
-0.757,0.00130965171278179
-0.756,0.00134049151075109
-0.755,0.00137192685001402
-0.754,0.00140396672661708
-0.753,0.00143662023489611
-0.752,0.00146989656813889
-0.751,0.0015038050192492
-0.75,0.00153835498141256
-0.749,0.00157355594876339
-0.748,0.00160941751705374
-0.747,0.00164594938432357
-0.746,0.00168316135157241
-0.745,0.00172106332343267
-0.744,0.00175966530884436
