Return,Q_density
-1,8.42900392440853e-06
-0.999,8.86076512815274e-06
-0.998,9.31057733052645e-06
-0.997,9.77902824911665e-06
-0.996,1.02667193961678e-05
-0.995,1.07742662791819e-05
-0.994,1.13022986026771e-05
-0.993,1.1851460471097e-05
-0.992,1.24224105928718e-05
-0.991,1.30158224856243e-05
-0.99,1.36323846825198e-05
-0.989,1.42728009397563e-05
-0.988,1.49377904451904e-05
-0.987,1.5628088028098e-05
-0.986,1.63444443700653e-05
-0.985,1.70876262170068e-05
-0.984,1.78584165923086e-05
-0.983,1.86576150110922e-05
-0.982,1.94860376955985e-05
-0.981,2.03445177916839e-05
-0.98,2.12339055864346e-05
-0.979,2.21550687268831e-05
-0.978,2.31088924398398e-05
-0.977,2.40962797528211e-05
-0.976,2.51181517160845e-05
-0.975,2.61754476257574e-05
-0.974,2.72691252480658e-05
-0.973,2.84001610446513e-05
-0.972,2.9569550398983e-05
-0.971,3.0778307843852e-05
-0.97,3.20274672899554e-05
-0.969,3.33180822555565e-05
-0.968,3.4651226097233e-05
-0.967,3.60279922416906e-05
-0.966,3.7449494418662e-05
-0.965,3.89168668948702e-05
-0.964,4.04312647090635e-05
-0.963,4.19938639081172e-05
-0.962,4.36058617841976e-05
-0.961,4.52684771129899e-05
-0.96,4.69829503929828e-05
-0.959,4.87505440858113e-05
-0.958,5.0572542857653e-05
-0.957,5.24502538216731e-05
-0.956,5.43850067815273e-05
-0.955,5.63781544758981e-05
-0.954,5.84310728240896e-05
-0.953,6.05451611726519e-05
-0.952,6.27218425430557e-05
-0.951,6.49625638803949e-05
-0.95,6.72687963031322e-05
-0.949,6.96420353538696e-05
-0.948,7.20838012511581e-05
-0.947,7.45956391423248e-05
-0.946,7.7179119357336e-05
-0.945,7.98358376636747e-05
-0.944,8.25674155222488e-05
-0.943,8.53755003443052e-05
-0.942,8.82617657493753e-05
-0.941,9.12279118242237e-05
-0.94,9.42756653828132e-05
-0.939,9.74067802272805e-05
-0.938,0.000100623037409916
-0.937,0.000103926245496155
-0.936,0.000107318240828564
-0.935,0.000110800887791837
-0.934,0.000114376079078783
-0.933,0.000118045735957312
-0.932,0.000121811808538423
-0.931,0.000125676276045167
-0.93,0.000129641147082627
-0.929,0.000133708459908853
-0.928,0.00013788028270681
-0.927,0.000142158713857295
-0.926,0.000146545882212844
-0.925,0.000151043947372612
-0.924,0.000155655099958225
-0.923,0.000160381561890627
-0.922,0.000165225586667877
-0.921,0.00017018945964393
-0.92,0.000175275498308385
-0.919,0.000180486052567191
-0.918,0.000185823505024332
-0.917,0.000191290271264459
-0.916,0.00019688880013649
-0.915,0.000202621574038172
-0.914,0.00020849110920158
-0.913,0.000214499955979597
-0.912,0.000220650699133323
-0.911,0.00022694595812044
-0.91,0.000233388387384523
-0.909,0.000239980676645308
-0.908,0.000246725551189877
-0.907,0.000253625772164811
-0.906,0.000260684136869259
-0.905,0.000267903479048961
-0.904,0.000275286669191185
-0.903,0.000282836614820622
-0.902,0.000290556260796181
-0.901,0.000298448589608735
-0.9,0.000306516621679774
-0.899,0.000314763415661002
-0.898,0.000323192068734824
-0.897,0.000331805716915781
-0.896,0.000340607535352892
-0.895,0.000349600738632885
-0.894,0.000358788581084389
-0.893,0.000368174357082983
-0.892,0.000377761401357186
-0.891,0.00038755308929534
-0.89,0.000397552837253392
-0.889,0.000407764102863581
-0.888,0.00041819038534402
-0.887,0.000428835225809174
-0.886,0.000439702207581228
-0.885,0.000450794956502344
-0.884,0.00046211714124782
-0.883,0.000473672473640102
-0.882,0.000485464708963725
-0.881,0.00049749764628108
-0.88,0.000509775128749115
-0.879,0.000522301043936858
-0.878,0.00053507932414385
-0.877,0.000548113946719442
-0.876,0.000561408934382939
-0.875,0.000574968355544635
-0.874,0.000588796324627683
-0.873,0.000602897002390855
-0.872,0.000617274596252137
-0.871,0.000631933360613182
-0.87,0.000646877597184622
-0.869,0.000662111655312214
-0.868,0.000677639932303856
-0.867,0.000693466873757415
-0.866,0.000709596973889418
-0.865,0.00072603477586458
-0.864,0.000742784872126147
-0.863,0.000759851904727094
-0.862,0.000777240565662136
-0.861,0.00079495559720056
-0.86,0.000813001792219916
-0.859,0.00083138399454046
-0.858,0.000850107099260492
-0.857,0.000869176053092437
-0.856,0.000888595854699792
-0.855,0.000908371555034836
-0.854,0.000928508257677166
-0.853,0.000949011119173046
-0.852,0.000969885349375505
-0.851,0.000991136211785307
-0.85,0.0010127690238926
-0.849,0.00103478915751949
-0.848,0.00105720203916325
-0.847,0.00108001315034044
-0.846,0.00110322802793173
-0.845,0.00112685226452747
-0.844,0.00115089150877416
-0.843,0.00117535146572151
-0.842,0.00120023789717037
-0.841,0.00122555662202143
-0.84,0.0012513135166246
-0.839,0.00127751451512919
-0.838,0.00130416560983482
-0.837,0.0013312728515431
-0.836,0.00135884234991
-0.835,0.00138688027379895
-0.834,0.0014153928516348
-0.833,0.00144438637175826
-0.832,0.00147386718278133
-0.831,0.00150384169394325
-0.83,0.00153431637546726
-0.829,0.00156529775891804
-0.828,0.00159679243755982
-0.827,0.0016288070667153
-0.826,0.00166134836412511
-0.825,0.00169442311030808
-0.824,0.00172803814892214
-0.823,0.00176220038712593
-0.822,0.00179691679594104
-0.821,0.00183219441061496
-0.82,0.00186804033098469
-0.819,0.00190446172184102
-0.818,0.00194146581329338
-0.817,0.00197905990113552
-0.816,0.00201725134721157
-0.815,0.00205604757978307
-0.814,0.00209545609389629
-0.813,0.00213548445175046
-0.812,0.00217614028306644
-0.811,0.0022174312854561
-0.81,0.00225936522479225
-0.809,0.00230194993557928
-0.808,0.0023451933213242
-0.807,0.00238910335490856
-0.806,0.00243368807896064
-0.805,0.00247895560622849
-0.804,0.00252491411995336
-0.803,0.00257157187424382
-0.802,0.00261893719445033
-0.801,0.0026670184775405
-0.8,0.00271582419247475
-0.799,0.00276536288058264
-0.798,0.00281564315593964
-0.797,0.0028666737057445
-0.796,0.00291846329069705
-0.795,0.00297102074537666
-0.794,0.00302435497862101
-0.793,0.00307847497390558
-0.792,0.00313338978972336
-0.791,0.00318910855996544
-0.79,0.00324564049430154
-0.789,0.00330299487856154
-0.788,0.00336118107511714
-0.787,0.00342020852326405
-0.786,0.00348008673960467
-0.785,0.00354082531843119
-0.784,0.00360243393210904
-0.783,0.00366492233146091
-0.782,0.00372830034615101
-0.781,0.00379257788506988
-0.78,0.00385776493671946
-0.779,0.0039238715695987
-0.778,0.00399090793258934
-0.777,0.00405888425534225
-0.776,0.00412781084866406
-0.775,0.00419769810490401
-0.774,0.0042685564983414
-0.773,0.00434039658557308
-0.772,0.0044132290059015
-0.771,0.00448706448172287
-0.77,0.00456191381891576
-0.769,0.00463778790722989
-0.768,0.0047146977206753
-0.767,0.00479265431791166
-0.766,0.0048716688426379
-0.765,0.00495175252398213
-0.764,0.00503291667689168
-0.763,0.00511517270252347
-0.762,0.00519853208863449
-0.761,0.0052830064099726
-0.76,0.00536860732866737
-0.759,0.00545534659462122
-0.758,0.00554323604590061
-0.757,0.00563228760912759
-0.756,0.00572251329987107
-0.755,0.00581392522303879
-0.754,0.00590653557326884
-0.753,0.00600035663532173
-0.752,0.00609540078447218
-0.751,0.00619168048690122
-0.75,0.00628920830008839
-0.749,0.00638799687320364
-0.748,0.00648805894749975
-0.747,0.00658940735670429
-0.746,0.00669205502741196
-0.745,0.00679601497947671
-0.744,0.00690130032640386
-0.743,0.00700792427574231
-0.742,0.00711590012947642
-0.741,0.00722524128441817
-0.74,0.00733596123259897
-0.739,0.00744807356166136
-0.738,0.00756159195525093
-0.737,0.00767653019340758
-0.736,0.00779290215295709
-0.735,0.00791072180790227
-0.734,0.00803000322981404
-0.733,0.00815076058822219
-0.732,0.00827300815100603
-0.731,0.00839676028478487
-0.73,0.00852203145530795
-0.729,0.00864883622784449
-0.728,0.00877718926757312
-0.727,0.00890710533997122
-0.726,0.00903859931120381
-0.725,0.00917168614851215
-0.724,0.00930638092060197
-0.723,0.00944269879803132
-0.722,0.00958065505359795
-0.721,0.00972026506272637
-0.72,0.00986154430385441
-0.719,0.0100045083588193
-0.718,0.0101491729132435
-0.717,0.0102955537569192
-0.716,0.0104436667841938
-0.715,0.0105935279943533
-0.714,0.0107451534920058
-0.713,0.0108985594874647
-0.712,0.0110537622971309
-0.711,0.011210778343874
-0.71,0.0113696241574139
-0.709,0.0115303163747007
-0.708,0.0116928717402942
-0.707,0.0118573071067431
-0.706,0.0120236394349627
-0.705,0.0121918857946127
-0.704,0.0123620633644731
-0.703,0.0125341894328203
-0.702,0.0127082813978021
-0.701,0.012884356767811
-0.7,0.0130624331618579
-0.699,0.0132425283099438
-0.698,0.0134246600534312
-0.697,0.0136088463454141
-0.696,0.0137951052510875
-0.695,0.0139834549481148
-0.694,0.0141739137269958
-0.693,0.0143664999914319
-0.692,0.0145612322586912
-0.691,0.0147581291599724
-0.69,0.0149572094407669
-0.689,0.0151584919612203
-0.688,0.0153619956964926
-0.687,0.0155677397371166
-0.686,0.0157757432893556
-0.685,0.0159860256755596
-0.684,0.01619860633452
-0.683,0.0164135048218227
-0.682,0.0166307408102006
-0.681,0.0168503340898834
-0.68,0.0170723045689476
-0.679,0.0172966722736625
-0.678,0.0175234573488375
-0.677,0.0177526800581654
-0.676,0.017984360784566
-0.675,0.018218520030526
-0.674,0.0184551784184391
-0.673,0.0186943566909434
-0.672,0.018936075711257
-0.671,0.0191803564635123
-0.67,0.0194272200530876
-0.669,0.019676687706938
-0.668,0.0199287807739232
-0.667,0.020183520725134
-0.666,0.020440929154217
-0.665,0.0207010277776964
-0.664,0.0209638384352947
-0.663,0.0212293830902503
-0.662,0.0214976838296342
-0.661,0.0217687628646631
-0.66,0.0220426425310112
-0.659,0.0223193452891196
-0.658,0.0225988937245028
-0.657,0.0228813105480538
-0.656,0.0231666185963457
-0.655,0.0234548408319317
-0.654,0.0237460003436422
-0.653,0.0240401203468795
-0.652,0.0243372241839099
-0.651,0.0246373353241524
-0.65,0.0249404773644668
-0.649,0.0252466740294363
-0.648,0.0255559491716498
-0.647,0.0258683267719797
-0.646,0.0261838309398572
-0.645,0.026502485913546
-0.644,0.0268243160604104
-0.643,0.0271493458771831
-0.642,0.0274775999902285
-0.641,0.0278091031558027
-0.64,0.028143880260311
-0.639,0.0284819563205623
-0.638,0.0288233564840189
-0.637,0.0291681060290449
-0.636,0.0295162303651496
-0.635,0.0298677550332285
-0.634,0.0302227057057998
-0.633,0.0305811081872387
-0.632,0.0309429884140068
-0.631,0.0313083724548783
-0.63,0.031677286511163
-0.629,0.032049756916925
-0.628,0.032425810139197
-0.627,0.0328054727781921
-0.626,0.0331887715675108
-0.625,0.0335757333743434
-0.624,0.0339663851996699
-0.623,0.0343607541784543
-0.622,0.0347588675798354
-0.621,0.0351607528073131
-0.62,0.0355664373989308
-0.619,0.0359759490274528
-0.618,0.0363893155005376
-0.617,0.0368065647609066
-0.616,0.0372277248865083
-0.615,0.0376528240906779
-0.614,0.0380818907222917
-0.613,0.0385149532659176
-0.612,0.0389520403419597
-0.611,0.0393931807067989
-0.61,0.0398384032529281
-0.609,0.0402877370090819
-0.608,0.0407412111403622
-0.607,0.0411988549483578
