Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,0
-0.921,0
-0.92,0
-0.919,0
-0.918,0
-0.917,0
-0.916,0
-0.915,0
-0.914,0
-0.913,0
-0.912,0
-0.911,0
-0.91,0
-0.909,0
-0.908,0
-0.907,0
-0.906,0
-0.905,0
-0.904,0
-0.903,0
-0.902,0
-0.901,0
-0.9,0
-0.899,0
-0.898,0
-0.897,0
-0.896,0
-0.895,0
-0.894,0
-0.893,0
-0.892,0
-0.891,0
-0.89,0
-0.889,0
-0.888,0
-0.887,0
-0.886,0
-0.885,0
-0.884,0
-0.883,0
-0.882,0
-0.881,0
-0.88,0
-0.879,0
-0.878,0
-0.877,0
-0.876,0
-0.875,0
-0.874,0
-0.873,0
-0.872,0
-0.871,0
-0.87,0
-0.869,0
-0.868,0
-0.867,0
-0.866,0
-0.865,0
-0.864,0
-0.863,0
-0.862,0
-0.861,0
-0.86,0
-0.859,0
-0.858,0
-0.857,0
-0.856,2.74730017196282e-18
-0.855,1.30652175400287e-15
-0.854,2.33367055883055e-14
-0.853,1.56279616462891e-13
-0.852,6.4742753417177e-13
-0.851,2.01509673992953e-12
-0.85,5.18692831081184e-12
-0.849,1.16605309741723e-11
-0.848,2.36849859293766e-11
-0.847,4.4462066615932e-11
-0.846,7.8366245842114e-11
-0.845,1.31182717274667e-10
-0.844,2.1036277250811e-10
-0.843,3.25295962405056e-10
-0.842,4.87598540297031e-10
-0.841,7.11417740143528e-10
-0.84,1.01375148830923e-09
-0.839,1.41478318560715e-09
-0.838,1.93823122835135e-09
-0.837,2.61171296459445e-09
-0.836,3.46712280540707e-09
-0.835,4.54102423167807e-09
-0.834,5.87505545501616e-09
-0.833,7.51634850733135e-09
-0.832,9.51796154790069e-09
-0.831,1.19393241894539e-08
-0.83,1.48466956562425e-08
-0.829,1.83136355974039e-08
-0.828,2.242148738829e-08
-0.827,2.72598737609725e-08
-0.826,3.29272046129339e-08
-0.825,3.95311968501104e-08
-0.824,4.71894061270141e-08
-0.823,5.60297703527766e-08
-0.822,6.61911648374949e-08
-0.821,7.78239689585682e-08
-0.82,9.10906442314343e-08
-0.819,1.06166323673766e-07
-0.818,1.23239412356227e-07
-0.817,1.42512199037009e-07
-0.816,1.64201478780892e-07
-0.815,1.88539186467195e-07
-0.814,2.15773041094033e-07
-0.813,2.46167200789674e-07
-0.812,2.80002928444279e-07
-0.811,3.17579267878498e-07
-0.81,3.59213730467515e-07
-0.809,4.05242992142029e-07
-0.808,4.56023600689594e-07
-0.807,5.11932693282253e-07
-0.806,5.73368724158214e-07
-0.805,6.40752202387707e-07
-0.804,7.14526439654406e-07
-0.803,7.9515830798654e-07
-0.802,8.83139007372496e-07
-0.801,9.78984843198316e-07
-0.8,1.08323801344532e-06
-0.799,1.19646740558827e-06
-0.798,1.31926940313505e-06
-0.797,1.45226870175152e-06
-0.796,1.59611913491484e-06
-0.795,1.75150450904179e-06
-0.794,1.91913944803765e-06
-0.793,2.09977024721498e-06
-0.792,2.29417573652946e-06
-0.791,2.50316815308508e-06
-0.79,2.72759402285779e-06
-0.789,2.96833505159123e-06
-0.788,3.22630902481703e-06
-0.787,3.50247071695379e-06
-0.786,3.79781280944011e-06
-0.785,4.11336681785691e-06
-0.784,4.45020402799631e-06
-0.783,4.80943644083433e-06
-0.782,5.19221772636572e-06
-0.781,5.59974418625986e-06
-0.78,6.03325572529822e-06
-0.779,6.49403683155239e-06
-0.778,6.98341756526592e-06
-0.777,7.50277455639998e-06
-0.776,8.05353201080648e-06
-0.775,8.63716272499138e-06
-0.774,9.25518910943209e-06
-0.773,9.90918422041298e-06
-0.772,1.06007728003443e-05
-0.771,1.13316323265299e-05
-0.77,1.21034940683492e-05
-0.769,1.29181441528213e-05
-0.768,1.3777424638516e-05
-0.767,1.4683234597782e-05
-0.766,1.56375312072577e-05
-0.765,1.66423308466346e-05
-0.764,1.76997102056417e-05
-0.763,1.88118073992208e-05
-0.762,1.99808230908613e-05
-0.761,2.12090216240653e-05
-0.76,2.24987321619146e-05
-0.759,2.38523498347079e-05
-0.758,2.52723368956425e-05
-0.757,2.67612238845109e-05
-0.756,2.83216107993828e-05
-0.755,2.99561682762482e-05
-0.754,3.16676387765916e-05
-0.753,3.34588377828718e-05
-0.752,3.53326550018788e-05
-0.751,3.72920555759444e-05
-0.75,3.93400813019786e-05
-0.749,4.14798518583047e-05
-0.748,4.3714566039272e-05
-0.747,4.60475029976164e-05
-0.746,4.84820234945446e-05
-0.745,5.10215711575214e-05
-0.744,5.36696737457303e-05
-0.743,5.64299444231854e-05
-0.742,5.93060830394736e-05
-0.741,6.23018774180943e-05
-0.74,6.5421204652389e-05
-0.739,6.86680324090165e-05
-0.738,7.20464202389705e-05
-0.737,7.55605208961035e-05
-0.736,7.92145816631403e-05
-0.735,8.30129456851557e-05
-0.734,8.69600533104987e-05
-0.733,9.106044343913e-05
-0.732,9.5318754878367e-05
-0.731,9.97397277060005e-05
-0.73,0.000104328204640766
-0.729,0.000109089132420152
-0.728,0.000114027563185514
-0.727,0.000119148655874487
-0.726,0.00012445767762066
-0.725,0.0001299600051605
-0.724,0.000135661126247505
-0.723,0.000141566641073564
-0.722,0.000147682263697492
-0.721,0.000154013823480747
-0.72,0.000160567266530271
-0.719,0.000167348657148466
-0.718,0.000174364179290268
-0.717,0.000181620138027303
-0.716,0.000189122961019104
-0.715,0.00019687919999137
-0.714,0.000204895532221241
-0.713,0.000213178762029576
-0.712,0.000221735822280212
-0.711,0.000230573775886173
-0.71,0.000239699817322833
-0.709,0.000249121274147976
-0.708,0.000258845608528785
-0.707,0.000268880418775663
-0.706,0.000279233440882965
-0.705,0.000289912550076512
-0.704,0.000300925762367976
-0.703,0.000312281236116
-0.702,0.000323987273594161
-0.701,0.000336052322565618
-0.7,0.000348484977864559
-0.699,0.000361293982984296
-0.698,0.000374488231672119
-0.697,0.00038807676953076
-0.696,0.000402068795626553
-0.695,0.000416473664104187
-0.694,0.00043130088580811
-0.693,0.000446560129910461
-0.692,0.000462261225545631
-0.691,0.000478414163451307
-0.69,0.000495029097616088
-0.689,0.000512116346933562
-0.688,0.000529686396862891
-0.687,0.000547749901095818
-0.686,0.000566317683230149
