Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,2.6398233290337e-27
-0.986,4.90871025432221e-17
-0.985,2.38678488085861e-15
-0.984,2.34051806928717e-14
-0.983,1.18610087299147e-13
-0.982,4.18190091070281e-13
-0.981,1.17165316224359e-12
-0.98,2.80065339001458e-12
-0.979,5.9594023267662e-12
-0.978,1.16022089521113e-11
-0.977,2.1057786470433e-11
-0.976,3.61100285578651e-11
-0.975,5.90850042348095e-11
-0.974,9.29439556111117e-11
-0.973,1.41382110014949e-10
-0.972,2.08933139749558e-10
-0.971,3.01079120404188e-10
-0.97,4.24365853279022e-10
-0.969,5.86523429769345e-10
-0.968,7.96591925997374e-10
-0.967,1.06505212495102e-09
-0.966,1.40396117116916e-09
-0.965,1.82709306981587e-09
-0.964,2.35008394797841e-09
-0.963,2.99058200133675e-09
-0.962,3.76840205409118e-09
-0.961,4.70568466428388e-09
-0.96,5.8270597104821e-09
-0.959,7.15981439925317e-09
-0.958,8.73406563601595e-09
-0.957,1.05829367047217e-08
-0.956,1.27427382044579e-08
-0.955,1.52531531934804e-08
-0.954,1.81574264933961e-08
-0.953,2.15025581082945e-08
-0.952,2.53395007155183e-08
-0.951,2.97233611865376e-08
-0.95,3.47136060980251e-08
-0.949,4.03742711947886e-08
-0.948,4.67741747676281e-08
-0.947,5.39871349105559e-08
-0.946,6.20921906230294e-08
-0.945,7.11738267240872e-08
-0.944,8.13222025463641e-08
-0.943,9.26333843790045e-08
-0.942,1.05209581629498e-07
-0.941,1.19159386675391e-07
-0.94,1.34598018377718e-07
-0.939,1.51647569228874e-07
-0.938,1.70437256108325e-07
-0.937,1.9110367462047e-07
-0.936,2.1379105698962e-07
-0.935,2.38651533487655e-07
-0.934,2.6584539737077e-07
-0.933,2.95541373302135e-07
-0.932,3.27916889238077e-07
-0.931,3.63158351755742e-07
-0.93,4.01461424801107e-07
-0.929,4.43031311836104e-07
-0.928,4.88083041364999e-07
-0.927,5.36841755819688e-07
-0.926,5.89543003784879e-07
-0.925,6.46433035543837e-07
-0.924,7.07769101926523e-07
-0.923,7.73819756441617e-07
-0.922,8.44865160675005e-07
-0.921,9.21197392937058e-07
-0.92,1.00312076014194e-06
-0.919,1.0909521129022e-06
-0.918,1.18502116382219e-06
-0.917,1.28567080897458e-06
-0.916,1.39325745254411e-06
-0.915,1.50815133462314e-06
-0.914,1.63073686214418e-06
-0.913,1.76141294293428e-06
-0.912,1.90059332287698e-06
-0.911,2.04870692616754e-06
-0.91,2.20619819864723e-06
-0.909,2.37352745420323e-06
-0.908,2.5511712242205e-06
-0.907,2.73962261007207e-06
-0.906,2.93939163863536e-06
-0.905,3.15100562082088e-06
-0.904,3.37500951310128e-06
-0.903,3.61196628202827e-06
-0.902,3.86245727172471e-06
-0.901,4.12708257434049e-06
-0.9,4.40646140346025e-06
-0.899,4.70123247045058e-06
-0.898,5.01205436373607e-06
-0.897,5.33960593099323e-06
-0.896,5.68458666424933e-06
-0.895,6.04771708787756e-06
-0.894,6.42973914947584e-06
-0.893,6.83141661361979e-06
-0.892,7.25353545847891e-06
-0.891,7.69690427528538e-06
-0.89,8.1623546706458e-06
-0.889,8.65074167168572e-06
-0.888,9.16294413401639e-06
-0.887,9.69986515251517e-06
-0.886,1.02624324749083e-05
-0.885,1.08515989181482e-05
-0.884,1.14683427875748e-05
-0.883,1.21136682988515e-05
-0.882,1.27886060026678e-05
-0.881,1.3494213212198e-05
-0.88,1.42315744333076e-05
-0.879,1.50018017974999e-05
-0.878,1.58060354975911e-05
-0.877,1.66454442261084e-05
-0.876,1.75212256164006e-05
-0.875,1.84346066864532e-05
-0.874,1.93868442854e-05
-0.873,2.03792255427233e-05
-0.872,2.14130683201323e-05
-0.871,2.24897216661154e-05
-0.87,2.36105662731555e-05
-0.869,2.47770149375995e-05
-0.868,2.599051302218e-05
-0.867,2.72525389211727e-05
-0.866,2.85646045281895e-05
-0.865,2.99282557065967e-05
-0.864,3.13450727625488e-05
-0.863,3.28166709206344e-05
-0.862,3.43447008021247e-05
-0.861,3.59308489058164e-05
-0.86,3.75768380914641e-05
-0.859,3.92844280657931e-05
-0.858,4.10554158710866e-05
-0.857,4.28916363763402e-05
-0.856,4.47949627709752e-05
-0.855,4.67673070611058e-05
-0.854,4.88106205683541e-05
-0.853,5.0926894431201e-05
-0.852,5.31181601088717e-05
-0.851,5.53864898877489e-05
-0.85,5.77339973903014e-05
-0.849,6.0162838086529e-05
-0.848,6.26752098079112e-05
-0.847,6.52733532638554e-05
-0.846,6.7959552560642e-05
-0.845,7.07361357228493e-05
-0.844,7.36054752172653e-05
-0.843,7.65699884792715e-05
-0.842,7.96321384416899e-05
-0.841,8.27944340661008e-05
-0.84,8.60594308766051e-05
-0.839,8.94297314960409e-05
-0.838,9.29079861846477e-05
-0.837,9.64968933811554e-05
-0.836,0.000100199200246314
-0.835,0.000104017703208843
-0.834,0.000107955248513802
-0.833,0.000112014732773368
-0.832,0.000116199103520029
-0.831,0.000120511359762165
-0.83,0.000124954552542034
-0.829,0.000129531785496144
-0.828,0.000134246215418003
-0.827,0.00013910105282325
-0.826,0.000144099562517154
-0.825,0.000149245064164483
-0.824,0.000154540932861725
-0.823,0.000159990599711667
-0.822,0.000165597552400316
-0.821,0.00017136533577617
-0.82,0.000177297552431814
-0.819,0.000183397863287859
-0.818,0.000189669988179187
-0.817,0.000196117706443533
-0.816,0.000202744857512366
-0.815,0.000209555341504083
-0.814,0.000216553119819497
-0.813,0.000223742215739638
-0.812,0.000231126715025805
-0.811,0.000238710766521956
-0.81,0.000246498582759316
-0.809,0.00025449444056331
-0.808,0.000262702681662718
-0.807,0.000271127713301122
-0.806,0.000279774008850583
-0.805,0.000288646108427589
-0.804,0.000297748619511219
-0.803,0.000307086217563569
-0.802,0.000316663646652386
-0.801,0.000326485720075941
-0.8,0.000336557320990116
-0.799,0.000346883403037703
-0.798,0.000357468990979896
-0.797,0.000368319181330019
-0.796,0.000379439142989395
-0.795,0.000390834117885462
-0.794,0.000402509421612013
-0.793,0.00041447044407166
-0.792,0.00042672265012043
-0.791,0.000439271580214552
-0.79,0.000452122851059375
-0.789,0.000465282156260462
-0.788,0.000478755266976805
-0.787,0.000492548032576187
-0.786,0.000506666381292688
-0.785,0.000521116320886276
-0.784,0.000535903939304562
-0.783,0.000551035405346641
-0.782,0.000566516969329032
-0.781,0.000582354963753729
-0.78,0.00059855580397834
-0.779,0.000615125988888298
-0.778,0.000632072101571171
-0.777,0.00064940080999301
-0.776,0.00066711886767679
-0.775,0.000685233114382891
-0.774,0.000703750476791625
-0.773,0.000722677969187804
-0.772,0.00074202269414736
-0.771,0.000761791843225953
-0.77,0.000781992697649643
-0.769,0.000802632629007526
-0.768,0.000823719099946411
-0.767,0.000845259664867472
-0.766,0.000867261970624886
-0.765,0.000889733757226458
-0.764,0.000912682858536222
-0.763,0.000936117202978983
-0.762,0.000960044814246823
-0.761,0.000984473812007583
-0.76,0.00100941241261522
-0.759,0.00103486892982215
-0.758,0.00106085177549349
-0.757,0.00108736946032318
-0.756,0.00111443059455209
-0.755,0.00114204388868792
