Return,Q_density
-1,0.00212643108182486
-0.999,0.00215487367065689
-0.998,0.00218364147993077
-0.997,0.00221273759807743
-0.996,0.00224216513685931
-0.995,0.00227192723150051
-0.994,0.00230202704081742
-0.993,0.00233246774734981
-0.992,0.0023632525574923
-0.991,0.00239438470162636
-0.99,0.00242586743425267
-0.989,0.00245770403412407
-0.988,0.0024898978043787
-0.987,0.00252245207267393
-0.986,0.00255537019132042
-0.985,0.00258865553741681
-0.984,0.00262231151298479
-0.983,0.00265634154510467
-0.982,0.00269074908605127
-0.981,0.00272553761343048
-0.98,0.00276071063031597
-0.979,0.00279627166538665
-0.978,0.0028322242730643
-0.977,0.0028685720336519
-0.976,0.00290531855347216
-0.975,0.0029424674650067
-0.974,0.00298002242703554
-0.973,0.00301798712477711
-0.972,0.00305636527002866
-0.971,0.00309516060130712
-0.97,0.00313437688399044
-0.969,0.0031740179104593
-0.968,0.00321408750023935
-0.967,0.00325458950014383
-0.966,0.00329552778441664
-0.965,0.00333690625487589
-0.964,0.00337872884105779
-0.963,0.00342099950036117
-0.962,0.00346372221819218
-0.961,0.0035069010081097
-0.96,0.00355053991197096
-0.959,0.00359464300007775
-0.958,0.00363921437132297
-0.957,0.00368425815333773
-0.956,0.00372977850263874
-0.955,0.00377577960477624
-0.954,0.00382226567448235
-0.953,0.00386924095581984
-0.952,0.00391670972233131
-0.951,0.00396467627718883
-0.95,0.00401314495334402
-0.949,0.00406212011367858
-0.948,0.00411160615115513
-0.947,0.00416160748896869
-0.946,0.00421212858069835
-0.945,0.00426317391045957
-0.944,0.00431474799305677
-0.943,0.00436685537413645
-0.942,0.00441950063034064
-0.941,0.00447268836946082
-0.94,0.00452642323059229
-0.939,0.00458070988428891
-0.938,0.00463555303271829
-0.937,0.00469095740981738
-0.936,0.00474692778144856
-0.935,0.00480346894555594
-0.934,0.00486058573232238
-0.933,0.00491828300432662
-0.932,0.00497656565670109
-0.931,0.00503543861728988
-0.93,0.00509490684680738
-0.929,0.00515497533899709
-0.928,0.00521564912079106
-0.927,0.00527693325246948
-0.926,0.00533883282782094
-0.925,0.005401352974303
-0.924,0.00546449885320299
-0.923,0.00552827565979951
-0.922,0.00559268862352413
-0.921,0.00565774300812349
-0.92,0.00572344411182195
-0.919,0.00578979726748447
-0.918,0.00585680784277994
-0.917,0.0059244812403449
-0.916,0.00599282289794774
-0.915,0.00606183828865312
-0.914,0.00613153292098689
-0.913,0.00620191233910139
-0.912,0.0062729821229411
-0.911,0.00634474788840864
-0.91,0.0064172152875313
-0.909,0.00649039000862772
-0.908,0.00656427777647512
-0.907,0.00663888435247688
-0.906,0.00671421553483039
-0.905,0.00679027715869536
-0.904,0.00686707509636256
-0.903,0.00694461525742267
-0.902,0.00702290358893579
-0.901,0.00710194607560119
-0.9,0.00718174873992731
-0.899,0.00726231764240227
-0.898,0.00734365888166473
-0.897,0.00742577859467492
-0.896,0.00750868295688625
-0.895,0.00759237818241715
-0.894,0.00767687052422321
-0.893,0.00776216627426973
-0.892,0.00784827176370463
-0.891,0.00793519336303164
-0.89,0.00802293748228374
-0.889,0.00811151057119721
-0.888,0.00820091911938567
-0.887,0.00829116965651462
-0.886,0.00838226875247638
-0.885,0.00847422301756508
-0.884,0.00856703910265222
-0.883,0.0086607236993625
-0.882,0.00875528354024977
-0.881,0.00885072539897353
-0.88,0.0089470560904756
-0.879,0.00904428247115703
-0.878,0.00914241143905549
-0.877,0.00924144993402286
-0.876,0.00934140493790294
-0.875,0.00944228347470975
-0.874,0.00954409261080593
-0.873,0.00964683945508138
-0.872,0.00975053115913228
-0.871,0.00985517491744041
-0.87,0.00996077796755256
-0.869,0.0100673475902603
