Return,Q_density
-1,0.000395278345413664
-0.999,0.000403909038466735
-0.998,0.000412695618949415
-0.997,0.000421640318607763
-0.996,0.000430745392834496
-0.995,0.000440013120831954
-0.994,0.000449445805775549
-0.993,0.000459045774977766
-0.992,0.000468815380052641
-0.991,0.000478756997080779
-0.99,0.000488873026774843
-0.989,0.000499165894645624
-0.988,0.000509638051168526
-0.987,0.000520291971950654
-0.986,0.00053113015789833
-0.985,0.000542155135385188
-0.984,0.000553369456420711
-0.983,0.000564775698819324
-0.982,0.000576376466369963
-0.981,0.000588174389006155
-0.98,0.000600172122976613
-0.979,0.000612372351016325
-0.978,0.000624777782518139
-0.977,0.000637391153704857
-0.976,0.000650215227801834
-0.975,0.000663252795210076
-0.974,0.000676506673679801
-0.973,0.000689979708484583
-0.972,0.000703674772595887
-0.971,0.000717594766858187
-0.97,0.00073174262016453
-0.969,0.000746121289632614
-0.968,0.000760733760781346
-0.967,0.000775583047707923
-0.966,0.000790672193265361
-0.965,0.000806004269240551
-0.964,0.000821582376532785
-0.963,0.000837409645332779
-0.962,0.000853489235302183
-0.961,0.000869824335753575
-0.96,0.000886418165830935
-0.959,0.000903273974690634
-0.958,0.000920395041682848
-0.957,0.00093778467653352
-0.956,0.000955446219526764
-0.955,0.000973383041687753
-0.954,0.000991598544966104
-0.953,0.00101009616241972
-0.952,0.0010288793583991
-0.951,0.0010479516287322
-0.95,0.00106731650090965
-0.949,0.00108697753427054
-0.948,0.00110693832018862
-0.947,0.00112720248225903
-0.946,0.00114777367648542
-0.945,0.00116865559146764
-0.944,0.00118985194858975
-0.943,0.0012113665022087
-0.942,0.00123320303984327
-0.941,0.00125536538236358
-0.94,0.00127785738418108
-0.939,0.00130068293343894
-0.938,0.00132384595220291
-0.937,0.00134735039665266
-0.936,0.00137120025727359
-0.935,0.00139539955904903
-0.934,0.00141995236165296
-0.933,0.00144486275964315
-0.932,0.00147013488265473
-0.931,0.00149577289559427
-0.93,0.00152178099883426
-0.929,0.001548163428408
-0.928,0.00157492445620505
-0.927,0.00160206839016695
-0.926,0.0016295995744836
-0.925,0.00165752238978984
-0.924,0.00168584125336265
-0.923,0.00171456061931869
-0.922,0.00174368497881231
-0.921,0.00177321886023399
-0.92,0.00180316682940914
-0.919,0.00183353348979747
-0.918,0.00186432348269265
-0.917,0.00189554148742242
-0.916,0.00192719222154923
-0.915,0.0019592804410711
-0.914,0.00199181094062313
-0.913,0.0020247885536792
-0.912,0.00205821815275426
-0.911,0.00209210464960691
-0.91,0.0021264529954425
-0.909,0.0021612681811165
-0.908,0.00219655523733838
-0.907,0.00223231923487591
-0.906,0.00226856528475971
-0.905,0.00230529853848838
-0.904,0.0023425241882339
-0.903,0.00238024746704748
-0.902,0.00241847364906578
-0.901,0.0024572080497175
-0.9,0.00249645602593043
-0.899,0.00253622297633877
-0.898,0.00257651434149091
-0.897,0.00261733560405759
-0.896,0.00265869228904038
-0.895,0.00270058996398056
-0.894,0.00274303423916838
-0.893,0.0027860307678527
-0.892,0.00282958524645094
-0.891,0.00287370341475943
-0.89,0.00291839105616409
-0.889,0.00296365399785154
-0.888,0.00300949811102045
-0.887,0.0030559293110933
-0.886,0.00310295355792853
-0.885,0.0031505768560329
-0.884,0.00319880525477436
-0.883,0.0032476448485951
-0.882,0.00329710177722503
-0.881,0.00334718222589556
-0.88,0.00339789242555371
-0.879,0.00344923865307651
-0.878,0.00350122723148579
-0.877,0.00355386453016322
-0.876,0.0036071569650657
-0.875,0.00366111099894103
-0.874,0.00371573314154391
-0.873,0.00377102994985223
-0.872,0.00382700802828369
-0.871,0.0038836740289126
-0.87,0.00394103465168716
-0.869,0.00399909664464685
-0.868,0.00405786680414022
-0.867,0.00411735197504283
-0.866,0.00417755905097564
-0.865,0.00423849497452351
-0.864,0.00430016673745408
-0.863,0.0043625813809368
-0.862,0.00442574599576234
-0.861,0.00448966772256216
-0.86,0.00455435375202835
-0.859,0.00461981132513378
-0.858,0.00468604773335234
-0.857,0.00475307031887962
-0.856,0.00482088647485362
-0.855,0.00488950364557579
-0.854,0.00495892932673235
-0.853,0.00502917106561564
-0.852,0.0051002364613459
-0.851,0.00517213316509304
-0.85,0.00524486888029881
-0.849,0.00531845136289902
-0.848,0.00539288842154602
-0.847,0.00546818791783141
-0.846,0.00554435776650874
-0.845,0.00562140593571663
-0.844,0.00569934044720191
-0.843,0.00577816937654295
-0.842,0.00585790085337316
-0.841,0.00593854306160462
-0.84,0.00602010423965196
-0.839,0.00610259268065616
-0.838,0.00618601673270872
-0.837,0.00627038479907584
-0.836,0.00635570533842276
-0.835,0.00644198686503811
-0.834,0.0065292379490586
-0.833,0.00661746721669353
-0.832,0.00670668335044966
-0.831,0.00679689508935603
-0.83,0.00688811122918876
-0.829,0.00698034062269625
-0.828,0.00707359217982415
-0.827,0.00716787486794052
-0.826,0.00726319771206099
-0.825,0.00735956979507407
-0.824,0.00745700025796645
-0.823,0.00755549830004831
-0.822,0.00765507317917857
-0.821,0.00775573421199054
-0.82,0.00785749077411698
-0.819,0.00796035230041588
-0.818,0.0080643282851954
-0.817,0.00816942828243976
-0.816,0.00827566190603424
-0.815,0.00838303882999076
-0.814,0.00849156878867304
-0.813,0.00860126157702202
-0.812,0.00871212705078101
-0.811,0.00882417512672093
-0.81,0.00893741578286529
-0.809,0.00905185905871544
-0.808,0.00916751505547529
