Return,Q_density
-1,0.000306540249175748
-0.999,0.000313911519140386
-0.998,0.000321428186382961
-0.997,0.000329092495643581
-0.996,0.000336906716772316
-0.995,0.000344873144903936
-0.994,0.000352994100633174
-0.993,0.000361271930190407
-0.992,0.000369709005617855
-0.991,0.000378307724946221
-0.99,0.00038707051237182
-0.989,0.000395999818434157
-0.988,0.000405098120193991
-0.987,0.000414367921411851
-0.986,0.000423811752727029
-0.985,0.000433432171837025
-0.984,0.000443231763677464
-0.983,0.000453213140602459
-0.982,0.000463378942565472
-0.981,0.000473731837300577
-0.98,0.000484274520504234
-0.979,0.000495009716017479
-0.978,0.000505940176008621
-0.977,0.000517068681156309
-0.976,0.000528398040833155
-0.975,0.00053993109328972
-0.974,0.000551670705839011
-0.973,0.000563619775041389
-0.972,0.000575781226889947
-0.971,0.000588158016996319
-0.97,0.000600753130776963
-0.969,0.000613569583639842
-0.968,0.00062661042117159
-0.967,0.000639878719325098
-0.966,0.00065337758460755
-0.965,0.000667110154268882
-0.964,0.000681079596490701
-0.963,0.000695289110575615
-0.962,0.000709741927137038
-0.961,0.000724441308289353
-0.96,0.000739390547838609
-0.959,0.000754592971473549
-0.958,0.000770051936957144
-0.957,0.000785770834318498
-0.956,0.00080175308604522
-0.955,0.000818002147276184
-0.954,0.000834521505994765
-0.953,0.000851314683222421
-0.952,0.000868385233212762
-0.951,0.000885736743645999
-0.95,0.000903372835823843
-0.949,0.000921297164864765
-0.948,0.000939513419899728
-0.947,0.000958025324268291
-0.946,0.000976836635715152
-0.945,0.000995951146587058
-0.944,0.00101537268403019
-0.943,0.00103510511018785
-0.942,0.0010551523223987
-0.941,0.0010755182533952
-0.94,0.00109620687150268
-0.939,0.0011172221808386
-0.938,0.00113856822151235
-0.937,0.00116024906982536
-0.936,0.00118226883847166
-0.935,0.00120463167673876
-0.934,0.00122734177070903
-0.933,0.00125040334346135
-0.932,0.0012738206552732
-0.931,0.00129759800382312
-0.93,0.0013217397243936
-0.929,0.00134625019007426
-0.928,0.00137113381196548
-0.927,0.00139639503938235
-0.926,0.00142203836005908
-0.925,0.00144806830035363
-0.924,0.00147448942545288
-0.923,0.00150130633957804
-0.922,0.00152852368619051
-0.921,0.00155614614819801
-0.92,0.00158417844816114
-0.919,0.00161262534850032
-0.918,0.00164149165170295
-0.917,0.00167078220053112
-0.916,0.00170050187822949
-0.915,0.00173065560873362
-0.914,0.00176124835687861
-0.913,0.00179228512860811
-0.912,0.00182377097118361
-0.911,0.00185571097339414
-0.91,0.00188811026576629
-0.909,0.00192097402077451
-0.908,0.00195430745305176
-0.907,0.00198811581960056
-0.906,0.00202240442000426
-0.905,0.00205717859663873
-0.904,0.00209244373488426
-0.903,0.00212820526333783
-0.902,0.0021644686540258
-0.901,0.00220123942261668
-0.9,0.0022385231286344
-0.899,0.00227632537567181
-0.898,0.00231465181160451
-0.897,0.00235350812880493
-0.896,0.00239290006435675
-0.895,0.00243283340026959
-0.894,0.00247331396369401
-0.893,0.00251434762713679
-0.892,0.00255594030867644
-0.891,0.00259809797217908
-0.89,0.00264082662751455
-0.889,0.00268413233077278
-0.888,0.00272802118448042
-0.887,0.00277249933781781
-0.886,0.00281757298683614
-0.885,0.00286324837467485
-0.884,0.00290953179177939
-0.883,0.00295642957611911
-0.882,0.00300394811340551
-0.881,0.00305209383731063
-0.88,0.00310087322968576
-0.879,0.00315029282078032
-0.878,0.00320035918946104
-0.877,0.00325107896343134
-0.876,0.00330245881945089
-0.875,0.00335450548355548
-0.874,0.00340722573127701
-0.873,0.00346062638786378
-0.872,0.00351471432850092
-0.871,0.00356949647853108
-0.87,0.00362497981367526
-0.869,0.00368117136025386
-0.868,0.003738078195408
-0.867,0.00379570744732082
-0.866,0.00385406629543925
-0.865,0.00391316197069565
-0.864,0.0039730017557299
-0.863,0.00403359298511145
-0.862,0.00409494304556163
-0.861,0.00415705937617616
-0.86,0.00421994946864762
-0.859,0.00428362086748838
-0.858,0.00434808117025331
-0.857,0.004413338027763
-0.856,0.00447939914432674
-0.855,0.00454627227796598
-0.854,0.00461396524063759
-0.853,0.00468248589845753
-0.852,0.00475184217192442
-0.851,0.00482204203614328
-0.85,0.00489309352104943
-0.849,0.00496500471163237
-0.848,0.00503778374815987
-0.847,0.00511143882640202
-0.846,0.00518597819785552
-0.845,0.00526141016996783
-0.844,0.00533774310636158
-0.843,0.00541498542705893
-0.842,0.00549314560870598
-0.841,0.00557223218479734
-0.84,0.00565225374590052
-0.839,0.00573321893988065
-0.838,0.00581513647212491
-0.837,0.00589801510576729
-0.836,0.0059818636619131
-0.835,0.00606669101986362
-0.834,0.0061525061173408
-0.833,0.00623931795071176
-0.832,0.00632713557521351
-0.831,0.0064159681051775
-0.83,0.00650582471425417
-0.829,0.00659671463563747
-0.828,0.00668864716228936
-0.827,0.00678163164716429
-0.826,0.00687567750343343
-0.825,0.00697079420470919
-0.824,0.00706699128526926
-0.823,0.00716427834028093
-0.822,0.00726266502602496
-0.821,0.00736216106011988
-0.82,0.00746277622174545
-0.819,0.00756452035186676
-0.818,0.00766740335345763
-0.817,0.00777143519172432
-0.816,0.00787662589432868
-0.815,0.00798298555161155
-0.814,0.00809052431681568
-0.813,0.00819925240630883
-0.812,0.00830918009980622
-0.811,0.00842031774059336
-0.81,0.00853267573574813
-0.809,0.00864626455636324
-0.808,0.00876109473776784
-0.807,0.00887717687974956
-0.806,0.00899452164677571
-0.805,0.00911313976821485
-0.804,0.00923304203855745
-0.803,0.009354239317637
-0.802,0.00947674253085013
-0.801,0.0096005626693772
-0.8,0.00972571079040183
-0.799,0.00985219801733079
-0.798,0.00998003554001313
-0.797,0.0101092346149594
-0.796,0.0102398065655599
-0.795,0.0103717627823035
-0.794,0.0105051147229951
-0.793,0.0106398739129736
-0.792,0.010776051945329
-0.791,0.0109136604811191
-0.79,0.0110527112495861
-0.789,0.0111932160483726
-0.788,0.011335186743737
-0.787,0.011478635270769
-0.786,0.0116235736336041
-0.785,0.011770013905638
-0.784,0.01191796822974
-0.783,0.0120674488184669
-0.782,0.0122184679542755
-0.781,0.0123710379897349
-0.78,0.0125251713477383
-0.779,0.0126808805217141
-0.778,0.0128381780758371
-0.777,0.0129970766452381
-0.776,0.0131575889362137
-0.775,0.0133197277264352
-0.774,0.0134835058651572
-0.773,0.013648936273425
-0.772,0.0138160319442821
-0.771,0.0139848059429763
-0.77,0.014155271407166
-0.769,0.0143274415471249
-0.768,0.0145013296459467
-0.767,0.0146769490597489
-0.766,0.0148543132178756
-0.765,0.0150334356231003
-0.764,0.0152143298518268
-0.763,0.0153970095542906
-0.762,0.0155814884547584
-0.761,0.0157677803517281
-0.76,0.0159558991181263
-0.759,0.0161458587015064
-0.758,0.0163376731242452
-0.757,0.0165313564837391
-0.756,0.0167269229525985
-0.755,0.0169243867788425
-0.754,0.0171237622860916
-0.753,0.0173250638737606
-0.752,0.0175283060172491
-0.751,0.0177335032681326
-0.75,0.0179406702543514
-0.749,0.0181498216803993
-0.748,0.0183609723275107
-0.747,0.0185741370538471
-0.746,0.0187893307946823
-0.745,0.0190065685625867
-0.744,0.0192258654476102
-0.743,0.0194472366174641
-0.742,0.0196706973177025
-0.741,0.0198962628719015
-0.74,0.020123948681838
-0.739,0.0203537702276667
-0.738,0.0205857430680967
-0.737,0.0208198828405661
-0.736,0.0210562052614159
-0.735,0.0212947261260619
-0.734,0.0215354613091662
-0.733,0.0217784267648073
-0.732,0.0220236385266474
-0.731,0.0222711127081008
-0.73,0.0225208655024985
-0.729,0.0227729131832534
-0.728,0.0230272721040225
-0.727,0.0232839586988686
-0.726,0.0235429894824204
-0.725,0.0238043810500306
-0.724,0.0240681500779331
-0.723,0.0243343133233985
-0.722,0.0246028876248875
-0.721,0.0248738899022038
-0.72,0.0251473371566441
-0.719,0.0254232464711478
-0.718,0.0257016350104436
-0.717,0.0259825200211958
-0.716,0.026265918832148
-0.715,0.0265518488542652
-0.714,0.0268403275808745
-0.713,0.0271313725878038
-0.712,0.0274250015335183
-0.711,0.0277212321592561
-0.71,0.0280200822891608
-0.709,0.0283215698304134
-0.708,0.0286257127733609
-0.707,0.0289325291916442
-0.706,0.0292420372423236
-0.705,0.0295542551660021
-0.704,0.0298692012869466
-0.703,0.0301868940132075
-0.702,0.0305073518367362
-0.701,0.0308305933334994
-0.7,0.0311566371635934
-0.699,0.0314855020713533
-0.698,0.0318172068854633
-0.697,0.0321517705190621
-0.696,0.0324892119698473
-0.695,0.0328295503201768
-0.694,0.0331728047371694
-0.693,0.0335189944728008
-0.692,0.0338681388639992
-0.691,0.0342202573327369
-0.69,0.0345753693861212
-0.689,0.0349334946164807
-0.688,0.0352946527014512
-0.687,0.0356588634040575
-0.686,0.0360261465727933
-0.685,0.0363965221416984
-0.684,0.0367700101304334
-0.683,0.0371466306443512
-0.682,0.0375264038745664
-0.681,0.0379093500980215
-0.68,0.0382954896775509
-0.679,0.038684843061941
-0.678,0.0390774307859887
-0.677,0.0394732734705562
-0.676,0.0398723918226233
-0.675,0.040274806635336
-0.674,0.0406805387880538
-0.673,0.0410896092463912
-0.672,0.0415020390622592
-0.671,0.0419178493739014
-0.67,0.0423370614059282
-0.669,0.042759696469347
-0.668,0.0431857759615899
-0.667,0.0436153213665377
-0.666,0.0440483542545409
-0.665,0.0444848962824365
-0.664,0.0449249691935632
-0.663,0.0453685948177708
-0.662,0.0458157950714286
-0.661,0.0462665919574279
-0.66,0.0467210075651834
-0.659,0.0471790640706285
-0.658,0.0476407837362096
-0.657,0.0481061889108739
-0.656,0.0485753020300563
-0.655,0.0490481456156602
-0.654,0.0495247422760363
-0.653,0.050005114705956
-0.652,0.0504892856865824
-0.651,0.0509772780854359
-0.65,0.0514691148563576
-0.649,0.0519648190394665
-0.648,0.0524644137611148
-0.647,0.0529679222338374
-0.646,0.0534753677562982
-0.645,0.0539867737132319
-0.644,0.0545021635753819
-0.643,0.0550215608994331
-0.642,0.0555449893279409
-0.641,0.0560724725892564
-0.64,0.0566040344974455
-0.639,0.0571396989522056
-0.638,0.057679489938776
-0.637,0.0582234315278445
-0.636,0.0587715478754498
-0.635,0.0593238632228779
-0.634,0.0598804018965554
-0.633,0.0604411883079366
-0.632,0.0610062469533866
-0.631,0.0615756024140596
-0.63,0.0621492793557711
-0.629,0.0627273025288667
-0.628,0.0633096967680848
-0.627,0.0638964869924148
-0.626,0.0644876982049493
-0.625,0.0650833554927324
-0.624,0.0656834840266012
-0.623,0.0662881090610238
-0.622,0.0668972559339299
-0.621,0.0675109500665377
-0.62,0.0681292169631745
-0.619,0.0687520822110919
-0.618,0.0693795714802754
-0.617,0.0700117105232483
-0.616,0.0706485251748702
-0.615,0.0712900413521298
-0.614,0.0719362850539307
-0.613,0.0725872823608731
-0.612,0.0732430594350288
-0.611,0.0739036425197091
-0.61,0.0745690579392289
-0.609,0.0752393320986628
-0.608,0.0759144914835959
-0.607,0.0765945626598679
-0.606,0.0772795722733121
-0.605,0.0779695470494855
-0.604,0.078664513793396
-0.603,0.0793644993892197
-0.602,0.0800695308000144
-0.601,0.0807796350674242
-0.6,0.0814948393113798
-0.599,0.0822151707297895
-0.598,0.0829406565982261
-0.597,0.0836713242696042
-0.596,0.0844072011738533
-0.595,0.0851483148175814
-0.594,0.0858946927837335
-0.593,0.0866463627312421
-0.592,0.0874033523946706
-0.591,0.0881656895838488
-0.59,0.0889334021835032
-0.589,0.0897065181528772
-0.588,0.0904850655253455
-0.587,0.0912690724080212
-0.586,0.0920585669813543
-0.585,0.0928535774987221
-0.584,0.0936541322860144
-0.583,0.0944602597412082
-0.582,0.0952719883339358
-0.581,0.0960893466050455
-0.58,0.0969123631661514
-0.579,0.0977410666991802
-0.578,0.0985754859559043
-0.577,0.0994156497574712
-0.576,0.100261586993922
-0.575,0.101113326623701
-0.574,0.101970897673161
-0.573,0.102834329236054
-0.572,0.10370365047302
-0.571,0.104578890611058
-0.57,0.105460078943001
-0.569,0.10634724482697
-0.568,0.107240417685827
-0.567,0.108139627006612
-0.566,0.109044902339982
-0.565,0.109956273299628
-0.564,0.110873769561691
-0.563,0.111797420864169
-0.562,0.112727257006307
-0.561,0.113663307847989
-0.56,0.114605603309108
-0.559,0.115554173368939
-0.558,0.116509048065491
-0.557,0.117470257494858
-0.556,0.118437831810555
-0.555,0.119411801222843
-0.554,0.120392195998052
-0.553,0.121379046457886
-0.552,0.122372382978718
-0.551,0.123372235990882
-0.55,0.124378635977945
-0.549,0.12539161347598
-0.548,0.126411199072813
-0.547,0.127437423407278
-0.546,0.128470317168444
-0.545,0.129509911094845
-0.544,0.13055623597369
-0.543,0.131609322640067
-0.542,0.132669201976132
-0.541,0.133735904910294
-0.54,0.13480946241638
-0.539,0.135889905512795
-0.538,0.136977265261669
-0.537,0.138071572767991
-0.536,0.139172859178734
-0.535,0.140281155681968
-0.534,0.141396493505957
-0.533,0.142518903918255
-0.532,0.143648418224773
-0.531,0.144785067768856
-0.53,0.145928883930324
-0.529,0.147079898124524
-0.528,0.148238141801351
-0.527,0.149403646444269
-0.526,0.150576443569313
-0.525,0.151756564724081
-0.524,0.152944041486716
-0.523,0.15413890546487
-0.522,0.155341188294656
-0.521,0.156550921639595
-0.52,0.15776813718954
-0.519,0.158992866659591
-0.518,0.160225141788999
-0.517,0.161464994340056
-0.516,0.162712456096966
-0.515,0.163967558864715
-0.514,0.16523033446791
-0.513,0.166500814749626
-0.512,0.167779031570219
-0.511,0.169065016806136
-0.51,0.170358802348712
-0.509,0.171660420102951
-0.508,0.172969901986286
-0.507,0.174287279927339
-0.506,0.175612585864656
-0.505,0.176945851745429
-0.504,0.178287109524211
-0.503,0.179636391161604
-0.502,0.180993728622946
-0.501,0.182359153876974
-0.5,0.183732698894476
-0.499,0.185114395646928
-0.498,0.186504276105114
-0.497,0.187902372237734
-0.496,0.189308716009995
-0.495,0.190723339382188
-0.494,0.192146274308248
-0.493,0.193577552734301
-0.492,0.195017206597192
-0.491,0.196465267823003
-0.49,0.19792176832555
-0.489,0.199386740004865
-0.488,0.200860214745668
-0.487,0.202342224415813
-0.486,0.203832800864728
-0.485,0.205331975921833
-0.484,0.206839781394942
-0.483,0.208356249068651
-0.482,0.209881410702711
-0.481,0.211415298030379
-0.48,0.212957942756755
-0.479,0.214509376557107
-0.478,0.216069631075171
-0.477,0.217638737921442
-0.476,0.219216728671442
-0.475,0.220803634863975
-0.474,0.222399487999362
-0.473,0.224004319537661
-0.472,0.225618160896871
-0.471,0.227241043451111
-0.47,0.228872998528793
-0.469,0.230514057410771
-0.468,0.232164251328467
-0.467,0.233823611461993
-0.466,0.235492168938243
-0.465,0.237169954828973
-0.464,0.23885700014886
-0.463,0.240553335853548
-0.462,0.242258992837668
-0.461,0.243974001932848
-0.46,0.245698393905698
-0.459,0.247432199455782
-0.458,0.249175449213566
-0.457,0.250928173738354
-0.456,0.252690403516199
-0.455,0.254462168957798
-0.454,0.256243500396371
-0.453,0.258034428085516
-0.452,0.259834982197046
-0.451,0.261645192818814
-0.45,0.263465089952505
-0.449,0.265294703511424
-0.448,0.267134063318254
-0.447,0.268983199102801
-0.446,0.270842140499714
-0.445,0.27271091704619
-0.444,0.274589558179656
-0.443,0.276478093235437
-0.442,0.278376551444398
-0.441,0.280284961930565
-0.44,0.282203353708738
-0.439,0.284131755682067
-0.438,0.286070196639625
-0.437,0.288018705253944
-0.436,0.289977310078547
-0.435,0.291946039545448
-0.434,0.293924921962638
-0.433,0.295913985511547
-0.432,0.297913258244488
-0.431,0.29992276808208
-0.43,0.30194254281065
-0.429,0.303972610079616
-0.428,0.306012997398843
-0.427,0.30806373213599
-0.426,0.310124841513824
-0.425,0.312196352607523
-0.424,0.314278292341948
-0.423,0.316370687488906
-0.422,0.318473564664381
-0.421,0.320586950325752
-0.42,0.322710870768986
-0.419,0.324845352125806
-0.418,0.32699042036085
-0.417,0.329146101268795
-0.416,0.331312420471468
-0.415,0.333489403414934
-0.414,0.335677075366559
-0.413,0.337875461412061
-0.412,0.340084586452525
-0.411,0.342304475201411
-0.41,0.344535152181533
-0.409,0.346776641722014
-0.408,0.349028967955229
-0.407,0.351292154813715
-0.406,0.353566226027069
-0.405,0.355851205118817
-0.404,0.358147115403266
-0.403,0.360453979982335
-0.402,0.362771821742357
-0.401,0.365100663350866
-0.4,0.367440527253367
-0.399,0.369791435670065
-0.398,0.372153410592599
-0.397,0.374526473780727
-0.396,0.376910646759013
-0.395,0.379305950813476
-0.394,0.381712406988222
-0.393,0.384130036082058
-0.392,0.386558858645079
-0.391,0.388998894975235
-0.39,0.391450165114876
-0.389,0.393912688847278
-0.388,0.396386485693142
-0.387,0.398871574907073
-0.386,0.401367975474042
-0.385,0.403875706105817
-0.384,0.406394785237384
-0.383,0.408925231023332
-0.382,0.41146706133423
-0.381,0.414020293752973
-0.38,0.416584945571112
-0.379,0.419161033785159
-0.378,0.421748575092869
-0.377,0.424347585889507
-0.376,0.426958082264085
-0.375,0.429580079995587
-0.374,0.432213594549161
-0.373,0.434858641072301
-0.372,0.437515234391001
-0.371,0.440183389005886
-0.37,0.442863119088331
-0.369,0.44555443847655
-0.368,0.448257360671663
-0.367,0.450971898833752
-0.366,0.453698065777887
-0.365,0.45643587397013
-0.364,0.45918533552353
-0.363,0.461946462194081
-0.362,0.464719265376673
-0.361,0.467503756101011
-0.36,0.470299945027529
-0.359,0.473107842443262
-0.358,0.475927458257718
-0.357,0.47875880199872
-0.356,0.481601882808226
-0.355,0.484456709438134
-0.354,0.487323290246066
-0.353,0.49020163319113
-0.352,0.493091745829667
-0.351,0.495993635310969
-0.35,0.498907308372989
-0.349,0.501832771338027
-0.348,0.50477003010839
-0.347,0.507719090162046
-0.346,0.510679956548249
