Return,Q_density
-1,8.04584568514761e-09
-0.999,9.70676211762627e-09
-0.998,1.16403016463659e-08
-0.997,1.38804510580095e-08
-0.996,1.6464179083427e-08
-0.995,1.9431594800885e-08
-0.994,2.28261093030391e-08
-0.993,2.66946005951456e-08
-0.992,3.10875816931193e-08
-0.991,3.60593718912893e-08
-0.99,4.1668271170764e-08
-0.989,4.7976737720411e-08
-0.988,5.50515685433641e-08
-0.987,6.29640831229679e-08
-0.986,7.17903101228416e-08
-0.985,8.16111770966588e-08
-0.984,9.25127031838985e-08
-0.983,1.0458619476869e-07
-0.982,1.17928444079392e-07
-0.981,1.32641930707389e-07
-0.98,1.48835026024034e-07
-0.979,1.66622200475399e-07
-0.978,1.86124233734961e-07
-0.977,2.07468427694962e-07
-0.976,2.30788822277565e-07
-0.975,2.56226414047667e-07
-0.974,2.8392937760935e-07
-0.973,3.14053289768701e-07
-0.972,3.46761356445999e-07
-0.971,3.82224642320745e-07
-0.97,4.2062230319326e-07
-0.969,4.62141821047285e-07
-0.968,5.06979241797864e-07
-0.967,5.5533941570972e-07
-0.966,6.07436240471144e-07
-0.965,6.63492906909144e-07
-0.964,7.23742147331545e-07
-0.963,7.88426486482489e-07
-0.962,8.57798495097469e-07
-0.961,9.32121046044898e-07
-0.96,1.01166757304112e-06
-0.959,1.09672233192614e-06
-0.958,1.18758066448744e-06
-0.957,1.28454926481999e-06
-0.956,1.38794644820994e-06
-0.955,1.49810242253075e-06
-0.954,1.61535956213961e-06
-0.953,1.74007268426327e-06
-0.952,1.87260932786167e-06
-0.951,2.0133500349591e-06
-0.95,2.16268863443093e-06
-0.949,2.3210325282368e-06
-0.948,2.48880298008848e-06
-0.947,2.66643540654317e-06
-0.946,2.85437967051134e-06
-0.945,3.05310037717036e-06
-0.944,3.26307717227232e-06
-0.943,3.48480504283879e-06
-0.942,3.71879462023088e-06
-0.941,3.96557248558687e-06
-0.94,4.22568147761718e-06
-0.939,4.49968100274857e-06
-0.938,4.78814734760812e-06
-0.937,5.09167399383779e-06
-0.936,5.41087193523275e-06
-0.935,5.7463699971923e-06
-0.934,6.09881515847778e-06
-0.933,6.46887287526632e-06
-0.932,6.85722740749569e-06
-0.931,7.26458214748862e-06
-0.93,7.69165995085142e-06
-0.929,8.13920346963745e-06
-0.928,8.60797548776903e-06
-0.927,9.09875925870826e-06
-0.926,9.612358845372e-06
-0.925,1.01495994622802e-05
-0.924,1.07113278199336e-05
-0.923,1.12984124714111e-05
-0.922,1.19117441611809e-05
-0.921,1.25522361761174e-05
-0.92,1.32208246987186e-05
-0.919,1.39184691625148e-05
-0.918,1.46461526096638e-05
-0.917,1.54048820507244e-05
-0.916,1.61956888266023e-05
-0.915,1.7019628972662e-05
-0.914,1.78777835849974e-05
-0.913,1.87712591888548e-05
-0.912,1.97011881092035e-05
-0.911,2.06687288434453e-05
-0.91,2.16750664362574e-05
-0.909,2.27214128565642e-05
-0.908,2.38090073766297e-05
-0.907,2.49391169532654e-05
-0.906,2.61130366111474e-05
-0.905,2.73320898282385e-05
-0.904,2.85976289233052e-05
-0.903,2.99110354455294e-05
