Return,Q_density
-1,1.16986176083036e-13
-0.999,3.98236244693996e-13
-0.998,1.08976923489233e-12
-0.997,2.56125445892314e-12
-0.996,5.38109433588881e-12
-0.995,1.03728855465129e-11
-0.994,1.867742866238e-11
-0.993,3.18200464386472e-11
-0.992,5.17830079391669e-11
-0.991,8.10828836431104e-11
-0.99,1.22852678510163e-10
-0.989,1.80928607431143e-10
-0.988,2.59941391720883e-10
-0.987,3.65411967110739e-10
-0.986,5.03851503620953e-10
-0.985,6.82865646140748e-10
-0.984,9.1126289180924e-10
-0.983,1.19916702660033e-09
-0.982,1.55813354903255e-09
-0.981,2.00127001379744e-09
-0.98,2.54336023241405e-09
-0.979,3.20099227187797e-09
-0.978,3.99269019572563e-09
-0.977,4.93904949506608e-09
-0.976,6.06287615993893e-09
-0.975,7.38932934394845e-09
-0.974,8.94606757744728e-09
-0.973,1.07633984867085e-08
-0.972,1.28744319784814e-08
-0.971,1.53152368511632e-08
-0.97,1.81250007954775e-08
-0.969,2.13461937491345e-08
-0.968,2.50247345713587e-08
-0.967,2.92101610045588e-08
-0.966,3.39558028916215e-08
-0.965,3.93189586185369e-08
-0.964,4.53610747531088e-08
-0.963,5.21479288515894e-08
-0.962,5.97498154059891e-08
-0.961,6.82417349057869e-08
-0.96,7.7703585988556e-08
-0.959,8.82203606549143e-08
-0.958,9.98823425238798e-08
-0.957,1.12785308105569e-07
-0.956,1.27030731068663e-07
-0.955,1.42725989481e-07
-0.954,1.59984576001967e-07
-0.953,1.78926311006225e-07
-0.952,1.99677558618642e-07
-0.951,2.22371445641065e-07
-0.95,2.47148083351791e-07
-0.949,2.74154792159461e-07
-0.948,3.03546329093123e-07
-0.947,3.35485118111117e-07
-0.946,3.70141483211421e-07
-0.945,4.07693884326947e-07
-0.944,4.48329155989156e-07
-0.943,4.92242748744387e-07
-0.942,5.39638973306908e-07
-0.941,5.90731247433798e-07
-0.94,6.45742345506337e-07
-0.939,7.04904650803797e-07
-0.938,7.68460410454823e-07
-0.937,8.36661993052732e-07
-0.936,9.09772148921082e-07
-0.935,9.88064273015674e-07
-0.934,1.07182267045037e-06
-0.933,1.16134282463333e-06
-0.932,1.2569316680014e-06
-0.931,1.35890785533986e-06
-0.93,1.46760203967597e-06
-0.929,1.58335715073329e-06
-0.928,1.70652867593645e-06
-0.927,1.83748494395343e-06
-0.926,1.97660741076529e-06
-0.925,2.1242909482509e-06
-0.924,2.28094413527749e-06
-0.923,2.44698955128402e-06
-0.922,2.62286407234918e-06
-0.921,2.80901916973169e-06
-0.92,3.00592121087403e-06
-0.919,3.21405176285851e-06
-0.918,3.43390789830676e-06
-0.917,3.66600250371196e-06
-0.916,3.91086459019524e-06
-0.915,4.16903960667556e-06
-0.914,4.44108975544526e-06
-0.913,4.72759431014059e-06
-0.912,5.02914993609952e-06
-0.911,5.3463710130971e-06
-0.91,5.67988996045e-06
-0.909,6.0303575644811e-06
-0.908,6.39844330833682e-06
-0.907,6.78483570414725e-06
-0.906,7.1902426275215e-06
-0.905,7.61539165437081e-06
-0.904,8.06103040005014e-06
-0.903,8.52792686081047e-06
-0.902,9.01686975755555e-06
-0.901,9.52866888189306e-06
-0.9,1.00641554444736e-05
-0.899,1.06241824256111e-05
-0.898,1.12096249281745e-05
-0.897,1.1821380532746e-05
-0.896,1.24603696550376e-05
-0.895,1.31275359055577e-05
-0.894,1.38238464515223e-05
-0.893,1.45502923810035e-05
-0.892,1.53078890693068e-05
-0.891,1.60976765475729e-05
-0.89,1.69207198735943e-05
-0.889,1.77781095048433e-05
-0.888,1.86709616737014e-05
-0.887,1.96004187648862e-05
-0.886,2.0567649695068e-05
-0.885,2.15738502946698e-05
-0.884,2.26202436918438e-05
-0.883,2.37080806986212e-05
-0.882,2.48386401992239e-05
-0.881,2.60132295405357e-05
-0.88,2.72331849247276e-05
-0.879,2.84998718040269e-05
-0.878,2.98146852776273e-05
-0.877,3.11790504907361e-05
-0.876,3.25944230357463e-05
-0.875,3.40622893555337e-05
-0.874,3.55841671488706e-05
-0.873,3.71616057779508e-05
-0.872,3.87961866780206e-05
-0.871,4.04895237691076e-05
-0.87,4.22432638698488e-05
-0.869,4.40590871134026e-05
-0.868,4.59387073654464e-05
-0.867,4.78838726442535e-05
-0.866,4.98963655428403e-05
-0.865,5.19780036531807e-05
-0.864,5.4130639992487e-05
-0.863,5.63561634315404e-05
-0.862,5.86564991250786e-05
-0.861,6.10336089442271e-05
-0.86,6.3489491910973e-05
-0.859,6.6026184634671e-05
-0.858,6.86457617505873e-05
-0.857,7.13503363604629e-05
-0.856,7.41420604750983e-05
-0.855,7.70231254589586e-05
-0.854,7.99957624767849e-05
-0.853,8.30622429422114e-05
-0.852,8.62248789683863e-05
-0.851,8.94860238205877e-05
-0.85,9.28480723708285e-05
-0.849,9.63134615544486e-05
-0.848,9.98846708286915e-05
-0.847,0.000103564222633253
-0.846,0.000107354682852801
-0.845,0.000111258661281472
-0.844,0.000115278812089315
-0.843,0.000119417834290704
-0.842,0.000123678472214702
-0.841,0.000128063515977367
-0.84,0.000132575801956006
-0.839,0.000137218213265371
-0.838,0.000141993680235779
-0.837,0.000146905180893172
-0.836,0.000151955741441095
-0.835,0.000157148436744596
-0.834,0.000162486390816044
-0.833,0.000167972777302851
-0.832,0.000173610819977108
-0.831,0.000179403793227118
-0.83,0.000185355022550826
-0.829,0.000191467885051144
-0.828,0.00019774580993316
-0.827,0.000204192279003233
-0.826,0.000210810827169965
-0.825,0.000217605042947047
-0.824,0.000224578568957975
-0.823,0.00023173510244263
-0.822,0.000239078395765717
-0.821,0.00024661225692706
-0.82,0.000254340550073747
-0.819,0.00026226719601413
-0.818,0.000270396172733636
-0.817,0.000278731515912468
-0.816,0.00028727731944508
-0.815,0.000296037735961518
-0.814,0.000305016977350566
-0.813,0.000314219315284726
-0.812,0.00032364908174698
-0.811,0.000333310669559398
-0.81,0.000343208532913522
-0.809,0.000353347187902563
-0.808,0.000363731213055377
-0.807,0.00037436524987226
-0.806,0.000385254003362477
-0.805,0.000396402242583626
-0.804,0.00040781480118273
-0.803,0.000419496577939136
-0.802,0.00043145253730914
-0.801,0.000443687709972407
-0.8,0.000456207193380118
-0.799,0.00046901615230488
-0.798,0.000482119819392375
-0.797,0.000495523495714756
-0.796,0.00050923255132575
-0.795,0.000523252425817537
-0.794,0.00053758862887929
-0.793,0.000552246740857492
-0.792,0.000567232413317913
-0.791,0.000582551369609347
-0.79,0.000598209405428994
-0.789,0.000614212389389584
-0.788,0.000630566263588161
-0.787,0.000647277044176564
-0.786,0.000664350821933581
-0.785,0.000681793762838797
-0.784,0.000699612108648057
-0.783,0.000717812177470661
-0.782,0.000736400364348151
-0.781,0.000755383141834788
-0.78,0.000774767060579642
-0.779,0.000794558749910348
-0.778,0.000814764918418478
-0.777,0.000835392354546526
-0.776,0.000856447927176533
-0.775,0.00087793858622032
-0.774,0.000899871363211298
-0.773,0.000922253371897919
-0.772,0.000945091808838692
-0.771,0.000968393953998781
-0.77,0.000992167171348211
-0.769,0.00101641890946161
-0.768,0.00104115670211952
-0.767,0.00106638816891131
-0.766,0.00109212101583958
-0.765,0.00111836303592611
-0.764,0.00114512210981944
-0.763,0.00117240620640381
-0.762,0.00120022338340982
-0.761,0.00122858178802639
-0.76,0.00125748965751443
-0.759,0.00128695531982184
-0.758,0.0013169871942001
-0.757,0.00134759379182233
-0.756,0.00137878371640276
-0.755,0.00141056566481773
-0.754,0.00144294842772814
-0.753,0.00147594089020329
-0.752,0.00150955203234624
-0.751,0.00154379092992053
-0.75,0.0015786667549784
-0.749,0.00161418877649028
-0.748,0.00165036636097587
-0.747,0.00168720897313648
-0.746,0.00172472617648875
-0.745,0.00176292763399987
-0.744,0.00180182310872402
-0.743,0.00184142246444022
-0.742,0.00188173566629159
-0.741,0.0019227727814258
-0.74,0.001964543979637
-0.739,0.00200705953400889
-0.738,0.00205032982155933
-0.737,0.002094365323886
-0.736,0.00213917662781344
-0.735,0.00218477442604143
-0.734,0.00223116951779451
-0.733,0.00227837280947278
-0.732,0.002326395315304
-0.731,0.00237524815799683
-0.73,0.00242494256939531
-0.729,0.00247548989113455
-0.728,0.00252690157529762
-0.727,0.00257918918507351
-0.726,0.00263236439541641
-0.725,0.00268643899370602
-0.724,0.00274142488040903
-0.723,0.0027973340697417
-0.722,0.00285417869033361
-0.721,0.0029119709858924
-0.72,0.00297072331586967
-0.719,0.00303044815612793
-0.718,0.00309115809960856
-0.717,0.00315286585700084
-0.716,0.00321558425741199
-0.715,0.00327932624903821
-0.714,0.0033441048998367
-0.713,0.00340993339819868
-0.712,0.00347682505362333
-0.711,0.00354479329739269
-0.71,0.00361385168324751
-0.709,0.00368401388806391
-0.708,0.00375529371253108
-0.707,0.00382770508182965
-0.706,0.00390126204631121
-0.705,0.00397597878217825
-0.704,0.00405186959216541
-0.703,0.00412894890622104
-0.702,0.00420723128218996
-0.701,0.00428673140649663
-0.7,0.00436746409482941
-0.699,0.00444944429282516
-0.698,0.00453268707675493
-0.697,0.00461720765420997
-0.696,0.00470302136478873
-0.695,0.00479014368078416
-0.694,0.0048785902078721
-0.693,0.00496837668579961
-0.692,0.00505951898907453
-0.691,0.00515203312765517
-0.69,0.00524593524764082
-0.689,0.00534124163196226
-0.688,0.00543796870107362
-0.687,0.0055361330136437
-0.686,0.00563575126724855
-0.685,0.00573684029906389
-0.684,0.0058394170865584
-0.683,0.00594349874818683
-0.682,0.006049102544084
-0.681,0.00615624587675861
-0.68,0.00626494629178777
-0.679,0.00637522147851144
-0.678,0.00648708927072736
-0.677,0.00660056764738596
-0.676,0.00671567473328559
-0.675,0.00683242879976782
-0.674,0.00695084826541295
-0.673,0.00707095169673547
-0.672,0.00719275780887972
-0.671,0.0073162854663154
-0.67,0.00744155368353331
-0.669,0.00756858162574072
-0.668,0.0076973886095572
-0.667,0.00782799410370959
-0.666,0.0079604177297277
-0.665,0.00809467926263908
-0.664,0.00823079863166416
-0.663,0.00836879592091073
-0.662,0.00850869137006853
-0.661,0.00865050537510315
-0.66,0.00879425848894996
-0.659,0.0089399714222074
-0.658,0.00908766504382998
-0.657,0.00923736038182076
-0.656,0.00938907862392353
-0.655,0.00954284111831406
-0.654,0.00969866937429132
-0.653,0.00985658506296763
-0.652,0.0100166100179585
-0.651,0.0101787662360713
-0.65,0.0103430758779943
-0.649,0.0105095612689833
-0.648,0.0106782448995488
-0.647,0.0108491494261418
-0.646,0.011022297671839
-0.645,0.0111977126270261
-0.644,0.0113754174500816
-0.643,0.0115554354680586
-0.642,0.0117377901773652
-0.641,0.0119225052444452
-0.64,0.0121096045064558
-0.639,0.0122991119719456
-0.638,0.0124910518215307
-0.637,0.0126854484085692
-0.636,0.0128823262598349
-0.635,0.0130817100761893
-0.634,0.013283624733252
-0.633,0.01348809528207
-0.632,0.0136951469497847
-0.631,0.0139048051402985
-0.63,0.014117095434938
-0.629,0.0143320435931171
-0.628,0.0145496755529973
-0.627,0.0147700174321464
-0.626,0.0149930955281957
-0.625,0.0152189363194944
-0.624,0.0154475664657628
-0.623,0.0156790128087427
-0.622,0.0159133023728463
-0.621,0.0161504623658027
-0.62,0.0163905201793015
-0.619,0.016633503389635
-0.618,0.0168794397583378
-0.617,0.0171283572328228
-0.616,0.0173802839470168
-0.615,0.0176352482219912
-0.614,0.0178932785665919
-0.613,0.0181544036780652
-0.612,0.0184186524426818
-0.611,0.0186860539363572
-0.61,0.0189566374252693
-0.609,0.0192304323664739
-0.608,0.0195074684085157
-0.607,0.0197877753920367
-0.606,0.0200713833503821
-0.605,0.020358322510202
-0.604,0.0206486232920495
-0.603,0.0209423163109763
-0.602,0.0212394323771244
-0.601,0.0215400024963134
-0.6,0.0218440578706251
-0.599,0.022151629898984
-0.598,0.0224627501777337
-0.597,0.0227774505012094
-0.596,0.0230957628623067
-0.595,0.0234177194530458
-0.594,0.0237433526651319
-0.593,0.0240726950905111
-0.592,0.0244057795219217
-0.591,0.0247426389534414
-0.59,0.0250833065810299
-0.589,0.0254278158030665
-0.588,0.0257762002208833
-0.587,0.026128493639293
-0.586,0.026484730067113
-0.585,0.0268449437176824
-0.584,0.0272091690093762
-0.583,0.0275774405661123
-0.582,0.0279497932178544
-0.581,0.0283262620011088
-0.58,0.028706882159416
-0.579,0.0290916891438365
-0.578,0.0294807186134306
-0.577,0.029874006435733
-0.576,0.0302715886872204
-0.575,0.0306735016537746
-0.574,0.0310797818311374
-0.573,0.0314904659253608
-0.572,0.0319055908532501
-0.571,0.0323251937428005
-0.57,0.0327493119336273
