Return,Q_density
-1,0.034379839095029
-0.999,0.0345367721531302
-0.998,0.0346944320943887
-0.997,0.0348528223100571
-0.996,0.0350119462070975
-0.995,0.0351718072082508
-0.994,0.0353324087521076
-0.993,0.0354937542931786
-0.992,0.0356558473019653
-0.991,0.0358186912650313
-0.99,0.035982289685074
-0.989,0.0361466460809958
-0.988,0.0363117639879766
-0.987,0.0364776469575457
-0.986,0.0366442985576546
-0.985,0.0368117223727498
-0.984,0.0369799220038458
-0.983,0.0371489010685988
-0.982,0.03731866320138
-0.981,0.0374892120533503
-0.98,0.0376605512925335
-0.979,0.0378326846038918
-0.978,0.0380056156894006
-0.977,0.0381793482681226
-0.976,0.0383538860762848
-0.975,0.0385292328673528
-0.974,0.038705392412108
-0.973,0.0388823684987228
-0.972,0.0390601649328381
-0.971,0.0392387855376397
-0.97,0.0394182341539354
-0.969,0.039598514640233
-0.968,0.0397796308728175
-0.967,0.0399615867458293
-0.966,0.0401443861713431
-0.965,0.0403280330794454
-0.964,0.0405125314183149
-0.963,0.0406978851543005
-0.962,0.0408840982720014
-0.961,0.0410711747743469
-0.96,0.0412591186826768
-0.959,0.041447934036821
-0.958,0.0416376248951813
-0.957,0.0418281953348116
-0.956,0.0420196494514996
-0.955,0.0422119913598487
-0.954,0.0424052251933593
-0.953,0.0425993551045115
-0.952,0.0427943852648475
-0.951,0.0429903198650544
-0.95,0.0431871631150478
-0.949,0.0433849192440544
-0.948,0.0435835925006964
-0.947,0.0437831871530756
-0.946,0.0439837074888573
-0.945,0.0441851578153555
-0.944,0.0443875424596173
-0.943,0.0445908657685087
-0.942,0.0447951321088001
-0.941,0.045000345867252
-0.94,0.0452065114507012
-0.939,0.0454136332861475
-0.938,0.0456217158208406
-0.937,0.045830763522367
-0.936,0.0460407808787373
-0.935,0.0462517723984745
-0.934,0.0464637426107015
-0.933,0.0466766960652298
-0.932,0.046890637332648
-0.931,0.0471055710044111
-0.93,0.0473215016929291
-0.929,0.0475384340316576
