Return,Q_density
-1,0.026024140522791
-0.999,0.0261635920615571
-0.998,0.0263037744053855
-0.997,0.0264446912765831
-0.996,0.0265863464156332
-0.995,0.0267287435812774
-0.994,0.0268718865505984
-0.993,0.0270157791191028
-0.992,0.0271604251008046
-0.991,0.0273058283283082
-0.99,0.0274519926528929
-0.989,0.0275989219445965
-0.988,0.0277466200923002
-0.987,0.0278950910038134
-0.986,0.0280443386059585
-0.985,0.0281943668446567
-0.984,0.0283451796850133
-0.983,0.0284967811114045
-0.982,0.0286491751275632
-0.981,0.0288023657566657
-0.98,0.0289563570414192
-0.979,0.0291111530441489
-0.978,0.0292667578468854
-0.977,0.0294231755514532
-0.976,0.0295804102795588
-0.975,0.0297384661728792
-0.974,0.029897347393151
-0.973,0.0300570581222597
-0.972,0.0302176025623294
-0.971,0.0303789849358126
-0.97,0.0305412094855803
-0.969,0.0307042804750131
-0.968,0.0308682021880914
-0.967,0.0310329789294872
-0.966,0.0311986150246554
-0.965,0.0313651148199259
-0.964,0.0315324826825955
-0.963,0.0317007230010207
-0.962,0.0318698401847102
-0.961,0.0320398386644185
-0.96,0.0322107228922394
-0.959,0.0323824973416995
-0.958,0.0325551665078526
-0.957,0.0327287349073741
-0.956,0.032903207078656
-0.955,0.0330785875819019
-0.954,0.0332548809992225
-0.953,0.0334320919347314
-0.952,0.0336102250146412
-0.951,0.0337892848873603
-0.95,0.0339692762235892
-0.949,0.0341502037164177
-0.948,0.034332072081423
-0.947,0.0345148860567665
-0.946,0.0346986504032926
-0.945,0.0348833699046271
-0.944,0.0350690493672755
-0.943,0.0352556936207227
-0.942,0.0354433075175319
-0.941,0.0356318959334449
-0.94,0.0358214637674815
-0.939,0.0360120159420408
-0.938,0.036203557403001
-0.937,0.0363960931198213
-0.936,0.0365896280856427
-0.935,0.0367841673173902
-0.934,0.0369797158558743
-0.933,0.0371762787658943
-0.932,0.0373738611363399
-0.931,0.0375724680802951
-0.93,0.0377721047351413
-0.929,0.037972776262661
-0.928,0.0381744878491417
-0.927,0.0383772447054805
-0.926,0.0385810520672888
-0.925,0.038785915194997
-0.924,0.0389918393739604
-0.923,0.039198829914564
-0.922,0.0394068921523295
-0.921,0.0396160314480211
-0.92,0.0398262531877519
-0.919,0.0400375627830915
-0.918,0.0402499656711728
-0.917,0.0404634673148
-0.916,0.0406780732025559
-0.915,0.0408937888489114
-0.914,0.0411106197943326
-0.913,0.0413285716053907
-0.912,0.0415476498748712
-0.911,0.0417678602218827
-0.91,0.0419892082919678
-0.909,0.0422116997572129
-0.908,0.042435340316358
-0.907,0.0426601356949089
-0.906,0.0428860916452471
-0.905,0.0431132139467422
-0.904,0.0433415084058631
-0.903,0.0435709808562903
-0.902,0.0438016371590284
-0.901,0.0440334832025189
-0.9,0.0442665249027528
-0.899,0.0445007682033845
-0.898,0.0447362190758452
-0.897,0.044972883519457
-0.896,0.0452107675615473
-0.895,0.0454498772575626
-0.894,0.0456902186911849
-0.893,0.0459317979744455
-0.892,0.0461746212478413
-0.891,0.0464186946804504
-0.89,0.0466640244700481
-0.889,0.046910616843224
-0.888,0.0471584780554975
-0.887,0.047407614391436
-0.886,0.0476580321647719
-0.885,0.0479097377185197
-0.884,0.0481627374250949
-0.883,0.0484170376864312
-0.882,0.0486726449340998
-0.881,0.0489295656294276
-0.88,0.049187806263617
-0.879,0.0494473733578645
-0.878,0.0497082734634812
-0.877,0.0499705131620118
-0.876,0.0502340990653558
-0.875,0.0504990378158874
-0.874,0.0507653360865765
-0.873,0.0510330005811098
-0.872,0.0513020380340124
-0.871,0.0515724552107689
-0.87,0.0518442589079457
-0.869,0.0521174559533132
-0.868,0.052392053205968
-0.867,0.0526680575564561
-0.866,0.0529454759268952
-0.865,0.0532243152710988
-0.864,0.0535045825746988
-0.863,0.0537862848552703
-0.862,0.0540694291624544
-0.861,0.0543540225780837
-0.86,0.0546400722163064
-0.859,0.0549275852237107
-0.858,0.0552165687794503
-0.857,0.0555070300953698
-0.856,0.0557989764161298
-0.855,0.0560924150193331
-0.854,0.0563873532156503
