Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,0
-0.921,0
-0.92,0
-0.919,0
-0.918,0
-0.917,0
-0.916,0
-0.915,0
-0.914,0
-0.913,0
-0.912,0
-0.911,0
-0.91,0
-0.909,0
-0.908,0
-0.907,0
-0.906,0
-0.905,0
-0.904,0
-0.903,0
-0.902,0
-0.901,0
-0.9,0
-0.899,0
-0.898,0
-0.897,0
-0.896,0
-0.895,0
-0.894,0
-0.893,0
-0.892,0
-0.891,0
-0.89,0
-0.889,0
-0.888,0
-0.887,0
-0.886,0
-0.885,0
-0.884,0
-0.883,0
-0.882,0
-0.881,0
-0.88,0
-0.879,0
-0.878,0
-0.877,0
-0.876,0
-0.875,0
-0.874,0
-0.873,0
-0.872,0
-0.871,0
-0.87,0
-0.869,0
-0.868,0
-0.867,0
-0.866,0
-0.865,0
-0.864,0
-0.863,0
-0.862,0
-0.861,0
-0.86,0
-0.859,0
-0.858,0
-0.857,0
-0.856,0
-0.855,0
-0.854,0
-0.853,0
-0.852,0
-0.851,0
-0.85,0
-0.849,0
-0.848,0
-0.847,0
-0.846,0
-0.845,0
-0.844,0
-0.843,0
-0.842,0
-0.841,0
-0.84,0
-0.839,0
-0.838,0
-0.837,0
-0.836,0
-0.835,0
-0.834,0
-0.833,0
-0.832,0
-0.831,0
-0.83,0
-0.829,0
-0.828,0
-0.827,0
-0.826,0
-0.825,0
-0.824,0
-0.823,0
-0.822,0
-0.821,2.04420334663164e-20
-0.82,3.90781926219402e-16
-0.819,1.17938057003035e-14
-0.818,9.75590989064368e-14
-0.817,4.53036532600028e-13
-0.816,1.51455091858763e-12
-0.815,4.09415956258045e-12
-0.814,9.53784232862412e-12
-0.813,1.99054667619779e-11
-0.812,3.81712648059733e-11
-0.811,6.84438106358958e-11
-0.81,1.16204664277905e-10
-0.809,1.88564973453316e-10
-0.808,2.94539422991992e-10
-0.807,4.45336996897624e-10
-0.806,6.546680787834e-10
-0.805,9.39067465909927e-10
-0.804,1.31823291315392e-09
-0.803,1.8153788578325e-09
-0.802,2.45760500577399e-09
-0.801,3.27627948439736e-09
-0.8,4.30743629059271e-09
-0.799,5.59218678049788e-09
-0.798,7.17714496528003e-09
-0.797,9.11486639214994e-09
-0.796,1.14643004033158e-08
-0.795,1.42912555777105e-08
-0.794,1.76688781712291e-08
-0.793,2.16781433811335e-08
-0.792,2.64083592692525e-08
-0.791,3.19576831868564e-08
-0.79,3.84336505515806e-08
-0.789,4.59537158337073e-08
-0.788,5.46458056155083e-08
-0.787,6.46488835931885e-08
-0.786,7.61135273965194e-08
-0.785,8.92025171062218e-08
-0.784,1.04091435353988e-07
-0.783,1.20969278894322e-07
-0.782,1.40039081541647e-07
-0.781,1.61518548369791e-07
-0.78,1.85640701074814e-07
-0.779,2.12654534405293e-07
-0.778,2.42825683567647e-07
-0.777,2.76437102516826e-07
-0.776,3.13789753045845e-07
-0.775,3.55203304589983e-07
-0.774,4.01016844664451e-07
-0.773,4.51589599856266e-07
-0.772,5.07301667293845e-07
-0.771,5.68554756519603e-07
-0.77,6.35772941693212e-07
-0.769,7.0940342405499e-07
-0.768,7.89917304580852e-07
-0.767,8.77810366761905e-07
-0.766,9.73603869443879e-07
-0.765,1.07784534966249e-06
-0.764,1.19110943541344e-06
-0.763,1.31399866829603e-06
-0.762,1.44714433597209e-06
-0.761,1.59120731438203e-06
-0.76,1.74687891966243e-06
-0.759,1.91488176970947e-06
-0.758,2.09597065533534e-06
-0.757,2.2909334209639e-06
-0.756,2.50059185481557e-06
-0.755,2.72580258852956e-06
-0.754,2.96745800617552e-06
-0.753,3.22648716260508e-06
-0.752,3.50385671109718e-06
-0.751,3.80057184024938e-06
-0.75,4.11767722007123e-06
-0.749,4.45625795723342e-06
-0.748,4.81744055943063e-06
-0.747,5.20239390881334e-06
-0.746,5.6123302444484e-06
-0.745,6.04850615376464e-06
-0.744,6.51222357294547e-06
-0.743,7.0048307962257e-06
-0.742,7.52772349405616e-06
-0.741,8.08234574009477e-06
-0.74,8.67019104698854e-06
-0.739,9.29280341090695e-06
-0.738,9.95177836479241e-06
-0.737,1.06487640402888e-05
-0.736,1.13854622383157e-05
-0.735,1.216362950825e-05
-0.734,1.29850782356839e-05
-0.733,1.38516777387218e-05
-0.732,1.47653553727858e-05
-0.731,1.57280976438943e-05
-0.73,1.67419513303841e-05
-0.729,1.7809024613039e-05
-0.728,1.89314882136018e-05
-0.727,2.01115765416271e-05
-0.726,2.13515888496567e-05
-0.725,2.26538903966761e-05
-0.724,2.40209136198306e-05
-0.723,2.54551593143658e-05
-0.722,2.69591978217686e-05
-0.721,2.8535670226072e-05
-0.72,3.01872895583085e-05
-0.719,3.19168420090651e-05
-0.718,3.37271881491353e-05
-0.717,3.56212641582158e-05
-0.716,3.76020830616456e-05
-0.715,3.96727359751366e-05
-0.714,4.18363933574929e-05
-0.713,4.40963062712706e-05
-0.712,4.64558076513701e-05
-0.711,4.89183135815222e-05
-0.71,5.14873245786538e-05
-0.709,5.41664268850928e-05
-0.708,5.6959293768611e-05
-0.707,5.98696868302498e-05
-0.706,6.29014573199365e-05
-0.705,6.60585474598376e-05
-0.704,6.93449917754493e-05
-0.703,7.27649184343824e-05
-0.702,7.63225505928342e-05
-0.701,8.00222077497081e-05
-0.7,8.38683071083748e-05
-0.699,8.78653649460324e-05
-0.698,9.20179979906654e-05
-0.697,9.6330924805556e-05
-0.696,0.000100808967181348
-0.695,0.000105457051535615
-0.694,0.000110280210319948
-0.693,0.000115283583434488
-0.692,0.000120472419649942
-0.691,0.000125852078037005
-0.69,0.000131428029403205
-0.689,0.000137205857737132
-0.688,0.000143191261660031
-0.687,0.000149390055884738
-0.686,0.000155808172681945
-0.685,0.000162451663353758
-0.684,0.000169326699714547
-0.683,0.000176439575579038
-0.682,0.000183796708257661
-0.681,0.000191404640059101
-0.68,0.000199270039800055
-0.679,0.000207399704322153
-0.678,0.000215800560016044
-0.677,0.000224479664352604
-0.676,0.00023344420742127
-0.675,0.000242701513475443
-0.674,0.000252259042484988
-0.673,0.000262124391695755
-0.672,0.000272305297196155
-0.671,0.000282809635490719
-0.67,0.000293645425080661
-0.669,0.000304820828051392
