Return,Q_density
-1,0.0149366904924023
-0.999,0.0150414380705916
-0.998,0.0151468669507841
-0.997,0.0152529812043854
-0.996,0.0153597849247798
-0.995,0.015467282227434
-0.994,0.01557547725
-0.993,0.0156843741524192
-0.992,0.0157939771170264
-0.991,0.0159042903486544
-0.99,0.0160153180747388
-0.989,0.0161270645454238
-0.988,0.016239534033667
-0.987,0.0163527308353461
-0.986,0.0164666592693651
-0.985,0.0165813236777607
-0.984,0.0166967284258102
-0.983,0.0168128779021382
-0.982,0.0169297765188249
-0.981,0.0170474287115146
-0.98,0.0171658389395234
-0.979,0.0172850116859493
-0.978,0.0174049514577808
-0.977,0.0175256627860069
-0.976,0.0176471502257272
-0.975,0.0177694183562623
-0.974,0.0178924717812647
-0.973,0.0180163151288301
-0.972,0.0181409530516088
-0.971,0.0182663902269177
-0.97,0.0183926313568529
-0.969,0.0185196811684019
-0.968,0.0186475444135574
-0.967,0.0187762258694299
-0.966,0.0189057303383621
-0.965,0.0190360626480428
-0.964,0.0191672276516218
-0.963,0.0192992302278245
-0.962,0.0194320752810671
-0.961,0.0195657677415728
-0.96,0.0197003125654872
-0.959,0.0198357147349952
-0.958,0.0199719792584377
-0.957,0.0201091111704282
-0.956,0.0202471155319712
-0.955,0.0203859974305793
-0.954,0.0205257619803921
-0.953,0.0206664143222941
-0.952,0.0208079596240345
-0.951,0.0209504030803456
-0.95,0.0210937499130637
-0.949,0.0212380053712478
-0.948,0.0213831747313013
-0.947,0.021529263297092
-0.946,0.0216762764000738
-0.945,0.0218242193994076
-0.944,0.021973097682084
-0.943,0.0221229166630447
-0.942,0.022273681785306
-0.941,0.022425398520081
-0.94,0.0225780723669036
-0.939,0.0227317088537515
-0.938,0.0228863135371711
-0.937,0.023041892002401
-0.936,0.0231984498634976
-0.935,0.0233559927634598
-0.934,0.0235145263743544
-0.933,0.0236740563974421
-0.932,0.023834588563304
-0.931,0.0239961286319674
-0.93,0.0241586823930334
-0.929,0.0243222556658037
-0.928,0.0244868542994085
-0.927,0.0246524841729342
-0.926,0.0248191511955519
-0.925,0.0249868613066459
-0.924,0.0251556204759424
-0.923,0.0253254347036395
-0.922,0.0254963100205365
-0.921,0.0256682524881636
-0.92,0.0258412681989127
-0.919,0.0260153632761679
-0.918,0.0261905438744365
-0.917,0.0263668161794805
-0.916,0.0265441864084479
-0.915,0.0267226608100055
-0.914,0.0269022456644702
-0.913,0.0270829472839425
-0.912,0.0272647720124392
-0.911,0.0274477262260269
-0.91,0.0276318163329552
-0.909,0.0278170487737913
-0.908,0.0280034300215538
-0.907,0.0281909665818478
-0.906,0.0283796649929993
-0.905,0.0285695318261908
-0.904,0.0287605736855969
-0.903,0.02895279720852
-0.902,0.0291462090655264
-0.901,0.0293408159605833
-0.9,0.029536624631195
-0.899,0.0297336418485403
-0.898,0.0299318744176099
-0.897,0.0301313291773441
-0.896,0.0303320130007709
