Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,0
-0.921,0
-0.92,0
-0.919,0
-0.918,0
-0.917,0
-0.916,0
-0.915,0
-0.914,0
-0.913,0
-0.912,4.86875016781722e-17
-0.911,3.03118563781615e-15
-0.91,3.22274075844375e-14
-0.909,1.70007470314564e-13
-0.908,6.13958982855361e-13
-0.907,1.74780634157165e-12
-0.906,4.22565088113505e-12
-0.905,9.06852709384572e-12
-0.904,1.77725224684405e-11
-0.903,3.24278660991834e-11
-0.902,5.58484983515386e-11
-0.901,9.17117110135897e-11
-0.9,1.4470750529328e-10
-0.899,2.20697359949654e-10
-0.898,3.26882137591144e-10
-0.897,4.71978886211118e-10
-0.896,6.66406317028441e-10
-0.895,9.22478759826423e-10
-0.894,1.25460841407322e-09
-0.893,1.6795157287753e-09
-0.892,2.21644775672874e-09
-0.891,2.88740433993917e-09
-0.89,3.71737199276184e-09
-0.889,4.73456535797513e-09
-0.888,5.9706761187327e-09
-0.887,7.46112925625496e-09
-0.886,9.24534654936877e-09
-0.885,1.13670172176372e-08
-0.884,1.38743756149607e-08
-0.883,1.68204858851972e-08
-0.882,2.02635334956345e-08
-0.881,2.42671235680848e-08
-0.88,2.89005859309699e-08
-0.879,3.42392868191437e-08
-0.878,4.03649471512528e-08
-0.877,4.736596731735e-08
-0.876,5.53377584121134e-08
-0.875,6.43830798515537e-08
-0.874,7.46123833133791e-08
-0.873,8.6144162943419e-08
-0.872,9.91053117725021e-08
-0.871,1.13631484290127e-07
-0.87,1.29867465123121e-07
-0.869,1.47967543769054e-07
-0.868,1.6809589533597e-07
-0.867,1.90426967241315e-07
-0.866,2.15145871824579e-07
-0.865,2.42448784829336e-07
-0.864,2.72543349711874e-07
-0.863,3.05649087734569e-07
-0.862,3.41997813803658e-07
-0.861,3.81834058011817e-07
-0.86,4.25415492847321e-07
-0.859,4.73013366032375e-07
-0.858,5.24912938954229e-07
-0.857,5.81413930653702e-07
-0.856,6.42830967336391e-07
-0.855,7.09494037373015e-07
-0.854,7.81748951755764e-07
-0.853,8.59957809978737e-07
-0.852,9.44499471310812e-07
-0.851,1.03577003143051e-06
-0.85,1.13418330439257e-06
-0.849,1.24017130989721e-06
-0.848,1.35418476583302e-06
-0.847,1.47669358606562e-06
-0.846,1.60818738344461e-06
-0.845,1.74917597800144e-06
-0.844,1.90018991031252e-06
-0.843,2.06178096000087e-06
-0.842,2.23452266935173e-06
-0.841,2.41901087201647e-06
-0.84,2.61586422678123e-06
-0.839,2.82572475637549e-06
-0.838,3.04925839129791e-06
-0.837,3.28715551863547e-06
-0.836,3.54013153585426e-06
-0.835,3.80892740953875e-06
-0.834,4.09431023905807e-06
-0.833,4.39707382513811e-06
-0.832,4.71803924331757e-06
-0.831,5.05805542226801e-06
-0.83,5.41799972695673e-06
-0.829,5.7987785466331e-06
-0.828,6.20132788761773e-06
-0.827,6.6266139708761e-06
-0.826,7.0756338343562e-06
-0.825,7.54941594007277e-06
-0.824,8.04902078591797e-06
-0.823,8.57554152218208e-06
-0.822,9.13010457276384e-06
-0.821,9.71387026105539e-06
-0.82,1.03280334404818e-05
-0.819,1.09738241296799e-05
-0.818,1.1652508152298e-05
-0.817,1.23653877814004e-05
-0.816,1.31138023884604e-05
-0.815,1.38991290969249e-05
-0.814,1.47227834403344e-05
-0.813,1.55862200249838e-05
-0.812,1.64909331971059e-05
-0.811,1.74384577145653e-05
-0.81,1.84303694230442e-05
-0.809,1.9468285936708e-05
-0.808,2.05538673233314e-05
-0.807,2.16888167938785e-05
-0.806,2.28748813965103e-05
-0.805,2.41138527150179e-05
-0.804,2.54075675716568e-05
-0.803,2.67579087343763e-05
-0.802,2.81668056284222e-05
-0.801,2.96362350523087e-05
-0.8,3.1168221898134e-05
-0.799,3.27648398762406e-05
-0.798,3.44282122441898e-05
-0.797,3.61605125400552e-05
-0.796,3.79639653200066e-05
-0.795,3.98408469001833e-05
-0.794,4.17934861028351e-05
-0.793,4.3824265006725e-05
-0.792,4.59356197017754e-05
-0.791,4.81300410479513e-05
-0.79,5.04100754383631e-05
-0.789,5.27783255665773e-05
-0.788,5.52374511981293e-05
-0.787,5.77901699462158e-05
-0.786,6.04392580515646e-05
-0.785,6.31875511664634e-05
-0.784,6.60379451429403e-05
-0.783,6.89933968250805e-05
-0.782,7.20569248454715e-05
-0.781,7.52316104257632e-05
-0.78,7.85205981813279e-05
-0.779,8.19270969300211e-05
-0.778,8.54543805050138e-05
-0.777,8.91057885717033e-05
-0.776,9.28847274486755e-05
-0.775,9.67946709327227e-05
-0.774,0.000100839161127891
-0.773,0.000105021809278562
-0.772,0.000109346296606536
-0.771,0.000113816375152142
-0.77,0.000118435868619317
-0.769,0.000123208673224682
-0.768,0.000128138758550592
-0.767,0.000133230168402136
-0.766,0.000138487021668106
-0.765,0.000143913513185883
-0.764,0.000149513914610276
-0.763,0.000155292575286267
-0.762,0.00016125392312567
-0.761,0.000167402465487686
-0.76,0.000173742790063351
-0.759,0.000180279565763854
-0.758,0.000187017543612734
-0.757,0.000193961557641922
-0.756,0.000201116525791638
-0.755,0.000208487450814123
-0.754,0.000216079421181192
-0.753,0.000223897611995615
-0.752,0.000231947285906285
-0.751,0.000240233794027205
-0.75,0.000248762576860232
-0.749,0.000257539165221623
-0.748,0.000266569181172323
-0.747,0.000275858338952024
-0.746,0.000285412445916948
-0.745,0.000295237403481387
-0.744,0.000305339208062944
-0.743,0.000315723952031495
-0.742,0.000326397824661855
-0.741,0.000337367113090126
-0.74,0.000348638203273739
-0.739,0.000360217580955146
-0.738,0.000372111832629192
-0.737,0.000384327646514116
-0.736,0.000396871813526207
-0.735,0.000409751228258068
-0.734,0.000422972889960516
-0.733,0.000436543903528067
-0.732,0.000450471480488023
-0.731,0.000464762939993149
-0.73,0.0004794257098179
-0.729,0.00049446732735824
-0.728,0.000509895440634972
-0.727,0.000525717809300632
-0.726,0.000541942305649902
-0.725,0.000558576915633534
-0.724,0.000575629739875771
-0.723,0.000593108994695274
-0.722,0.000611023013129508
-0.721,0.000629380245962609
-0.72,0.000648189262756702
-0.719,0.000667458752886651
-0.718,0.000687197526578255
-0.717,0.000707414515949842
-0.716,0.000728118776057289
