Return,Q_density
-1,0.0715517508894058
-0.999,0.0717099309586413
-0.998,0.0718685733116475
-0.997,0.0720276796217971
-0.996,0.0721872515696594
-0.995,0.072347290843035
-0.994,0.0725077991369922
-0.993,0.0726687781539032
-0.992,0.0728302296034803
-0.991,0.072992155202812
-0.99,0.0731545566764003
-0.989,0.0733174357561975
-0.988,0.0734807941816431
-0.987,0.0736446336997008
-0.986,0.0738089560648974
-0.985,0.0739737630393586
-0.984,0.0741390563928488
-0.983,0.0743048379028081
-0.982,0.0744711093543911
-0.981,0.0746378725405055
-0.98,0.0748051292618509
-0.979,0.074972881326958
-0.978,0.0751411305522275
-0.977,0.0753098787619701
-0.976,0.0754791277884456
-0.975,0.0756488794719037
-0.974,0.075819135660623
-0.973,0.0759898982109525
-0.972,0.0761611689873516
-0.971,0.0763329498624311
-0.97,0.0765052427169944
-0.969,0.0766780494400787
-0.968,0.0768513719289967
-0.967,0.0770252120893778
-0.966,0.0771995718352111
-0.965,0.0773744530888871
-0.964,0.07754985778124
-0.963,0.0777257878515909
-0.962,0.0779022452477908
-0.961,0.0780792319262633
-0.96,0.0782567498520487
-0.959,0.0784348009988473
-0.958,0.0786133873490638
-0.957,0.0787925108938512
-0.956,0.0789721736331555
-0.955,0.07915237757576
-0.954,0.0793331247393312
-0.953,0.0795144171504629
-0.952,0.0796962568447229
-0.951,0.0798786458666978
-0.95,0.0800615862700398
-0.949,0.0802450801175123
-0.948,0.0804291294810373
-0.947,0.0806137364417415
-0.946,0.0807989030900036
-0.945,0.0809846315255021
-0.944,0.0811709238572624
-0.943,0.0813577822037053
-0.942,0.0815452086926946
-0.941,0.081733205461586
-0.94,0.0819217746572758
-0.939,0.0821109184362499
-0.938,0.0823006389646333
-0.937,0.082490938418239
-0.936,0.0826818189826195
-0.935,0.0828732828531149
-0.934,0.0830653322349054
-0.933,0.0832579693430605
-0.932,0.0834511964025912
-0.931,0.0836450156485006
-0.93,0.0838394293258361
-0.929,0.0840344396897411
-0.928,0.0842300490055073
-0.927,0.0844262595486274
-0.926,0.084623073604848
-0.925,0.0848204934702228
-0.924,0.0850185214511655
-0.923,0.0852171598645048
-0.922,0.0854164110375377
-0.921,0.085616277308084
-0.92,0.0858167610245413
-0.919,0.0860178645459401
-0.918,0.086219590241999
-0.917,0.0864219404931807
-0.916,0.0866249176907478
-0.915,0.0868285242368196
-0.914,0.0870327625444281
-0.913,0.0872376350375761
-0.912,0.0874431441512935
-0.911,0.0876492923316958
-0.91,0.0878560820360421
-0.909,0.0880635157327932
