Return,Q_density
-1,0.0103433244115306
-0.999,0.010410907155255
-0.998,0.0104789079786154
-0.997,0.0105473293171921
-0.996,0.0106161736198033
-0.995,0.0106854433485705
-0.994,0.0107551409789847
-0.993,0.0108252689999729
-0.992,0.0108958299139645
-0.991,0.0109668262369585
-0.99,0.0110382604985906
-0.989,0.0111101352422005
-0.988,0.0111824530249005
-0.987,0.0112552164176424
-0.986,0.0113284280052869
-0.985,0.0114020903866718
-0.984,0.0114762061746811
-0.983,0.0115507779963143
-0.982,0.0116258084927557
-0.981,0.0117013003194447
-0.98,0.0117772561461455
-0.979,0.0118536786570177
-0.978,0.0119305705506874
-0.977,0.0120079345403175
-0.976,0.0120857733536798
-0.975,0.0121640897332261
-0.974,0.0122428864361603
-0.973,0.0123221662345109
-0.972,0.0124019319152032
-0.971,0.0124821862801321
-0.97,0.0125629321462356
-0.969,0.0126441723455681
-0.968,0.0127259097253739
-0.967,0.0128081471481617
-0.966,0.0128908874917786
-0.965,0.0129741336494852
-0.964,0.01305788853003
-0.963,0.0131421550577252
-0.962,0.0132269361725221
-0.961,0.0133122348300872
-0.96,0.013398054001878
-0.959,0.01348439667522
-0.958,0.0135712658533834
-0.957,0.0136586645556603
-0.956,0.0137465958174421
-0.955,0.0138350626902972
-0.954,0.0139240682420494
-0.953,0.0140136155568564
-0.952,0.014103707735288
-0.951,0.0141943478944057
-0.95,0.014285539167842
-0.949,0.0143772847058798
-0.948,0.0144695876755331
-0.947,0.0145624512606264
-0.946,0.0146558786618763
-0.945,0.0147498730969718
-0.944,0.0148444378006563
-0.943,0.0149395760248085
-0.942,0.015035291038525
-0.941,0.0151315861282022
-0.94,0.0152284645976193
-0.939,0.0153259297680207
-0.938,0.0154239849782
-0.937,0.0155226335845828
-0.936,0.0156218789613116
-0.935,0.0157217245003291
-0.934,0.0158221736114634
-0.933,0.0159232297225129
-0.932,0.0160248962793311
-0.931,0.016127176745913
-0.93,0.0162300746044803
-0.929,0.0163335933555679
-0.928,0.0164377365181108
-0.927,0.0165425076295304
-0.926,0.0166479102458225
-0.925,0.0167539479416444
-0.924,0.0168606243104031
-0.923,0.0169679429643433
-0.922,0.0170759075346363
-0.921,0.0171845216714691
-0.92,0.017293789044133
-0.919,0.0174037133411142
-0.918,0.0175142982701829
-0.917,0.0176255475584842
-0.916,0.0177374649526287
-0.915,0.017850054218783
-0.914,0.0179633191427617
-0.913,0.018077263530119
-0.912,0.01819189120624
-0.911,0.0183072060164341
-0.91,0.0184232118260271
-0.909,0.0185399125204545
-0.908,0.0186573120053547
-0.907,0.0187754142066629
-0.906,0.0188942230707053
-0.905,0.0190137425642936
-0.904,0.0191339766748192
-0.903,0.0192549294103493
-0.902,0.0193766047997217
-0.901,0.0194990068926408
-0.9,0.019622139759774
-0.899,0.0197460074928479
-0.898,0.0198706142047455
-0.897,0.0199959640296033
-0.896,0.0201220611229091
-0.895,0.0202489096615994
-0.894,0.0203765138441585
-0.893,0.0205048778907163
-0.892,0.020634006043148
-0.891,0.0207639025651731
-0.89,0.0208945717424552
-0.889,0.0210260178827018
-0.888,0.0211582453157653
-0.887,0.0212912583937431
-0.886,0.0214250614910791
-0.885,0.0215596590046653
-0.884,0.021695055353943
-0.883,0.0218312549810056
-0.882,0.021968262350701
-0.881,0.0221060819507343
-0.88,0.022244718291771
-0.879,0.0223841759075409
-0.878,0.022524459354942
-0.877,0.0226655732141442
-0.876,0.022807522088695
-0.875,0.0229503106056234
-0.874,0.0230939434155463
-0.873,0.0232384251927734
-0.872,0.0233837606354137
-0.871,0.0235299544654819
-0.87,0.0236770114290049
-0.869,0.0238249362961295
-0.868,0.0239737338612294
-0.867,0.0241234089430129
-0.866,0.0242739663846319
-0.865,0.0244254110537896
-0.864,0.0245777478428499
-0.863,0.0247309816689467
-0.862,0.024885117474093
-0.861,0.0250401602252916
-0.86,0.0251961149146447
-0.859,0.0253529865594655
-0.858,0.0255107802023879
-0.857,0.0256695009114794
-0.856,0.0258291537803515
-0.855,0.025989743928273
-0.854,0.0261512765002813
-0.853,0.0263137566672961
-0.852,0.0264771896262319
-0.851,0.026641580600112
-0.85,0.0268069348381821
-0.849,0.0269732576160245
-0.848,0.0271405542356726
-0.847,0.027308830025726
-0.846,0.0274780903414655
-0.845,0.027648340564969
-0.844,0.0278195861052271
-0.843,0.0279918323982596
-0.842,0.0281650849072321
-0.841,0.0283393491225729
-0.84,0.0285146305620906
-0.839,0.0286909347710914
-0.838,0.0288682673224972
-0.837,0.0290466338169642
-0.836,0.0292260398830017
-0.835,0.0294064911770902
-0.834,0.0295879933838021
-0.833,0.0297705522159207
-0.832,0.02995417341456
-0.831,0.0301388627492861
-0.83,0.0303246260182366
-0.829,0.030511469048243
-0.828,0.0306993976949512
-0.827,0.0308884178429436
-0.826,0.0310785354058611
-0.825,0.0312697563265257
-0.824,0.0314620865770629
-0.823,0.0316555321590253
-0.822,0.0318500991035152
-0.821,0.0320457934713093
-0.82,0.032242621352982
-0.819,0.0324405888690302
-0.818,0.0326397021699976
-0.817,0.0328399674366006
-0.816,0.0330413908798524
-0.815,0.0332439787411899
-0.814,0.0334477372925989
-0.813,0.0336526728367406
-0.812,0.0338587917070786
-0.811,0.0340661002680053
-0.81,0.0342746049149695
-0.809,0.0344843120746039
-0.808,0.0346952282048529
-0.807,0.0349073597951011
-0.806,0.0351207133663012
-0.805,0.0353352954711036
-0.804,0.0355511126939847
-0.803,0.0357681716513769
-0.802,0.0359864789917981
-0.801,0.0362060413959816
-0.8,0.0364268655770067
-0.799,0.036648958280429
-0.798,0.0368723262844114
-0.797,0.0370969763998554
-0.796,0.0373229154705322
-0.795,0.0375501503732151
-0.794,0.037778688017811
-0.793,0.0380085353474929
-0.792,0.0382396993388322
-0.791,0.0384721870019325
-0.79,0.0387060053805616
-0.789,0.0389411615522857
-0.788,0.0391776626286027
-0.787,0.0394155157550766
-0.786,0.0396547281114711
-0.785,0.0398953069118848
-0.784,0.0401372594048853
-0.783,0.0403805928736448
-0.782,0.0406253146360748
-0.781,0.0408714320449621
-0.78,0.0411189524881046
-0.779,0.0413678833884468
-0.778,0.0416182322042162
-0.777,0.0418700064290604
-0.776,0.0421232135921833
-0.775,0.0423778612584818
-0.774,0.042633957028684
-0.773,0.0428915085394855
-0.772,0.0431505234636879
-0.771,0.0434110095103362
-0.77,0.0436729744248572
-0.769,0.0439364259891976
-0.768,0.0442013720219628
-0.767,0.0444678203785551
-0.766,0.0447357789513134
-0.765,0.0450052556696517
-0.764,0.0452762585001989
-0.763,0.0455487954469378
-0.762,0.0458228745513456
-0.761,0.0460985038925332
-0.76,0.0463756915873853
-0.759,0.0466544457907011
-0.758,0.0469347746953344
-0.757,0.0472166865323344
-0.756,0.0475001895710864
-0.755,0.0477852921194527
-0.754,0.048072002523914
-0.753,0.0483603291697103
-0.752,0.0486502804809824
-0.751,0.0489418649209138
-0.75,0.049235090991872
-0.749,0.0495299672355503
-0.748,0.0498265022331103
-0.747,0.0501247046053233
-0.746,0.0504245830127131
-0.745,0.0507261461556979
-0.744,0.0510294027747332
-0.743,0.0513343616504538
-0.742,0.051641031603817
-0.741,0.0519494214962449
-0.74,0.0522595402297676
-0.739,0.0525713967471659
-0.738,0.0528850000321145
-0.737,0.0532003591093247
-0.736,0.0535174830446882
-0.735,0.0538363809454198
-0.734,0.0541570619602008
-0.733,0.0544795352793225
-0.732,0.0548038101348293
-0.731,0.0551298958006622
-0.73,0.0554578015928027
-0.729,0.0557875368694156
-0.728,0.0561191110309929
-0.727,0.0564525335204975
-0.726,0.0567878138235061
-0.725,0.0571249614683534
-0.724,0.057463986026275
-0.723,0.057804897111552
-0.722,0.0581477043816532
-0.721,0.0584924175373793
-0.72,0.0588390463230064
-0.719,0.0591876005264293
-0.718,0.0595380899793047
-0.717,0.0598905245571946
-0.716,0.06024491417971
-0.715,0.0606012688106535
-0.714,0.0609595984581627
-0.713,0.0613199131748533
-0.712,0.061682223057962
-0.711,0.0620465382494892
-0.71,0.0624128689363424
-0.709,0.0627812253504775
-0.708,0.0631516177690432
-0.707,0.0635240565145217
-0.706,0.0638985519548722
-0.705,0.0642751145036719
-0.704,0.0646537546202591
-0.703,0.0650344828098741
-0.702,0.0654173096238016
-0.701,0.0658022456595114
-0.7,0.0661893015608003
-0.699,0.0665784880179326
-0.698,0.0669698157677816
-0.697,0.0673632955939699
-0.696,0.0677589383270098
-0.695,0.0681567548444432
-0.694,0.0685567560709827
-0.693,0.0689589529786496
-0.692,0.0693633565869151
-0.691,0.0697699779628379
-0.69,0.0701788282212041
-0.689,0.0705899185246653
-0.688,0.0710032600838775
-0.687,0.0714188641576378
-0.686,0.0718367420530235
-0.685,0.0722569051255285
-0.684,0.0726793647792007
-0.683,0.0731041324667781
-0.682,0.0735312196898257
-0.681,0.0739606379988705
-0.68,0.0743923989935382
-0.679,0.0748265143226868
-0.678,0.0752629956845428
-0.677,0.0757018548268337
-0.676,0.0761431035469235
-0.675,0.0765867536919446
-0.674,0.0770328171589321
-0.673,0.0774813058949545
-0.672,0.0779322318972473
-0.671,0.0783856072133434
-0.67,0.0788414439412042
-0.669,0.0792997542293501
-0.668,0.0797605502769905
-0.667,0.0802238443341525
-0.666,0.0806896487018108
-0.665,0.0811579757320141
-0.664,0.0816288378280145
-0.663,0.0821022474443932
-0.662,0.0825782170871877
-0.661,0.0830567593140164
-0.66,0.0835378867342054
-0.659,0.0840216120089107
-0.658,0.084507947851244
-0.657,0.0849969070263945
-0.656,0.0854885023517516
-0.655,0.0859827466970266
-0.654,0.0864796529843735
-0.653,0.0869792341885087
-0.652,0.0874815033368316
-0.651,0.0879864735095417
-0.65,0.0884941578397573
-0.649,0.0890045695136323
-0.648,0.0895177217704721
-0.647,0.0900336279028493
-0.646,0.0905523012567178
-0.645,0.0910737552315267
-0.644,0.0915980032803324
-0.643,0.0921250589099108
-0.642,0.0926549356808683
-0.641,0.093187647207751
-0.64,0.0937232071591542
-0.639,0.0942616292578302
-0.638,0.0948029272807948
-0.637,0.095347115059434
-0.636,0.0958942064796081
-0.635,0.0964442154817558
-0.634,0.0969971560609972
-0.633,0.0975530422672349
-0.632,0.0981118882052549
-0.631,0.0986737080348262
-0.63,0.0992385159707982
-0.629,0.0998063262831988
-0.628,0.100377153297329
-0.627,0.10095101139386
-0.626,0.101527915008924
-0.625,0.102107878634205
-0.624,0.102690916817037
-0.623,0.103277044160485
-0.622,0.103866275323438
-0.621,0.104458625020695
-0.62,0.105054108023051
-0.619,0.105652739157379
-0.618,0.106254533306716
-0.617,0.106859505410343
-0.616,0.107467670463865
-0.615,0.108079043519288
-0.614,0.108693639685098
-0.613,0.109311474126337
-0.612,0.109932562064673
-0.611,0.110556918778479
-0.61,0.111184559602895
-0.609,0.111815499929906
-0.608,0.112449755208402
-0.607,0.113087340944251
-0.606,0.113728272700356
-0.605,0.114372566096723
-0.604,0.115020236810519
-0.603,0.115671300576131
-0.602,0.116325773185226
-0.601,0.116983670486801
-0.6,0.117645008387241
-0.599,0.118309802850369
-0.598,0.118978069897498
-0.597,0.119649825607473
-0.596,0.120325086116723
-0.595,0.121003867619303
-0.594,0.121686186366935
-0.593,0.122372058669047
-0.592,0.123061500892813
-0.591,0.123754529463189
-0.59,0.124451160862944
-0.589,0.125151411632693
-0.588,0.125855298370927
-0.587,0.126562837734038
-0.586,0.127274046436346
-0.585,0.12798894125012
-0.584,0.128707539005599
-0.583,0.129429856591009
-0.582,0.130155910952582
-0.581,0.130885719094562
-0.58,0.131619298079224
-0.579,0.132356665026877
-0.578,0.133097837115871
-0.577,0.133842831582602
-0.576,0.13459166572151
-0.575,0.135344356885078
-0.574,0.136100922483829
-0.573,0.136861379986318
-0.572,0.137625746919121
-0.571,0.138394040866824
-0.57,0.139166279472007
-0.569,0.139942480435227
-0.568,0.140722661514994
-0.567,0.14150684052775
-0.566,0.142295035347844
-0.565,0.143087263907496
-0.564,0.143883544196771
-0.563,0.14468389426354
-0.562,0.145488332213442
-0.561,0.146296876209842
-0.56,0.147109544473788
-0.559,0.147926355283959
-0.558,0.148747326976617
-0.557,0.149572477945552
-0.556,0.150401826642025
-0.555,0.151235391574703
-0.554,0.152073191309599
-0.553,0.152915244470003
-0.552,0.15376156973641
-0.551,0.154612185846444
-0.55,0.155467111594784
-0.549,0.156326365833076
-0.548,0.157189967469853
-0.547,0.158057935470444
-0.546,0.158930288856879
-0.545,0.159807046707797
-0.544,0.160688228158342
-0.543,0.16157385240006
-0.542,0.162463938680791
-0.541,0.163358506304556
-0.54,0.164257574631445
-0.539,0.165161163077493
-0.538,0.166069291114556
-0.537,0.166981978270187
-0.536,0.1678992441275
-0.535,0.168821108325035
-0.534,0.169747590556618
-0.533,0.170678710571215
-0.532,0.171614488172785
-0.531,0.172554943220123
-0.53,0.173500095626704
-0.529,0.174449965360522
-0.528,0.17540457244392
-0.527,0.176363936953422
-0.526,0.177328079019552
-0.525,0.178297018826657
-0.524,0.179270776612722
-0.523,0.180249372669175
-0.522,0.181232827340698
-0.521,0.182221161025021
-0.52,0.183214394172721
-0.519,0.184212547287011
-0.518,0.185215640923524
-0.517,0.186223695690093
-0.516,0.187236732246528
-0.515,0.188254771304382
-0.514,0.189277833626719
-0.513,0.190305940027869
-0.512,0.191339111373184
-0.511,0.192377368578786
-0.51,0.19342073261131
-0.509,0.194469224487639
-0.508,0.195522865274637
-0.507,0.196581676088876
-0.506,0.197645678096355
-0.505,0.198714892512211
-0.504,0.199789340600436
-0.503,0.20086904367357
-0.502,0.201954023092403
-0.501,0.203044300265666
-0.5,0.204139896649714
-0.499,0.205240833748204
-0.498,0.206347133111767
-0.497,0.207458816337678
-0.496,0.208575905069509
-0.495,0.209698420996789
-0.494,0.210826385854644
-0.493,0.211959821423445
-0.492,0.213098749528434
-0.491,0.214243192039356
-0.49,0.21539317087008
-0.489,0.216548707978206
-0.488,0.217709825364681
-0.487,0.218876545073392
-0.486,0.220048889190759
-0.485,0.221226879845326
-0.484,0.222410539207334
-0.483,0.223599889488296
-0.482,0.22479495294056
-0.481,0.225995751856864
-0.48,0.227202308569889
-0.479,0.228414645451801
-0.478,0.22963278491378
-0.477,0.230856749405555
-0.476,0.232086561414915
-0.475,0.233322243467229
-0.474,0.23456381812494
-0.473,0.235811307987071
-0.472,0.237064735688703
-0.471,0.238324123900464
-0.47,0.239589495327992
-0.469,0.240860872711404
-0.468,0.242138278824751
-0.467,0.243421736475461
-0.466,0.24471126850378
-0.465,0.246006897782204
-0.464,0.247308647214895
-0.463,0.248616539737097
-0.462,0.249930598314542
-0.461,0.251250845942839
-0.46,0.252577305646866
-0.459,0.253910000480145
-0.458,0.255248953524207
-0.457,0.256594187887959
