Return,Q_density
-1,0.0923941094150402
-0.999,0.092592969552236
-0.998,0.0927923935510696
-0.997,0.0929923833837952
-0.996,0.0931929410308224
-0.995,0.0933940684807547
-0.994,0.0935957677304282
-0.993,0.0937980407849511
-0.992,0.0940008896577423
-0.991,0.0942043163705717
-0.99,0.094408322953599
-0.989,0.0946129114454146
-0.988,0.0948180838930789
-0.987,0.0950238423521631
-0.986,0.0952301888867894
-0.985,0.0954371255696723
-0.984,0.0956446544821588
-0.983,0.0958527777142706
-0.982,0.0960614973647446
-0.981,0.0962708155410749
-0.98,0.0964807343595547
-0.979,0.096691255945319
-0.978,0.0969023824323853
-0.977,0.0971141159636979
-0.976,0.0973264586911695
-0.975,0.0975394127757247
-0.974,0.0977529803873434
-0.973,0.0979671637051037
-0.972,0.0981819649172257
-0.971,0.0983973862211162
-0.97,0.0986134298234118
-0.969,0.0988300979400241
-0.968,0.0990473927961837
-0.967,0.0992653166264858
-0.966,0.0994838716749345
-0.965,0.0997030601949888
-0.964,0.0999228844496083
-0.963,0.100143346711298
-0.962,0.100364449262156
-0.961,0.100586194393919
-0.96,0.100808584408007
-0.959,0.101031621615576
-0.958,0.101255308337556
-0.957,0.101479646904709
-0.956,0.101704639657666
-0.955,0.101930288946984
-0.954,0.102156597133189
-0.953,0.102383566586823
-0.952,0.1026111996885
-0.951,0.102839498828945
-0.95,0.103068466409052
-0.949,0.103298104839929
-0.948,0.103528416542947
-0.947,0.103759403949793
-0.946,0.103991069502517
-0.945,0.104223415653588
-0.944,0.104456444865935
-0.943,0.104690159613011
-0.942,0.104924562378832
-0.941,0.105159655658036
-0.94,0.105395441955935
-0.939,0.105631923788563
-0.938,0.105869103682732
-0.937,0.106106984176082
-0.936,0.106345567817137
-0.935,0.106584857165357
-0.934,0.10682485479119
-0.933,0.107065563276131
-0.932,0.107306985212769
-0.931,0.107549123204848
-0.93,0.107791979867318
-0.929,0.108035557826391
-0.928,0.108279859719598
-0.927,0.108524888195843
-0.926,0.108770645915458
-0.925,0.109017135550263
-0.924,0.10926435978362
-0.923,0.109512321310491
-0.922,0.109761022837492
-0.921,0.110010467082957
-0.92,0.110260656776991
