Return,Q_density
-1,0.00228055928792567
-0.999,0.00230798443858888
-0.998,0.00233569624740934
-0.997,0.00236369725995464
-0.996,0.00239199004037917
-0.995,0.00242057717152992
-0.994,0.00244946125505269
-0.993,0.00247864491149867
-0.992,0.00250813078043155
-0.991,0.00253792152053486
-0.99,0.00256801980971997
-0.989,0.00259842834523427
-0.988,0.00262914984376996
-0.987,0.00266018704157314
-0.986,0.00269154269455339
-0.985,0.00272321957839373
-0.984,0.00275522048866101
-0.983,0.00278754824091676
-0.982,0.00282020567082841
-0.981,0.00285319563428096
-0.98,0.00288652100748909
-0.979,0.00292018468710963
-0.978,0.0029541895903546
-0.977,0.00298853865510443
-0.976,0.00302323484002191
-0.975,0.0030582811246663
-0.974,0.003093680509608
-0.973,0.00312943601654365
-0.972,0.00316555068841164
-0.971,0.00320202758950797
-0.97,0.0032388698056027
-0.969,0.00327608044405665
-0.968,0.00331366263393868
-0.967,0.0033516195261433
-0.966,0.00338995429350876
-0.965,0.00342867013093555
-0.964,0.00346777025550532
-0.963,0.00350725790660028
-0.962,0.00354713634602296
-0.961,0.00358740885811645
-0.96,0.00362807874988506
-0.959,0.00366914935111542
-0.958,0.00371062401449801
-0.957,0.00375250611574906
-0.956,0.003794799053733
-0.955,0.00383750625058523
-0.954,0.00388063115183545
-0.953,0.00392417722653119
-0.952,0.00396814796736214
-0.951,0.00401254689078448
-0.95,0.00405737753714607
-0.949,0.00410264347081167
-0.948,0.00414834828028895
-0.947,0.00419449557835469
-0.946,0.0042410890021815
-0.945,0.00428813221346503
-0.944,0.00433562889855145
-0.943,0.00438358276856556
-0.942,0.00443199755953922
-0.941,0.00448087703254018
-0.94,0.00453022497380149
-0.939,0.00458004519485115
-0.938,0.0046303415326424
-0.937,0.00468111784968421
-0.936,0.00473237803417248
-0.935,0.00478412600012139
-0.934,0.0048363656874954
-0.933,0.00488910106234155
-0.932,0.0049423361169223
-0.931,0.00499607486984866
-0.93,0.00505032136621394
-0.929,0.0051050796777277
-0.928,0.0051603539028504
-0.927,0.00521614816692824
