Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,1.16774271368676e-17
-0.981,1.10979184346818e-15
-0.98,1.34116617549165e-14
-0.979,7.52668273130361e-14
-0.978,2.81913266962388e-13
-0.977,8.22078566043111e-13
-0.976,2.02170291656955e-12
-0.975,4.39423082290021e-12
-0.974,8.69706079612494e-12
-0.973,1.59938300941398e-11
-0.972,2.7722270728476e-11
-0.971,4.57674153051365e-11
-0.97,7.25399629243018e-11
-0.969,1.1105963982975e-10
-0.968,1.65043408909158e-10
-0.967,2.3899839787824e-10
-0.966,3.38319428957148e-10
-0.965,4.69391043713046e-10
-0.964,6.39693925953486e-10
-0.963,8.57915633455427e-10
-0.962,1.13406555614865e-09
-0.961,1.4795940243435e-09
-0.96,1.90751549583985e-09
-0.959,2.43253575540427e-09
-0.958,3.07118306424241e-09
-0.957,3.84194320080525e-09
-0.956,4.76539833760431e-09
-0.955,5.86436970173586e-09
-0.954,7.16406396955033e-09
-0.953,8.69222334841433e-09
-0.952,1.04792793007829e-08
-0.951,1.25585098679231e-08
-0.95,1.49662005525374e-08
-0.949,1.77418087213422e-08
-0.948,2.09281314902905e-08
-0.947,2.45714770566845e-08
-0.946,2.87218394438116e-08
-0.945,3.34330766251242e-08
-0.944,3.87630919961524e-08
-0.943,4.47740191635839e-08
-0.942,5.15324100219529e-08
-0.941,5.9109426089476e-08
-0.94,6.75810330754761e-08
-0.939,7.70281986527896e-08
-0.938,8.75370934093925e-08
-0.937,9.91992949542433e-08
-0.936,1.12111995153238e-07
-0.935,1.26378210471692e-07
-0.934,1.42106995400702e-07
-0.933,1.59413658945125e-07
-0.932,1.78419984151824e-07
-0.931,1.99254450657095e-07
-0.93,2.22052460233104e-07
-0.929,2.46956565313364e-07
-0.928,2.74116700478124e-07
-0.927,3.03690416880631e-07
-0.926,3.3584311959624e-07
-0.925,3.70748307876115e-07
-0.924,4.08587818288449e-07
-0.923,4.49552070729769e-07
-0.922,4.93840317290061e-07
-0.921,5.41660893955057e-07
-0.92,5.93231475130129e-07
-0.919,6.48779330969962e-07
-0.918,7.08541587498965e-07
-0.917,7.72765489507355e-07
-0.916,8.41708666208601e-07
-0.915,9.15639399643565e-07
-0.914,9.94836895817745e-07
-0.913,1.07959155855756e-06
-0.912,1.17020526607256e-06
-0.911,1.26699165021003e-06
-0.91,1.37027637838946e-06
-0.909,1.48039743820374e-06
-0.908,1.59770542467517e-06
-0.907,1.72256383015346e-06
-0.906,1.85534933684431e-06
-0.905,1.99645211195621e-06
-0.904,2.14627610545465e-06
-0.903,2.30523935041119e-06
-0.902,2.47377426593776e-06
-0.901,2.65232796269345e-06
-0.9,2.84136255095481e-06
-0.899,3.04135545123715e-06
-0.898,3.25279970745809e-06
-0.897,3.47620430263198e-06
-0.896,3.71209447708527e-06
-0.895,3.96101204918313e-06
-0.894,4.22351573855763e-06
-0.893,4.5001814918266e-06
-0.892,4.791602810796e-06
-0.891,5.09839108313332e-06
-0.89,5.4211759155062e-06
-0.889,5.76060546917365e-06
-0.888,6.11734679802434e-06
-0.887,6.4920861890498e-06
-0.886,6.88552950524688e-06
-0.885,7.29840253093827e-06
-0.884,7.73145131950424e-06
-0.883,8.18544254351678e-06
-0.882,8.6611638472676e-06
-0.881,9.15942420168187e-06
-0.88,9.68105426161035e-06
-0.879,1.02269067254907e-05
-0.878,1.07978566973718e-05
-0.877,1.13948020512908e-05
-0.876,1.20186637979996e-05
-0.875,1.26703864540266e-05
-0.874,1.33509384130741e-05
-0.873,1.40613123197362e-05
-0.872,1.48025254455377e-05
-0.871,1.55756200672783e-05
-0.87,1.63816638476837e-05
-0.869,1.72217502183484e-05
-0.868,1.80969987649714e-05
-0.867,1.90085556148687e-05
-0.866,1.99575938267654e-05
-0.865,2.09453137828529e-05
-0.864,2.19729435831087e-05
-0.863,2.30417394418719e-05
-0.862,2.41529860866651e-05
-0.861,2.53079971592596e-05
-0.86,2.65081156189777e-05
-0.859,2.77547141482195e-05
-0.858,2.90491955602188e-05
-0.857,3.03929932090088e-05
-0.856,3.17875714016063e-05
-0.855,3.32344258123918e-05
-0.854,3.47350838996964e-05
-0.853,3.62911053245729e-05
-0.852,3.79040823717609e-05
-0.851,3.95756403728275e-05
-0.85,4.13074381314844e-05
-0.849,4.3101168351074e-05
-0.848,4.49585580642193e-05
-0.847,4.68813690646293e-05
-0.846,4.88713983410603e-05
-0.845,5.09304785134163e-05
-0.844,5.30604782710006e-05
-0.843,5.52633028128912e-05
-0.842,5.75408942904554e-05
-0.841,5.98952322519819e-05
-0.84,6.23283340894371e-05
-0.839,6.48422554873286e-05
-0.838,6.74390908736865e-05
-0.837,7.01209738731337e-05
-0.836,7.28900777620708e-05
-0.835,7.5748615925935e-05
-0.834,7.86988423185642e-05
-0.833,8.17430519236262e-05
-0.832,8.48835812181402e-05
-0.831,8.81228086380561e-05
-0.83,9.14631550459115e-05
-0.829,9.49070842005436e-05
-0.828,9.84571032288598e-05
-0.827,0.000102115763099658
-0.826,0.0001058856590995
-0.825,0.000109769431310612
-0.824,0.000113769765090841
-0.823,0.000117889391555628
-0.822,0.000122131088062008
-0.821,0.000126497678694642
-0.82,0.000130992034753859
-0.819,0.000135617075245708
-0.818,0.00014037576737402
-0.817,0.000145271127034476
-0.816,0.00015030621931066
-0.815,0.000155484158972126
-0.814,0.000160808110974421
-0.813,0.000166281290961127
-0.812,0.000171906965767849
-0.811,0.000177688453928201
-0.81,0.000183629126181741
-0.809,0.000189732405983883
-0.808,0.00019600177001776
-0.807,0.000202440748708048
-0.806,0.000209052926736727
-0.805,0.000215841943560804
-0.804,0.000222811493931956
-0.803,0.000229965328418124
-0.802,0.000237307253927024
-0.801,0.000244841134231597
-0.8,0.000252570890497359
-0.799,0.000260500501811691
-0.798,0.000268634005715018
-0.797,0.000276975498733909
-0.796,0.00028552913691606
-0.795,0.000294299136367198
-0.794,0.000303289773789848
-0.793,0.000312505387024011
-0.792,0.000321950375589698
-0.791,0.00033162920123137
-0.79,0.000341546388464212
-0.789,0.000351706525122316
-0.788,0.000362114262908679
-0.787,0.000372774317947093
-0.786,0.000383691471335876
-0.785,0.000394870569703436
-0.784,0.00040631652576568
-0.783,0.000418034318885287
-0.782,0.000430028995632753
-0.781,0.00044230567034933
-0.78,0.000454869525711716
-0.779,0.000467725813298625
-0.778,0.0004808798541591
-0.777,0.000494337039382694
-0.776,0.000508102830671399
-0.775,0.000522182760913395
-0.774,0.000536582434758567
-0.773,0.000551307529195835
-0.772,0.000566363794132212
-0.771,0.000581757052973688
-0.77,0.000597493203207822
-0.769,0.000613578216988148
-0.768,0.000630018141720278
-0.767,0.000646819100649812
-0.766,0.000663987293451922
-0.765,0.000681528996822742
-0.764,0.000699450565072427
-0.763,0.000717758430719977
-0.762,0.00073645910508974
-0.761,0.000755559178909676
-0.76,0.000775065322911258
-0.759,0.000794984288431151
-0.758,0.000815322908014495
-0.757,0.000836088096019967
-0.756,0.000857286849226413
-0.755,0.000878926247441274
-0.754,0.000901013454110563
