Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,0
-0.921,0
-0.92,0
-0.919,0
-0.918,0
-0.917,0
-0.916,0
-0.915,0
-0.914,0
-0.913,0
-0.912,0
-0.911,0
-0.91,0
-0.909,0
-0.908,0
-0.907,0
-0.906,0
-0.905,0
-0.904,0
-0.903,0
-0.902,0
-0.901,0
-0.9,0
-0.899,0
-0.898,0
-0.897,0
-0.896,0
-0.895,0
-0.894,0
-0.893,0
-0.892,0
-0.891,0
-0.89,0
-0.889,0
-0.888,0
-0.887,0
-0.886,0
-0.885,0
-0.884,0
-0.883,0
-0.882,0
-0.881,0
-0.88,0
-0.879,0
-0.878,0
-0.877,0
-0.876,0
-0.875,0
-0.874,0
-0.873,0
-0.872,0
-0.871,0
-0.87,0
-0.869,0
-0.868,0
-0.867,0
-0.866,0
-0.865,0
-0.864,0
-0.863,0
-0.862,0
-0.861,0
-0.86,0
-0.859,0
-0.858,0
-0.857,0
-0.856,0
-0.855,0
-0.854,0
-0.853,0
-0.852,0
-0.851,0
-0.85,0
-0.849,0
-0.848,0
-0.847,0
-0.846,0
-0.845,0
-0.844,0
-0.843,0
-0.842,0
-0.841,0
-0.84,0
-0.839,0
-0.838,0
-0.837,0
-0.836,0
-0.835,0
-0.834,0
-0.833,0
-0.832,0
-0.831,0
-0.83,0
-0.829,0
-0.828,0
-0.827,0
-0.826,0
-0.825,0
-0.824,0
-0.823,0
-0.822,0
-0.821,0
-0.82,0
-0.819,0
-0.818,0
-0.817,0
-0.816,0
-0.815,0
-0.814,0
-0.813,0
-0.812,0
-0.811,0
-0.81,0
-0.809,0
-0.808,0
-0.807,0
-0.806,0
-0.805,0
-0.804,0
-0.803,0
-0.802,1.02154634110685e-16
-0.801,6.35840261475009e-15
-0.8,6.75982619505445e-14
-0.799,3.56590336974444e-13
-0.798,1.28776935135831e-12
-0.797,3.66599319777496e-12
-0.796,8.86324488663994e-12
-0.795,1.90211721857587e-11
-0.794,3.72778868925496e-11
-0.793,6.80177761752087e-11
-0.792,1.1714330309337e-10
-0.791,1.92367935188454e-10
-0.79,3.03529461525285e-10
-0.789,4.62923052790121e-10
-0.788,6.85653494015572e-10
-0.787,9.90006080401048e-10
-0.786,1.39783571702717e-09
-0.785,1.93497380547188e-09
-0.784,2.63165253617726e-09
-0.783,3.52294623618437e-09
-0.782,4.6492294485109e-09
-0.781,6.05665144274711e-09
-0.78,7.79762687695398e-09
-0.779,9.93134234911673e-09
-0.778,1.25242785926224e-08
-0.777,1.5650748084738e-08
-0.776,1.93934478501622e-08
-0.775,2.38440272535587e-08
-0.774,2.91036705857203e-08
-0.773,3.5283694257852e-08
-0.772,4.25061584274056e-08
-0.771,5.0904492887167e-08
-0.77,6.06241370568791e-08
-0.769,7.18231939236961e-08
-0.768,8.46730977842634e-08
-0.767,9.93592956472273e-08
-0.766,1.16081942160636e-07
-0.765,1.35056607933832e-07
-0.764,1.56515001128437e-07
-0.763,1.80705702197508e-07
-0.762,2.07894911656265e-07
-0.761,2.38367210771886e-07
-0.76,2.72426335063504e-07
-0.759,3.1039596050727e-07
-0.758,3.52620502344692e-07
-0.757,3.99465926395477e-07
-0.756,4.51320572779428e-07
-0.755,5.08595991954493e-07
-0.754,5.71727792981001e-07
-0.753,6.41176503924597e-07
-0.752,7.17428444312765e-07
-0.751,8.00996609562448e-07
-0.75,8.92421567298008e-07
-0.749,9.92272365481528e-07
-0.748,1.10114745227872e-06
-0.747,1.21967560758641e-06
-0.746,1.34851688614884e-06
-0.745,1.48836357219196e-06
-0.744,1.63994114550703e-06
-0.743,1.80400925891533e-06
-0.742,1.98136272704877e-06
-0.741,2.17283252638184e-06
-0.74,2.37928680645137e-06
-0.739,2.60163191220347e-06
-0.738,2.84081341740636e-06
-0.737,3.09781716907096e-06
-0.736,3.37367034282101e-06
-0.735,3.66944250915598e-06
-0.734,3.98624671055202e-06
-0.733,4.32524054934594e-06
-0.732,4.68762728634917e-06
-0.731,5.07465695013959e-06
-0.73,5.48762745697985e-06
-0.729,5.92788574131187e-06
-0.728,6.39682889677791e-06
-0.727,6.89590532772081e-06
-0.726,7.42661591111365e-06
-0.725,7.99051516887455e-06
-0.724,8.58921245051901e-06
-0.723,9.2243731261044e-06
-0.722,9.89771978942422e-06
-0.721,1.06110334714053e-05
-0.72,1.13661548636679e-05
-0.719,1.21649855522054e-05
-0.718,1.30094892611398e-05
-0.717,1.39016931065165e-05
-0.716,1.48436888600936e-05
-0.715,1.58376342230891e-05
-0.714,1.68857541098451e-05
-0.713,1.79903419413702e-05
-0.712,1.91537609487249e-05
-0.711,2.03784454862075e-05
-0.71,2.16669023543109e-05
-0.709,2.30217121324033e-05
-0.708,2.444553052111e-05
-0.707,2.59410896943474e-05
-0.706,2.75111996609857e-05
-0.705,2.91587496360974e-05
-0.704,3.0886709421763e-05
-0.703,3.26981307973948e-05
-0.702,3.45961489195551e-05
-0.701,3.6583983731219e-05
-0.7,3.86649413804733e-05
-0.699,4.08424156485914e-05
-0.698,4.31198893874806e-05
-0.697,4.55009359664456e-05
-0.696,4.79892207282563e-05
-0.695,5.05885024544746e-05
-0.694,5.33026348400232e-05
-0.693,5.61355679769528e-05
-0.692,5.90913498473885e-05
-0.691,6.21741278256208e-05
-0.69,6.53881501893146e-05
-0.689,6.87377676397992e-05
-0.688,7.22274348314297e-05
-0.687,7.58617119099619e-05
-0.686,7.96452660599472e-05
-0.685,8.35828730610858e-05
-0.684,8.7679418853536e-05
-0.683,9.19399011121393e-05
-0.682,9.63694308295366e-05
-0.681,0.000100973233908146
-0.68,0.000105756652760988
-0.679,0.000110725147921301
-0.678,0.000115884299660971
-0.677,0.000121239809617679
-0.676,0.000126797502430822
-0.675,0.0001325633273861
-0.674,0.000138543360068817
-0.673,0.000144743804025798
-0.672,0.000151170992435971
-0.671,0.000157831389789513
-0.67,0.000164731593575605
-0.669,0.000171878335978714
-0.668,0.000179278485583407
-0.667,0.000186939049087663
-0.666,0.000194867173024674
-0.665,0.000203070145493053
-0.664,0.000211555397895528
-0.663,0.000220330506685965
-0.662,0.000229403195124824
-0.661,0.00023878133504292
-0.66,0.000248472948613536
-0.659,0.000258486210132808
