Return,Q_density
-1,0.0057434605454184
-0.999,0.00576298911780617
-0.998,0.00578260628559365
-0.997,0.00580231255154778
-0.996,0.00582210842186162
-0.995,0.00584199440618166
-0.994,0.0058619710176353
-0.993,0.00588203877285865
-0.992,0.0059021981920245
-0.991,0.00592244979887058
-0.99,0.00594279412072813
-0.989,0.00596323168855064
-0.988,0.0059837630369429
-0.987,0.00600438870419039
-0.986,0.00602510923228872
-0.985,0.00604592516697363
-0.984,0.00606683705775104
-0.983,0.0060878454579275
-0.982,0.00610895092464084
-0.981,0.00613015401889115
-0.98,0.0061514553055721
-0.979,0.00617285535350243
-0.978,0.00619435473545774
-0.977,0.00621595402820274
-0.976,0.00623765381252364
-0.975,0.00625945467326085
-0.974,0.00628135719934207
-0.973,0.00630336198381559
-0.972,0.00632546962388401
-0.971,0.00634768072093815
-0.97,0.00636999588059139
-0.969,0.00639241571271429
-0.968,0.00641494083146947
-0.967,0.00643757185534693
-0.966,0.00646030940719965
-0.965,0.00648315411427944
-0.964,0.00650610660827333
-0.963,0.0065291675253401
-0.962,0.00655233750614727
-0.961,0.00657561719590839
-0.96,0.00659900724442073
-0.959,0.00662250830610326
-0.958,0.00664612104003505
-0.957,0.00666984610999402
-0.956,0.00669368418449605
-0.955,0.00671763593683439
-0.954,0.00674170204511967
-0.953,0.00676588319231999
-0.952,0.00679018006630163
-0.951,0.00681459335987006
-0.95,0.00683912377081128
-0.949,0.00686377200193371
-0.948,0.00688853876111032
-0.947,0.00691342476132129
-0.946,0.00693843072069702
-0.945,0.00696355736256152
-0.944,0.00698880541547633
-0.943,0.00701417561328474
-0.942,0.00703966869515655
-0.941,0.00706528540563312
-0.94,0.00709102649467308
-0.939,0.00711689271769817
-0.938,0.0071428848356399
-0.937,0.00716900361498626
-0.936,0.0071952498278293
-0.935,0.00722162425191278
-0.934,0.00724812767068063
-0.933,0.00727476087332556
-0.932,0.00730152465483845
-0.931,0.00732841981605805
-0.93,0.00735544716372116
-0.929,0.00738260751051334
-0.928,0.0074099016751202
-0.927,0.00743733048227902
-0.926,0.00746489476283108
-0.925,0.0074925953537743
-0.924,0.00752043309831658
-0.923,0.00754840884592956
-0.922,0.0075765234524029
-0.921,0.00760477777989929
-0.92,0.00763317269700966
-0.919,0.00766170907880927
-0.918,0.00769038780691422
-0.917,0.00771920976953846
-0.916,0.00774817586155152
-0.915,0.00777728698453664
-0.914,0.00780654404684967
-0.913,0.00783594796367842
-0.912,0.00786549965710265
-0.911,0.0078952000561547
-0.91,0.00792505009688065
-0.909,0.00795505072240214
-0.908,0.00798520288297884
-0.907,0.00801550753607157
-0.906,0.00804596564640586
-0.905,0.00807657818603648
-0.904,0.00810734613441234
-0.903,0.00813827047844219
-0.902,0.00816935221256092
-0.901,0.00820059233879668
-0.9,0.00823199186683839
