Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,0
-0.921,0
-0.92,0
-0.919,0
-0.918,0
-0.917,0
-0.916,0
-0.915,0
-0.914,0
-0.913,0
-0.912,0
-0.911,0
-0.91,0
-0.909,0
-0.908,0
-0.907,0
-0.906,0
-0.905,0
-0.904,0
-0.903,0
-0.902,0
-0.901,0
-0.9,0
-0.899,0
-0.898,0
-0.897,0
-0.896,0
-0.895,0
-0.894,0
-0.893,0
-0.892,0
-0.891,0
-0.89,0
-0.889,0
-0.888,4.65514404683932e-19
-0.887,4.7350974837608e-16
-0.886,9.74934461952818e-15
-0.885,6.9320841159147e-14
-0.884,2.96818931975674e-13
-0.883,9.43346751682221e-13
-0.882,2.46344363646855e-12
-0.881,5.59659321119269e-12
-0.88,1.14594944616553e-11
-0.879,2.16484934419028e-11
-0.878,3.83516901378942e-11
-0.877,6.4470316911807e-11
-0.876,1.03749045233355e-10
-0.875,1.6091492343366e-10
-0.874,2.41824684386579e-10
-0.873,3.53620191105486e-10
-0.872,5.04891812077865e-10
-0.871,7.05849538002897e-10
-0.87,9.68501668345541e-10
-0.869,1.30684091041705e-09
-0.868,1.7370377460264e-09
-0.867,2.27764093147463e-09
-0.866,2.94978500608071e-09
-0.865,3.77740469273526e-09
-0.864,4.78745608137436e-09
-0.863,6.01014449286211e-09
-0.862,7.47915892671511e-09
-0.861,9.23191300145327e-09
-0.86,1.13097923012248e-08
-0.859,1.37584080467676e-08
-0.858,1.66278570128229e-08
-0.857,1.99729876178062e-08
-0.856,2.38536721149622e-08
-0.855,2.83350848173479e-08
-0.854,3.34879862919337e-08
-0.853,3.9389013460744e-08
-0.852,4.61209755495501e-08
-0.851,5.37731558268425e-08
-0.85,6.24416190781242e-08
-0.849,7.22295247624563e-08
-0.848,8.3247445800235e-08
-0.847,9.56136929428364e-08
-0.846,1.09454644676585e-07
-0.845,1.24905082614933e-07
-0.844,1.4210853233439e-07
-0.843,1.61217609611014e-07
-0.842,1.82394372015753e-07
-0.841,2.05810675827998e-07
-0.84,2.31648538228155e-07
-0.839,2.60100504730912e-07
-0.838,2.91370021822252e-07
-0.837,3.25671814763932e-07
-0.836,3.63232270530564e-07
-0.835,4.04289825844893e-07
-0.834,4.49095360278263e-07
-0.833,4.97912594383554e-07
-0.832,5.51018492829294e-07
-0.831,6.08703672503799e-07
-0.83,6.71272815559637e-07
-0.829,7.390450873686e-07
-0.828,8.12354559358957e-07
-0.827,8.91550636706531e-07
-0.826,9.76998490852696e-07
-0.825,1.06907949682193e-06
-0.824,1.16819167531325e-06
-0.823,1.27475013953965e-06
-0.822,1.38918754679022e-06
-0.821,1.5119545546911e-06
-0.82,1.64352028213997e-06
-0.819,1.78437277489208e-06
-0.818,1.93501947577306e-06
-0.817,2.09598769949714e-06
-0.816,2.26782511206761e-06
-0.815,2.45110021473844e-06
-0.814,2.64640283251502e-06
-0.813,2.85434460717368e-06
-0.812,3.07555949477829e-06
-0.811,3.31070426767524e-06
-0.81,3.56045902094518e-06
-0.809,3.82552768329349e-06
-0.808,4.1066385323587e-06
-0.807,4.40454471442182e-06
-0.806,4.72002476849598e-06
-0.805,5.05388315477999e-06
-0.804,5.40695078745589e-06
-0.803,5.78008557181501e-06
-0.802,6.1741729456929e-06
-0.801,6.59012642519793e-06
-0.8,7.02888815471468e-06
-0.799,7.49142946116791e-06
-0.798,7.97875141252811e-06
-0.797,8.49188538054516e-06
-0.796,9.03189360769103e-06
-0.795,9.59986977829971e-06
-0.794,1.01969395938852e-05
-0.793,1.08242613526252e-05
-0.792,1.14830265329929e-05
-0.791,1.21744603815252e-05
-0.79,1.28998225047089e-05
-0.789,1.36604074649751e-05
-0.788,1.44575453807819e-05
-0.787,1.52926025307776e-05
-0.786,1.61669819620238e-05
-0.785,1.70821241022727e-05
-0.784,1.80395073762761e-05
-0.783,1.90406488261214e-05
-0.782,2.00871047355727e-05
-0.781,2.11804712584145e-05
-0.78,2.23223850507726e-05
-0.779,2.35145239074121e-05
-0.778,2.47586074019884e-05
-0.777,2.60563975312492e-05
-0.776,2.74096993631656e-05
-0.775,2.88203616889895e-05
-0.774,3.02902776792146e-05
-0.773,3.1821385543441e-05
-0.772,3.34156691941205e-05
-0.771,3.50751589141807e-05
-0.77,3.68019320285051e-05
-0.769,3.85981135792725e-05
-0.768,4.04658770051279e-05
-0.767,4.2407444824189e-05
-0.766,4.44250893208631e-05
-0.765,4.65211332364778e-05
-0.764,4.8697950463699e-05
-0.763,5.09579667447428e-05
-0.762,5.33036603733497e-05
-0.761,5.57375629005344e-05
-0.76,5.82622598440769e-05
-0.759,6.08803914017664e-05
-0.758,6.35946531683649e-05
-0.757,6.64077968563044e-05
-0.756,6.93226310200855e-05
-0.755,7.23420217843857e-05
-0.754,7.54688935758472e-05
-0.753,7.87062298585593e-05
-0.752,8.20570738731978e-05
-0.751,8.55245293798404e-05
-0.75,8.91117614044161e-05
-0.749,9.28219969888138e-05
-0.748,9.6658525944603e-05
-0.747,0.0001006247016104
-0.746,0.00010472394161282
-0.745,0.000108959728631061
-0.744,0.000113335611165046
-0.743,0.000117855204307188
-0.742,0.000122522190517694
-0.741,0.000127340320403462
-0.74,0.000132313413500509
-0.739,0.000137445359059966
-0.738,0.000142740116837598
-0.737,0.000148201717886854
-0.736,0.000153834265355435
-0.735,0.000159641935285375
-0.734,0.000165628977416613
-0.733,0.000171799715994071
-0.732,0.000178158550578191
-0.731,0.000184709956858968
-0.73,0.000191458487473428
-0.729,0.000198408772826576
-0.728,0.000205565521915767
-0.727,0.000212933523158537
-0.726,0.000220517645223845
-0.725,0.00022832283786674
-0.724,0.000236354132766423
-0.723,0.000244616644367736
-0.722,0.000253115570726001
-0.721,0.000261856194355287
-0.72,0.00027084388308
-0.719,0.000280084090889876
-0.718,0.000289582358798299
-0.717,0.000299344315703985
-0.716,0.000309375679255979
-0.715,0.000319682256721996
-0.714,0.000330269945860062
-0.713,0.000341144735793484
-0.712,0.000352312707889084
-0.711,0.000363780036638756
-0.71,0.00037555299054428
-0.709,0.000387637933005397
-0.708,0.000400041323211184
-0.707,0.000412769717034618
-0.706,0.000425829767930438
-0.705,0.000439228227836191
-0.704,0.000452971948076538
