Return,Q_density
-1,0.0172533722946011
-0.999,0.0173128949205974
-0.998,0.0173726913822423
-0.997,0.0174327632542993
-0.996,0.0174931121223988
-0.995,0.017553739583125
-0.994,0.017614647244105
-0.993,0.0176758367240972
-0.992,0.0177373096530815
-0.991,0.0177990676723499
-0.99,0.0178611124345984
-0.989,0.0179234456040191
-0.988,0.0179860688563936
-0.987,0.0180489838791872
-0.986,0.0181121923716437
-0.985,0.0181756960448819
-0.984,0.0182394966219913
-0.983,0.0183035958381312
-0.982,0.0183679954406282
-0.981,0.0184326971890761
-0.98,0.0184977028554365
-0.979,0.0185630142241402
-0.978,0.0186286330921891
-0.977,0.0186945612692602
-0.976,0.0187608005778094
-0.975,0.0188273528531769
-0.974,0.0188942199436935
-0.973,0.0189614037107876
-0.972,0.0190289060290941
-0.971,0.0190967287865629
-0.97,0.0191648738845696
-0.969,0.0192333432380272
-0.968,0.0193021387754978
-0.967,0.0193712624393067
-0.966,0.0194407161856566
-0.965,0.0195105019847436
-0.964,0.0195806218208734
-0.963,0.0196510776925799
-0.962,0.0197218716127437
-0.961,0.0197930056087122
-0.96,0.0198644817224214
-0.959,0.0199363020105176
-0.958,0.0200084685444817
-0.957,0.0200809834107535
-0.956,0.0201538487108581
-0.955,0.020227066561533
-0.954,0.0203006390948562
-0.953,0.0203745684583765
-0.952,0.0204488568152439
-0.951,0.020523506344342
-0.95,0.0205985192404217
-0.949,0.0206738977142357
-0.948,0.0207496439926746
-0.947,0.0208257603189043
-0.946,0.020902248952505
-0.945,0.0209791121696111
-0.944,0.0210563522630525
-0.943,0.0211339715424977
-0.942,0.021211972334598
-0.941,0.0212903569831332
-0.94,0.0213691278491583
-0.939,0.0214482873111526
-0.938,0.0215278377651693
-0.937,0.0216077816249869
-0.936,0.0216881213222624
-0.935,0.0217688593066857
-0.934,0.0218499980461355
-0.933,0.0219315400268368
-0.932,0.0220134877535199
-0.931,0.0220958437495814
-0.93,0.0221786105572463
-0.929,0.0222617907377313
-0.928,0.0223453868714114
-0.927,0.0224294015579858
-0.926,0.0225138374166479
-0.925,0.0225986970862547
-0.924,0.0226839832254998
-0.923,0.022769698513087
-0.922,0.0228558456479056
-0.921,0.0229424273492086
-0.92,0.0230294463567913
-0.919,0.0231169054311724
-0.918,0.0232048073537771
-0.917,0.0232931549271212
-0.916,0.0233819509749984
-0.915,0.023471198342668
-0.914,0.0235608998970456
-0.913,0.0236510585268954
-0.912,0.0237416771430239
-0.911,0.0238327586784769
-0.91,0.0239243060887367
-0.909,0.0240163223519232
-0.908,0.0241088104689954
-0.907,0.024201773463956
-0.906,0.0242952143840579
-0.905,0.0243891363000123
-0.904,0.0244835423061998
-0.903,0.0245784355208826
-0.902,0.0246738190864201
-0.901,0.0247696961694855
-0.9,0.0248660699612857
-0.899,0.0249629436777824
-0.898,0.0250603205599168
-0.897,0.0251582038738352
-0.896,0.025256596911118
-0.895,0.0253555029890105
-0.894,0.0254549254506564
-0.893,0.0255548676653336
-0.892,0.0256553330286922
-0.891,0.0257563249629958
-0.89,0.0258578469173641
-0.889,0.0259599023680192
-0.888,0.0260624948185336
-0.887,0.0261656278000816
-0.886,0.0262693048716922
-0.885,0.0263735296205061
-0.884,0.0264783056620341
-0.883,0.026583636640419
-0.882,0.0266895262287002
-0.881,0.0267959781290803
-0.88,0.0269029960731961
-0.879,0.0270105838223904
-0.878,0.0271187451679887
-0.877,0.0272274839315775
-0.876,0.0273368039652858
-0.875,0.0274467091520702
-0.874,0.0275572034060023
-0.873,0.0276682906725594
-0.872,0.0277799749289188
-0.871,0.0278922601842542
-0.87,0.0280051504800363
-0.869,0.0281186498903361
-0.868,0.0282327625221316
-0.867,0.0283474925156176
-0.866,0.0284628440445192
-0.865,0.0285788213164082
-0.864,0.0286954285730234
-0.863,0.0288126700905941
-0.862,0.0289305501801671
-0.861,0.0290490731879372
-0.86,0.0291682434955814
-0.859,0.029288065520597
-0.858,0.0294085437166424
-0.857,0.0295296825738831
-0.856,0.0296514866193398
-0.855,0.0297739604172419
-0.854,0.0298971085693835
-0.853,0.0300209357154844
-0.852,0.0301454465335545
-0.851,0.0302706457402619
-0.85,0.0303965380913056
-0.849,0.0305231283817924
-0.848,0.0306504214466174
-0.847,0.0307784221608488
-0.846,0.0309071354401175
-0.845,0.0310365662410107
-0.844,0.0311667195614691
-0.843,0.03129760044119
-0.842,0.0314292139620336
-0.841,0.0315615652484345
-0.84,0.0316946594678175
-0.839,0.0318285018310184
-0.838,0.0319630975927087
-0.837,0.0320984520518259
