Return,Q_density
-1,0.0535498793443779
-0.999,0.0537252995536008
-0.998,0.053901352596153
-0.997,0.0540780409417363
-0.996,0.0542553670702667
-0.995,0.0544333334719178
-0.994,0.0546119426471644
-0.993,0.0547911971068266
-0.992,0.0549710993721136
-0.991,0.0551516519746681
-0.99,0.0553328574566109
-0.989,0.0555147183705852
-0.988,0.0556972372798013
-0.987,0.0558804167580821
-0.986,0.056064259389908
-0.985,0.056248767770462
-0.984,0.0564339445056756
-0.983,0.0566197922122743
-0.982,0.056806313517824
-0.981,0.0569935110607765
-0.98,0.0571813874905158
-0.979,0.0573699454674056
-0.978,0.0575591876628346
-0.977,0.0577491167592642
-0.976,0.0579397354502757
-0.975,0.0581310464406169
-0.974,0.0583230524462503
-0.973,0.0585157561944003
-0.972,0.0587091604236012
-0.971,0.058903267883745
-0.97,0.0590980813361305
-0.969,0.0592936035535104
-0.968,0.0594898373201413
-0.967,0.0596867854318317
-0.966,0.0598844506959913
-0.965,0.0600828359316804
-0.964,0.060281943969659
-0.963,0.0604817776524367
-0.962,0.0606823398343229
-0.961,0.0608836333814759
-0.96,0.0610856611719543
-0.959,0.0612884260957666
-0.958,0.0614919310549224
-0.957,0.0616961789634829
-0.956,0.0619011727476124
-0.955,0.0621069153456292
-0.954,0.0623134097080577
-0.953,0.0625206587976791
-0.952,0.0627286655895846
-0.951,0.0629374330712263
-0.95,0.0631469642424707
-0.949,0.0633572621156502
-0.948,0.0635683297156166
-0.947,0.063780170079794
-0.946,0.0639927862582317
-0.945,0.0642061813136578
-0.944,0.0644203583215328
-0.943,0.0646353203701035
-0.942,0.0648510705604571
-0.941,0.0650676120065751
-0.94,0.0652849478353886
-0.939,0.0655030811868321
-0.938,0.0657220152138989
-0.937,0.0659417530826966
-0.936,0.0661622979725017
-0.935,0.0663836530758158
-0.934,0.0666058215984211
-0.933,0.0668288067594365
-0.932,0.0670526117913742
-0.931,0.0672772399401959
-0.93,0.0675026944653691
-0.929,0.067728978639925
-0.928,0.0679560957505149
-0.927,0.0681840490974678
-0.926,0.0684128419948484
-0.925,0.0686424777705141
-0.924,0.068872959766174
-0.923,0.0691042913374467
-0.922,0.0693364758539187
-0.921,0.0695695166992037
-0.92,0.0698034172710013
-0.919,0.0700381809811562
-0.918,0.0702738112557175
-0.917,0.0705103115349988
-0.916,0.0707476852736378
-0.915,0.0709859359406569
-0.914,0.0712250670195229
-0.913,0.0714650820082084
-0.912,0.0717059844192519
-0.911,0.0719477777798198
-0.91,0.0721904656317667
-0.909,0.0724340515316981
-0.908,0.0726785390510315
-0.907,0.0729239317760584
-0.906,0.073170233308007
-0.905,0.0734174472631048
-0.904,0.0736655772726409
-0.903,0.0739146269830297
-0.902,0.0741646000558731
-0.901,0.0744155001680254
-0.9,0.0746673310116558
-0.899,0.0749200962943136
-0.898,0.0751737997389913
-0.897,0.0754284450841897
-0.896,0.0756840360839828
-0.895,0.075940576508082
-0.894,0.0761980701419026
-0.893,0.0764565207866281
-0.892,0.0767159322592765
-0.891,0.0769763083927661
-0.89,0.077237653035982
-0.889,0.0774999700538421
-0.888,0.0777632633273646
-0.887,0.0780275367537339
-0.886,0.0782927942463689
-0.885,0.0785590397349899
-0.884,0.0788262771656862
-0.883,0.0790945105009852
-0.882,0.0793637437199192
-0.881,0.0796339808180942
-0.88,0.0799052258077598
-0.879,0.0801774827178771
-0.878,0.080450755594188
-0.877,0.0807250484992855
-0.876,0.0810003655126827
-0.875,0.0812767107308833
-0.874,0.0815540882674516
-0.873,0.0818325022530835
-0.872,0.082111956835677
-0.871,0.0823924561804031
-0.87,0.0826740044697777
-0.869,0.0829566059037326
-0.868,0.0832402646996879
-0.867,0.0835249850926238
-0.866,0.0838107713351532
-0.865,0.084097627697594
-0.864,0.0843855584680425
-0.863,0.0846745679524461
-0.862,0.0849646604746773
-0.861,0.0852558403766069
-0.86,0.0855481120181782
-0.859,0.0858414797774812
-0.858,0.0861359480508271
-0.857,0.0864315212528234
-0.856,0.0867282038164482
-0.855,0.0870260001931263
-0.854,0.0873249148528043
-0.853,0.0876249522840264
-0.852,0.0879261169940109
-0.851,0.0882284135087265
-0.85,0.0885318463729685
-0.849,0.0888364201504363
-0.848,0.0891421394238102
-0.847,0.0894490087948287
-0.846,0.0897570328843671
-0.845,0.0900662163325145
-0.844,0.0903765637986527
-0.843,0.0906880799615342
-0.842,0.0910007695193616
-0.841,0.0913146371898668
-0.84,0.091629687710389
-0.839,0.0919459258379562
-0.838,0.0922633563493639
-0.837,0.0925819840412555
-0.836,0.0929018137302029
-0.835,0.0932228502527873
-0.834,0.0935450984656799
-0.833,0.0938685632457233
-0.832,0.0941932494900132
-0.831,0.09451916211598
-0.83,0.094846306061471
-0.829,0.0951746862848327
-0.828,0.0955043077649936
-0.827,0.0958351755015468
-0.826,0.0961672945148335
-0.825,0.0965006698460264
-0.824,0.0968353065572131
-0.823,0.0971712097314809
-0.822,0.097508384473
-0.821,0.0978468359071092
-0.82,0.0981865691803997
-0.819,0.098527589460801
-0.818,0.0988699019376661
-0.817,0.0992135118218566
-0.816,0.0995584243458295
-0.815,0.099904644763723
-0.814,0.100252178351443
-0.813,0.100601030406749
-0.812,0.100951206249343
-0.811,0.101302711220956
-0.81,0.101655550685435
-0.809,0.102009730028831
-0.808,0.102365254659488
-0.807,0.10272213000813
-0.806,0.103080361527951
-0.805,0.103439954694704
-0.804,0.103800915006788
-0.803,0.104163247985342
-0.802,0.104526959174329
-0.801,0.104892054140632
-0.8,0.105258538474139
-0.799,0.105626417787837
-0.798,0.105995697717901
-0.797,0.106366383923787
-0.796,0.106738482088323
-0.795,0.107111997917799
-0.794,0.10748693714206
-0.793,0.107863305514598
-0.792,0.108241108812647
-0.791,0.108620352837271
-0.79,0.109001043413461
-0.789,0.109383186390227
-0.788,0.109766787640691
-0.787,0.11015185306218
-0.786,0.110538388576325
-0.785,0.110926400129149
-0.784,0.111315893691164
-0.783,0.11170687525747
-0.782,0.112099350847843
-0.781,0.112493326506835
-0.78,0.112888808303869
-0.779,0.113285802333336
-0.778,0.113684314714687
-0.777,0.114084351592535
-0.776,0.114485919136747
-0.775,0.114889023542546
-0.774,0.115293671030603
-0.773,0.115699867847137
-0.772,0.116107620264015
-0.771,0.116516934578846
-0.77,0.11692781711508
-0.769,0.117340274222111
-0.768,0.117754312275369
-0.767,0.118169937676425
-0.766,0.118587156853086
-0.765,0.119005976259499
-0.764,0.119426402376244
-0.763,0.119848441710444
-0.762,0.120272100795853
-0.761,0.120697386192969
-0.76,0.121124304489125
-0.759,0.121552862298596
-0.758,0.121983066262698
-0.757,0.122414923049888
-0.756,0.12284843935587
-0.755,0.123283621903694
-0.754,0.123720477443857
-0.753,0.12415901275441
-0.752,0.124599234641056
-0.751,0.125041149937255
-0.75,0.125484765504329
-0.749,0.12593008823156
-0.748,0.126377125036301
-0.747,0.126825882864074
-0.746,0.127276368688676
-0.745,0.127728589512284
-0.744,0.128182552365559
-0.743,0.12863826430775
-0.742,0.1290957324268
-0.741,0.129554963839451
-0.74,0.130015965691349
-0.739,0.130478745157151
-0.738,0.130943309440627
-0.737,0.131409665774771
-0.736,0.131877821421904
-0.735,0.132347783673782
-0.734,0.132819559851701
-0.733,0.133293157306606
-0.732,0.133768583419196
-0.731,0.134245845600032
-0.73,0.134724951289645
-0.729,0.135205907958644
-0.728,0.13568872310782
-0.727,0.136173404268261
-0.726,0.136659959001453
-0.725,0.137148394899392
-0.724,0.137638719584694
-0.723,0.138130940710699
-0.722,0.138625065961584
-0.721,0.139121103052471
-0.72,0.139619059729535
-0.719,0.140118943770114
-0.718,0.14062076298282
-0.717,0.141124525207646
-0.716,0.141630238316079
-0.715,0.142137910211207
-0.714,0.142647548827832
-0.713,0.143159162132576
-0.712,0.143672758123998
-0.711,0.144188344832698
-0.71,0.144705930321432
-0.709,0.14522552268522
-0.708,0.145747130051461
-0.707,0.146270760580039
-0.706,0.146796422463438
-0.705,0.147324123926853
-0.704,0.147853873228299
-0.703,0.148385678658725
-0.702,0.148919548542124
-0.701,0.149455491235648
-0.7,0.149993515129716
-0.699,0.150533628648127
-0.698,0.151075840248175
-0.697,0.151620158420756
-0.696,0.152166591690485
-0.695,0.152715148615807
-0.694,0.153265837789108
-0.693,0.153818667836828
-0.692,0.154373647419575
-0.691,0.154930785232235
-0.69,0.155490090004089
-0.689,0.15605157049892
-0.688,0.156615235515131
-0.687,0.157181093885855
-0.686,0.157749154479068
-0.685,0.158319426197702
-0.684,0.15889191797976
-0.683,0.159466638798425
-0.682,0.160043597662178
