Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,0
-0.921,0
-0.92,0
-0.919,0
-0.918,0
-0.917,0
-0.916,0
-0.915,0
-0.914,0
-0.913,0
-0.912,0
-0.911,0
-0.91,0
-0.909,0
-0.908,0
-0.907,0
-0.906,0
-0.905,0
-0.904,0
-0.903,0
-0.902,0
-0.901,0
-0.9,0
-0.899,0
-0.898,0
-0.897,0
-0.896,0
-0.895,0
-0.894,0
-0.893,0
-0.892,0
-0.891,0
-0.89,0
-0.889,0
-0.888,0
-0.887,0
-0.886,0
-0.885,0
-0.884,0
-0.883,0
-0.882,0
-0.881,0
-0.88,0
-0.879,0
-0.878,0
-0.877,0
-0.876,0
-0.875,0
-0.874,0
-0.873,0
-0.872,0
-0.871,0
-0.87,0
-0.869,0
-0.868,0
-0.867,0
-0.866,0
-0.865,0
-0.864,0
-0.863,2.48524802928442e-17
-0.862,2.83930126030554e-15
-0.861,3.61460211411565e-14
-0.86,2.07904078826438e-13
-0.859,7.89952533142039e-13
-0.858,2.32529350585421e-12
-0.857,5.75654609093548e-12
-0.856,1.25739095976113e-11
-0.855,2.4981406421262e-11
-0.854,4.6080439616044e-11
-0.853,8.00698781386831e-11
-0.852,1.32462009770601e-10
-0.851,2.10313796537099e-10
-0.85,3.22472940618985e-10
-0.849,4.79838326747757e-10
-0.848,6.95634454037523e-10
-0.847,9.85699508916616e-10
-0.846,1.36878676321193e-09
-0.845,1.86687900888998e-09
-0.844,2.50551576448115e-09
-0.843,3.31413300857042e-09
-0.842,4.32641521349749e-09
-0.841,5.58065946802987e-09
-0.84,7.12015149159962e-09
-0.839,8.99355335500688e-09
-0.838,1.12553027335256e-08
-0.837,1.39660235282702e-08
-0.836,1.71929477006645e-08
-0.835,2.10103481729938e-08
-0.834,2.5499982655458e-08
-0.833,3.07515482669408e-08
-0.832,3.68631468229323e-08
-0.831,4.39417606698011e-08
-0.83,5.21037389498942e-08
-0.829,6.14752941868709e-08
-0.828,7.21930090851952e-08
-0.827,8.44043534419839e-08
-0.826,9.82682110733194e-08
-0.825,1.13955416660851e-07
-0.824,1.31649302427929e-07
-0.823,1.5154625455779e-07
-0.822,1.73856279269267e-07
-0.821,1.98803578468526e-07
-0.82,2.26627134897763e-07
-0.819,2.57581306704613e-07
-0.818,2.91936431358195e-07
-0.817,3.29979438840198e-07
-0.816,3.72014474041289e-07
-0.815,4.18363528295547e-07
-0.814,4.69367079987079e-07
-0.813,5.25384744165429e-07
-0.812,5.86795931107402e-07
-0.811,6.54000513765367e-07
-0.81,7.27419504043049e-07
-0.809,8.07495737841862e-07
-0.808,8.94694568821682e-07
-0.807,9.8950457082226e-07
-0.806,1.09243824889159e-06
-0.805,1.20403275887016e-06
-0.804,1.32485063547985e-06
-0.803,1.45548052886896e-06
-0.802,1.59653794956415e-06
-0.801,1.74866602178325e-06
-0.8,1.91253624506149e-06
-0.799,2.08884926414766e-06
-0.798,2.27833564712429e-06
-0.797,2.48175667171023e-06
-0.796,2.69990511970185e-06
-0.795,2.93360607951266e-06
-0.794,3.18371775676972e-06
-0.793,3.45113229292755e-06
-0.792,3.73677659185984e-06
-0.791,4.04161315439188e-06
-0.79,4.36664092073425e-06
-0.789,4.71289612078248e-06
-0.788,5.08145313224541e-06
-0.787,5.47342534656736e-06
-0.786,5.88996604260838e-06
-0.785,6.33226926804875e-06
-0.784,6.80157072848401e-06
-0.783,7.29914868417675e-06
-0.782,7.82632485443323e-06
-0.781,8.38446532957185e-06
-0.78,8.97498149045302e-06
-0.779,9.59933093553838e-06
-0.778,1.02590184154488e-05
-0.777,1.09555967749918e-05
-0.776,1.16906679026282e-05
-0.775,1.24658836873484e-05
-0.774,1.32829469829303e-05
-0.773,1.41436125795506e-05
-0.772,1.50496881827199e-05
-0.771,1.60030353995166e-05
-0.77,1.70055707320891e-05
-0.769,1.8059266578405e-05
-0.768,1.91661522402128e-05
-0.767,2.03283149381985e-05
-0.766,2.15479008343048e-05
-0.765,2.28271160611923e-05
-0.764,2.41682277588136e-05
-0.763,2.55735651180791e-05
-0.762,2.70455204315868e-05
-0.761,2.85865501513948e-05
-0.76,3.0199175953812e-05
-0.759,3.18859858111799e-05
-0.758,3.36496350706295e-05
-0.757,3.54928475397819e-05
-0.756,3.74184165793764e-05
-0.755,3.94292062027998e-05
-0.754,4.15281521824965e-05
-0.753,4.37182631632365e-05
-0.752,4.60026217822187e-05
-0.751,4.83843857959914e-05
-0.75,5.08667892141629e-05
-0.749,5.34531434398872e-05
-0.748,5.61468384170975e-05
-0.747,5.89513437844739e-05
-0.746,6.18702100361175e-05
-0.745,6.49070696889176e-05
-0.744,6.80656384565811e-05
-0.743,7.13497164303205e-05
-0.742,7.4763189266163e-05
-0.741,7.83100293788735e-05
-0.74,8.19942971424642e-05
-0.739,8.58201420972782e-05
-0.738,8.97918041636206e-05
-0.737,9.39136148619239e-05
-0.736,9.81899985394242e-05
-0.735,0.000102625473603333
-0.734,0.000107224653760484
-0.733,0.000111992249263432
-0.732,0.000116933068162999
-0.731,0.000122052017567225
-0.73,0.000127354104906737
-0.729,0.000132844439206485
-0.728,0.00013852823236385
-0.727,0.000144410800433099
-0.726,0.000150497564916164
-0.725,0.000156794054059729
-0.724,0.000163305904158619
-0.723,0.000170038860865453
-0.722,0.000176998780506553
-0.721,0.0001841916314041
-0.72,0.000191623495204505
-0.719,0.00019930056821298
-0.718,0.000207229162734294
-0.717,0.000215415708419708
-0.716,0.000223866753620045
-0.715,0.000232588966744898
-0.714,0.000241589137627948
-0.713,0.00025087417889839
-0.712,0.000260451127358426
-0.711,0.00027032714536682
-0.71,0.000280509522228503
-0.709,0.000291005675590194
-0.708,0.000301823152842047
-0.707,0.000312969632525251
-0.706,0.000324452925745656
-0.705,0.000336280977593294
-0.704,0.000348461868567888
-0.703,0.000361003816010233
-0.702,0.000373915175539522
-0.701,0.000387204442496509
-0.7,0.000400880253392577
-0.699,0.000414951387364604
-0.698,0.000429426767635714
-0.697,0.000444315462981771
-0.696,0.000459626689203718
-0.695,0.000475369810605642
-0.694,0.000491554341478631
-0.693,0.000508189947590314
-0.692,0.000525286447680174
-0.691,0.000542853814960483
-0.69,0.000560902178622987
