Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,9.64399988584059e-18
-0.953,1.21767548704269e-15
-0.952,1.59306395905031e-14
-0.951,9.28024965456813e-14
-0.95,3.55213988467756e-13
-0.949,1.05061788768142e-12
-0.948,2.60968606995247e-12
-0.947,5.71448401754068e-12
-0.946,1.13751006444369e-11
-0.945,2.1014285035837e-11
-0.944,3.65597246566257e-11
-0.943,6.05436587550152e-11
-0.942,9.62095648073244e-11
-0.941,1.47625689877744e-10
-0.94,2.19805225719223e-10
-0.939,3.18832948256261e-10
-0.938,4.51998160063898e-10
-0.937,6.27933789491663e-10
-0.936,8.5676151281901e-10
-0.935,1.15024277674088e-09
-0.934,1.52193560792359e-09
-0.933,1.98735710460558e-09
-0.932,2.5641515124617e-09
-0.931,3.27226379335538e-09
-0.93,4.13411860131427e-09
-0.929,5.17480458517202e-09
-0.928,6.42226394192383e-09
-0.927,7.90748714899374e-09
-0.926,9.66471280739836e-09
-0.925,1.17316325312199e-08
-0.924,1.41496008219617e-08
-0.923,1.69638498692317e-08
-0.922,2.02237092218828e-08
-0.921,2.39828302761541e-08
-0.92,2.82994155296767e-08
-0.919,3.32364525522665e-08
-0.918,3.88619526264329e-08
-0.917,4.52491940123186e-08
-0.916,5.24769697935137e-08
-0.915,6.06298402617821e-08
-0.914,6.97983898002446e-08
-0.913,8.00794882259336e-08
-0.912,9.15765565539936e-08
-0.911,1.0439983714705e-07
-0.91,1.18666668214402e-07
-0.909,1.34501762626845e-07
-0.908,1.52037491013985e-07
-0.907,1.71414169111868e-07
-0.906,1.92780349329694e-07
-0.905,2.16293116505363e-07
-0.904,2.42118387820307e-07
-0.903,2.70431216845008e-07
-0.902,3.0141610168733e-07
-0.901,3.35267297216484e-07
-0.9,3.72189131336205e-07
-0.899,4.1239632528141e-07
-0.898,4.56114317913171e-07
-0.897,5.03579593987486e-07
-0.896,5.55040016374022e-07
-0.895,6.1075516220136e-07
-0.894,6.70996662905991e-07
-0.893,7.36048548162815e-07
-0.892,8.0620759367527e-07
-0.891,8.81783672803795e-07
-0.89,9.63100112011887e-07
-0.889,1.05049405010922e-06
-0.888,1.14431680127182e-06
-0.887,1.24493422182003e-06
-0.886,1.35272708073465e-06
-0.885,1.46809143389282e-06
-0.884,1.59143900200518e-06
-0.883,1.7231975522361e-06
-0.882,1.86381128348934e-06
-0.881,2.01374121534205e-06
-0.88,2.17346558060948e-06
-0.879,2.34348022152416e-06
-0.878,2.52429898951312e-06
-0.877,2.71645414855655e-06
-0.876,2.92049678211232e-06
-0.875,3.13699720359121e-06
-0.874,3.36654537036671e-06
-0.873,3.60975130130471e-06
-0.872,3.8672454977987e-06
-0.871,4.13967936829513e-06
-0.87,4.42772565629504e-06
-0.869,4.73207887181806e-06
-0.868,5.05345572631436e-06
-0.867,5.39259557101121e-06
-0.866,5.75026083868093e-06
-0.865,6.12723748881645e-06
-0.864,6.52433545620165e-06
-0.863,6.942389102864e-06
-0.862,7.38225767339633e-06
-0.861,7.84482575363514e-06
-0.86,8.33100373268398e-06
-0.859,8.84172826826898e-06
-0.858,9.37796275541429e-06
-0.857,9.94069779842721e-06
-0.856,1.05309516861794e-05
-0.855,1.11497708706736e-05
-0.854,1.17982304488854e-05
-0.853,1.24774346478667e-05
-0.852,1.3188517313102e-05
-0.851,1.39326424001057e-05
-0.85,1.47110044692491e-05
-0.849,1.55248291838073e-05
-0.848,1.63753738112155e-05
-0.847,1.72639277275234e-05
-0.846,1.81918129250391e-05
-0.845,1.91603845231498e-05
-0.844,2.01710312823126e-05
-0.843,2.12251761212027e-05
-0.842,2.23242766370097e-05
-0.841,2.34698256288747e-05
-0.84,2.4663351624455e-05
-0.839,2.59064194096089e-05
-0.838,2.72006305611928e-05
-0.837,2.85476239829571e-05
-0.836,2.99490764445351e-05
-0.835,3.14067031235159e-05
-0.834,3.29222581505912e-05
-0.833,3.44975351577631e-05
-0.832,3.61343678296153e-05
-0.831,3.7834630457626e-05
-0.83,3.96002384975213e-05
-0.829,4.143314912966e-05
-0.828,4.33353618224394e-05
-0.827,4.53089188987125e-05
-0.826,4.73559061052143e-05
-0.825,4.94784531849813e-05
-0.824,5.16787344527594e-05
-0.823,5.39589693733961e-05
-0.822,5.63214231431986e-05
-0.821,5.87684072742621e-05
-0.82,6.13022801817502e-05
-0.819,6.39254477741261e-05
-0.818,6.66403640463217e-05
-0.817,6.94495316758436e-05
-0.816,7.2355502621797e-05
-0.815,7.53608787268359e-05
-0.814,7.84683123220133e-05
-0.813,8.1680506834542e-05
-0.812,8.50002173984423e-05
-0.811,8.8430251468084e-05
-0.81,9.19734694345991e-05
-0.809,9.56327852451765e-05
-0.808,9.94111670252105e-05
-0.807,0.000103311637703317
-0.806,0.000107337275639192
-0.805,0.000111491215254316
-0.804,0.000115776647665494
-0.803,0.000120196821321221
-0.802,0.000124755042640871
-0.801,0.0001294546766567
-0.8,0.000134299147658654
-0.799,0.000139291939841977
-0.798,0.000144436597957611
-0.797,0.000149736727965382
-0.796,0.000155195997689963
-0.795,0.000160818137479614
-0.794,0.000166606940867671
-0.793,0.000172566265236815
-0.792,0.000178700032486067
-0.791,0.000185012229700543
-0.79,0.000191506909823941
-0.789,0.000198188192333748
-0.788,0.000205060263919183
-0.787,0.000212127379161848
-0.786,0.00021939386121908
-0.785,0.000226864102510021
-0.784,0.000234542565404367
-0.783,0.000242433782913807
-0.782,0.000250542359386147
-0.781,0.000258872971202107
-0.78,0.000267430367474773
-0.779,0.000276219370751722
-0.778,0.000285244877719788
-0.777,0.00029451185991248
-0.776,0.00030402536442003
-0.775,0.000313790514602079
-0.774,0.00032381251080298
-0.773,0.000334096631069721
-0.772,0.000344648231872455
-0.771,0.000355472748827628
-0.77,0.000366575697423708
-0.769,0.0003779626737495
-0.768,0.000389639355225029
-0.767,0.000401611501335013
-0.766,0.000413884954364887
-0.765,0.000426465640139384
-0.764,0.000439359568763681
-0.763,0.000452572835367068
-0.762,0.000466111620849161
-0.761,0.000479982192628637
-0.76,0.000494190905394498
-0.759,0.000508744201859836
-0.758,0.000523648613518097
-0.757,0.000538910761401859
-0.756,0.000554537356844078
-0.755,0.000570535202241823
-0.754,0.000586911191822482
-0.753,0.000603672312412427
-0.752,0.000620825644208129
-0.751,0.000638378361549746
-0.75,0.000656337733697111
-0.749,0.000674711125608161
-0.748,0.000693505998719819
-0.747,0.000712729911731239
-0.746,0.000732390521389482
-0.745,0.000752495583277594
-0.744,0.000773052952605034
-0.743,0.000794070585000522
-0.742,0.000815556537307219
-0.741,0.000837518968380291
-0.74,0.000859966139886798
-0.739,0.000882906417107935
-0.738,0.000906348269743612
