Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,2.83960685773562e-17
-0.952,2.17557479866723e-15
-0.951,2.46690828842539e-14
-0.95,1.34282890790816e-13
-0.949,4.94033120645306e-13
-0.948,1.42377241406003e-12
-0.947,3.47237309488743e-12
-0.946,7.50061179552665e-12
-0.945,1.47740939156567e-11
-0.944,2.70656963007167e-11
-0.943,4.67671012999386e-11
-0.942,7.70090633952906e-11
-0.941,1.21790100564215e-10
-0.94,1.86113341998392e-10
-0.939,2.7613129515e-10
-0.938,3.9929832051213e-10
-0.937,5.64530623540734e-10
-0.936,7.82373590722954e-10
-0.935,1.06517631172639e-09
-0.934,1.42727314237553e-09
-0.933,1.8851721742912e-09
-0.932,2.45775048672247e-09
-0.931,3.16645606461918e-09
-0.93,4.03551627455465e-09
-0.929,5.092152796827e-09
-0.928,6.36680291811241e-09
-0.927,7.89334709445784e-09
-0.926,9.70934269933239e-09
-0.925,1.18562638759007e-08
-0.924,1.43797474167634e-08
-0.923,1.73298445981288e-08
-0.922,2.07612788987954e-08
-0.921,2.47337095374795e-08
-0.92,2.9312000764917e-08
-0.919,3.45664968498731e-08
-0.918,4.05733027006852e-08
-0.917,4.74145700662756e-08
-0.916,5.51787892627699e-08
-0.915,6.39610863738333e-08
-0.914,7.38635258747853e-08
-0.913,8.49954186322754e-08
-0.912,9.74736352330237e-08
-0.911,1.1142292459665e-07
-0.91,1.2697623782913e-07
-0.909,1.44275057274829e-07
-0.908,1.63469730726287e-07
-0.907,1.84719810752335e-07
-0.906,2.08194399106145e-07
-0.905,2.34072496176063e-07
-0.904,2.62543355443051e-07
-0.903,2.93806842909659e-07
-0.902,3.2807380146631e-07
-0.901,3.65566420161746e-07
-0.9,4.06518608345173e-07
-0.899,4.51176374648667e-07
-0.898,4.99798210779102e-07
-0.897,5.52655480089549e-07
-0.896,6.10032810901114e-07
-0.895,6.72228494546449e-07
-0.894,7.39554888107312e-07
-0.893,8.12338821818774e-07
-0.892,8.9092201111363e-07
-0.891,9.75661473280974e-07
-0.89,1.06692994871341e-06
-0.889,1.16511632671829e-06
-0.888,1.27062607586824e-06
-0.887,1.38388167886761e-06
-0.886,1.50532307191111e-06
-0.885,1.63540808851186e-06
-0.884,1.77461290777678e-06
-0.883,1.92343250710673e-06
-0.882,2.08238111930046e-06
-0.881,2.25199269404071e-06
-0.88,2.43282136374234e-06
-0.879,2.62544191374138e-06
-0.878,2.83045025680575e-06
-0.877,3.04846391194752e-06
-0.876,3.28012248751772e-06
-0.875,3.52608816856454e-06
-0.874,3.78704620843658e-06
-0.873,4.0637054246128e-06
-0.872,4.35679869874063e-06
-0.871,4.66708348086585e-06
-0.87,4.99534229783517e-06
-0.869,5.34238326585592e-06
-0.868,5.70904060719494e-06
-0.867,6.09617517100063e-06
-0.866,6.50467495823192e-06
-0.865,6.93545565067735e-06
-0.864,7.3894611440497e-06
-0.863,7.86766408513896e-06
-0.862,8.37106641301012e-06
-0.861,8.90069990422883e-06
-0.86,9.45762672210113e-06
-0.859,1.0042939969913e-05
-0.858,1.06577642481529e-05
-0.857,1.13032562157065e-05
-0.856,1.19806051550058e-05
-0.855,1.26910335411218e-05
-0.854,1.34357976147849e-05
-0.853,1.42161879593208e-05
-0.852,1.50335300814872e-05
-0.851,1.58891849962002e-05
-0.85,1.67845498151341e-05
-0.849,1.77210583391855e-05
-0.848,1.87001816547859e-05
-0.847,1.97234287340517e-05
-0.846,2.07923470387595e-05
-0.845,2.19085231281326e-05
-0.844,2.30735832704289e-05
-0.843,2.42891940583167e-05
-0.842,2.55570630280266e-05
-0.841,2.68789392822685e-05
-0.84,2.82566141169013e-05
-0.839,2.96919216513446e-05
-0.838,3.11867394627203e-05
-0.837,3.27429892237135e-05
-0.836,3.43626373441402e-05
-0.835,3.60476956162137e-05
-0.834,3.78002218634947e-05
-0.833,3.96223205935182e-05
-0.832,4.1516143654085e-05
-0.831,4.34838908932041e-05
-0.83,4.55278108226825e-05
-0.829,4.76502012853445e-05
-0.828,4.98534101258761e-05
-0.827,5.2139835865278e-05
-0.826,5.45119283789264e-05
-0.825,5.697218957822e-05
-0.824,5.95231740958133e-05
-0.823,6.21674899744198e-05
-0.822,6.49077993591772e-05
-0.821,6.77468191935697e-05
-0.82,7.06873219188845e-05
-0.819,7.3732136177213e-05
-0.818,7.68841475179619e-05
-0.817,8.01462991078947e-05
-0.816,8.35215924446599e-05
-0.815,8.70130880738345e-05
-0.814,9.06239063094317e-05
-0.813,9.4357227957908e-05
-0.812,9.82162950456168e-05
-0.811,0.000102204411549737
-0.81,0.000106324944132641
-0.809,0.000110581322879708
-0.808,0.000114977042040562
-0.807,0.000119515660773747
-0.806,0.000124200803894787
-0.805,0.000129036162627692
-0.804,0.000134025495359809
-0.803,0.000139172628400112
-0.802,0.00014448145674082
-0.801,0.000149955944822429
-0.8,0.000155600127302067
-0.799,0.000161418109825223
-0.798,0.00016741406980081
-0.797,0.000173592257179566
-0.796,0.000179956995235773
-0.795,0.000186512681352302
-0.794,0.000193263787808955
-0.793,0.000200214862574119
-0.792,0.000207370530099694
-0.791,0.000214735492119323
-0.79,0.000222314528449874
-0.789,0.000230112497796197
-0.788,0.000238134338559143
-0.787,0.000246385069646814
-0.786,0.000254869791289062
-0.785,0.00026359368585522
-0.784,0.00027256201867504
-0.783,0.00028178013886286
-0.782,0.000291253480144959
-0.781,0.000300987561690118
-0.78,0.000310987988943359
-0.779,0.000321260454462863
-0.778,0.000331810738760059
-0.777,0.000342644711142865
-0.776,0.000353768330562088
-0.775,0.000365187646460952
-0.774,0.000376908799627773
-0.773,0.000388938023051746
-0.772,0.000401281642781851
-0.771,0.000413946078788858
-0.77,0.00042693784583043
-0.769,0.000440263554319321
-0.768,0.000453929911194632
-0.767,0.000467943720796152
-0.766,0.000482311885741739
-0.765,0.000497041407807777
-0.764,0.00051213938881263
-0.763,0.000527613031503169
-0.762,0.00054346964044429
-0.761,0.000559716622911439
-0.76,0.000576361489786164
-0.759,0.000593411856454625
-0.758,0.000610875443709107
-0.757,0.000628760078652473
-0.756,0.00064707369560562
-0.755,0.00066582433701783
-0.754,0.000685020154380108
-0.753,0.000704669409141407
-0.752,0.000724780473627805
-0.751,0.000745361831964551
-0.75,0.000766422081001034
-0.749,0.000787969931238638
-0.748,0.000810014207761417
-0.747,0.000832563851169726
-0.746,0.000855627918516593
-0.745,0.000879215584247021
-0.744,0.000903336141140056
-0.743,0.000927999001253687
-0.742,0.000953213696872577
-0.741,0.000978989881458515
-0.74,0.00100533733060374
-0.739,0.00103226594298692
-0.738,0.00105978574133199
-0.737,0.00108790687336966
