Return,Q_density
-1,3.50548632141492e-08
-0.999,4.03523233859281e-08
-0.998,4.62921750141743e-08
-0.997,5.29340957195301e-08
-0.996,6.03416968477763e-08
-0.995,6.85826816738807e-08
-0.994,7.77290060919426e-08
-0.993,8.78570417720259e-08
-0.992,9.90477417652993e-08
-0.991,1.11386808539583e-07
-0.99,1.24964864427786e-07
-0.989,1.39877624472347e-07
-0.988,1.56226071649099e-07
-0.987,1.74116634454608e-07
-0.986,1.93661366841263e-07
-0.985,2.14978130484992e-07
-0.984,2.38190779370669e-07
-0.983,2.63429346680893e-07
-0.982,2.90830233973842e-07
-0.981,3.20536402636651e-07
-0.98,3.52697567600664e-07
-0.979,3.87470393305603e-07
-0.978,4.25018691899648e-07
-0.977,4.65513623663145e-07
-0.976,5.09133899643277e-07
-0.975,5.56065986488201e-07
-0.974,6.06504313468395e-07
-0.973,6.60651481674147e-07
-0.972,7.18718475377567e-07
-0.971,7.80924875548462e-07
-0.97,8.47499075512835e-07
-0.969,9.18678498743876e-07
-0.968,9.94709818774605e-07
-0.967,1.07584918122237e-06
-0.966,1.16236242791483e-06
-0.965,1.25452532310805e-06
-0.964,1.3526237817865e-06
-0.963,1.45695410003622e-06
-0.962,1.56782318748108e-06
-0.961,1.68554880177367e-06
-0.96,1.81045978513141e-06
-0.959,1.94289630290944e-06
-0.958,2.08321008420102e-06
-0.957,2.23176466445803e-06
-0.956,2.3889356301215e-06
-0.955,2.55511086525605e-06
-0.954,2.73069080017776e-06
-0.953,2.91608866206993e-06
-0.952,3.11173072757666e-06
-0.951,3.31805657736823e-06
-0.95,3.53551935266942e-06
-0.949,3.76458601374429e-06
-0.948,4.00573760032894e-06
-0.947,4.2594694940063e-06
-0.946,4.52629168251421e-06
-0.945,4.80672902598149e-06
-0.944,5.10132152508306e-06
-0.943,5.41062459110927e-06
-0.942,5.73520931794061e-06
-0.941,6.07566275592337e-06
-0.94,6.43258818763711e-06
-0.939,6.80660540555005e-06
-0.938,7.19835099155374e-06
-0.937,7.60847859837192e-06
-0.936,8.03765923283722e-06
-0.935,8.48658154102894e-06
-0.934,8.95595209526677e-06
-0.933,9.44649568295252e-06
-0.932,9.95895559725752e-06
-0.931,1.0494093929645e-05
-0.93,1.10526918642259e-05
-0.929,1.16355499739403e-05
-0.928,1.22434885185586e-05
-0.927,1.28773477444978e-05
-0.926,1.35379881864476e-05
-0.925,1.42262909707987e-05
-0.924,1.4943158120871e-05
-0.923,1.56895128639334e-05
-0.922,1.64662999400127e-05
-0.921,1.72744859124828e-05
-0.92,1.81150594804338e-05
-0.919,1.89890317928109e-05
-0.918,1.98974367643216e-05
-0.917,2.08413313931042e-05
-0.916,2.18217960801544e-05
-0.915,2.28399349505024e-05
-0.914,2.38968761761391e-05
-0.913,2.49937723006834e-05
-0.912,2.61318005657865e-05
-0.911,2.73121632392728e-05
-0.91,2.85360879450038e-05
-0.909,2.98048279944689e-05
-0.908,3.11196627200951e-05
-0.907,3.24818978102701e-05
-0.906,3.38928656460748e-05
-0.905,3.53539256397239e-05
-0.904,3.68664645747036e-05
-0.903,3.84318969476088e-05
-0.902,4.00516653116713e-05
-0.901,4.17272406219763e-05
-0.9,4.34601225823617e-05
-0.899,4.52518399939978e-05
-0.898,4.71039511056399e-05
-0.897,4.90180439655548e-05
-0.896,5.09957367751109e-05
-0.895,5.30386782440333e-05
-0.894,5.51485479473143e-05
-0.893,5.73270566837822e-05
-0.892,5.95759468363161e-05
-0.891,6.18969927337104e-05
-0.89,6.42920010141773e-05
-0.889,6.67628109904931e-05
-0.888,6.93112950167732e-05
-0.887,7.19393588568822e-05
-0.886,7.4648942054465e-05
-0.885,7.7442018304605e-05
-0.884,8.0320595827099e-05
-0.883,8.3286717741346e-05
-0.882,8.6342462442849e-05
