Return,Q_density
-1,1.33959155324875e-08
-0.999,1.57754477420135e-08
-0.998,1.84926646655754e-08
-0.997,2.15841258910411e-08
-0.996,2.50891884306517e-08
-0.995,2.90501368328067e-08
-0.994,3.35123156501855e-08
-0.993,3.85242642434135e-08
-0.992,4.41378539002664e-08
-0.991,5.04084272509831e-08
-0.99,5.73949399609914e-08
-0.989,6.51601046828626e-08
-0.988,7.37705372499425e-08
-0.987,8.32969050945842e-08
-0.986,9.38140778744778e-08
-0.985,1.05401280290977e-07
-0.984,1.18142247083871e-07
-0.983,1.32125380187386e-07
-0.982,1.47443908032716e-07
-0.981,1.64196046982671e-07
-0.98,1.82485164884527e-07
-0.979,2.02419946727389e-07
-0.978,2.24114562390859e-07
-0.977,2.47688836471991e-07
-0.976,2.73268420177993e-07
-0.975,3.00984965272209e-07
-0.974,3.30976300061511e-07
-0.973,3.63386607413165e-07
-0.972,3.98366604789824e-07
-0.971,4.36073726291272e-07
-0.97,4.76672306692058e-07
-0.969,5.20333767464113e-07
-0.968,5.67236804773994e-07
-0.967,6.17567579444243e-07
-0.966,6.71519908868986e-07
-0.965,7.29295460873626e-07
-0.964,7.9110394950928e-07
-0.963,8.57163332771882e-07
-0.962,9.27700012237505e-07
-0.961,1.00294903460363e-06
-0.96,1.08315429512863e-06
-0.959,1.16856874295946e-06
-0.958,1.25945458833995e-06
-0.957,1.35608351169029e-06
-0.956,1.45873687455036e-06
-0.955,1.56770593237749e-06
-0.954,1.68329204919202e-06
-0.953,1.80580691406127e-06
-0.952,1.93557275941555e-06
-0.951,2.07292258118717e-06
-0.95,2.21820036076644e-06
-0.949,2.3717612887656e-06
-0.948,2.53397199058497e-06
-0.947,2.70521075377278e-06
-0.946,2.88586775717296e-06
-0.945,3.07634530185246e-06
-0.944,3.27705804380269e-06
-0.943,3.48843322840726e-06
-0.942,3.7109109266701e-06
-0.941,3.94494427319677e-06
-0.94,4.19099970592329e-06
-0.939,4.44955720758522e-06
-0.938,4.72111054892167e-06
-0.937,5.00616753360719e-06
-0.936,5.30525024490619e-06
-0.935,5.61889529404315e-06
-0.934,5.94765407028363e-06
-0.933,6.29209299271902e-06
-0.932,6.6527937637506e-06
-0.931,7.03035362426573e-06
-0.93,7.4253856105025e-06
-0.929,7.83851881259465e-06
-0.928,8.2703986347942e-06
-0.927,8.72168705736381e-06
-0.926,9.19306290013564e-06
-0.925,9.68522208772952e-06
-0.924,1.01988779164267e-05
-0.923,1.07347613226934e-05
-0.922,1.1293621153349e-05
