Return,Q_density
-1,0.000197813584010809
-0.999,0.000202883279633365
-0.998,0.00020805937694903
-0.997,0.000213343619691714
-0.996,0.000218737772220912
-0.995,0.000224243619672334
-0.994,0.00022986296810895
-0.993,0.000235597644672474
-0.992,0.000241449497735243
-0.991,0.000247420397052515
-0.99,0.000253512233915192
-0.989,0.000259726921302954
-0.988,0.000266066394037794
-0.987,0.000272532608937986
-0.986,0.000279127544972441
-0.985,0.000285853203415496
-0.984,0.000292711608002097
-0.983,0.00029970480508339
-0.982,0.000306834863782727
-0.981,0.000314103876152078
-0.98,0.000321513957328845
-0.979,0.000329067245693067
-0.978,0.00033676590302506
-0.977,0.000344612114663433
-0.976,0.000352608089663513
-0.975,0.000360756060956168
-0.974,0.000369058285507029
-0.973,0.000377517044476129
-0.972,0.000386134643377909
-0.971,0.000394913412241629
-0.97,0.00040385570577219
-0.969,0.000412963903511343
-0.968,0.000422240409999274
-0.967,0.000431687654936601
-0.966,0.000441308093346751
-0.965,0.000451104205738738
-0.964,0.00046107849827032
-0.963,0.000471233502911543
-0.962,0.000481571777608667
-0.961,0.000492095906448505
-0.96,0.000502808499823114
-0.959,0.000513712194594875
-0.958,0.000524809654261971
-0.957,0.000536103569124244
-0.956,0.000547596656449399
-0.955,0.000559291660639636
-0.954,0.000571191353398622
-0.953,0.000583298533898861
-0.952,0.000595616028949424
-0.951,0.000608146693164059
-0.95,0.000620893409129676
-0.949,0.000633859087575206
-0.948,0.000647046667540827
-0.947,0.000660459116547537
-0.946,0.000674099430767138
-0.945,0.000687970635192562
-0.944,0.000702075783808561
-0.943,0.000716417959762755
-0.942,0.000731000275537058
-0.941,0.000745825873119471
-0.94,0.000760897924176212
-0.939,0.000776219630224203
-0.938,0.000791794222803964
-0.937,0.000807624963652785
-0.936,0.000823715144878324
-0.935,0.00084006808913251
-0.934,0.000856687149785839
-0.933,0.000873575711101954
-0.932,0.000890737188412675
-0.931,0.000908175028293271
-0.93,0.000925892708738152
-0.929,0.000943893739336869
-0.928,0.000962181661450482
-0.927,0.000980760048388227
-0.926,0.000999632505584584
-0.925,0.00101880267077664
-0.924,0.00103827421418178
-0.923,0.00105805083867577
-0.922,0.00107813627997111
-0.921,0.00109853430679575
-0.92,0.00111924872107215
-0.919,0.00114028335809664
-0.918,0.00116164208671912
-0.917,0.00118332880952307
-0.916,0.00120534746300595
-0.915,0.00122770201775981
-0.914,0.00125039647865231
-0.913,0.00127343488500804
-0.912,0.00129682131079014
-0.911,0.00132055986478223
-0.91,0.00134465469077067
-0.909,0.00136910996772714
-0.908,0.00139392990999153
-0.907,0.00141911876745507
-0.906,0.00144468082574389
-0.905,0.00147062040640273
-0.904,0.00149694186707913
-0.903,0.00152364960170777
-0.902,0.00155074804069516
-0.901,0.00157824165110465
-0.9,0.00160613493684171
-0.899,0.00163443243883952
-0.898,0.00166313873524477
-0.897,0.00169225844160391
-0.896,0.0017217962110495
-0.895,0.00175175673448699
-0.894,0.00178214474078168
-0.893,0.00181296499694602
-0.892,0.00184422230832718
-0.891,0.00187592151879484
-0.89,0.00190806751092935
-0.889,0.00194066520621001
-0.888,0.00197371956520383
-0.887,0.00200723558775435
-0.886,0.00204121831317079
-0.885,0.00207567282041754
-0.884,0.00211060422830381
-0.883,0.00214601769567357
-0.882,0.00218191842159571
-0.881,0.00221831164555452
-0.88,0.00225520264764037
-0.879,0.00229259674874062
-0.878,0.00233049931073077
-0.877,0.00236891573666594
-0.876,0.00240785147097243
-0.875,0.00244731199963967
-0.874,0.00248730285041229
-0.873,0.00252782959298243
-0.872,0.00256889783918237
-0.871,0.00261051324317726
-0.87,0.00265268150165813
-0.869,0.0026954083540351
-0.868,0.00273869958263082
-0.867,0.00278256101287411
-0.866,0.00282699851349376
-0.865,0.00287201799671265
-0.864,0.00291762541844195
-0.863,0.00296382677847553
-0.862,0.00301062812068467
-0.861,0.00305803553321283
-0.86,0.00310605514867066
-0.859,0.00315469314433122
-0.858,0.00320395574232538
-0.857,0.00325384920983727
-0.856,0.0033043798593001
-0.855,0.00335555404859201
-0.854,0.0034073781812321
-0.853,0.00345985870657671
-0.852,0.00351300212001574
-0.851,0.0035668149631692
-0.85,0.00362130382408386
-0.849,0.00367647533743013
-0.848,0.00373233618469896
-0.847,0.00378889309439901
-0.846,0.00384615284225379
-0.845,0.00390412225139913
-0.844,0.00396280819258065
-0.843,0.00402221758435129
-0.842,0.00408235739326917
-0.841,0.00414323463409532
-0.84,0.0042048563699917
-0.839,0.00426722971271923
-0.838,0.00433036182283598
-0.837,0.00439425990989539
-0.836,0.00445893123264458
-0.835,0.00452438309922284
-0.834,0.00459062286736012
-0.833,0.00465765794457559
-0.832,0.00472549578837635
-0.831,0.00479414390645608
-0.83,0.00486360985689385
-0.829,0.00493390124835304
-0.828,0.0050050257402801
-0.827,0.00507699104310357
-0.826,0.00514980491843307
-0.825,0.00522347517925828
-0.824,0.00529800969014797
-0.823,0.0053734163674492
-0.822,0.00544970317948614
-0.821,0.00552687814675953
-0.82,0.00560494934214548
-0.819,0.00568392489109483
-0.818,0.00576381297183208
-0.817,0.0058446218155546
-0.816,0.00592635970663169
-0.815,0.00600903498280371
-0.814,0.00609265603538096
-0.813,0.00617723130944293
-0.812,0.0062627693040371
-0.811,0.00634927857237789
-0.81,0.0064367677220456
-0.809,0.00652524541518526
-0.808,0.00661472036870516
-0.807,0.00670520135447588
-0.806,0.00679669719952862
-0.805,0.00688921678625388
-0.804,0.00698276905259976
-0.803,0.00707736299227049
-0.802,0.00717300765492442
-0.801,0.00726971214637243
-0.8,0.00736748562877557
-0.799,0.00746633732084331
-0.798,0.007566276498031
-0.797,0.0076673124927377
-0.796,0.00776945469450336
-0.795,0.00787271255020645
-0.794,0.00797709556426071
-0.793,0.00808261329881253
-0.792,0.00818927537393745
-0.791,0.0082970914678368
-0.79,0.00840607131703424
-0.789,0.00851622471657179
-0.788,0.00862756152020593
-0.787,0.00874009164060338
-0.786,0.00885382504953658
-0.785,0.00896877177807898
-0.784,0.00908494191680026
-0.783,0.00920234561596098
-0.782,0.00932099308570725
-0.781,0.0094408945962648
-0.78,0.00956206047813328
-0.779,0.00968450112227975
-0.778,0.00980822698033218
-0.777,0.00993324856477256
-0.776,0.0100595764491296
-0.775,0.0101872212681713
-0.774,0.0103161937180972
-0.773,0.0104465045567296
-0.772,0.0105781646037058
-0.771,0.0107111847406685
-0.77,0.0108455759114569
-0.769,0.0109813491222967
-0.768,0.0111185154419903
-0.767,0.0112570860021061
-0.766,0.0113970719971674
-0.765,0.0115384846848417
-0.764,0.0116813353861282
-0.763,0.011825635485546
-0.762,0.0119713964313214
-0.761,0.0121186297355743
-0.76,0.0122673469745054
-0.759,0.012417559788581
-0.758,0.0125692798827195
-0.757,0.0127225190264753
-0.756,0.0128772890542235
-0.755,0.013033601865344
-0.754,0.0131914694244039
-0.753,0.0133509037613412
-0.752,0.0135119169716461
-0.751,0.0136745212165426
-0.75,0.01383872872317
-0.749,0.0140045517847624
-0.748,0.0141720027608288
-0.747,0.0143410940773322
-0.746,0.0145118382268675
-0.745,0.0146842477688399
-0.744,0.0148583353296414
-0.743,0.0150341136028272
-0.742,0.0152115953492914
-0.741,0.0153907933974422
-0.74,0.0155717206433756
-0.739,0.0157543900510491
-0.738,0.0159388146524545
-0.737,0.0161250075477895
-0.736,0.0163129819056289
-0.735,0.016502750963095
-0.734,0.0166943280260272
-0.733,0.0168877264691502
-0.732,0.0170829597362425
-0.731,0.0172800413403027
-0.73,0.0174789848637158
-0.729,0.0176798039584185
-0.728,0.0178825123460632
-0.727,0.0180871238181817
-0.726,0.0182936522363473
-0.725,0.0185021115323362
-0.724,0.018712515708288
-0.723,0.0189248788368657
-0.722,0.0191392150614131
-0.721,0.0193555385961131
-0.72,0.0195738637261438
-0.719,0.0197942048078341
-0.718,0.0200165762688172
-0.717,0.0202409926081848
-0.716,0.0204674683966384
-0.715,0.0206960182766404
-0.714,0.020926656962564
-0.713,0.021159399240842
-0.712,0.0213942599701139
-0.711,0.0216312540813719
-0.71,0.0218703965781067
-0.709,0.0221117025364505
-0.708,0.0223551871053202
-0.707,0.0226008655065577
-0.706,0.022848753035071
-0.705,0.0230988650589717
-0.704,0.0233512170197134
-0.703,0.0236058244322264
-0.702,0.0238627028850534
-0.701,0.0241218680404817
-0.7,0.0243833356346759
-0.699,0.0246471214778072
-0.698,0.024913241454183
-0.697,0.0251817115223738
-0.696,0.0254525477153395
-0.695,0.0257257661405531
-0.694,0.0260013829801242
-0.693,0.0262794144909195
-0.692,0.0265598770046831
-0.691,0.026842786928154
-0.69,0.0271281607431831
-0.689,0.0274160150068468
-0.688,0.0277063663515615
-0.687,0.0279992314851938
-0.686,0.0282946271911705
-0.685,0.0285925703285867
-0.684,0.0288930778323115
-0.683,0.0291961667130925
-0.682,0.0295018540576583
-0.681,0.0298101570288189
-0.68,0.0301210928655647
-0.679,0.0304346788831632
-0.678,0.030750932473254
-0.677,0.0310698711039415
-0.676,0.0313915123198866
-0.675,0.0317158737423949
-0.674,0.0320429730695041
-0.673,0.0323728280760688
-0.672,0.0327054566138436
-0.671,0.0330408766115634
-0.67,0.0333791060750227
-0.669,0.0337201630871508
-0.668,0.0340640658080878
-0.667,0.034410832475255
-0.666,0.0347604814034259
-0.665,0.0351130309847929
-0.664,0.0354684996890333
-0.663,0.0358269060633714
-0.662,0.0361882687326398
-0.661,0.0365526063993368
-0.66,0.0369199378436833
-0.659,0.0372902819236745
-0.658,0.0376636575751323
-0.657,0.0380400838117523
-0.656,0.0384195797251508
-0.655,0.038802164484907
-0.654,0.0391878573386045
-0.653,0.0395766776118682
-0.652,0.0399686447084007
-0.651,0.0403637781100144
-0.65,0.0407620973766617
-0.649,0.0411636221464614
-0.648,0.0415683721357244
-0.647,0.0419763671389739
-0.646,0.0423876270289648
-0.645,0.0428021717566997
-0.644,0.0432200213514411
-0.643,0.0436411959207218
-0.642,0.0440657156503516
-0.641,0.0444936008044216
-0.64,0.0449248717253045
-0.639,0.0453595488336527
-0.638,0.0457976526283931
-0.637,0.0462392036867179
-0.636,0.0466842226640736
-0.635,0.0471327302941455
-0.634,0.0475847473888399
-0.633,0.0480402948382621
-0.632,0.0484993936106917
-0.631,0.0489620647525544
-0.63,0.0494283293883902
-0.629,0.0498982087208182
-0.628,0.0503717240304978
-0.627,0.050848896676087
-0.626,0.0513297480941958
-0.625,0.051814299799338
-0.624,0.0523025733838766
-0.623,0.0527945905179685
-0.622,0.0532903729495033
-0.621,0.0537899425040392
-0.62,0.0542933210847349
-0.619,0.0548005306722778
-0.618,0.0553115933248083
-0.617,0.0558265311778397
-0.616,0.0563453664441747
-0.615,0.0568681214138179
-0.614,0.0573948184538838
-0.613,0.0579254800085005
-0.612,0.0584601285987105
-0.611,0.058998786822366
-0.61,0.05954147735402
-0.609,0.0600882229448145
-0.608,0.0606390464223629
-0.607,0.0611939706906285
-0.606,0.0617530187297988
-0.605,0.0623162135961552
-0.604,0.0628835784219384
-0.603,0.0634551364152086
-0.602,0.064030910859702
-0.601,0.0646109251146821
-0.6,0.0651952026147862
-0.599,0.065783766869868
-0.598,0.0663766414648342
-0.597,0.0669738500594771
-0.596,0.0675754163883025
-0.595,0.0681813642603518
-0.594,0.06879171755902
-0.593,0.0694065002418681
-0.592,0.0700257363404311
-0.591,0.0706494499600193
-0.59,0.071277665279517
-0.589,0.0719104065511739
-0.588,0.0725476981003916
-0.587,0.0731895643255057
-0.586,0.073836029697561
-0.585,0.0744871187600834
-0.584,0.0751428561288437
-0.583,0.0758032664916187
-0.582,0.0764683746079442
-0.581,0.0771382053088639
-0.58,0.0778127834966718
-0.579,0.0784921341446507
-0.578,0.0791762822968011
-0.577,0.0798652530675686
-0.576,0.0805590716415623
-0.575,0.0812577632732693
-0.574,0.0819613532867609
-0.573,0.0826698670753958
-0.572,0.0833833301015138
-0.571,0.0841017678961264
-0.57,0.0848252060585988
-0.569,0.0855536702563269
-0.568,0.0862871862244081
-0.567,0.0870257797653045
-0.566,0.0877694767485008
-0.565,0.0885183031101553
-0.564,0.0892722848527437
-0.563,0.0900314480446982
-0.562,0.0907958188200369
-0.561,0.0915654233779895
-0.56,0.0923402879826139
-0.559,0.0931204389624073
-0.558,0.0939059027099098
-0.557,0.094696705681301
-0.556,0.09549287439599
-0.555,0.0962944354361977
-0.554,0.0971014154465319
-0.553,0.0979138411335566
-0.552,0.0987317392653508
-0.551,0.0995551366710644
-0.55,0.100384060240462
-0.549,0.101218536923465
-0.548,0.102058593729676
-0.547,0.10290425772791
-0.546,0.103755556045706
-0.545,0.104612515868835
-0.544,0.1054751644408
-0.543,0.106343529062332
-0.542,0.107217637090869
-0.541,0.108097515940036
-0.54,0.108983193079112
-0.539,0.109874696032491
-0.538,0.110772052379134
-0.537,0.111675289752012
-0.536,0.112584435837542
-0.535,0.113499518375013
-0.534,0.114420565156007
-0.533,0.115347604023806
-0.532,0.116280662872797
-0.531,0.117219769647859
-0.53,0.118164952343756
-0.529,0.119116239004502
-0.528,0.120073657722735
-0.527,0.121037236639072
-0.526,0.122007003941456
-0.525,0.122982987864498
-0.524,0.123965216688804
-0.523,0.124953718740299
-0.522,0.125948522389536
-0.521,0.126949656051001
-0.52,0.127957148182405
-0.519,0.128971027283964
-0.518,0.129991321897678
-0.517,0.131018060606593
-0.516,0.132051272034053
-0.515,0.13309098484295
-0.514,0.134137227734951
-0.513,0.135190029449731
-0.512,0.136249418764184
-0.511,0.137315424491625
-0.51,0.13838807548099
-0.509,0.139467400616017
-0.508,0.140553428814419
-0.507,0.141646189027052
-0.506,0.142745710237064
-0.505,0.143852021459038
-0.504,0.144965151738127
-0.503,0.146085130149173
-0.502,0.147211985795817
-0.501,0.148345747809601
-0.5,0.149486445349056
-0.499,0.150634107598777
-0.498,0.151788763768496
-0.497,0.152950443092132
-0.496,0.154119174826837
-0.495,0.155294988252032
-0.494,0.156477912668424
-0.493,0.157667977397021
-0.492,0.158865211778129
-0.491,0.160069645170336
-0.49,0.161281306949496
-0.489,0.162500226507683
-0.488,0.163726433252151
-0.487,0.164959956604269
-0.486,0.166200825998452
-0.485,0.167449070881076
-0.484,0.168704720709382
-0.483,0.169967804950369
-0.482,0.171238353079671
-0.481,0.172516394580427
-0.48,0.173801958942133
-0.479,0.175095075659488
-0.478,0.176395774231219
-0.477,0.177704084158901
-0.476,0.17902003494576
-0.475,0.180343656095463
-0.474,0.181674977110901
-0.473,0.183014027492949
-0.472,0.184360836739221
-0.471,0.185715434342809
-0.47,0.187077849791011
-0.469,0.188448112564039
-0.468,0.189826252133721
-0.467,0.191212297962188
-0.466,0.192606279500544
-0.465,0.194008226187528
-0.464,0.195418167448154
-0.463,0.196836132692347
-0.462,0.198262151313558
-0.461,0.199696252687367
-0.46,0.201138466170075
-0.459,0.202588821097278
-0.458,0.204047346782426
-0.457,0.205514072515376
-0.456,0.206989027560917
-0.455,0.208472241157296
-0.454,0.209963742514714
-0.453,0.211463560813824
-0.452,0.212971725204198
-0.451,0.214488264802793
-0.45,0.216013208692391
-0.449,0.217546585920034
-0.448,0.219088425495437
-0.447,0.220638756389389
-0.446,0.22219760753214
-0.445,0.223765007811767
-0.444,0.225340986072537
-0.443,0.226925571113237
-0.442,0.228518791685506
-0.441,0.230120676492142
-0.44,0.231731254185394
-0.439,0.23335055336524
-0.438,0.234978602577654
-0.437,0.236615430312845
-0.436,0.238261065003494
-0.435,0.239915535022966
-0.434,0.24157886868351
-0.433,0.243251094234441
-0.432,0.244932239860307
-0.431,0.246622333679043
-0.43,0.2483214037401
-0.429,0.250029478022567
-0.428,0.251746584433272
-0.427,0.253472750804868
-0.426,0.255208004893901
-0.425,0.256952374378864
-0.424,0.258705886858228
-0.423,0.26046856984847
-0.422,0.262240450782068
-0.421,0.264021557005487
-0.42,0.265811915777152
-0.419,0.267611554265396
-0.418,0.269420499546399
-0.417,0.271238778602097
-0.416,0.273066418318094
-0.415,0.274903445481536
-0.414,0.276749886778983
-0.413,0.278605768794256
-0.412,0.280471118006264
-0.411,0.282345960786828
-0.41,0.284230323398467
-0.409,0.286124231992185
-0.408,0.288027712605228
-0.407,0.289940791158829
-0.406,0.291863493455934
-0.405,0.293795845178912
-0.404,0.295737871887242
-0.403,0.29768959901519
-0.402,0.299651051869462
-0.401,0.301622255626838
-0.4,0.303603235331797
-0.399,0.305594015894113
-0.398,0.307594622086438
-0.397,0.30960507854187
-0.396,0.311625409751497
-0.395,0.313655640061925
-0.394,0.315695793672789
-0.393,0.317745894634247
-0.392,0.319805966844446
-0.391,0.321876034046987
-0.39,0.323956119828353
-0.389,0.326046247615332
-0.388,0.328146440672415
-0.387,0.33025672209918
-0.386,0.332377114827649
-0.385,0.334507641619637
-0.384,0.336648325064075
-0.383,0.33879918757432
-0.382,0.340960251385438
-0.381,0.343131538551477
-0.38,0.34531307094272
-0.379,0.347504870242911
-0.378,0.349706957946473
-0.377,0.351919355355702
-0.376,0.354142083577941
-0.375,0.356375163522738
-0.374,0.358618615898985
-0.373,0.360872461212038
-0.372,0.363136719760813
-0.371,0.365411411634874
-0.37,0.367696556711491
-0.369,0.369992174652687
-0.368,0.372298284902261
-0.367,0.374614906682796
-0.366,0.376942058992647
-0.365,0.379279760602906
-0.364,0.381628030054354
-0.363,0.383986885654394
-0.362,0.386356345473959
-0.361,0.388736427344408
-0.36,0.3911271488544
-0.359,0.393528527346747
-0.358,0.395940579915254
-0.357,0.398363323401536
-0.356,0.400796774391816
-0.355,0.403240949213707
-0.354,0.405695863932972
-0.353,0.40816153435027
-0.352,0.410637975997876
-0.351,0.413125204136392
-0.35,0.415623233751429
-0.349,0.418132079550281
-0.348,0.420651755958568
-0.347,0.423182277116876
-0.346,0.425723656877362
-0.345,0.428275908800356
-0.344,0.430839046150931
-0.343,0.433413081895465
-0.342,0.43599802869818
-0.341,0.438593898917663
-0.34,0.441200704603371
-0.339,0.443818457492111
-0.338,0.446447169004518
-0.337,0.449086850241491
-0.336,0.451737511980636
-0.335,0.454399164672674
-0.334,0.457071818437836
-0.333,0.459755483062245
-0.332,0.462450167994273
-0.331,0.465155882340888
-0.33,0.467872634863974
-0.329,0.470600433976648
-0.328,0.473339287739541
-0.327,0.47608920385708
-0.326,0.478850189673739
-0.325,0.481622252170283
-0.324,0.484405397959992
-0.323,0.48719963328486
-0.322,0.490004964011794
-0.321,0.492821395628779
-0.32,0.495648933241043
-0.319,0.498487581567186
-0.318,0.501337344935318
-0.317,0.504198227279155
-0.316,0.507070232134119
-0.315,0.50995336263341
-0.314,0.512847621504071
-0.313,0.515753011063027
-0.312,0.518669533213122
-0.311,0.521597189439129
-0.31,0.524535980803753
-0.309,0.527485907943608
-0.308,0.530446971065199
-0.307,0.533419169940867
-0.306,0.536402503904736
-0.305,0.539396971848635
-0.304,0.542402572218014
-0.303,0.545419303007841
-0.302,0.548447161758488
-0.301,0.551486145551601
-0.3,0.554536251005959
-0.299,0.557597474273317
-0.298,0.560669811034239
-0.297,0.563753256493918
-0.296,0.566847805377982
-0.295,0.569953451928286
-0.294,0.573070189898696
-0.293,0.576198012550857
-0.292,0.579336912649955
-0.291,0.582486882460462
-0.29,0.585647913741868
-0.289,0.588819997744411
-0.288,0.592003125204786
-0.287,0.595197286341855
-0.286,0.598402470852332
-0.285,0.60161866790647
-0.284,0.604845866143734
-0.283,0.608084053668465
-0.282,0.611333218045534
-0.281,0.614593346295985
-0.28,0.617864424892677
-0.279,0.621146439755907
-0.278,0.624439376249033
-0.277,0.627743219174087
-0.276,0.631057952767377
-0.275,0.634383560695087
-0.274,0.637720026048868
-0.273,0.64106733134142
-0.272,0.644425458502071
-0.271,0.647794388872349
-0.27,0.651174103201547
-0.269,0.654564581642285
-0.268,0.657965803746065
-0.267,0.661377748458822
-0.266,0.664800394116472
-0.265,0.668233718440454
-0.264,0.67167769853327
-0.263,0.675132310874018
-0.262,0.678597531313932
-0.261,0.682073335071905
-0.26,0.685559696730021
-0.259,0.689056590229086
-0.258,0.692563988864145
-0.257,0.696081865280013
-0.256,0.699610191466797
-0.255,0.703148938755423
-0.254,0.706698077813152
-0.253,0.710257578639116
-0.252,0.713827410559835
-0.251,0.71740754222475
-0.25,0.720997941601748
-0.249,0.724598575972701
-0.248,0.728209411928994
-0.247,0.731830415367066
-0.246,0.735461551483953
-0.245,0.739102784772832
-0.244,0.742754079018573
-0.243,0.7464153972933
-0.242,0.750086701951941
-0.241,0.75376795462781
-0.24,0.757459116228171
-0.239,0.761160146929825
-0.238,0.764871006174699
-0.237,0.768591652665444
-0.236,0.772322044361038
-0.235,0.776062138472407
-0.234,0.779811891458045
-0.233,0.783571259019655
-0.232,0.787340196097791
-0.231,0.791118656867519
-0.23,0.794906594734083
-0.229,0.798703962328591
-0.228,0.802510711503711
-0.227,0.806326793329375
-0.226,0.810152158088508
-0.225,0.813986755272761
-0.224,0.81783053357827
-0.223,0.821683440901417
-0.222,0.825545424334626
-0.221,0.82941643016216
-0.22,0.833296403855941
-0.219,0.837185290071395
-0.218,0.841083032643307
-0.217,0.844989574581697
-0.216,0.848904858067724
-0.215,0.852828824449603
-0.214,0.856761414238545
-0.213,0.860702567104723
-0.212,0.864652221873256
-0.211,0.868610316520223
-0.21,0.872576788168694
-0.209,0.876551573084793
-0.208,0.880534606673778
-0.207,0.884525823476162
-0.206,0.888525157163841
-0.205,0.892532540536269
-0.204,0.896547905516652
-0.203,0.900571183148169
-0.202,0.904602303590229
-0.201,0.908641196114759
-0.2,0.912687789102516
-0.199,0.916742010039441
-0.198,0.920803785513038
-0.197,0.92487304120879
-0.196,0.928949701906613
-0.195,0.933033691477338
-0.194,0.937124932879234
-0.193,0.94122334815457
-0.192,0.945328858426206
-0.191,0.949441383894233
-0.19,0.953560843832644
-0.189,0.957687156586049
-0.188,0.961820239566434
-0.187,0.965960009249953
-0.186,0.970106381173769
-0.185,0.974259269932939
-0.184,0.978418589177338
-0.183,0.982584251608637
-0.182,0.986756168977313
-0.181,0.990934252079723
-0.18,0.995118410755208
-0.179,0.999308553883261
-0.178,1.00350458938074
-0.177,1.00770642419911
-0.176,1.01191396432178
-0.175,1.01612711476146
-0.174,1.02034577955758
-0.173,1.02456986177372
-0.172,1.02879926349522
-0.171,1.03303388582668
-0.17,1.03727362888964
-0.169,1.04151839182027
-0.168,1.04576807276712
-0.167,1.05002256888893
-0.166,1.05428177635251
-0.165,1.05854559033067
-0.164,1.06281390500024
-0.163,1.06708661354008
-0.162,1.07136360812925
-0.161,1.07564477994518
-0.16,1.07993001916194
-0.159,1.08421921494855
-0.158,1.08851225546737
-0.157,1.09280902787255
-0.156,1.09710941830859
-0.155,1.10141331190893
-0.154,1.10572059279459
-0.153,1.11003114407297
-0.152,1.11434484783661
-0.151,1.11866158516215
-0.15,1.12298123610922
-0.149,1.12730367971957
-0.148,1.13162879401614
-0.147,1.13554241475124
-0.146,1.14176472736818
-0.145,1.14801419582352
-0.144,1.15429069011524
-0.143,1.16059408024131
-0.142,1.16692423619969
-0.141,1.17328102798838
-0.14,1.17966432228995
-0.139,1.18607396834482
-0.138,1.19250980967768
