Return,Q_density
-1,2.16588892705154e-07
-0.999,2.39555772698198e-07
-0.998,2.64491796338549e-07
-0.997,2.91527247470398e-07
-0.996,3.20798568967735e-07
-0.995,3.52448541572423e-07
-0.994,3.86626464774481e-07
-0.993,4.23488339722706e-07
-0.992,4.63197054154769e-07
-0.991,5.05922569335523e-07
-0.99,5.51842108993077e-07
-0.989,6.01140350241809e-07
-0.988,6.54009616482423e-07
-0.987,7.10650072268499e-07
-0.986,7.71269920130145e-07
-0.985,8.36085599344659e-07
-0.984,9.0532198664498e-07
-0.983,9.79212598856479e-07
-0.982,1.05799979745297e-06
-0.981,1.14193499502308e-06
-0.98,1.23127886363799e-06
-0.979,1.32630154511209e-06
-0.978,1.42728286314795e-06
-0.977,1.53451253735727e-06
-0.976,1.64829039914976e-06
-0.975,1.76892660948154e-06
-0.974,1.8967418784558e-06
-0.973,2.03206768676703e-06
-0.972,2.17524650898214e-06
-0.971,2.32663203865001e-06
-0.97,2.48658941523298e-06
-0.969,2.65549545285201e-06
-0.968,2.83373887083944e-06
-0.967,3.02172052609097e-06
-0.966,3.21985364721146e-06
-0.965,3.42856407044596e-06
-0.964,3.64829047739104e-06
-0.963,3.87948463447788e-06
-0.962,4.12261163422258e-06
-0.961,4.37815013823502e-06
-0.96,4.64659262198238e-06
-0.959,4.92844562129837e-06
-0.958,5.22422998063464e-06
-0.957,5.53448110304571e-06
-0.956,5.8597492019039e-06
-0.955,6.20059955433593e-06
-0.954,6.55761275637722e-06
-0.953,6.93138497983719e-06
-0.952,7.32252823086986e-06
-0.951,7.73167061024433e-06
-0.95,8.15945657530953e-06
-0.949,8.60654720364777e-06
-0.948,9.07362045841158e-06
-0.947,9.56137145533847e-06
-0.946,1.00705127314383e-05
-0.945,1.06017745153482e-05
-0.944,1.115590499935e-05
-0.943,1.17336706130441e-05
-0.942,1.23358562986763e-05
-0.941,1.29632657881107e-05
-0.94,1.36167218814463e-05
-0.939,1.42970667272686e-05
-0.938,1.50051621045365e-05
-0.937,1.57418897060941e-05
-0.936,1.65081514238079e-05
-0.935,1.73048696353195e-05
-0.934,1.81329874924157e-05
-0.933,1.89934692110027e-05
-0.932,1.9887300362691e-05
-0.931,2.08154881679736e-05
-0.93,2.17790617910059e-05
-0.929,2.27790726359719e-05
-0.928,2.38165946450417e-05
-0.927,2.48927245979068e-05
-0.926,2.60085824128985e-05
-0.925,2.71653114496761e-05
-0.924,2.83640788134875e-05
-0.923,2.96060756609954e-05
-0.922,3.08925175076627e-05
-0.921,3.22246445366994e-05
-0.92,3.36037219095583e-05
-0.919,3.50310400779845e-05
-0.918,3.65079150976054e-05
-0.917,3.80356889430688e-05
-0.916,3.96157298247105e-05
-0.915,4.12494325067638e-05
-0.914,4.29382186270914e-05
-0.913,4.46835370184489e-05
-0.912,4.64868640312671e-05
-0.911,4.83497038579539e-05
-0.91,5.02735888587115e-05
-0.909,5.22600798888634e-05
-0.908,5.43107666276885e-05
-0.907,5.64272679087603e-05
-0.906,5.86112320517848e-05
-0.905,6.08643371959343e-05
-0.904,6.31882916346759e-05
-0.903,6.55848341520861e-05
-0.902,6.80557343606546e-05
-0.901,7.06027930405669e-05
-0.9,7.3227842480468e-05
-0.899,7.59327468196983e-05
-0.898,7.87194023920042e-05
-0.897,8.1589738070715e-05
-0.896,8.45457156153832e-05
-0.895,8.75893300198898e-05
-0.894,9.07226098620044e-05
-0.893,9.39476176543995e-05
-0.892,9.72664501971185e-05
-0.891,0.000100681238931488
-0.89,0.000104194150295476
-0.889,0.000107807386080494
-0.888,0.00011152318378963
-0.887,0.000115343816997324
-0.886,0.000119271595710466
-0.885,0.000123308866730927
-0.884,0.000127458014019515
-0.883,0.000131721459061352
-0.882,0.000136101661232659
-0.881,0.000140601118168974
-0.88,0.000145222366134764
-0.879,0.000149967980394458
-0.878,0.000154840575584872
-0.877,0.00015984280608905
-0.876,0.000164977366411489
-0.875,0.00017024699155477
-0.874,0.000175654457397576
-0.873,0.0001812025810741
-0.872,0.000186894221354833
-0.871,0.000192732279028748
-0.87,0.000198719697286841
-0.869,0.000204859462107074
-0.868,0.000211154602640661
-0.867,0.000217608191599754
-0.866,0.000224223345646469
-0.865,0.000231003225783289
-0.864,0.000237951037744823
-0.863,0.000245070032390916
-0.862,0.000252363506101123
-0.861,0.000259834801170524
-0.86,0.000267487306206878
-0.859,0.000275324456529143
-0.858,0.000283349734567315
-0.857,0.000291566670263604
-0.856,0.000299978841474961
-0.855,0.000308589874376916
-0.854,0.000317403443868744
-0.853,0.000326423273979969
-0.852,0.000335653138278169
-0.851,0.00034509686027811
-0.85,0.000354758313852187
-0.849,0.000364641423642173
-0.848,0.00037475016547228
-0.847,0.000385088566763515
-0.846,0.000395660706949342
-0.845,0.000406470717892632
-0.844,0.000417522784303913
-0.843,0.000428821144160901
-0.842,0.000440370089129318
-0.841,0.000452173964984993
-0.84,0.000464237172037247
-0.839,0.000476564165553521
-0.838,0.000489159456185332
-0.837,0.000502027610395424
-0.836,0.00051517325088625
-0.835,0.000528601057029664
-0.834,0.000542315765297884
-0.833,0.000556322169695724
-0.832,0.000570625122194036
-0.831,0.000585229533164436
-0.83,0.00060014037181524
-0.829,0.000615362666628656
-0.828,0.00063090150579918
-0.827,0.000646762037673262
-0.826,0.000662949471190154
-0.825,0.000679469076324001
-0.824,0.000696326184527141
-0.823,0.000713526189174625
-0.822,0.00073107454600991
-0.821,0.000748976773591819
-0.82,0.000767238453742619
-0.819,0.000785865231997372
-0.818,0.0008048628180544
-0.817,0.000824236986227013
-0.816,0.000843993575896337
-0.815,0.000864138491965403
-0.814,0.000884677705314313
-0.813,0.000905617253256664
-0.812,0.000926963239997059
-0.811,0.000948721837089848
-0.81,0.00097089928389892
-0.809,0.000993501888058777
-0.808,0.00101653602593661
-0.807,0.00104000814309564
-0.806,0.00106392475475946
-0.805,0.00108829244627765
-0.804,0.00111311787359238
-0.803,0.0011384077637062
-0.802,0.00116416891515097
-0.801,0.00119040819845778
-0.8,0.00121713255662812
-0.799,0.00124434900560601
-0.798,0.00127206463475132
-0.797,0.00130028660731411
-0.796,0.00132902216091004
-0.795,0.00135827860799697
-0.794,0.00138806333635241
-0.793,0.00141838380955229
-0.792,0.00144924756745052
-0.791,0.00148066222665984
-0.79,0.00151263548103348
-0.789,0.00154517510214809
-0.788,0.00157828893978749
-0.787,0.00161198492242756
-0.786,0.00164627105772212
-0.785,0.00168115543298982
-0.784,0.00171664621570198
-0.783,0.00175275165397154
-0.782,0.00178948007704284
-0.781,0.00182683989578252
-0.78,0.00186483960317134
-0.779,0.00190348777479693
-0.778,0.00194279306934753
-0.777,0.00198276422910673
-0.776,0.00202341008044904
-0.775,0.00206473953433649
-0.774,0.00210676158681609
-0.773,0.0021494853195183
-0.772,0.00219291990015629
-0.771,0.00223707458302623
-0.77,0.00228195870950832
-0.769,0.00232758170856888
-0.768,0.00237395309726315
-0.767,0.00242108248123912
-0.766,0.00246897955524206
-0.765,0.00251765410362
-0.764,0.00256711600083005
-0.763,0.00261737521194549
-0.762,0.00266844179316375
-0.761,0.0027203258923151
-0.76,0.00277303774937232
-0.759,0.00282658769696095
-0.758,0.00288098616087048
-0.757,0.00293624366056626
-0.756,0.00299237080970212
-0.755,0.00304937831663383
-0.754,0.00310727698493327
-0.753,0.00316607771390324
-0.752,0.00322579149909319
-0.751,0.00328642943281542
-0.75,0.00334800270466212
-0.749,0.00341052260202312
-0.748,0.00347400051060417
-0.747,0.00353844791494603
-0.746,0.00360387639894408
-0.745,0.00367029764636871
-0.744,0.00373772344138617
-0.743,0.00380616566908019
-0.742,0.00387563631597406
-0.741,0.00394614747055337
-0.74,0.00401771132378936
-0.739,0.00409034016966269
-0.738,0.00416404640568793
-0.737,0.00423884253343845
-0.736,0.00431474115907186
-0.735,0.00439175499385596
-0.734,0.00446989685469525
-0.733,0.00454917966465773
-0.732,0.00462961645350238
-0.731,0.00471122035820691
-0.73,0.00479400462349605
-0.729,0.00487798260237018
-0.728,0.00496316775663436
-0.727,0.00504957365742783
-0.726,0.00513721398575379
-0.725,0.00522610253300945
-0.724,0.0053162532015167
-0.723,0.00540768000505274
-0.722,0.00550039706938122
-0.721,0.00559441863278364
-0.72,0.00568975904659094
-0.719,0.00578643277571543
-0.718,0.00588445439918276
-0.717,0.00598383861066443
-0.716,0.00608460021901009
-0.715,0.00618675414878033
-0.714,0.00629031544077942
-0.713,0.00639529925258831
-0.712,0.00650172085909761
-0.711,0.00660959565304083
-0.71,0.00671893914552749
-0.709,0.00682976696657638
-0.708,0.00694209486564898
-0.707,0.00705593871218258
-0.706,0.00717131449612369
-0.705,0.00728823832846107
-0.704,0.00740672644175926
-0.703,0.00752679519069123
-0.702,0.00764846105257178
-0.701,0.00777174062789004
-0.7,0.00789665064084245
-0.699,0.00802320793986504
-0.698,0.00815142949816602
-0.697,0.00828133241425754
-0.696,0.00841293391248785
-0.695,0.00854625134357265
-0.694,0.00868130218512644
-0.693,0.0088181040421934
-0.692,0.00895667464777806
-0.691,0.00909703186337532
-0.69,0.00923919367950045
-0.689,0.00938317821621814
-0.688,0.00952900372367175
-0.687,0.0096766885826113
-0.686,0.00982625130492165
-0.685,0.00997771053414962
-0.684,0.0101310850460308
-0.683,0.0102863937490155
-0.682,0.0104436556847945
-0.681,0.0106028900288237
-0.68,0.0107641160908482
-0.679,0.0109273533154254
-0.678,0.0110926212824483
-0.677,0.0112599397076663
-0.676,0.0114293284432074
-0.675,0.0116008074780968
-0.674,0.0117743969387774
-0.673,0.0119501170896272
-0.672,0.0121279883334771
-0.671,0.0123080312121269
-0.67,0.0124902664068605
-0.669,0.0126747147389601
-0.668,0.0128613971702196
-0.667,0.0130503348034558
-0.666,0.0132415488830196
-0.665,0.0134350607953053
-0.664,0.0136308920692591
-0.663,0.0138290643768853
-0.662,0.0140295995337527
-0.661,0.0142325194994981
-0.66,0.0144378463783295
-0.659,0.014645602419527
-0.658,0.0148558100179431
-0.657,0.0150684917145002
-0.656,0.0152836701966878
-0.655,0.0155013682990573
-0.654,0.0157216090037152
-0.653,0.0159444154408149
-0.652,0.0161698108890463
-0.651,0.0163978187761239
-0.65,0.016628462679273
-0.649,0.0168617663257137
-0.648,0.0170977535931435
-0.647,0.0173364485102171
-0.646,0.0175778752570251
-0.645,0.0178220581655696
-0.644,0.0180690217202387
-0.643,0.0183187905582777
-0.642,0.0185713894702592
-0.641,0.0188268434005496
-0.64,0.0190851774477744
-0.639,0.0193464168652805
-0.638,0.0196105870615963
-0.637,0.0198777136008886
-0.636,0.0201478222034183
-0.635,0.0204209387459917
-0.634,0.0206970892624109
-0.633,0.02097629994392
-0.632,0.0212585971396495
-0.631,0.0215440073570569
-0.63,0.0218325572623657
-0.629,0.0221242736810001
-0.628,0.0224191835980171
-0.627,0.0227173141585363
-0.626,0.023018692668165
-0.625,0.0233233465934216
-0.624,0.0236313035621545
-0.623,0.0239425913639586
-0.622,0.0242572379505879
-0.621,0.0245752714363645
-0.62,0.0248967200985844
-0.619,0.0252216123779193
-0.618,0.0255499768788154
-0.617,0.0258818423698874
-0.616,0.0262172377843099
-0.615,0.0265561922202037
-0.614,0.0268987349410191
-0.613,0.0272448953759145
-0.612,0.0275947031201314
-0.611,0.0279481879353649
-0.61,0.0283053797501301
-0.609,0.0286663086601239
-0.608,0.0290310049285827
-0.607,0.0293994989866358
-0.606,0.0297718214336534
-0.605,0.030148003037591
-0.604,0.0305280747353283
-0.603,0.0309120676330037
-0.602,0.0313000130063439
-0.601,0.031691942300988
-0.6,0.0320878871328078
-0.599,0.0324878792882213
-0.598,0.0328919507245026
-0.597,0.0333001335700849
-0.596,0.03371246012486
-0.595,0.0341289628604704
-0.594,0.0345496744205972
-0.593,0.0349746276212416
-0.592,0.0354038554510011
-0.591,0.0358373910713397
-0.59,0.0362752678168518
-0.589,0.0367175191955212
-0.588,0.0371641788889721
-0.587,0.0376152807527163
-0.586,0.0380708588163913
