Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,1.09267990607023e-20
-0.979,1.46982394877199e-16
-0.978,4.28333167123567e-15
-0.977,3.49647791717766e-14
-0.976,1.612361366143e-13
-0.975,5.36711698048841e-13
-0.974,1.44661049380681e-12
-0.973,3.36293418729362e-12
-0.972,7.00721376438403e-12
-0.971,1.34203871431736e-11
-0.97,2.40394572802315e-11
-0.969,4.07806409529013e-11
-0.968,6.61287626415755e-11
-0.967,1.03232681510145e-10
-0.966,1.56006565736015e-10
-0.965,2.29236849466309e-10
-0.964,3.28694724851328e-10
-0.963,4.61254035863722e-10
-0.962,6.35014452618285e-10
-0.961,8.59429815133539e-10
-0.96,1.14544154428386e-09
-0.959,1.50561702533985e-09
-0.958,1.95429287619694e-09
-0.957,2.50772301829991e-09
-0.956,3.18423147352299e-09
-0.955,4.00436981494706e-09
-0.954,4.99107920368557e-09
-0.953,6.16985694770265e-09
-0.952,7.5689275220098e-09
-0.951,9.21941799274485e-09
-0.95,1.11555377905066e-08
-0.949,1.3414762780919e-08
-0.948,1.60380235828147e-08
-0.947,1.90698980866349e-08
-0.946,2.25588081277032e-08
-0.945,2.65572202709062e-08
-0.944,3.11218506651103e-08
-0.943,3.6313873927252e-08
-0.942,4.21991360175945e-08
-0.941,4.88483710690606e-08
-0.94,5.63374221349179e-08
-0.939,6.47474658202874e-08
-0.938,7.41652407642549e-08
-0.937,8.4683279940289e-08
-0.936,9.64001467439511e-08
-0.935,1.09420674837637e-07
-0.934,1.23856211723246e-07
-0.933,1.39824866014344e-07
-0.932,1.57451758380494e-07
-0.931,1.76869276136887e-07
-0.93,1.9821733145354e-07
-0.929,2.21643623158699e-07
-0.928,2.47303902112066e-07
-0.927,2.75362240123895e-07
-0.926,3.05991302396807e-07
-0.925,3.39372623467607e-07
-0.924,3.75696886627099e-07
-0.923,4.15164206796373e-07
-0.922,4.57984416838517e-07
-0.921,5.04377357285375e-07
-0.92,5.54573169459151e-07
-0.919,6.08812591969529e-07
-0.918,6.67347260566948e-07
-0.917,7.3044001133362e-07
-0.916,7.98365187193755e-07
-0.915,8.71408947725293e-07
-0.914,9.49869582255479e-07
-0.913,1.03405782622339e-06
-0.912,1.12429718079224e-06
-0.911,1.22092423569541e-06
-0.91,1.32428899529983e-06
-0.909,1.43475520787096e-06
-0.908,1.55270069802388e-06
-0.907,1.67851770234541e-06
-0.906,1.81261320817196e-06
-0.905,1.95540929550893e-06
-0.904,2.10734348207707e-06
-0.903,2.26886907147134e-06
-0.902,2.44045550441931e-06
-0.901,2.62258871312423e-06
-0.9,2.81577147868052e-06
-0.899,3.02052379154784e-06
-0.898,3.23738321507097e-06
-0.897,3.46690525203266e-06
-0.896,3.7096637142275e-06
-0.895,3.96625109504328e-06
-0.894,4.23727894503919e-06
-0.893,4.52337825050777e-06
-0.892,4.82519981500937e-06
-0.891,5.14341464386744e-06
-0.89,5.47871433161353e-06
-0.889,5.83181145237016e-06
-0.888,6.20343995316079e-06
-0.887,6.59435555013694e-06
-0.886,7.00533612770929e-06
-0.885,7.43718214057557e-06
-0.884,7.89071701863109e-06
-0.883,8.366787574755e-06
-0.882,8.86626441545972e-06
-0.881,9.39004235439469e-06
-0.88,9.93904082869394e-06
-0.879,1.0514204318159e-05
-0.878,1.1116502767265e-05
-0.877,1.17469320099836e-05
-0.876,1.24065141974107e-05
-0.875,1.30962982281912e-05
-0.874,1.38173601817315e-05
-0.873,1.45708037541895e-05
-0.872,1.53577606972352e-05
-0.871,1.61793912595705e-05
-0.87,1.70368846312035e-05
-0.869,1.79314593904623e-05
-0.868,1.88643639537477e-05
-0.867,1.9836877028009e-05
-0.866,2.08503080659396e-05
-0.865,2.19059977238822e-05
-0.864,2.30053183224349e-05
-0.863,2.41496743097511e-05
-0.862,2.53405027275269e-05
-0.861,2.65792736796621e-05
-0.86,2.78674908035954e-05
-0.859,2.92066917442997e-05
-0.858,3.05984486309306e-05
-0.857,3.20443685561253e-05
-0.856,3.35460940579373e-05
-0.855,3.51053036044056e-05
-0.854,3.67237120807464e-05
-0.853,3.84030712791646e-05
-0.852,4.01451703912719e-05
-0.851,4.19518365031122e-05
-0.85,4.3824935092777e-05
-0.849,4.57663705306156e-05
-0.848,4.77780865820215e-05
-0.847,4.98620669127988e-05
-0.846,5.20203355970901e-05
-0.845,5.42549576278727e-05
-0.844,5.65680394300027e-05
-0.843,5.89617293758086e-05
-0.842,6.14382183032299e-05
-0.841,6.39997400364812e-05
-0.84,6.66485719092527e-05
-0.839,6.9387035290426e-05
-0.838,7.22174961123078e-05
-0.837,7.51423654013669e-05
-0.836,7.81640998114809e-05
-0.835,8.12852021596677e-05
-0.834,8.4508221964318e-05
-0.833,8.78357559858971e-05
-0.832,9.12704487701349e-05
-0.831,9.48149931936773e-05
-0.83,9.8472131012209e-05
-0.829,0.000102244653411025
-0.828,0.000106135401558064
-0.827,0.000110147267159375
-0.826,0.000114283193017035
-0.825,0.000118546173589495
-0.824,0.000122939255554349
-0.823,0.000127465538373529
-0.822,0.000132128174860915
-0.821,0.000136930371752356
-0.82,0.000141875390278079
-0.819,0.000146966546737526
-0.818,0.000152207213076541
-0.817,0.000157600817466985
-0.816,0.000163150844888693
-0.815,0.000168860837713833
-0.814,0.000174734396293609
-0.813,0.00018077517954735
-0.812,0.000186986905553926
-0.811,0.000193373352145541
-0.81,0.00019993835750385
-0.809,0.000206685820758424
-0.808,0.000213619702587546
-0.807,0.000220744025821329
-0.806,0.000228062876047155
-0.805,0.000235580402217436
-0.804,0.000243300817259667
-0.803,0.000251228398688801
-0.802,0.000259367489221902
-0.801,0.000267722497395107
-0.8,0.00027629789818285
-0.799,0.000285098233619392
-0.798,0.000294128113422591
-0.797,0.000303392215619977
-0.796,0.000312895287177045
-0.795,0.000322642144627838
-0.794,0.00033263767470776
-0.793,0.000342886834988639
-0.792,0.000353394654516007
-0.791,0.000364166234448655
-0.79,0.000375206748700349
-0.789,0.000386521444583822
-0.788,0.000398115643456935
-0.787,0.000409994741371069
-0.786,0.000422164209721703
-0.785,0.000434629595901192
-0.784,0.000447396523953713
-0.783,0.000460470695232426
-0.782,0.000473857889058765
-0.781,0.000487563963383924
-0.78,0.000501594855452497
-0.779,0.00051595658246827
-0.778,0.000530655242262143
-0.777,0.000545697013962232
-0.776,0.000561088158666061
-0.775,0.000576835020114896
-0.774,0.000592944025370217
-0.773,0.000609421685492257
-0.772,0.000626274596220715
-0.771,0.000643509438657475
-0.77,0.000661132979951511
-0.769,0.000679152073985806
-0.768,0.000697573662066378
-0.767,0.000716404773613367
-0.766,0.0007356525268542
-0.765,0.000755324129518763
-0.764,0.000775426879536684
-0.763,0.000795968165736598
-0.762,0.000816955468547477
-0.761,0.000838396360701966
-0.76,0.000860298507941738
-0.759,0.000882669669724862
-0.758,0.000905517699935146
-0.757,0.000928850547593513
-0.756,0.000952676257571303
-0.755,0.000977002971305605
-0.754,0.0010018389275165
-0.753,0.0010271924629263
-0.752,0.00105307201298073
