Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,0
-0.921,0
-0.92,0
-0.919,0
-0.918,0
-0.917,0
-0.916,0
-0.915,0
-0.914,0
-0.913,0
-0.912,0
-0.911,0
-0.91,0
-0.909,0
-0.908,0
-0.907,0
-0.906,0
-0.905,0
-0.904,0
-0.903,0
-0.902,0
-0.901,0
-0.9,0
-0.899,0
-0.898,0
-0.897,0
-0.896,0
-0.895,0
-0.894,0
-0.893,0
-0.892,0
-0.891,0
-0.89,0
-0.889,0
-0.888,0
-0.887,0
-0.886,0
-0.885,0
-0.884,0
-0.883,0
-0.882,0
-0.881,0
-0.88,0
-0.879,0
-0.878,0
-0.877,0
-0.876,0
-0.875,0
-0.874,0
-0.873,0
-0.872,0
-0.871,0
-0.87,0
-0.869,0
-0.868,0
-0.867,0
-0.866,0
-0.865,0
-0.864,0
-0.863,0
-0.862,0
-0.861,0
-0.86,0
-0.859,0
-0.858,0
-0.857,0
-0.856,0
-0.855,0
-0.854,0
-0.853,0
-0.852,0
-0.851,0
-0.85,0
-0.849,0
-0.848,0
-0.847,0
-0.846,0
-0.845,0
-0.844,0
-0.843,0
-0.842,0
-0.841,0
-0.84,0
-0.839,0
-0.838,0
-0.837,0
-0.836,0
-0.835,0
-0.834,0
-0.833,0
-0.832,8.36146394240573e-17
-0.831,4.74633263633609e-15
-0.83,4.898706832084e-14
-0.829,2.54663235259226e-13
-0.828,9.1169651772932e-13
-0.827,2.58042177613533e-12
-0.826,6.21299678387724e-12
-0.825,1.32924452167734e-11
-0.824,2.59882616708158e-11
-0.823,4.73277307497128e-11
-0.822,8.13822643489384e-11
-0.821,1.33468170930996e-10
-0.82,2.10361353032224e-10
-0.819,3.20525493236824e-10
-0.818,4.74353339802966e-10
-0.817,6.84420744538302e-10
-0.816,9.65753139762378e-10
-0.815,1.33610416992295e-09
-0.814,1.8162462178327e-09
-0.813,2.4302725864496e-09
-0.812,3.20591111528215e-09
-0.811,4.1748490263778e-09
-0.81,5.37306880882651e-09
-0.809,6.84119496310578e-09
-0.808,8.62485143762939e-09
-0.807,1.07750295997821e-08
-0.806,1.33484665926209e-08
-0.805,1.64080339365246e-08
-0.804,2.00231362423806e-08
-0.803,2.42701199096233e-08
-0.802,2.92326916885194e-08
-0.801,3.50023469917754e-08
-0.8,4.16788078456684e-08
-0.799,4.93704703757274e-08
-0.798,5.81948617263967e-08
-0.797,6.8279106318259e-08
-0.796,7.9760401350168e-08
-0.795,9.27865014572984e-08
-0.794,1.07516212439335e-07
-0.793,1.24119893976292e-07
-0.792,1.42779971252221e-07
-0.791,1.63691455409998e-07
-0.79,1.87062472762767e-07
-0.789,2.13114802690244e-07
-0.788,2.42084424150294e-07
-0.787,2.74222070738324e-07
-0.786,3.0979379422924e-07
-0.785,3.49081536538542e-07
-0.784,3.92383710041032e-07
-0.783,4.40015786187333e-07
-0.782,4.9231089236021e-07
-0.781,5.49620416914061e-07
-0.78,6.12314622342713e-07
-0.779,6.80783266521901e-07
-0.778,7.55436231974302e-07
-0.777,8.36704163106271e-07
-0.776,9.25039111366795e-07
-0.775,1.02091518828007e-06
-0.774,1.1248292263048e-06
-0.773,1.23730144747386e-06
-0.772,1.35887613976945e-06
-0.771,1.49012234118962e-06
-0.77,1.6316345314633e-06
-0.769,1.78403333137142e-06
-0.768,1.94796620963346e-06
-0.767,2.12410819731848e-06
-0.766,2.31316260974184e-06
-0.765,2.51586177580836e-06
-0.764,2.73296777476462e-06
-0.763,2.96527318032257e-06
-0.762,3.21360181211883e-06
-0.761,3.47880949447344e-06
-0.76,3.76178482241347e-06
-0.759,4.06344993492646e-06
-0.758,4.38476129541103e-06
-0.757,4.72671047929034e-06
-0.756,5.09032496875701e-06
-0.755,5.47666895461659e-06
-0.754,5.88684414519903e-06
-0.753,6.32199058230656e-06
-0.752,6.78328746416857e-06
-0.751,7.27195397537231e-06
-0.75,7.78925012374154e-06
-0.749,8.33647758413339e-06
-0.748,8.91498054912545e-06
-0.747,9.52614658656446e-06
-0.746,1.01714075039503e-05
-0.745,1.08522402196268e-05
-0.744,1.15701676407542e-05
-0.743,1.23267595480348e-05
-0.742,1.31236334871691e-05
-0.741,1.39624556670131e-05
-0.74,1.48449418644157e-05
-0.739,1.57728583357065e-05
-0.738,1.67480227348152e-05
-0.737,1.77723050379934e-05
-0.736,1.88476284751185e-05
-0.735,1.99759704675539e-05
-0.734,2.11593635725442e-05
-0.733,2.23998964341202e-05
-0.732,2.3699714740495e-05
-0.731,2.5061022187923e-05
-0.73,2.64860814510063e-05
-0.729,2.79772151594214e-05
-0.728,2.95368068810492e-05
-0.727,3.11673021114814e-05
-0.726,3.28712092698884e-05
-0.725,3.46511007012242e-05
-0.724,3.65096136847481e-05
-0.723,3.84494514488448e-05
-0.722,4.04733841921202e-05
-0.721,4.25842501107532e-05
-0.72,4.47849564320891e-05
-0.719,4.70784804544447e-05
-0.718,4.94678705931171e-05
-0.717,5.19562474325695e-05
-0.716,5.45468047847784e-05
-0.715,5.724281075372e-05
-0.714,6.00476088059835e-05
-0.713,6.29646188474866e-05
-0.712,6.59973383062772e-05
-0.711,6.91493432214063e-05
-0.71,7.24242893378466e-05
-0.709,7.58259132074451e-05
-0.708,7.93580332958957e-05
-0.707,8.30245510956983e-05
-0.706,8.68294522451098e-05
-0.705,9.07768076530454e-05
-0.704,9.48707746299381e-05
-0.703,9.91155980245113e-05
-0.702,0.000103515611366478
-0.701,0.000108075238015118
-0.7,0.000112798992313754
-0.699,0.000117691480750059
-0.698,0.000122757403122239
-0.697,0.000128001553711018
-0.696,0.000133428822457452
-0.695,0.000139044196146523
-0.694,0.000144852759596524
-0.693,0.000150859696854196
-0.692,0.000157070292395621
-0.691,0.000163489932332829
-0.69,0.000170124105626141
-0.689,0.000176978405302181
-0.688,0.000184058529677604
-0.687,0.000191370283588451
-0.686,0.000198919579625189
-0.685,0.000206712439373352
-0.684,0.000214754994659836
-0.683,0.000223053488804753
-0.682,0.00023161427787891
-0.681,0.000240443831966829
-0.68,0.000249548736435342
-0.679,0.000258935693207701
-0.678,0.000268611522043234
-0.677,0.000278583161822486
-0.676,0.00028885767183787
-0.675,0.000299442233089767
