Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,0
-0.921,0
-0.92,0
-0.919,0
-0.918,0
-0.917,0
-0.916,0
-0.915,0
-0.914,0
-0.913,0
-0.912,0
-0.911,0
-0.91,0
-0.909,0
-0.908,0
-0.907,0
-0.906,0
-0.905,0
-0.904,0
-0.903,0
-0.902,0
-0.901,0
-0.9,0
-0.899,0
-0.898,0
-0.897,0
-0.896,0
-0.895,0
-0.894,0
-0.893,0
-0.892,0
-0.891,0
-0.89,0
-0.889,0
-0.888,0
-0.887,0
-0.886,0
-0.885,0
-0.884,0
-0.883,0
-0.882,0
-0.881,0
-0.88,0
-0.879,2.32289326234856e-17
-0.878,2.4063344147497e-15
-0.877,2.98055273492911e-14
-0.876,1.69234859512473e-13
-0.875,6.38208699224394e-13
-0.874,1.86939921487909e-12
-0.873,4.61187660211038e-12
-0.872,1.00476375979882e-11
-0.871,1.99224625976988e-11
-0.87,3.66903475236097e-11
-0.869,6.36708951237375e-11
-0.868,1.05219149418316e-10
-0.867,1.66907430995489e-10
-0.866,2.55718787996992e-10
-0.865,3.80251722944887e-10
-0.864,5.50935892266643e-10
-0.863,7.80258505644084e-10
-0.862,1.0830011776448e-09
-0.861,1.47648700557231e-09
-0.86,1.98083766587827e-09
-0.859,2.61924033741305e-09
-0.858,3.41822427369564e-09
-0.857,4.40794685861227e-09
-0.856,5.62248899078305e-09
-0.855,7.10015965147734e-09
-0.854,8.88380951960001e-09
-0.853,1.102115350505e-08
-0.852,1.35651020787718e-08
-0.851,1.65741012842304e-08
-0.85,2.01124813208275e-08
-0.849,2.42508135951393e-08
-0.848,2.90662761407113e-08
-0.847,3.46430273116588e-08
-0.846,4.10725876594852e-08
-0.845,4.8454229906347e-08
-0.844,5.68953769316003e-08
-0.843,6.65120076917403e-08
-0.842,7.74290709969811e-08
-0.841,8.97809070705807e-08
-0.84,1.03711676819727e-07
-0.839,1.1937579874937e-07
-0.838,1.36938393452685e-07
-0.837,1.56575735614214e-07
-0.836,1.78475713463726e-07
-0.835,2.02838295620876e-07
-0.834,2.29876005272686e-07
-0.833,2.59814401627508e-07
-0.832,2.92892568590978e-07
-0.831,3.29363610610968e-07
-0.83,3.69495155640057e-07
-0.829,4.13569865165601e-07
-0.828,4.6188595125868e-07
-0.827,5.14757700594719e-07
-0.826,5.7251600539959e-07
-0.825,6.35508901276459e-07
-0.824,7.04102111869562e-07
-0.823,7.78679600322284e-07
-0.822,8.59644127487936e-07
-0.821,9.4741781685273e-07
-0.82,1.04244272613105e-06
-0.819,1.14518142549481e-06
-0.818,1.25611758239824e-06
-0.817,1.37575655296209e-06
-0.816,1.50462597988025e-06
-0.815,1.64327639681382e-06
-0.814,1.79228183923789e-06
-0.813,1.95224046170711e-06
-0.812,2.12377516150674e-06
-0.811,2.30753420865694e-06
-0.81,2.50419188223777e-06
-0.809,2.71444911300471e-06
-0.808,2.93903413226252e-06
-0.807,3.17870312696923e-06
-0.806,3.43424090103865e-06
-0.805,3.70646154281451e-06
-0.804,3.99620909868614e-06
-0.803,4.30435825281883e-06
-0.802,4.63181501297073e-06
-0.801,4.97951740237001e-06
-0.8,5.34843615762503e-06
-0.799,5.7395754326424e-06
-0.798,6.15397350852602e-06
-0.797,6.59270350943405e-06
-0.796,7.05687412436594e-06
-0.795,7.54763033485882e-06
-0.794,8.06615414856564e-06
-0.793,8.61366533869463e-06
-0.792,9.19142218928428e-06
-0.791,9.8007222462929e-06
-0.79,1.04429030744789e-05
-0.789,1.111934302005e-05
-0.788,1.18314619790597e-05
-0.787,1.25807221715296e-05
-0.786,1.33686289212751e-05
-0.785,1.41967314414153e-05
-0.784,1.50666236255448e-05
-0.783,1.59799448445478e-05
-0.782,1.69383807490353e-05
-0.781,1.7943664077382e-05
-0.78,1.8997575469349e-05
-0.779,2.01019442852671e-05
-0.778,2.12586494307655e-05
-0.777,2.24696201870258e-05
-0.776,2.37368370465417e-05
-0.775,2.50623325543685e-05
-0.774,2.64481921548404e-05
-0.773,2.78965550437425e-05
-0.772,2.94096150259144e-05
-0.771,3.09896213782718e-05
-0.77,3.26388797182294e-05
-0.769,3.43597528775001e-05
-0.768,3.61546617812675e-05
-0.767,3.80260863326984e-05
-0.766,3.99765663027927e-05
-0.765,4.20087022255472e-05
-0.764,4.41251562984158e-05
-0.763,4.63286532880563e-05
-0.762,4.862198144134e-05
-0.761,5.10079934016157e-05
-0.76,5.34896071302054e-05
-0.759,5.60698068331227e-05
-0.758,5.8751643892994e-05
-0.757,6.15382378061669e-05
-0.756,6.44327771249962e-05
-0.755,6.74385204052844e-05
-0.754,7.05587971588682e-05
-0.753,7.37970088113348e-05
-0.752,7.71566296648483e-05
-0.751,8.06412078660818e-05
-0.75,8.42543663792279e-05
-0.749,8.79998039640851e-05
-0.748,9.18812961591993e-05
-0.747,9.59026962700443e-05
-0.746,0.000100067936362237
-0.745,0.000104381028259757
-0.744,0.000108846064548178
-0.743,0.000113467219582874
-0.742,0.000118248750502207
-0.741,0.000123194998245666
-0.74,0.000128310388576955
-0.739,0.000133599433112014
-0.738,0.000139066730351951
-0.737,0.000144716966720885
-0.736,0.000150554917608675
-0.735,0.000156585448418528
-0.734,0.000162813515619474
-0.733,0.000169244167803684
-0.732,0.000175882546748629
-0.731,0.000182733888484069
-0.73,0.000189803524363838
-0.729,0.000197096882142442
-0.728,0.000204619487056426
-0.727,0.000212376962910531
-0.726,0.000220375033168582
-0.725,0.000228619522049146
-0.724,0.000237116355625908
-0.723,0.00024587156293276
-0.722,0.000254891277073612
-0.721,0.000264181736336873
-0.72,0.000273749285314627
-0.719,0.000283600376026467
-0.718,0.000293741569047971
-0.717,0.000304179534643843
-0.716,0.000314921053905641
-0.715,0.000325973019894148
-0.714,0.000337342438786328
-0.713,0.000349036431026858
-0.712,0.00036106223248425
-0.711,0.00037342719561151
-0.71,0.000386138790611357
-0.709,0.000399204606605952
-0.708,0.000412632352811167
-0.707,0.000426429859715331
-0.706,0.000440605080262486
-0.705,0.000455166091040092
-0.704,0.000470121093471221
-0.703,0.000485478415011155
-0.702,0.000501246510348484
-0.701,0.000517433962610512
-0.7,0.000534049484573199
-0.699,0.000551101919875349
