Return,Q_density
-1,0.0521928832323309
-0.999,0.0523106187172535
-0.998,0.0524287063161312
-0.997,0.0525471473374916
-0.996,0.0526659430956609
-0.995,0.0527850949107929
-0.994,0.0529046041088996
-0.993,0.0530244720218814
-0.992,0.0531446999875567
-0.991,0.0532652893496929
-0.99,0.0533862414580372
-0.989,0.0535075576683467
-0.988,0.0536292393424202
-0.987,0.0537512878481291
-0.986,0.0538737045594483
-0.985,0.0539964908564887
-0.984,0.0541196481255281
-0.983,0.0542431777590435
-0.982,0.0543670811557432
-0.981,0.0544913597205989
-0.98,0.0546160148648786
-0.979,0.0547410480061791
-0.978,0.0548664605684582
-0.977,0.0549922539820691
-0.976,0.0551184296837925
-0.975,0.0552449891168707
-0.974,0.0553719337310409
-0.973,0.0554992649825693
-0.972,0.0556269843342851
-0.971,0.0557550932556146
-0.97,0.0558835932226159
-0.969,0.0560124857180135
-0.968,0.0561417722312328
-0.967,0.0562714542584359
-0.966,0.0564015333025562
-0.965,0.0565320108733343
-0.964,0.0566628884873536
-0.963,0.056794167668076
-0.962,0.0569258499458785
-0.961,0.057057936858089
-0.96,0.0571904299490233
-0.959,0.0573233307700217
-0.958,0.057456640879486
-0.957,0.0575903618429166
-0.956,0.0577244952329504
-0.955,0.0578590426293977
-0.954,0.057994005619281
-0.953,0.0581293857968724
-0.952,0.058265184763732
-0.951,0.0584014041287472
-0.95,0.0585380455081706
-0.949,0.0586751105256595
-0.948,0.0588126008123151
-0.947,0.0589505180067222
-0.946,0.0590888637549885
-0.945,0.0592276397107852
-0.944,0.0593668475353864
-0.943,0.0595064888977106
-0.942,0.0596465654743605
-0.941,0.0597870789496644
-0.94,0.0599280310157176
-0.939,0.0600694233724232
-0.938,0.0602112577275347
-0.937,0.0603535357966969
-0.936,0.0604962593034894
-0.935,0.0606394299794678
-0.934,0.0607830495642072
-0.933,0.0609271198053451
-0.932,0.0610716424586243
-0.931,0.0612166192879368
-0.93,0.0613620520653676
-0.929,0.0615079425712381
-0.928,0.0616542925941513
-0.927,0.061801103931036
-0.926,0.0619483783871913
-0.925,0.0620961177763322
-0.924,0.062244323920635
-0.923,0.0623929986507826
-0.922,0.0625421438060109
-0.921,0.0626917612341547
-0.92,0.0628418527916943
-0.919,0.0629924203438026
-0.918,0.0631434657643919
-0.917,0.0632949909361612
-0.916,0.0634469977506443
-0.915,0.0635994881082569
-0.914,0.0637524639183464
-0.913,0.0639059270992388
-0.912,0.0640598795782885
-0.911,0.0642143232919272
-0.91,0.0643692601857136
-0.909,0.0645246922143828
-0.908,0.0646806213418967
-0.907,0.0648370495414939
-0.906,0.0649939787957414
-0.905,0.0651514110965842
-0.904,0.0653093484453979
-0.903,0.0654677928530399
-0.902,0.0656267463399007
-0.901,0.0657862109359573
-0.9,0.0659461886808253
-0.899,0.0661066816238116
-0.898,0.0662676918239679
-0.897,0.0664292213501447
-0.896,0.0665912722810442
-0.895,0.0667538467052759
-0.894,0.06691694672141
-0.893,0.0670805744380331
-0.892,0.0672447319738033
-0.891,0.0674094214575056
-0.89,0.0675746450281084
-0.889,0.0677404048348193
-0.888,0.0679067030371419
-0.887,0.0680735418049332
-0.886,0.0682409233184607
-0.885,0.0684088497684601
-0.884,0.0685773233561937
-0.883,0.0687463462935087
-0.882,0.068915920802896
-0.881,0.0690860491175496
-0.88,0.069256733481426
-0.879,0.0694279761493045
-0.878,0.0695997793868472
-0.877,0.0697721454706601
-0.876,0.0699450766883536
-0.875,0.0701185753386047
-0.874,0.0702926437312185
-0.873,0.0704672841871907
-0.872,0.0706424990387702
-0.871,0.0708182906295218
-0.87,0.0709946613143905
-0.869,0.0711716134597646
-0.868,0.0713491494435403
-0.867,0.0715272716551864
-0.866,0.0717059824958095
-0.865,0.0718852843782193
-0.864,0.0720651797269947
-0.863,0.0722456709785499
-0.862,0.0724267605812019
-0.861,0.0726084509952364
-0.86,0.0727907446929769
-0.859,0.0729736441588516
-0.858,0.073157151889463
-0.857,0.0733412703936554
-0.856,0.0735260021925858
-0.855,0.0737113498197928
-0.854,0.073897315821267
