Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,2.09874103138765e-22
-0.98,8.12179472315989e-17
-0.979,3.08278913193831e-15
-0.978,2.78179028780866e-14
-0.977,1.3533218584498e-13
-0.976,4.65898354388275e-13
-0.975,1.28533906022353e-12
-0.974,3.03984707623963e-12
-0.973,6.41871992829204e-12
-0.972,1.24245655665228e-11
-0.971,2.24506247422491e-11
-0.97,3.8364917227358e-11
-0.969,6.26009637716562e-11
-0.968,9.82548695987883e-11
-0.967,1.49188581722094e-10
-0.966,2.2013915355339e-10
-0.965,3.1683386757825e-10
-0.964,4.46111081230628e-10
-0.963,6.16046673188051e-10
-0.962,8.360859776059e-10
-0.961,1.11718110267704e-09
-0.96,1.47193353760532e-09
-0.959,1.91474195883146e-09
-0.958,2.46195515230085e-09
-0.957,3.13202997385385e-09
-0.956,3.94569427453619e-09
-0.955,4.92611472187328e-09
-0.954,6.09906945197225e-09
-0.953,7.4931254907883e-09
-0.952,9.13982088603988e-09
-0.951,1.10738514941473e-08
-0.95,1.3333262369198e-08
-0.949,1.59596437033807e-08
-0.948,1.89983312705578e-08
-0.947,2.24986113267269e-08
-0.946,2.65139299230229e-08
-0.945,3.11021065887163e-08
-0.944,3.63255523433029e-08
-0.943,4.22514919983451e-08
-0.942,4.89521907111567e-08
-0.941,5.65051847538072e-08
-0.94,6.49935164621559e-08
-0.939,7.45059733308681e-08
-0.938,8.51373312214759e-08
-0.937,9.69886016515488e-08
-0.936,1.1016728313422e-07
-0.935,1.24787616537993e-07
-0.934,1.40970844437972e-07
-0.933,1.5884547443016e-07
-0.932,1.785475463817e-07
-0.931,2.00220903590183e-07
-0.93,2.24017467826483e-07
-0.929,2.50097518235651e-07
-0.928,2.78629974071661e-07
-0.927,3.09792681241879e-07
-0.926,3.43772702638271e-07
-0.925,3.80766612232403e-07
-0.924,4.20980792912394e-07
-0.923,4.64631738039977e-07
-0.922,5.1194635670681e-07
-0.921,5.63162282669248e-07
-0.92,6.18528186941672e-07
-0.919,6.78304094028458e-07
-0.918,7.42761701775613e-07
-0.917,8.12184704823008e-07
-0.916,8.86869121638991e-07
-0.915,9.67123625119156e-07
-0.914,1.05326987673186e-06
-0.913,1.14564286419277e-06
-0.912,1.24459124265208e-06
-0.911,1.35047767937705e-06
-0.91,1.4636792019143e-06
-0.909,1.58458754971514e-06
-0.908,1.71360952920898e-06
-0.907,1.85116737230865e-06
-0.906,1.9976990983333e-06
-0.905,2.15365887933329e-06
-0.904,2.31951740880305e-06
-0.903,2.49576227376722e-06
-0.902,2.68289833022625e-06
-0.901,2.88144808194727e-06
-0.9,3.09195206258718e-06
-0.899,3.31496922113386e-06
-0.898,3.55107731065302e-06
-0.897,3.80087328032712e-06
-0.896,4.06497367077432e-06
-0.895,4.34401501263387e-06
-0.894,4.63865422840708e-06
-0.893,4.94956903754e-06
-0.892,5.27745836473736e-06
-0.891,5.62304275149469e-06
-0.89,5.98706477083821e-06
-0.889,6.37028944525985e-06
-0.888,6.77350466783704e-06
-0.887,7.19752162652561e-06
-0.886,7.64317523161514e-06
-0.885,8.11132454633543e-06
-0.884,8.60285322060431e-06
-0.883,9.11866992790499e-06
-0.882,9.65970880528404e-06
-0.881,1.02269298964583e-05
-0.88,1.0821319598022e-05
-0.879,1.14438911087425e-05
-0.878,1.20956848819364e-05
-0.877,1.27777690809149e-05
-0.876,1.34912400374907e-05
-0.875,1.42372227135331e-05
-0.874,1.50168711655681e-05
-0.873,1.58313690124065e-05
-0.872,1.66819299057988e-05
-0.871,1.75697980041007e-05
-0.87,1.84962484489463e-05
-0.869,1.9462587844914e-05
-0.868,2.04701547421838e-05
-0.867,2.15203201221695e-05
-0.866,2.26144878861228e-05
-0.865,2.37540953466987e-05
-0.864,2.49406137224737e-05
-0.863,2.61755486354085e-05
-0.862,2.74604406112492e-05
-0.861,2.87968655828541e-05
-0.86,3.01864353964433e-05
-0.859,3.16307983207589e-05
-0.858,3.3131639559132e-05
-0.857,3.46906817644431e-05
-0.856,3.63096855569753e-05
-0.855,3.79904500451449e-05
-0.854,3.9734813349109e-05
-0.853,4.15446531272358e-05
-0.852,4.34218871054377e-05
-0.851,4.53684736093493e-05
-0.85,4.7386412099357e-05
-0.849,4.9477743708458e-05
-0.848,5.16445517829528e-05
-0.847,5.38889624259566e-05
-0.846,5.62131450437301e-05
-0.845,5.86193128948115e-05
-0.844,6.11097236419563e-05
-0.843,6.36866799068644e-05
-0.842,6.63525298276999e-05
-0.841,6.91096676193842e-05
-0.84,7.196053413667e-05
-0.839,7.49076174399723e-05
-0.838,7.79534533639685e-05
-0.837,8.1100626088943e-05
-0.836,8.43517687148833e-05
-0.835,8.77095638383117e-05
-0.834,9.11767441318533e-05
-0.833,9.47560929265251e-05
-0.832,9.84504447967523e-05
-0.831,0.000102262686148088
-0.83,0.000106195755807651
-0.829,0.000110252645617247
-0.828,0.000114436401029207
-0.827,0.000118750121704886
-0.826,0.000123196962115868
-0.825,0.000127780132147822
-0.824,0.000132502897707046
-0.823,0.000137368581329663
-0.822,0.000142380562793466
-0.821,0.00014754227973243
-0.82,0.000152857228253848
-0.819,0.000158328963558115
-0.818,0.000163961100561139
-0.817,0.000169757314519377
-0.816,0.00017572134165748
-0.815,0.000181856979798569
-0.814,0.00018816808899709
-0.813,0.000194658592174292
-0.812,0.000201332475756284
-0.811,0.00020819379031468
-0.81,0.000215246651209827
-0.809,0.000222495239236606
-0.808,0.000229943801272796
-0.807,0.000237596650930011
-0.806,0.000245458169207176
-0.805,0.000253532805146566
-0.804,0.000261825076492378
-0.803,0.000270339570351843
-0.802,0.000279080943858866
-0.801,0.000288053924840194
-0.8,0.000297263312484094
-0.799,0.000306713978011545
-0.798,0.000316410865349936
-0.797,0.00032635899180926
-0.796,0.00033656344876079
-0.795,0.000347029402318268
-0.794,0.000357762094021529
-0.793,0.000368766841522642
-0.792,0.000380049039274477
-0.791,0.000391614159221759
-0.79,0.000403467751494563
-0.789,0.000415615445104236
-0.788,0.0004280629486418
-0.787,0.00044081605097874
-0.786,0.000453880621970253
-0.785,0.000467262613160882
-0.784,0.000480968058492599
-0.783,0.000495003075015243
-0.782,0.00050937386359941
-0.781,0.000524086709651685
-0.78,0.000539147983832286
-0.779,0.000554564142775061
-0.778,0.000570341729809885
-0.777,0.000586487375687366
-0.776,0.000603007799305965
-0.775,0.000619909808441416
-0.774,0.0006372003004785
-0.773,0.000654886263145145
-0.772,0.000672974775248866
-0.771,0.000691473007415481
-0.77,0.000710388222830182
-0.769,0.000729727777980863
-0.768,0.000749499123403772
-0.767,0.000769709804431408
-0.766,0.000790367461942742
-0.765,0.000811479833115649
-0.764,0.000833054752181634
-0.763,0.000855100151182804
-0.762,0.00087762406073107
-0.761,0.00090063461076957
-0.76,0.000924140031336354
-0.759,0.00094814865333023
-0.758,0.000972668909278858
-0.757,0.000997709334109011
-0.756,0.00102327856591905
-0.755,0.00104938534675354
-0.754,0.00107603852338006
-0.753,0.00110324704806816
-0.752,0.00113101997937048
