Return,Q_density
-1,0.0224190824566784
-0.999,0.0225451452250437
-0.998,0.022671894801817
-0.997,0.0227993347909083
-0.996,0.0229274688142073
-0.995,0.0230563005116668
-0.994,0.0231858335413848
-0.993,0.0233160715796884
-0.992,0.0234470183212172
-0.991,0.023578677479007
-0.99,0.0237110527845744
-0.989,0.0238441479880012
-0.988,0.0239779668580191
-0.987,0.0241125131820954
-0.986,0.0242477907665177
-0.985,0.0243838034364807
-0.984,0.0245205550361717
-0.983,0.0246580494288574
-0.982,0.0247962904969706
-0.981,0.0249352821421973
-0.98,0.0250750282855644
-0.979,0.0252155328675271
-0.978,0.0253567998480577
-0.977,0.0254988332067333
-0.976,0.025641636942825
-0.975,0.025785215075387
-0.974,0.0259295716433458
-0.973,0.0260747107055904
-0.972,0.026220636341062
-0.971,0.0263673526488445
-0.97,0.0265148637482553
-0.969,0.0266631737789367
-0.968,0.0268122869009468
-0.967,0.0269622072948516
-0.966,0.0271129391618168
-0.965,0.0272644867237008
-0.964,0.0274168542231466
-0.963,0.0275700459236757
-0.962,0.0277240661097809
-0.961,0.0278789190870206
-0.96,0.0280346091821124
-0.959,0.0281911407430278
-0.958,0.0283485181390869
-0.957,0.0285067457610535
-0.956,0.0286658280212304
-0.955,0.0288257693535555
-0.954,0.0289865742136974
-0.953,0.0291482470791525
-0.952,0.029310792449341
-0.951,0.0294742148457046
-0.95,0.0296385188118038
-0.949,0.0298037089134155
-0.948,0.0299697897386313
-0.947,0.030136765897956
-0.946,0.0303046420244064
-0.945,0.03047342277361
-0.944,0.030643112823905
-0.943,0.0308137168764403
-0.942,0.0309852396552746
-0.941,0.0311576859074782
-0.94,0.0313310604032329
-0.939,0.0315053679359333
-0.938,0.0316806133222889
-0.937,0.0318568014024252
-0.936,0.0320339370399861
-0.935,0.0322120251222368
-0.934,0.0323910705601662
-0.933,0.0325710782885901
-0.932,0.0327520532662552
-0.931,0.0329340004759424
-0.93,0.0331169249245712
-0.929,0.0333008316433046
-0.928,0.0334857256876533
-0.927,0.0336716121375816
-0.926,0.0338584960976126
-0.925,0.0340463826969341
-0.924,0.0342352770895047
-0.923,0.0344251844541609
-0.922,0.0346161099947235
-0.921,0.0348080589401049
-0.92,0.0350010365444169
-0.919,0.0351950480870784
-0.918,0.0353900988729237
-0.917,0.0355861942323113
-0.916,0.0357833395212326
-0.915,0.0359815401214208
-0.914,0.0361808014404613
-0.913,0.036381128911901
-0.912,0.0365825279953589
-0.911,0.0367850041766361
-0.91,0.0369885629678277
-0.909,0.0371932099074329
-0.908,0.0373989505604677
-0.907,0.0376057905185757
-0.906,0.0378137354001414
-0.905,0.038022790850402
-0.904,0.0382329625415605
-0.903,0.0384442561728992
-0.902,0.0386566774708929
-0.901,0.0388702321893228
-0.9,0.039084926109391
-0.899,0.0393007650398347
-0.898,0.0395177548170411
-0.897,0.039735901305163
-0.896,0.0399552103962335
-0.895,0.0401756880102825
-0.894,0.0403973400954527
-0.893,0.0406201726281156
-0.892,0.040844191612989
-0.891,0.0410694030832534
-0.89,0.0412958131006702
-0.889,0.0415234277556983
-0.888,0.0417522531676135
-0.887,0.0419822954846255
-0.886,0.0422135608839977
-0.885,0.0424460555721655
-0.884,0.0426797857848558
-0.883,0.0429147577872066
-0.882,0.0431509778738867
-0.881,0.0433884523692164
-0.88,0.0436271876272876
-0.879,0.0438671900320846
-0.878,0.0441084659976053
-0.877,0.0443510219679831
-0.876,0.0445948644176075
-0.875,0.0448399998512475
-0.874,0.0450864348041726
-0.873,0.0453341758422766
-0.872,0.0455832295621993
-0.871,0.0458336025914511
-0.87,0.0460853015885349
-0.869,0.0463383332430712
-0.868,0.0465927042759214
-0.867,0.0468484214393127
-0.866,0.0471054915169618
-0.865,0.047363921324201
-0.864,0.0476237177081026
-0.863,0.0478848875476043
-0.862,0.0481474377536357
-0.861,0.0484113752692433
-0.86,0.0486767070697177
-0.859,0.0489434401627194
-0.858,0.0492115815884061
-0.857,0.0494811384195598
-0.856,0.0497521177617137
-0.855,0.0500245267532802
-0.854,0.0502983725656788
-0.853,0.0505736624034638
-0.852,0.0508504035044531
-0.851,0.0511286031398567
-0.85,0.0514082686144054
-0.849,0.05168940726648
-0.848,0.051972026468241
-0.847,0.0522561336257577
-0.846,0.0525417361791381
-0.845,0.0528288416026593
-0.844,0.0531174574048978
-0.843,0.0534075911288592
-0.842,0.0536992503521105
-0.841,0.0539924426869093
-0.84,0.0542871757803367
-0.839,0.054583457314427
-0.838,0.0548812950063013
-0.837,0.0551806966082974
-0.836,0.0554816699081033
-0.835,0.0557842227288885
-0.834,0.0560883629294373
-0.833,0.0563940984042807
-0.832,0.0567014370838297
-0.831,0.0570103869345082
-0.83,0.0573209559588861
-0.829,0.0576331521958133
-0.828,0.0579469837205524
-0.827,0.0582624586449134
-0.826,0.0585795851173866
-0.825,0.058898371323278
-0.824,0.0592188254848423
-0.823,0.0595409558614182
-0.822,0.0598647707495629
-0.821,0.0601902784831863
-0.82,0.0605174874336865
-0.819,0.0608464060100848
-0.818,0.0611770426591602
-0.817,0.0615094058655859
-0.816,0.0618435041520637
-0.815,0.0621793460794601
-0.814,0.0625169402469419
-0.813,0.0628562952921121
-0.812,0.0631974198911454
-0.811,0.0635403227589253
-0.81,0.0638850126491789
-0.809,0.0642314983546142
-0.808,0.0645797887070557
-0.807,0.0649298925775818
-0.806,0.0652818188766601
-0.805,0.0656355765542849
-0.804,0.0659911746001136
-0.803,0.0663486220436034
-0.802,0.066707927954148
-0.801,0.067069101441215
-0.8,0.0674321516544817
-0.799,0.0677970877839735
-0.798,0.0681639190601996
-0.797,0.0685326547542911
-0.796,0.068903304178137
-0.795,0.0692758766845226
-0.794,0.0696503816672649
-0.793,0.0700268285613516
-0.792,0.0704052268430766
-0.791,0.0707855860301782
-0.79,0.0711679156819756
-0.789,0.0715522253995064
-0.788,0.0719385248256633
-0.787,0.0723268236453316
-0.786,0.0727171315855253
-0.785,0.0731094584155257
-0.784,0.0735038139470165
-0.783,0.0739002080342217
-0.782,0.0742986505740426
-0.781,0.0746991515061935
-0.78,0.0751017208133395
-0.779,0.0755063685212322
-0.778,0.0759131046988471
-0.777,0.0763219394585186
-0.776,0.0767328829560779
