Return,Q_density
-1,0.00122035175155311
-0.999,0.00124243069445426
-0.998,0.00126483704424858
-0.997,0.00128757459357895
-0.996,0.00131064716676071
-0.995,0.00133405861994327
-0.994,0.00135781284127194
-0.993,0.0013819137510501
-0.992,0.00140636530190157
-0.991,0.00143117147893328
-0.99,0.00145633629989813
-0.989,0.00148186381535824
-0.988,0.00150775810884828
-0.987,0.00153402329703921
-0.986,0.00156066352990217
-0.985,0.00158768299087271
-0.984,0.00161508589701511
-0.983,0.00164287649918718
-0.982,0.00167105908220505
-0.981,0.00169963796500843
-0.98,0.00172861750082594
-0.979,0.0017580020773408
-0.978,0.00178779611685662
-0.977,0.0018180040764636
-0.976,0.00184863044820483
-0.975,0.00187967975924286
-0.974,0.00191115657202648
-0.973,0.00194306548445779
-0.972,0.00197541113005942
-0.971,0.00200819817814203
-0.97,0.00204143133397197
-0.969,0.00207511533893923
-0.968,0.00210925497072553
-0.967,0.0021438550434727
-0.966,0.00217892040795119
-0.965,0.00221445595172889
-0.964,0.00225046659934006
-0.963,0.00228695731245452
-0.962,0.002323933090047
-0.961,0.00236139896856678
-0.96,0.00239936002210738
-0.959,0.00243782136257663
-0.958,0.00247678813986673
-0.957,0.0025162655420247
-0.956,0.00255625879542282
-0.955,0.00259677316492947
-0.954,0.00263781395407992
-0.953,0.00267938650524755
-0.952,0.00272149619981496
-0.951,0.00276414845834558
-0.95,0.00280734874075512
-0.949,0.0028511025464835
-0.948,0.00289541541466663
-0.947,0.00294029292430873
-0.946,0.00298574069445441
-0.945,0.0030317643843612
-0.944,0.00307836969367212
-0.943,0.00312556236258838
-0.942,0.00317334817204232
-0.941,0.00322173294387041
-0.94,0.00327072254098642
-0.939,0.00332032286755469
-0.938,0.00337053986916373
-0.937,0.00342137953299959
-0.936,0.00347284788801977
-0.935,0.00352495100512689
-0.934,0.00357769499734278
-0.933,0.00363108601998248
-0.932,0.00368513027082853
-0.931,0.00373983399030512
-0.93,0.00379520346165271
-0.929,0.0038512450111024
-0.928,0.00390796500805065
-0.927,0.00396536986523397
-0.926,0.00402346603890373
-0.925,0.00408226002900113
-0.924,0.00414175837933213
-0.923,0.00420196767774263
-0.922,0.00426289455629353
-0.921,0.00432454569143607
-0.92,0.00438692780418706
-0.919,0.00445004766030433
-0.918,0.00451391207046217
-0.917,0.00457852789042681
-0.916,0.00464390202123195
-0.915,0.00471004140935451
-0.914,0.00477695304689015
-0.913,0.00484464397172907
-0.912,0.00491312126773165
-0.911,0.0049823920649044
-0.91,0.0050524635395756
-0.909,0.00512334291457126
-0.908,0.00519503745939087
-0.907,0.00526755449038338
-0.906,0.005340901370923
-0.905,0.0054150855115852
-0.904,0.00549011437032243
-0.903,0.0055659954526402
-0.902,0.00564273631177286
-0.901,0.00572034454885949
-0.9,0.00579882781311979
-0.899,0.00587819380202983
-0.898,0.00595845026149797
-0.897,0.00603960498604054
-0.896,0.00612166581895767
-0.895,0.00620464065250882
-0.894,0.00628853742808862
-0.893,0.00637336413640231
-0.892,0.00645912881764136
-0.891,0.00654583956165885
-0.89,0.00663350450814496
-0.889,0.0067221318468022
-0.888,0.00681172981752074
-0.887,0.00690230671055343
-0.886,0.00699387086669095
-0.885,0.00708643067743673
-0.884,0.00717999458518183
-0.883,0.0072745710833796
-0.882,0.00737016871672035
-0.881,0.00746679608130583
-0.88,0.00756446182482364
-0.879,0.00766317464672131
-0.878,0.0077629432983806
-0.877,0.00786377658329114
-0.876,0.00796568335722453
-0.875,0.00806867252840765
-0.874,0.00817275305769636
-0.873,0.00827793395874848
-0.872,0.00838422429819716
-0.871,0.00849163319582352
-0.87,0.00860016982472954
-0.869,0.00870984341151034
-0.868,0.00882066323642662
-0.867,0.00893263863357665
